,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
47889,407.3121,3.043132,20090000.0,66.01,Dy,II,0.5382279999999999,7.5,3.581329,7.5,MC,2.0,16.0
47902,407.3987,3.0424849999999997,12640000.0,66.01,Dy,II,1.463139,4.5,4.505593,4.5,MC,2.0,10.0
47997,407.7966,3.039517,19490000.0,66.01,Dy,II,0.102697,7.5,3.142184,8.5,MC,2.0,18.0
48097,408.3102,3.035693,34240000.0,66.0,Dy,I,1.250852,6.0,4.286514,5.0,MC,1.0,11.0
48151,408.5129,3.0341869999999997,32370000.0,66.0,Dy,I,0.8741639999999999,6.0,3.90832,5.0,MC,1.0,11.0
48155,408.5331,3.034037,53370000.0,66.0,Dy,I,0.9380149999999999,8.0,3.972021,7.0,MC,1.0,15.0
48203,408.7199,3.03265,19630000.0,66.01,Dy,II,1.463139,4.5,4.495759,4.5,MC,2.0,10.0
48208,408.7378,3.032518,28780000.0,66.0,Dy,I,1.250852,6.0,4.283339,6.0,MC,1.0,13.0
48244,408.9499,3.030944,38860000.0,66.0,Dy,I,1.4473280000000002,6.0,4.478242,7.0,MC,1.0,15.0
48284,409.152,3.029448,19230000.0,66.01,Dy,II,1.358115,3.5,4.387533,3.5,MC,2.0,8.0
48290,409.1757,3.029272,19810000.0,66.01,Dy,II,1.751516,4.5,4.7807580000000005,5.5,MC,2.0,12.0
48333,409.3636,3.027882,14000000.0,66.0,Dy,I,1.056246,7.0,4.084098,8.0,MC,1.0,17.0
48382,409.6096,3.026063,161200000.0,66.0,Dy,I,1.598499,10.0,4.624531,11.0,MC,1.0,23.0
48392,409.6622,3.025675,68880000.0,66.0,Dy,I,1.569036,7.0,4.594681,6.0,MC,1.0,13.0
48473,409.9881,3.02327,3854000.0,66.0,Dy,I,0.512579,7.0,3.535819,8.0,GKO,1.0,17.0
48514,410.1933,3.021757,19670000.0,66.01,Dy,II,1.961697,6.5,4.983423,5.5,MC,2.0,12.0
48533,410.3306,3.020747,11160000.0,66.01,Dy,II,0.102697,7.5,3.123414,7.5,MC,2.0,16.0
48543,410.3875,3.020327,142600000.0,66.0,Dy,I,0.8741639999999999,6.0,3.894461,5.0,MC,1.0,11.0
48575,410.5039,3.019471,1726000.0,66.01,Dy,II,0.589627,6.5,3.609067,7.5,MC,2.0,16.0
48597,410.6378,3.0184860000000002,3646000.0,66.01,Dy,II,1.223847,5.5,4.242303,5.5,MC,2.0,12.0
48704,411.1343,3.014841,2983000.0,66.01,Dy,II,0.0,8.5,3.014811,8.5,MC,2.0,18.0
48742,411.3053,3.013588,92140000.0,66.0,Dy,I,1.354558,4.0,4.3681160000000006,3.0,MC,1.0,7.0
48851,411.9311,3.00901,10120000.0,66.01,Dy,II,1.1694280000000001,4.5,4.178408,4.5,MC,2.0,10.0
48963,412.4627,3.005132,11770000.0,66.01,Dy,II,0.9254030000000001,5.5,3.930505,5.5,MC,2.0,12.0
48992,412.6086,3.004069,73120000.0,66.0,Dy,I,1.598499,10.0,4.602538,9.0,MC,1.0,19.0
49037,412.8239,3.0025020000000002,9379000.0,66.01,Dy,II,0.928033,6.5,3.930505,5.5,MC,2.0,12.0
49052,412.9118,3.001864,262500000.0,66.0,Dy,I,1.354558,4.0,4.356392,3.0,MC,1.0,7.0
49062,412.9425,3.00164,8394000.0,66.01,Dy,II,0.5382279999999999,7.5,3.5398379999999996,6.5,MC,2.0,14.0
49077,413.0351,3.0009669999999997,1838000.0,66.0,Dy,I,0.0,8.0,3.000937,8.0,GKO,1.0,17.0
49088,413.1025,3.000477,11660000.0,66.01,Dy,II,1.463139,4.5,4.463586,4.5,MC,2.0,10.0
49141,413.2839,2.999161,11200000.0,66.01,Dy,II,1.653735,5.5,4.652865,4.5,MC,2.0,10.0
49149,413.3353,2.998787,10640000.0,66.01,Dy,II,1.529505,7.5,4.528262000000001,8.5,MC,2.0,18.0
49157,413.3849,2.998428,82300000.0,66.0,Dy,I,1.23872,9.0,4.237118,9.0,MC,1.0,19.0
49163,413.4145,2.9982130000000002,186200000.0,66.0,Dy,I,1.354558,4.0,4.352742,3.0,MC,1.0,7.0
49174,413.4709,2.997804,11640000.0,66.0,Dy,I,0.8741639999999999,6.0,3.8719379999999997,7.0,MC,1.0,15.0
49253,413.8536,2.995032,23160000.0,66.0,Dy,I,1.056246,7.0,4.051248,8.0,MC,1.0,17.0
49275,413.9559,2.9942919999999997,18910000.0,66.0,Dy,I,0.8741639999999999,6.0,3.8684260000000004,5.0,MC,1.0,11.0
49306,414.1506,2.992885,1454000.0,66.01,Dy,II,0.102697,7.5,3.095552,6.5,MC,2.0,14.0
49347,414.31,2.991733,9820000.0,66.01,Dy,II,0.589627,6.5,3.581329,7.5,MC,2.0,16.0
49396,414.6061,2.9895959999999997,347800000.0,66.0,Dy,I,1.14209,5.0,4.131657,4.0,MC,1.0,9.0
49526,415.2478,2.984977,6041000.0,66.01,Dy,II,1.1694280000000001,4.5,4.154374,5.5,MC,2.0,12.0
49653,415.9312,2.9800720000000003,18000000.0,66.0,Dy,I,1.056246,7.0,4.036288,8.0,MC,1.0,17.0
49822,416.7974,2.973879,212400000.0,66.0,Dy,I,0.512579,7.0,3.486428,6.0,GKO,1.0,13.0
49840,416.9252,2.972968,195300.0,66.01,Dy,II,0.102697,7.5,3.0756349999999997,7.5,MC,2.0,16.0
50099,418.1368,2.964353,5889000.0,66.0,Dy,I,1.056246,7.0,4.020569,10.0,MC,1.0,21.0
50132,418.3601,2.962771,37100000.0,66.0,Dy,I,0.8741639999999999,6.0,3.8369050000000002,5.0,MC,1.0,11.0
50136,418.3718,2.962688,39200000.0,66.0,Dy,I,0.512579,7.0,3.4752370000000004,8.0,MC,1.0,17.0
50189,418.6819,2.960493,110300000.0,66.0,Dy,I,0.0,8.0,2.960464,8.0,GKO,1.0,17.0
50277,419.0939,2.957583,46970000.0,66.0,Dy,I,0.8741639999999999,6.0,3.831718,5.0,MC,1.0,11.0
50294,419.1644,2.957086,64420000.0,66.0,Dy,I,0.512579,7.0,3.469636,7.0,GKO,1.0,15.0
50344,419.4845,2.95483,75680000.0,66.0,Dy,I,0.0,8.0,2.9548,8.0,GKO,1.0,17.0
50350,419.5184,2.95459,16500000.0,66.01,Dy,II,1.223847,5.5,4.178408,4.5,MC,2.0,10.0
50404,419.8017,2.952597,214000000.0,66.0,Dy,I,1.14209,5.0,4.094657,5.0,MC,1.0,11.0
50481,420.1304,2.950287,358800000.0,66.0,Dy,I,1.354558,4.0,4.304816000000001,4.0,MC,1.0,9.0
50503,420.2242,2.9496279999999997,83170000.0,66.0,Dy,I,0.8741639999999999,6.0,3.8237629999999996,6.0,MC,1.0,13.0
50586,420.6542,2.946613,643800.0,66.01,Dy,II,0.0,8.5,2.946584,8.5,MC,2.0,18.0
50608,420.7695,2.945806,31250000.0,66.0,Dy,I,1.14209,5.0,4.087867,6.0,MC,1.0,13.0
50693,421.1717,2.942993,181600000.0,66.0,Dy,I,0.0,8.0,2.942963,9.0,GKO,1.0,19.0
50724,421.3181,2.94197,216600000.0,66.0,Dy,I,0.8741639999999999,6.0,3.8161050000000003,6.0,MC,1.0,13.0
50748,421.4409,2.941113,8085000.0,66.0,Dy,I,0.9380149999999999,8.0,3.8790989999999996,9.0,MC,1.0,19.0
50763,421.516,2.940589,1658000.0,66.0,Dy,I,0.0,8.0,2.940559,9.0,PK,1.0,19.0
50764,421.5162,2.940587,118500000.0,66.0,Dy,I,0.512579,7.0,3.4531370000000003,8.0,MC',1.0,17.0
50809,421.8097,2.938542,142400000.0,66.0,Dy,I,0.512579,7.0,3.4510910000000004,7.0,GKO,1.0,15.0
50869,422.1114,2.936441,151900000.0,66.0,Dy,I,0.512579,7.0,3.4489910000000004,8.0,GKO,1.0,17.0
50882,422.2034,2.9358020000000002,559400.0,66.01,Dy,II,0.5382279999999999,7.5,3.474,6.5,MC,2.0,14.0
50885,422.221,2.935679,139800000.0,66.0,Dy,I,1.14209,5.0,4.07774,5.0,MC,1.0,11.0
51067,423.2023,2.928872,146800000.0,66.0,Dy,I,1.14209,5.0,4.070933,6.0,MC,1.0,13.0
51139,423.4834,2.9269279999999998,81370000.0,66.0,Dy,I,2.019545,8.0,4.9464440000000005,9.0,MC,1.0,19.0
51237,423.9854,2.923463,145300000.0,66.0,Dy,I,1.14209,5.0,4.065524,6.0,MC,1.0,13.0
51316,424.3432,2.920998,8697000.0,66.0,Dy,I,0.9380149999999999,8.0,3.8589830000000003,7.0,MC,1.0,15.0
51371,424.591,2.919293,178900000.0,66.0,Dy,I,1.354558,4.0,4.273822,5.0,MC,1.0,11.0
51395,424.7344,2.918307,9280000.0,66.01,Dy,II,1.571461,6.5,4.489739,7.5,MC,2.0,16.0
51416,424.8456,2.917544,9084000.0,66.01,Dy,II,1.778827,5.5,4.696342,6.5,MC,2.0,14.0
51550,425.6335,2.912143,904800.0,66.01,Dy,II,0.102697,7.5,3.014811,8.5,MC,2.0,18.0
51578,425.7787,2.91115,165700.0,66.0,Dy,I,0.0,0.0,2.91112,7.0,GKO,1.0,15.0
51581,425.8153,2.910899,8363000.0,66.0,Dy,I,0.8741639999999999,6.0,3.7850339999999996,7.0,MC,1.0,15.0
51768,426.8269,2.904001,2675000.0,66.0,Dy,I,0.512579,7.0,3.416551,7.0,GKO,1.0,15.0
51948,427.6692,2.8982810000000003,27650000.0,66.0,Dy,I,0.8741639999999999,6.0,3.772416,6.0,MC,1.0,13.0
52268,429.1955,2.8879740000000003,6159000.0,66.0,Dy,I,0.512579,7.0,3.400525,7.0,GKO,1.0,15.0
52408,429.8908,2.883304,14150000.0,66.0,Dy,I,1.23872,9.0,4.121995,8.0,MC,1.0,17.0
52486,430.2714,2.880753,659500.0,66.01,Dy,II,0.589627,6.5,3.4703510000000004,5.5,MC,2.0,12.0
52607,430.8628,2.876799,1710000.0,66.01,Dy,II,0.0,8.5,2.8767709999999997,7.5,MC,2.0,16.0
52717,431.3932,2.873262,5594000.0,66.0,Dy,I,0.9380149999999999,8.0,3.8112480000000004,8.0,MC,1.0,17.0
52879,432.2535,2.8675439999999996,8698000.0,66.01,Dy,II,1.653735,5.5,4.52125,4.5,MC,2.0,10.0
52928,432.5114,2.865834,9154000.0,66.01,Dy,II,1.662457,9.5,4.528262000000001,8.5,MC,2.0,18.0
52965,432.6377,2.8649970000000002,78500000.0,66.0,Dy,I,1.930109,8.0,4.795078,9.0,MC,1.0,19.0
53011,432.8908,2.863322,680800.0,66.01,Dy,II,0.5382279999999999,7.5,3.401521,7.5,MC,2.0,16.0
53203,433.9657,2.85623,1150000.0,66.01,Dy,II,0.589627,6.5,3.4458279999999997,6.5,MC,2.0,14.0
53324,434.6374,2.851816,34550000.0,66.01,Dy,II,2.57802,8.5,5.429807,7.5,MC,2.0,16.0
53357,434.771,2.85094,61680000.0,66.0,Dy,I,1.6732810000000002,9.0,4.524192,10.0,MC,1.0,21.0
53536,435.845,2.843915,360500.0,66.01,Dy,II,0.102697,7.5,2.946584,8.5,MC,2.0,18.0
53598,436.1348,2.842025,6420000.0,66.01,Dy,II,1.846752,8.5,4.688749,7.5,MC,2.0,16.0
53652,436.4207,2.840163,31920000.0,66.01,Dy,II,2.426588,9.5,5.266722,9.5,MC,2.0,20.0
53691,436.6722,2.8385279999999997,12500000.0,66.0,Dy,I,0.9380149999999999,8.0,3.776514,9.0,MC,1.0,19.0
53838,437.424,2.8336490000000003,504600.0,66.01,Dy,II,0.0,8.5,2.8336200000000002,7.5,MC,2.0,16.0
53846,437.4765,2.833309,1958000.0,66.01,Dy,II,0.5382279999999999,7.5,3.3715080000000004,6.5,MC,2.0,14.0
53862,437.5314,2.832953,24080000.0,66.01,Dy,II,2.182946,9.5,5.015871,8.5,MC,2.0,18.0
54025,438.4296,2.8271490000000004,881000.0,66.01,Dy,II,0.928033,6.5,3.755154,6.5,MC,2.0,14.0
54229,439.498,2.820277,310300.0,66.01,Dy,II,0.102697,7.5,2.922946,6.5,MC,2.0,14.0
54482,440.9383,2.811065,814700.0,66.01,Dy,II,0.0,8.5,2.811037,7.5,MC,2.0,16.0
54872,443.0997,2.7973529999999998,16510000.0,66.01,Dy,II,2.299803,8.5,5.097128,7.5,MC,2.0,16.0
55125,444.4576,2.788807,43250000.0,66.0,Dy,I,1.598499,10.0,4.387278,10.0,MC,1.0,21.0
55212,444.9704,2.785593,1062000.0,66.01,Dy,II,0.0,8.5,2.785565,7.5,MC,2.0,16.0
55304,445.5596,2.78191,685400.0,66.01,Dy,II,0.589627,6.5,3.3715080000000004,6.5,MC,2.0,14.0
55544,446.8138,2.774101,444100.0,66.01,Dy,II,0.102697,7.5,2.8767709999999997,7.5,MC,2.0,16.0
55791,448.4356,2.764068,10480000.0,66.0,Dy,I,1.250852,6.0,4.014892,7.0,MC,1.0,15.0
56114,450.3231,2.7524830000000002,890500.0,66.01,Dy,II,0.928033,6.5,3.6804879999999995,5.5,MC,2.0,12.0
56310,451.6949,2.7441240000000002,15780000.0,66.0,Dy,I,1.4473280000000002,6.0,4.191425,7.0,MC,1.0,15.0
56335,451.8507,2.743178,28940000.0,66.01,Dy,II,2.731617,10.5,5.474768,10.5,MC,2.0,22.0
56486,452.7769,2.737566,147200.0,66.01,Dy,II,0.102697,7.5,2.840236,8.5,MC,2.0,18.0
56543,453.1556,2.7352790000000002,294600.0,66.0,Dy,I,0.0,8.0,2.735251,7.0,GKO,1.0,15.0
56700,454.1672,2.729186,28650000.0,66.01,Dy,II,2.426588,9.5,5.155746,8.5,MC,2.0,18.0
56915,455.5223,2.721068,4740000.0,66.0,Dy,I,0.9380149999999999,8.0,3.6590550000000004,7.0,MC,1.0,15.0
57084,456.5093,2.715184,864000.0,66.0,Dy,I,0.0,8.0,2.715157,8.0,GKO,1.0,17.0
57117,456.7045,2.714024,17800000.0,66.0,Dy,I,1.6732810000000002,9.0,4.387278,10.0,MC,1.0,21.0
57213,457.3855,2.7099830000000003,23990000.0,66.01,Dy,II,2.589338,8.5,5.299294000000001,8.5,MC,2.0,18.0
57258,457.7776,2.707662,2448000.0,66.0,Dy,I,0.0,8.0,2.707635,9.0,GKO,1.0,19.0
57427,458.7908,2.701682,5365000.0,66.01,Dy,II,1.788084,6.5,4.489739,7.5,MC,2.0,16.0
57440,458.9361,2.700827,14360000.0,66.0,Dy,I,0.0,8.0,2.7008,7.0,GKO,1.0,15.0
57474,459.1781,2.699404,27280000.0,66.01,Dy,II,2.543832,5.5,5.243208999999999,6.5,MC,2.0,14.0
57780,461.2259,2.687419,8871000.0,66.0,Dy,I,0.0,8.0,2.687392,7.0,GKO,1.0,15.0
57801,461.383,2.6865040000000002,43710000.0,66.0,Dy,I,2.171521,9.0,4.857998,10.0,MC,1.0,21.0
57821,461.482,2.685928,43990000.0,66.0,Dy,I,2.171376,10.0,4.857277,10.0,MC,1.0,21.0
57852,461.7269,2.684503,362200.0,66.01,Dy,II,0.589627,6.5,3.2741029999999998,5.5,MC,2.0,12.0
57884,462.0036,2.6828950000000003,208700.0,66.01,Dy,II,0.102697,7.5,2.785565,7.5,MC,2.0,16.0
58402,466.2724,2.6583330000000003,59960000.0,66.0,Dy,I,2.2890770000000003,10.0,4.947384,9.0,MC,1.0,19.0
58430,466.4667,2.6572259999999996,481000.0,66.01,Dy,II,0.5382279999999999,7.5,3.195427,6.5,MC,2.0,14.0
58554,467.3597,2.652149,11570000.0,66.01,Dy,II,2.112263,8.5,4.764385,7.5,MC,2.0,16.0
58651,468.2026,2.647374,12620000.0,66.01,Dy,II,2.38692,8.5,5.034268,7.5,MC,2.0,16.0
58758,468.9751,2.643014,3660000.0,66.01,Dy,II,1.846752,8.5,4.489739,7.5,MC,2.0,16.0
58865,469.8689,2.637986,12730000.0,66.01,Dy,II,2.058382,5.5,4.696342,6.5,MC,2.0,14.0
59245,472.713,2.622115,57840000.0,66.01,Dy,II,3.073118,11.5,5.695207,10.5,MC,2.0,22.0
59321,473.1849,2.6195,691300.0,66.01,Dy,II,0.5382279999999999,7.5,3.157701,6.5,MC,2.0,14.0
59513,474.5742,2.611831,390100.0,66.01,Dy,II,0.928033,6.5,3.5398379999999996,6.5,MC,2.0,14.0
59634,475.4992,2.60675,14980000.0,66.01,Dy,II,2.416719,6.5,5.023443,7.5,MC,2.0,16.0
59710,476.0048,2.603982,153600.0,66.01,Dy,II,0.5382279999999999,7.5,3.142184,8.5,MC,2.0,18.0
59849,477.1942,2.5974909999999998,50320000.0,66.0,Dy,I,2.1837779999999998,8.0,4.781244,9.0,MC,1.0,19.0
59892,477.579,2.595398,57090000.0,66.0,Dy,I,1.980319,9.0,4.575691,10.0,MC,1.0,21.0
60029,478.692,2.5893639999999998,65990.0,66.01,Dy,II,0.0,8.5,2.589338,8.5,MC,2.0,18.0
60089,479.1295,2.587,1948000.0,66.0,Dy,I,0.512579,7.0,3.099553,8.0,MC,1.0,17.0
60200,480.0641,2.581963,14820000.0,66.0,Dy,I,1.930109,8.0,4.512047,8.0,MC,1.0,17.0
60286,480.7944,2.578042,3012000.0,66.0,Dy,I,0.9380149999999999,8.0,3.516031,7.0,MC,1.0,15.0
60315,481.0276,2.5767919999999997,28400000.0,66.0,Dy,I,2.171521,9.0,4.748287,10.0,MC,1.0,21.0
60345,481.28,2.57544,3457000.0,66.0,Dy,I,1.056246,7.0,3.6316610000000003,8.0,MC,1.0,17.0
60432,481.9041,2.572105,37780000.0,66.0,Dy,I,1.980319,9.0,4.552398,9.0,MC,1.0,19.0
60504,482.4965,2.568947,78460000.0,66.0,Dy,I,2.2890770000000003,10.0,4.857998,10.0,MC,1.0,21.0
60556,482.969,2.566434,15230000.0,66.01,Dy,II,2.589338,8.5,5.155746,8.5,MC,2.0,18.0
60594,483.2374,2.565008,60130000.0,66.0,Dy,I,2.171521,9.0,4.736504,8.0,MC,1.0,17.0
60610,483.3753,2.564277,2638000.0,66.01,Dy,II,1.925488,6.5,4.489739,7.5,MC,2.0,16.0
60723,484.1755,2.5600389999999997,74840000.0,66.0,Dy,I,2.290324,8.0,4.850337000000001,9.0,MC,1.0,19.0
60923,485.6245,2.5524,7383000.0,66.01,Dy,II,2.426588,9.5,4.978962,9.5,MC,2.0,20.0
61057,486.8052,2.54621,13430000.0,66.01,Dy,II,2.537673,7.5,5.083857,6.5,MC,2.0,14.0
61199,488.0162,2.539891,792400.0,66.0,Dy,I,0.0,8.0,2.539866,7.0,GKO,1.0,15.0
61309,488.808,2.535777,6098000.0,66.0,Dy,I,1.056246,7.0,3.5919980000000002,8.0,MC,1.0,17.0
61338,489.0103,2.534729,84550.0,66.01,Dy,II,0.102697,7.5,2.6374009999999997,7.5,MC,2.0,16.0
61390,489.3674,2.532879,25580000.0,66.0,Dy,I,2.019545,8.0,4.552398,9.0,MC,1.0,19.0
61631,491.473,2.5220279999999997,302300.0,66.0,Dy,I,0.0,8.0,2.522002,8.0,GKO,1.0,17.0
61647,491.6407,2.5211669999999997,50130000.0,66.0,Dy,I,2.23443,8.0,4.755571,8.0,MC,1.0,17.0
61734,492.3167,2.517705,81150.0,66.01,Dy,II,0.102697,7.5,2.620377,6.5,MC,2.0,14.0
62133,495.7348,2.500346,401100.0,66.01,Dy,II,0.0,8.5,2.500321,7.5,MC,2.0,16.0
62155,495.9603,2.499209,29620000.0,66.0,Dy,I,2.385558,9.0,4.884742,8.0,MC,1.0,17.0
62316,497.3568,2.4921919999999997,24650000.0,66.0,Dy,I,2.2890770000000003,10.0,4.781244,9.0,MC,1.0,19.0
62659,500.3867,2.4771009999999998,31260000.0,66.0,Dy,I,2.197886,9.0,4.674963,10.0,MC,1.0,21.0
62663,500.4286,2.4768939999999997,485300.0,66.01,Dy,II,0.928033,6.5,3.404902,5.5,MC,2.0,12.0
62824,501.798,2.470135,5493000.0,66.01,Dy,II,2.589338,8.5,5.059448000000001,9.5,MC,2.0,20.0
62884,502.2119,2.468099,1504000.0,66.0,Dy,I,0.512579,7.0,2.9806529999999998,6.0,MC,1.0,13.0
62917,502.453,2.466915,1174000.0,66.0,Dy,I,0.9380149999999999,8.0,3.4049050000000003,7.0,MC,1.0,15.0
62957,502.7878,2.465272,37300000.0,66.0,Dy,I,2.290324,8.0,4.755571,8.0,MC,1.0,17.0
63020,503.3009,2.462759,42180000.0,66.0,Dy,I,2.19302,7.0,4.655754,7.0,MC,1.0,15.0
63125,504.2636,2.458057,6065000.0,66.0,Dy,I,0.9380149999999999,8.0,3.3960470000000003,9.0,MC,1.0,19.0
63176,504.7241,2.455814,1733000.0,66.0,Dy,I,1.056246,7.0,3.512036,6.0,MC,1.0,13.0
63410,507.0668,2.444468,6303000.0,66.0,Dy,I,1.23872,9.0,3.683164,10.0,MC,1.0,21.0
63483,507.7668,2.4410979999999998,621000.0,66.0,Dy,I,0.0,8.0,2.441074,8.0,GKO,1.0,17.0
63603,509.0386,2.435,74860.0,66.01,Dy,II,0.102697,7.5,2.537673,7.5,MC,2.0,16.0
63802,511.0324,2.4255,84180000.0,66.0,Dy,I,2.424862,9.0,4.850337000000001,9.0,MC,1.0,19.0
63897,512.0036,2.4208990000000004,62170000.0,66.0,Dy,I,2.171376,10.0,4.592251,11.0,MC,1.0,23.0
64053,513.5019,2.4138349999999997,2004000.0,66.0,Dy,I,1.056246,7.0,3.470057,6.0,MC,1.0,13.0
64097,513.9599,2.411684,134600.0,66.01,Dy,II,0.0,8.5,2.41166,7.5,MC,2.0,16.0
64335,516.1022,2.4016740000000003,21680000.0,66.01,Dy,II,3.073118,11.5,5.474768,10.5,MC,2.0,22.0
64362,516.4115,2.400235,19800000.0,66.01,Dy,II,2.939316,9.5,5.3395269999999995,8.5,MC,2.0,18.0
64378,516.5332,2.39967,45040000.0,66.0,Dy,I,2.273845,7.0,4.673491,7.0,MC,1.0,15.0
64417,516.9688,2.397648,95900.0,66.01,Dy,II,0.102697,7.5,2.500321,7.5,MC,2.0,16.0
64594,518.5294,2.390432,9367000.0,66.0,Dy,I,1.488691,8.0,3.8790989999999996,9.0,MC,1.0,19.0
64624,518.8467,2.38897,5090000.0,66.01,Dy,II,2.299803,8.5,4.688749,7.5,MC,2.0,16.0
64672,519.2871,2.3869439999999997,174500.0,66.01,Dy,II,0.0,8.5,2.38692,8.5,MC,2.0,18.0
64735,519.7666,2.3847419999999997,249000.0,66.01,Dy,II,0.5382279999999999,7.5,2.922946,6.5,MC,2.0,14.0
64822,520.5663,2.381078,19430000.0,66.0,Dy,I,2.5036869999999998,8.0,4.884742,8.0,MC,1.0,17.0
65131,523.6256,2.367167,242900.0,66.0,Dy,I,0.0,8.0,2.367143,8.0,GKO,1.0,17.0
65377,525.8359,2.357217,3236000.0,66.01,Dy,II,2.470712,5.5,4.827906,6.5,MC,2.0,14.0
65395,525.9877,2.356537,53540000.0,66.0,Dy,I,2.385558,9.0,4.742071,10.0,MC,1.0,21.0
65484,526.7108,2.3533020000000002,4501000.0,66.0,Dy,I,1.23872,9.0,3.5919980000000002,8.0,MC,1.0,17.0
65538,527.2249,2.351007,123200.0,66.01,Dy,II,0.5382279999999999,7.5,2.889211,6.5,MC,2.0,14.0
65573,527.5284,2.349654,6778000.0,66.01,Dy,II,2.41166,7.5,4.761291,8.5,MC,2.0,18.0
65630,527.9697,2.34769,7683000.0,66.01,Dy,II,2.416719,6.5,4.764385,7.5,MC,2.0,16.0
65664,528.2071,2.346635,2482000.0,66.0,Dy,I,1.056246,7.0,3.402858,8.0,MC,1.0,17.0
65698,528.4989,2.34534,2241000.0,66.01,Dy,II,2.182946,9.5,4.528262000000001,8.5,MC,2.0,18.0
65869,530.1584,2.337998,1156000.0,66.0,Dy,I,0.0,8.0,2.337975,7.0,GKO,1.0,15.0
65953,530.9014,2.334726,5465000.0,66.01,Dy,II,2.426588,9.5,4.761291,8.5,MC,2.0,18.0
66117,532.4688,2.327854,1881000.0,66.0,Dy,I,0.8741639999999999,6.0,3.201995,6.0,MC,1.0,13.0
66244,533.7427,2.322298,950800.0,66.01,Dy,II,1.8406580000000001,8.5,4.162933,7.5,MC,2.0,16.0
66424,535.21,2.315931,875100.0,66.0,Dy,I,0.9380149999999999,8.0,3.253923,9.0,MC,1.0,19.0
66585,536.82,2.308986,22190.0,66.01,Dy,II,0.102697,7.5,2.41166,7.5,MC,2.0,16.0
66604,536.9226,2.308544,617900.0,66.01,Dy,II,1.8406580000000001,8.5,4.14918,7.5,MC,2.0,16.0
66757,538.563,2.301513,127400.0,66.01,Dy,II,0.928033,6.5,3.229523,5.5,MC,2.0,12.0
66806,538.9581,2.299826,43500.0,66.01,Dy,II,0.0,8.5,2.299803,8.5,MC,2.0,18.0
66868,539.5576,2.29727,285600.0,66.0,Dy,I,0.0,8.0,2.297247,7.0,GKO,1.0,15.0
66908,539.9936,2.295416,46660.0,66.01,Dy,II,0.5382279999999999,7.5,2.8336200000000002,7.5,MC,2.0,16.0
66957,540.4195,2.293607,777100.0,66.0,Dy,I,0.512579,7.0,2.806163,6.0,MC,1.0,13.0
67092,541.915,2.287277,94680000.0,66.0,Dy,I,2.589394,8.0,4.876648,9.0,MC,1.0,19.0
67106,542.0763,2.286597,791700.0,66.0,Dy,I,1.23872,9.0,3.525294,10.0,MC,1.0,21.0
67146,542.3322,2.285518,539800.0,66.0,Dy,I,0.0,8.0,2.285495,7.0,GKO,1.0,15.0
67157,542.4275,2.285116,12390000.0,66.0,Dy,I,2.171521,9.0,4.456614,10.0,MC,1.0,21.0
67176,542.6695,2.284097,8350000.0,66.01,Dy,II,2.543832,5.5,4.827906,6.5,MC,2.0,14.0
67339,544.3343,2.277112,4009000.0,66.01,Dy,II,2.41166,7.5,4.688749,7.5,MC,2.0,16.0
67418,545.1107,2.2738680000000002,610700.0,66.0,Dy,I,0.0,8.0,2.273845,7.0,GKO,1.0,15.0
67464,545.5462,2.272053,4019000.0,66.01,Dy,II,2.416719,6.5,4.688749,7.5,MC,2.0,16.0
67582,546.9098,2.266388,1091000.0,66.01,Dy,II,1.998303,9.5,4.264668,8.5,MC,2.0,18.0
67610,547.1909,2.2652240000000003,1162000.0,66.01,Dy,II,2.205533,9.5,4.470733999999999,8.5,MC,2.0,18.0
67876,549.683,2.254954,17860000.0,66.0,Dy,I,2.343699,8.0,4.598631,9.0,MC,1.0,19.0
67940,550.2788,2.252513,1233000.0,66.0,Dy,I,1.23872,9.0,3.4912099999999997,9.0,MC,1.0,19.0
68066,551.5405,2.24736,42720.0,66.01,Dy,II,0.5382279999999999,7.5,2.785565,7.5,MC,2.0,16.0
68191,552.8013,2.242235,3583000.0,66.0,Dy,I,1.569036,7.0,3.8112480000000004,8.0,MC,1.0,17.0
68319,554.2196,2.236496,10480000.0,66.0,Dy,I,2.5055970000000003,9.0,4.742071,10.0,MC,1.0,21.0
68377,554.7267,2.234452,390200.0,66.0,Dy,I,0.0,8.0,2.23443,8.0,GKO,1.0,17.0
68907,560.0645,2.213156,24850.0,66.01,Dy,II,0.102697,7.5,2.315831,7.5,MC,2.0,16.0
68960,560.5525,2.211229,2260000.0,66.0,Dy,I,1.488691,8.0,3.699898,8.0,MC,1.0,17.0
69021,561.3227,2.208196,22970000.0,66.0,Dy,I,2.5055970000000003,9.0,4.713769999999999,10.0,MC,1.0,21.0
69165,562.7487,2.2026,200800.0,66.0,Dy,I,0.512579,7.0,2.715157,8.0,MC,1.0,17.0
69286,563.9499,2.197908,600700.0,66.0,Dy,I,0.0,8.0,2.197886,9.0,GKO,1.0,19.0
69357,564.599,2.195382,21260000.0,66.0,Dy,I,2.171521,9.0,4.366880999999999,9.0,MC,1.0,19.0
69413,565.2014,2.1930419999999997,449100.0,66.0,Dy,I,0.0,8.0,2.19302,7.0,GKO,1.0,15.0
