,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
32447,342.8106,3.615697,2817000.0,22.0,Ti,I,1.052926,1.0,4.668586,2.0,K,1.0,5.0
32472,342.8948,3.6148089999999997,4866000.0,22.0,Ti,I,1.887088,5.0,5.501861,5.0,K,1.0,11.0
32489,342.9668,3.61405,280600.0,22.0,Ti,I,1.8731669999999998,3.0,5.487181,4.0,K,1.0,9.0
32507,343.0534,3.613137,2993000.0,22.0,Ti,I,1.066554,2.0,4.679655,3.0,K,1.0,7.0
32514,343.0873,3.6127800000000003,1546000.0,22.0,Ti,I,1.429756,2.0,5.0425,2.0,K,1.0,5.0
32520,343.1069,3.612574,184800.0,22.0,Ti,I,1.502489,4.0,5.1150269999999995,4.0,K,1.0,9.0
32533,343.1772,3.6118330000000003,2540000.0,22.01,Ti,II,4.864307,1.5,8.476104,1.5,K88,2.0,4.0
32613,343.4676,3.6087800000000003,179000.0,22.0,Ti,I,2.102951,3.0,5.7116940000000005,4.0,K,1.0,9.0
32640,343.5406,3.6080129999999997,4827000.0,22.0,Ti,I,1.879204,4.0,5.487181,4.0,K,1.0,9.0
32666,343.6572,3.60679,3038000.0,22.01,Ti,II,4.6408,0.5,8.247554,0.5,K88,2.0,2.0
32692,343.7513,3.605801,550800.0,22.0,Ti,I,2.1170619999999998,4.0,5.722827,5.0,K,1.0,11.0
32729,343.9301,3.603928,972400.0,22.0,Ti,I,1.460138,4.0,5.064030000000001,3.0,K,1.0,7.0
32765,344.1076,3.602068,742200.0,22.0,Ti,I,1.066554,2.0,4.668586,2.0,K,1.0,5.0
32770,344.1164,3.6019769999999998,1511000.0,22.0,Ti,I,1.502489,4.0,5.104430000000001,3.0,K,1.0,7.0
32790,344.1653,3.601465,5324000.0,22.0,Ti,I,1.8731669999999998,3.0,5.474596,3.0,K,1.0,7.0
32794,344.1816,3.601294,979600.0,22.0,Ti,I,2.102951,3.0,5.704208,4.0,K,1.0,9.0
32820,344.293,3.600129,377400.0,22.0,Ti,I,1.887088,5.0,5.487181,4.0,K,1.0,9.0
32838,344.3381,3.599657,11960000.0,22.01,Ti,II,2.0477060000000002,0.5,5.6473260000000005,1.5,MFW,2.0,4.0
32844,344.3643,3.5993839999999997,12070000.0,22.0,Ti,I,1.4431530000000001,3.0,5.0425,2.0,K,1.0,5.0
32857,344.4314,3.598682,7253000.0,22.01,Ti,II,0.15074500000000002,4.5,3.749391,5.5,MFW,2.0,12.0
32860,344.4407,3.598585,13050000.0,22.0,Ti,I,1.429756,2.0,5.0283050000000005,1.0,K,1.0,3.0
32871,344.4885,3.598086,7386000.0,22.0,Ti,I,1.066554,2.0,4.664605,3.0,K,1.0,7.0
32875,344.5111,3.59785,90860.0,22.0,Ti,I,2.480433,2.0,6.078247,3.0,K,1.0,7.0
32877,344.5142,3.597818,1223000.0,22.0,Ti,I,2.092248,2.0,5.69003,3.0,K,1.0,7.0
32892,344.5549,3.597393,173400.0,22.0,Ti,I,0.835995,4.0,4.433351999999999,4.0,K,1.0,9.0
32908,344.6109,3.5968080000000002,674900.0,22.01,Ti,II,4.9686069999999996,3.5,8.565379,4.5,K88,2.0,10.0
32917,344.6524,3.596375,54170.0,22.0,Ti,I,1.879204,4.0,5.475543,5.0,K,1.0,11.0
32945,344.7431,3.595428,485100.0,22.0,Ti,I,1.879204,4.0,5.474596,3.0,K,1.0,7.0
32955,344.779,3.595054,1153000.0,22.0,Ti,I,2.0850619999999997,1.0,5.68008,2.0,K,1.0,5.0
32956,344.7962,3.594875,407100.0,22.0,Ti,I,2.267368,4.0,5.862207,3.0,K,1.0,7.0
32963,344.8252,3.5945730000000005,312300.0,22.0,Ti,I,0.825859,3.0,4.420396,3.0,K,1.0,7.0
32966,344.8368,3.5944510000000003,634600.0,22.0,Ti,I,2.153547,1.0,5.747962,1.0,K,1.0,3.0
32998,344.9866,3.5928910000000003,415200.0,22.0,Ti,I,0.818142,2.0,4.410997,2.0,K,1.0,5.0
33009,345.0749,3.591971,483000.0,22.0,Ti,I,0.812944,1.0,4.404879,1.0,K,1.0,3.0
33014,345.0909,3.5918050000000004,62920.0,22.0,Ti,I,2.102951,3.0,5.694719999999999,4.0,K,1.0,9.0
33033,345.1742,3.5909379999999995,227900.0,22.0,Ti,I,2.092248,2.0,5.68315,3.0,K,1.0,7.0
33040,345.2036,3.590632,381700.0,22.0,Ti,I,2.0850619999999997,1.0,5.675659,2.0,K,1.0,5.0
33056,345.2478,3.5901730000000005,77020000.0,22.01,Ti,II,2.0477060000000002,0.5,5.637843,0.5,MFW,2.0,2.0
33067,345.2918,3.589715,20670000.0,22.0,Ti,I,1.066554,2.0,4.656233,3.0,K,1.0,7.0
33086,345.3552,3.589056,3901000.0,22.0,Ti,I,2.0850619999999997,1.0,5.674082,1.0,K,1.0,3.0
33090,345.3652,3.588953,1447000.0,22.0,Ti,I,0.812944,1.0,4.401861,0.0,K,1.0,1.0
33103,345.4158,3.588427,5174000.0,22.0,Ti,I,2.134436,5.0,5.722827,5.0,K,1.0,11.0
33115,345.4696,3.587868,2918000.0,22.0,Ti,I,2.092248,2.0,5.68008,2.0,K,1.0,5.0
33116,345.4843,3.5877160000000003,8849000.0,22.0,Ti,I,2.160283,2.0,5.747962,1.0,K,1.0,3.0
33137,345.5357,3.587182,4071000.0,22.0,Ti,I,2.1170619999999998,4.0,5.704208,4.0,K,1.0,9.0
33140,345.5421,3.5871150000000003,3264000.0,22.0,Ti,I,2.102951,3.0,5.69003,3.0,K,1.0,7.0
33144,345.5751,3.5867730000000004,965300.0,22.0,Ti,I,0.818142,2.0,4.404879,1.0,K,1.0,3.0
33153,345.6388,3.5861110000000003,82140000.0,22.01,Ti,II,2.061251,1.5,5.6473260000000005,1.5,MFW,2.0,4.0
33163,345.6645,3.5858449999999995,193000.0,22.0,Ti,I,2.471979,1.0,6.057787,1.0,K,1.0,3.0
33164,345.6648,3.585842,1578000.0,22.0,Ti,I,1.502489,4.0,5.088295,5.0,K,1.0,11.0
33183,345.7292,3.585174,991800.0,22.0,Ti,I,0.825859,3.0,4.410997,2.0,K,1.0,5.0
33188,345.749,3.584968,1259000.0,22.0,Ti,I,0.8484200000000001,5.0,4.433351999999999,4.0,K,1.0,9.0
33198,345.8003,3.5844370000000003,1107000.0,22.0,Ti,I,0.835995,4.0,4.420396,3.0,K,1.0,7.0
33201,345.8141,3.5842940000000003,422900.0,22.0,Ti,I,2.480433,2.0,6.064691000000001,2.0,K,1.0,5.0
33209,345.8359,3.584068,1875000.0,22.0,Ti,I,2.407969,3.0,5.992001,4.0,K,1.0,9.0
33218,345.8903,3.583504,24320000.0,22.01,Ti,II,4.282818,3.5,7.866287,3.5,CWAR,2.0,8.0
33229,345.9419,3.5829699999999995,419500.0,22.0,Ti,I,2.495313,3.0,6.078247,3.0,K,1.0,7.0
33256,346.0481,3.58187,1934000.0,22.0,Ti,I,2.092248,2.0,5.674082,1.0,K,1.0,3.0
33262,346.0655,3.58169,1359000.0,22.0,Ti,I,2.426863,4.0,6.0085180000000005,5.0,K,1.0,11.0
33266,346.0703,3.5816410000000003,8902000.0,22.01,Ti,II,4.894499,2.5,8.476104,1.5,K88,2.0,4.0
33296,346.1484,3.580832,198600.0,22.0,Ti,I,2.24923,5.0,5.830026999999999,5.0,K,1.0,11.0
33298,346.1495,3.580821,6271000.0,22.01,Ti,II,0.13480999999999999,3.5,3.715596,4.5,MFW,2.0,10.0
33301,346.1653,3.580657,4001000.0,22.01,Ti,II,4.910115,1.5,8.490737,2.5,K88,2.0,6.0
33306,346.1917,3.5803849999999997,84750.0,22.01,Ti,II,4.9686069999999996,3.5,8.548956,3.5,K88,2.0,8.0
33310,346.2061,3.580236,125100.0,22.0,Ti,I,2.102951,3.0,5.68315,3.0,K,1.0,7.0
33382,346.5033,3.577165,1732000.0,22.0,Ti,I,2.102951,3.0,5.68008,2.0,K,1.0,5.0
33393,346.5553,3.576628,41050000.0,22.01,Ti,II,2.061251,1.5,5.637843,0.5,MFW,2.0,2.0
33429,346.7176,3.574954,1918000.0,22.0,Ti,I,2.480433,2.0,6.055352,3.0,K,1.0,7.0
33432,346.7257,3.5748699999999998,8628000.0,22.0,Ti,I,1.052926,1.0,4.627759999999999,2.0,K,1.0,5.0
33439,346.7644,3.574471,7021000.0,22.0,Ti,I,2.255591,6.0,5.830026999999999,5.0,K,1.0,11.0
33478,346.9068,3.573004,1277000.0,22.0,Ti,I,2.1170619999999998,4.0,5.69003,3.0,K,1.0,7.0
33485,346.9321,3.572744,118400.0,22.0,Ti,I,2.102951,3.0,5.675659,2.0,K,1.0,5.0
33551,347.2174,3.569808,692500.0,22.0,Ti,I,2.134436,5.0,5.704208,4.0,K,1.0,9.0
33568,347.2784,3.569181,13440000.0,22.0,Ti,I,2.471979,1.0,6.041124,1.0,K,1.0,3.0
33570,347.2862,3.5691,2116000.0,22.0,Ti,I,2.471979,1.0,6.041043,2.0,K,1.0,5.0
33658,347.6968,3.564886,245700.0,22.01,Ti,II,0.15074500000000002,4.5,3.715596,4.5,K88,2.0,10.0
33664,347.7187,3.564662,6044000.0,22.01,Ti,II,0.12198699999999998,2.5,3.686613,3.5,MFW,2.0,8.0
33708,347.8915,3.5628910000000005,11220000.0,22.0,Ti,I,1.046007,0.0,4.6088629999999995,1.0,K,1.0,3.0
33738,348.0199,3.561576,19260000.0,22.0,Ti,I,1.502489,4.0,5.064030000000001,3.0,K,1.0,7.0
33739,348.0248,3.561526,270700.0,22.0,Ti,I,2.3957450000000002,2.0,5.957235,1.0,K,1.0,3.0
33752,348.0527,3.561242,42820000.0,22.0,Ti,I,1.066554,2.0,4.627759999999999,2.0,NBS,1.0,5.0
33756,348.0881,3.560879,6404000.0,22.01,Ti,II,1.079957,1.5,4.6408,0.5,CWAR,2.0,2.0
33759,348.103,3.5607260000000003,9212000.0,22.0,Ti,I,2.480433,2.0,6.041124,1.0,K,1.0,3.0
33761,348.1109,3.5606459999999998,9828000.0,22.0,Ti,I,2.480433,2.0,6.041043,2.0,K,1.0,5.0
33775,348.1668,3.5600739999999997,18290000.0,22.0,Ti,I,2.495313,3.0,6.055352,3.0,K,1.0,7.0
33827,348.3629,3.55807,96990000.0,22.01,Ti,II,4.3082519999999995,4.5,7.866287,3.5,MFW,2.0,8.0
33830,348.3722,3.557975,93010.0,22.0,Ti,I,2.24923,5.0,5.807169999999999,4.0,K,1.0,9.0
33851,348.457,3.5571089999999996,13920000.0,22.01,Ti,II,4.9190309999999995,0.5,8.476104,1.5,K88,2.0,4.0
33857,348.4758,3.556917,149400.0,22.0,Ti,I,2.236329,4.0,5.793211,3.0,K,1.0,7.0
33860,348.5041,3.556628,274500.0,22.0,Ti,I,2.407969,3.0,5.964561,2.0,K,1.0,5.0
33877,348.5684,3.555972,10210000.0,22.0,Ti,I,1.052926,1.0,4.6088629999999995,1.0,K,1.0,3.0
33926,348.7802,3.553813,175300.0,22.0,Ti,I,1.4431530000000001,3.0,4.99693,3.0,K,1.0,7.0
33962,348.9741,3.5518379999999996,822600.0,22.01,Ti,II,0.13480999999999999,3.5,3.686613,3.5,MFW,2.0,8.0
33983,349.1066,3.55049,6758000.0,22.01,Ti,II,0.11258,1.5,3.663035,2.5,RVC,2.0,6.0
33985,349.11,3.5504559999999996,2564000.0,22.01,Ti,II,3.094773,1.5,6.645192999999999,1.5,K88,2.0,4.0
33988,349.1241,3.5503129999999996,198100.0,22.0,Ti,I,2.426863,4.0,5.9771410000000005,3.0,K,1.0,7.0
34009,349.2358,3.549177,97610000.0,22.01,Ti,II,4.282818,3.5,7.8319600000000005,2.5,MFW,2.0,6.0
34024,349.3275,3.548246,357400.0,22.0,Ti,I,0.021093999999999998,3.0,3.5693040000000003,4.0,MFW,1.0,9.0
34038,349.3824,3.547688,587700.0,22.0,Ti,I,2.3957450000000002,2.0,5.943397,3.0,K,1.0,7.0
34072,349.5718,3.5457650000000003,8567000.0,22.0,Ti,I,2.495313,3.0,6.041043,2.0,K,1.0,5.0
34075,349.5749,3.5457339999999995,40810000.0,22.0,Ti,I,1.052926,1.0,4.598625,0.0,K,1.0,1.0
34080,349.593,3.545551,466100.0,22.0,Ti,I,2.407969,3.0,5.9534839999999996,4.0,K,1.0,9.0
34084,349.5954,3.545526,342500.0,22.0,Ti,I,0.0,2.0,3.545491,1.0,K,1.0,3.0
34097,349.627,3.545206,265800.0,22.01,Ti,II,3.094773,1.5,6.639944,2.5,K88,2.0,6.0
34114,349.6971,3.5444949999999995,549900.0,22.0,Ti,I,1.879204,4.0,5.4236629999999995,4.0,K,1.0,9.0
34167,349.9095,3.5423440000000004,19090000.0,22.0,Ti,I,1.066554,2.0,4.6088629999999995,1.0,K,1.0,3.0
34197,350.034,3.5410839999999997,789800.0,22.01,Ti,II,0.12198699999999998,2.5,3.663035,2.5,MFW,2.0,6.0
34211,350.092,3.5404970000000002,1095000.0,22.01,Ti,II,4.950275,2.5,8.490737,2.5,K88,2.0,6.0
34228,350.1932,3.539474,225100.0,22.0,Ti,I,2.3957450000000002,2.0,5.935183,2.0,K,1.0,5.0
34233,350.2194,3.5392099999999997,332500.0,22.0,Ti,I,2.426863,4.0,5.966038,5.0,K,1.0,11.0
34270,350.378,3.537607,143100.0,22.0,Ti,I,2.407969,3.0,5.945541,4.0,K,1.0,9.0
34280,350.4553,3.5368269999999997,31370000.0,22.0,Ti,I,1.460138,4.0,4.99693,3.0,K,1.0,7.0
34288,350.4768,3.53661,10670000.0,22.0,Ti,I,1.887088,5.0,5.4236629999999995,4.0,K,1.0,9.0
34290,350.4896,3.5364809999999998,82130000.0,22.01,Ti,II,1.89168,4.5,5.428126,4.5,MFW,2.0,10.0
34320,350.5902,3.5354660000000004,652000.0,22.01,Ti,II,1.892696,3.5,5.428126,4.5,MFW,2.0,10.0
34334,350.6639,3.5347230000000005,680300.0,22.0,Ti,I,0.047966,4.0,3.5826540000000002,5.0,MFW,1.0,11.0
34346,350.7289,3.534068,196300.0,22.0,Ti,I,2.480433,2.0,6.0144660000000005,2.0,K,1.0,5.0
34381,350.8757,3.5325889999999998,157500.0,22.0,Ti,I,2.407969,3.0,5.940523000000001,4.0,K,1.0,9.0
34397,350.9835,3.531505,2953000.0,22.01,Ti,II,1.89168,4.5,5.4231489999999996,3.5,MFW,2.0,8.0
34421,351.0818,3.5305160000000004,737800.0,22.0,Ti,I,1.8731669999999998,3.0,5.403647,3.0,K,1.0,7.0
34422,351.0845,3.5304889999999998,93320000.0,22.01,Ti,II,1.892696,3.5,5.4231489999999996,3.5,MFW,2.0,8.0
34442,351.1625,3.5297050000000003,420600.0,22.0,Ti,I,0.021093999999999998,3.0,3.550764,2.0,MFW,1.0,5.0
34463,351.2427,3.5288980000000003,229900.0,22.0,Ti,I,2.495313,3.0,6.024176000000001,3.0,K,1.0,7.0
34488,351.3279,3.528043,1001000.0,22.01,Ti,II,4.962729,1.5,8.490737,2.5,K88,2.0,6.0
34496,351.3472,3.527849,769400.0,22.0,Ti,I,1.887088,5.0,5.414902,4.0,K,1.0,9.0
34533,351.5289,3.5260260000000003,9482000.0,22.01,Ti,II,5.000303,0.5,8.526292999999999,1.5,K88,2.0,4.0
34538,351.545,3.525864,10280000.0,22.01,Ti,II,4.950275,2.5,8.476104,1.5,K88,2.0,4.0
34567,351.6832,3.524479,11680000.0,22.0,Ti,I,1.879204,4.0,5.403647,3.0,K,1.0,7.0
34585,351.7528,3.523782,9891000.0,22.01,Ti,II,5.012134,1.5,8.535881,2.5,K88,2.0,6.0
34590,351.7795,3.523514,85750.0,22.0,Ti,I,2.407969,3.0,5.931447,3.0,K,1.0,7.0
34621,351.9143,3.522165,18570000.0,22.01,Ti,II,4.9686069999999996,3.5,8.490737,2.5,K88,2.0,6.0
34630,351.9586,3.521721,181900.0,22.01,Ti,II,3.123508,2.5,6.645192999999999,1.5,K88,2.0,4.0
34638,351.9934,3.5213730000000005,66160.0,22.0,Ti,I,0.047966,4.0,3.5693040000000003,4.0,K,1.0,9.0
34646,352.016,3.521147,298200.0,22.0,Ti,I,1.7488759999999999,3.0,5.269987,4.0,K,1.0,9.0
34647,352.0264,3.521043,47720000.0,22.01,Ti,II,2.0477060000000002,0.5,5.568713,1.5,MFW,2.0,4.0
34713,352.3782,3.517528,11270000.0,22.01,Ti,II,5.031463,2.5,8.548956,3.5,K88,2.0,8.0
34726,352.4469,3.516842,5802000.0,22.0,Ti,I,2.231156,0.0,5.747962,1.0,K,1.0,3.0
34733,352.484,3.516471,16390000.0,22.01,Ti,II,3.123508,2.5,6.639944,2.5,CWAR,2.0,6.0
34740,352.5157,3.5161559999999996,12780000.0,22.0,Ti,I,1.8731669999999998,3.0,5.389288,2.0,K,1.0,5.0
34772,352.657,3.5147470000000003,259500.0,22.0,Ti,I,1.7393040000000002,2.0,5.254016,3.0,K,1.0,7.0
34789,352.7125,3.5141940000000003,3802000.0,22.01,Ti,II,5.012134,1.5,8.526292999999999,1.5,K88,2.0,4.0
34796,352.7626,3.513695,181000.0,22.0,Ti,I,2.426863,4.0,5.940523000000001,4.0,K,1.0,9.0
34902,353.2677,3.508671,7388000.0,22.0,Ti,I,2.2393259999999997,1.0,5.747962,1.0,K,1.0,3.0
34926,353.3859,3.5074970000000003,2853000.0,22.01,Ti,II,2.061251,1.5,5.568713,1.5,MFW,2.0,4.0
34929,353.4064,3.5072940000000004,132200.0,22.0,Ti,I,1.7335189999999998,1.0,5.240778,2.0,K,1.0,5.0
34933,353.429,3.5070699999999997,12950000.0,22.01,Ti,II,5.058344,3.5,8.565379,4.5,K88,2.0,10.0
34958,353.541,3.505959,54810000.0,22.01,Ti,II,2.061251,1.5,5.567174,2.5,MFW,2.0,6.0
34971,353.62,3.505175,84860.0,22.0,Ti,I,1.7488759999999999,3.0,5.254016,3.0,K,1.0,7.0
34988,353.693,3.5044519999999997,3262000.0,22.01,Ti,II,5.031463,2.5,8.535881,2.5,K88,2.0,6.0
35057,353.9903,3.5015089999999995,189200.0,22.0,Ti,I,1.7393040000000002,2.0,5.240778,2.0,K,1.0,5.0
35105,354.2532,3.498911,88110.0,22.0,Ti,I,2.236329,4.0,5.7352050000000006,4.0,K,1.0,9.0
35127,354.3182,3.498269,8511000.0,22.0,Ti,I,2.249729,2.0,5.747962,1.0,K,1.0,3.0
35137,354.3556,3.497899,247100.0,22.0,Ti,I,1.7335189999999998,1.0,5.231383,1.0,K,1.0,3.0
35162,354.4728,3.496743,199800.0,22.0,Ti,I,2.480433,2.0,5.9771410000000005,3.0,K,1.0,7.0
35211,354.6633,3.4948639999999997,293200.0,22.01,Ti,II,5.031463,2.5,8.526292999999999,1.5,K88,2.0,4.0
35220,354.7028,3.494476,33190000.0,22.0,Ti,I,1.502489,4.0,4.99693,3.0,K,1.0,7.0
35224,354.7112,3.494393,4102000.0,22.0,Ti,I,0.8995489999999999,2.0,4.393907,1.0,K,1.0,3.0
35278,354.8915,3.4926180000000002,139900.0,22.0,Ti,I,2.471979,1.0,5.964561,2.0,K,1.0,5.0
35325,355.0692,3.4908699999999997,2005000.0,22.0,Ti,I,2.505652,2.0,5.996486,3.0,K,1.0,7.0
35330,355.0919,3.490646,1858000.0,22.01,Ti,II,5.058344,3.5,8.548956,3.5,K88,2.0,8.0
35374,355.2836,3.4887629999999996,71060.0,22.01,Ti,II,0.573871,2.5,4.062599,3.5,K88,2.0,8.0
35410,355.4004,3.4876160000000005,163400.0,22.01,Ti,II,4.894499,2.5,8.382081,3.5,K88,2.0,8.0
35447,355.5642,3.48601,657400.0,22.0,Ti,I,2.24923,5.0,5.7352050000000006,4.0,K,1.0,9.0
35464,355.6375,3.485291,179800.0,22.0,Ti,I,2.471979,1.0,5.957235,1.0,K,1.0,3.0
35521,355.8645,3.483068,295300.0,22.0,Ti,I,1.968507,2.0,5.451541000000001,3.0,K,1.0,7.0
35588,356.158,3.480198,439000.0,22.01,Ti,II,0.573871,2.5,4.054034,2.5,MFW,2.0,6.0
35599,356.1891,3.4798940000000003,1287000.0,22.01,Ti,II,1.160941,0.5,4.6408,0.5,MFW,2.0,2.0
35607,356.2208,3.4795849999999997,325200.0,22.0,Ti,I,1.9807259999999998,3.0,5.460276,4.0,K,1.0,9.0
35659,356.4271,3.4775709999999997,162800.0,22.01,Ti,II,5.058344,3.5,8.535881,2.5,K88,2.0,6.0
35667,356.4534,3.477314,118800.0,22.0,Ti,I,1.4431530000000001,3.0,4.920432,2.0,K,1.0,5.0
35689,356.5292,3.476575,584200.0,22.01,Ti,II,1.581804,2.5,5.058344,3.5,MFW,2.0,8.0
35705,356.5702,3.476175,2628000.0,22.0,Ti,I,1.968507,2.0,5.444648,2.0,K,1.0,5.0
35708,356.5968,3.4759160000000002,3877000.0,22.01,Ti,II,1.1649200000000002,1.5,4.6408,0.5,MFW,2.0,2.0
35776,356.8255,3.4736879999999997,188600.0,22.0,Ti,I,1.9968990000000002,4.0,5.470552,5.0,K,1.0,11.0
35847,357.0609,3.471398,3534000.0,22.0,Ti,I,1.968507,2.0,5.43987,1.0,K,1.0,3.0
35864,357.1173,3.47085,3106000.0,22.0,Ti,I,1.9807259999999998,3.0,5.451541000000001,3.0,K,1.0,7.0
35909,357.312,3.468958,94310.0,22.0,Ti,I,2.5783259999999997,5.0,6.04725,4.0,K,1.0,9.0
35925,357.3732,3.4683650000000004,2790000.0,22.01,Ti,II,0.573871,2.5,4.042201,1.5,MFW,2.0,4.0
35939,357.4239,3.4678720000000003,246200.0,22.0,Ti,I,2.267368,4.0,5.7352050000000006,4.0,K,1.0,9.0
35949,357.4665,3.467459,4812000.0,22.0,Ti,I,1.968507,2.0,5.435931,3.0,K,1.0,7.0
36034,357.8253,3.4639830000000003,1296000.0,22.0,Ti,I,1.460138,4.0,4.924086,3.0,K,1.0,7.0
36035,357.828,3.463957,1544000.0,22.0,Ti,I,1.9807259999999998,3.0,5.444648,2.0,K,1.0,5.0
36047,357.8843,3.4634120000000004,2993000.0,22.0,Ti,I,1.9968990000000002,4.0,5.460276,4.0,K,1.0,9.0
36072,357.988,3.4624080000000004,4976000.0,22.0,Ti,I,1.9807259999999998,3.0,5.443099,4.0,K,1.0,9.0
36245,358.7138,3.455402,1100000.0,22.01,Ti,II,0.6072310000000001,3.5,4.062599,3.5,MFW,2.0,8.0
36254,358.7307,3.4552400000000003,113600.0,22.0,Ti,I,1.9807259999999998,3.0,5.435931,3.0,K,1.0,7.0
36256,358.7383,3.455167,128900.0,22.01,Ti,II,4.282818,3.5,7.73795,3.5,K88,2.0,8.0
36262,358.7646,3.454913,5057000.0,22.0,Ti,I,1.9968990000000002,4.0,5.451777,5.0,K,1.0,11.0
36266,358.7892,3.454676,1102000.0,22.0,Ti,I,1.9968990000000002,4.0,5.451541000000001,3.0,K,1.0,7.0
36291,358.8932,3.453676,2262000.0,22.0,Ti,I,2.016911,5.0,5.470552,5.0,K,1.0,11.0
36321,358.9865,3.452778,281700.0,22.0,Ti,I,1.052926,1.0,4.505669,2.0,K,1.0,5.0
36327,359.0074,3.452577,164700.0,22.01,Ti,II,4.3082519999999995,4.5,7.760795,4.5,K88,2.0,10.0
36401,359.3074,3.449694,393400.0,22.01,Ti,II,1.581804,2.5,5.031463,2.5,MFW,2.0,6.0
36427,359.4286,3.4485309999999996,212600.0,22.0,Ti,I,2.3447139999999997,2.0,5.793211,3.0,K,1.0,7.0
36430,359.452,3.448307,428100.0,22.0,Ti,I,1.066554,2.0,4.5148269999999995,3.0,K,1.0,7.0
36471,359.6052,3.4468370000000004,5177000.0,22.01,Ti,II,0.6072310000000001,3.5,4.054034,2.5,MFW,2.0,6.0
36483,359.6502,3.4464059999999996,2037000.0,22.01,Ti,II,1.565763,1.5,5.012134,1.5,CWAR,2.0,4.0
36490,359.6681,3.4462349999999997,80880.0,22.0,Ti,I,1.9968990000000002,4.0,5.443099,4.0,K,1.0,9.0
36526,359.8185,3.4447949999999996,5021000.0,22.0,Ti,I,2.016911,5.0,5.461671,6.0,K,1.0,13.0
36537,359.8713,3.444289,14540000.0,22.0,Ti,I,0.8995489999999999,2.0,4.343803,2.0,NBS,1.0,5.0
36558,359.9642,3.4434,1178000.0,22.0,Ti,I,2.016911,5.0,5.460276,4.0,K,1.0,9.0
36594,360.1348,3.4417690000000003,581900.0,22.0,Ti,I,1.968507,2.0,5.410241,3.0,K,1.0,7.0
36632,360.2839,3.440344,246900.0,22.01,Ti,II,4.9686069999999996,3.5,8.408917,4.5,K88,2.0,10.0
36666,360.428,3.438969,662600.0,22.0,Ti,I,0.021093999999999998,3.0,3.460028,2.0,NBS,1.0,5.0
36695,360.5317,3.4379800000000005,862700.0,22.01,Ti,II,4.282818,3.5,7.720764,2.5,K88,2.0,6.0
36717,360.6034,3.437296,534000.0,22.0,Ti,I,1.9807259999999998,3.0,5.417987,4.0,K,1.0,9.0
36725,360.6348,3.4369980000000004,1103000.0,22.0,Ti,I,2.153547,1.0,5.59051,1.0,K,1.0,3.0
36739,360.6715,3.4366480000000004,57600.0,22.0,Ti,I,2.407969,3.0,5.844582,4.0,K,1.0,9.0
36741,360.6779,3.4365870000000003,319600.0,22.0,Ti,I,0.021093999999999998,3.0,3.457647,3.0,NBS,1.0,7.0
36752,360.712,3.436261,7991000.0,22.0,Ti,I,1.968507,2.0,5.4047339999999995,2.0,K,1.0,5.0
36766,360.8136,3.4352940000000003,73150.0,22.0,Ti,I,2.3957450000000002,2.0,5.831005,3.0,K,1.0,7.0
36806,360.9589,3.433911,876700.0,22.0,Ti,I,1.066554,2.0,4.500431,1.0,K,1.0,3.0
36811,360.9807,3.433704,194500.0,22.0,Ti,I,2.153547,1.0,5.587216000000001,2.0,K,1.0,5.0
36819,361.0153,3.433375,74420000.0,22.0,Ti,I,0.8995489999999999,2.0,4.33289,1.0,NBS,1.0,3.0
36848,361.115,3.4324269999999997,363400.0,22.01,Ti,II,5.058344,3.5,8.490737,2.5,K88,2.0,6.0
36874,361.221,3.4314199999999997,4889000.0,22.0,Ti,I,2.0406150000000003,6.0,5.472001000000001,7.0,K,1.0,15.0
36875,361.224,3.4313919999999998,406400.0,22.0,Ti,I,1.9968990000000002,4.0,5.428256,5.0,K,1.0,11.0
36892,361.2819,3.4308410000000005,28720000.0,22.0,Ti,I,2.153547,1.0,5.584354,0.0,K,1.0,1.0
36911,361.3321,3.430365,160700.0,22.01,Ti,II,1.581804,2.5,5.012134,1.5,K88,2.0,4.0
36915,361.3429,3.4302620000000004,13270000.0,22.0,Ti,I,2.160283,2.0,5.59051,1.0,K,1.0,3.0
36919,361.3475,3.430219,432400.0,22.0,Ti,I,2.174706,3.0,5.60489,3.0,K,1.0,7.0
36929,361.3736,3.429971,1685000.0,22.0,Ti,I,2.0406150000000003,6.0,5.470552,5.0,K,1.0,11.0
36935,361.3987,3.429732,744400.0,22.01,Ti,II,4.3082519999999995,4.5,7.73795,3.5,K88,2.0,8.0
36943,361.418,3.42955,6064000.0,22.0,Ti,I,1.9807259999999998,3.0,5.410241,3.0,K,1.0,7.0
36971,361.5319,3.428469,3678000.0,22.01,Ti,II,3.941179,0.5,7.369613,0.5,K88,2.0,2.0
37005,361.6902,3.426968,332100.0,22.0,Ti,I,2.160283,2.0,5.587216000000001,2.0,K,1.0,5.0
37015,361.7204,3.426682,13100000.0,22.0,Ti,I,2.174706,3.0,5.601354,2.0,K,1.0,5.0
37053,361.8746,3.425222,207400.0,22.0,Ti,I,1.4431530000000001,3.0,4.868341,2.0,K,1.0,5.0
37069,361.9411,3.424593,117900.0,22.0,Ti,I,2.3957450000000002,2.0,5.820303,2.0,K,1.0,5.0
37072,361.9455,3.424551,277700.0,22.0,Ti,I,2.016911,5.0,5.441427,6.0,K,1.0,13.0
