,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
4707,232.8037,5.324116,4034000.0,26.01,Fe,II,5.584765,1.5,10.908827,2.5,K88,2.0,6.0
4717,232.8851,5.322255999999999,249100.0,26.0,Fe,I,0.914602,4.0,6.236805,4.0,K94,1.0,9.0
4726,232.936,5.321092,99150000.0,26.01,Fe,II,6.2255970000000005,2.5,11.546636,3.5,K88,2.0,8.0
4731,232.964,5.320453,214200.0,26.0,Fe,I,0.0,4.0,5.320399,5.0,K94,1.0,11.0
4736,232.9975,5.319687999999999,2133000.0,26.01,Fe,II,5.589193,2.5,10.908827,2.5,K88,2.0,6.0
4740,233.0108,5.3193839999999994,2158000.0,26.01,Fe,II,3.424495,2.5,8.743825,3.5,K88,2.0,8.0
4742,233.0329,5.31888,2642000.0,26.01,Fe,II,5.61522,1.5,10.934046,0.5,K88,2.0,2.0
4748,233.0542,5.318393,2055000.0,26.01,Fe,II,5.203375,5.5,10.521714,5.5,K88,2.0,12.0
4754,233.1065,5.3172,10250000.0,26.01,Fe,II,2.8281240000000003,3.5,8.145271000000001,4.5,K88,2.0,10.0
4759,233.1307,5.316648000000001,29210000.0,26.01,Fe,II,0.23216900000000001,4.5,5.548764,3.5,FMW,2.0,8.0
4770,233.2064,5.314923,1911000.0,26.01,Fe,II,5.61522,1.5,10.930089,1.5,K88,2.0,4.0
4782,233.28,5.3132470000000005,147900000.0,26.01,Fe,II,0.047708,3.5,5.360901,2.5,FMW,2.0,6.0
4787,233.2915,5.312983999999999,6653000.0,26.01,Fe,II,6.138077,1.5,11.451008,1.5,K88,2.0,4.0
4799,233.3451,5.311765,52300000.0,26.0,Fe,I,2.399205,5.0,7.710916,5.0,K94,1.0,11.0
4802,233.371,5.311173999999999,160600000.0,26.01,Fe,II,5.288946,3.5,10.600067,2.5,K88,2.0,6.0
4820,233.4462,5.309464,538700.0,26.01,Fe,II,6.208622,1.5,11.518033,2.5,K88,2.0,6.0
4821,233.448,5.309423000000001,67500000.0,26.01,Fe,II,6.138077,1.5,11.447447,2.5,K88,2.0,6.0
4824,233.4525,5.309322,395700.0,26.0,Fe,I,1.607896,2.0,6.917164,3.0,K94,1.0,7.0
4841,233.4902,5.308464,30210000.0,26.0,Fe,I,2.4254330000000004,4.0,7.733844,4.0,K94,1.0,9.0
4847,233.5243,5.30769,185300.0,26.0,Fe,I,0.914602,4.0,6.222239,4.0,K94,1.0,9.0
4848,233.5305,5.3075470000000005,73810000.0,26.01,Fe,II,6.138077,1.5,11.445571000000001,0.5,K88,2.0,2.0
4855,233.6004,5.305959,930600.0,26.01,Fe,II,3.9441629999999996,2.5,9.250069,2.5,K88,2.0,6.0
4866,233.6858,5.3040199999999995,6846000.0,26.01,Fe,II,2.64186,1.5,7.945827,2.5,K88,2.0,6.0
4872,233.7289,5.303044,2256000.0,26.01,Fe,II,5.257091,1.5,10.560082000000001,0.5,K88,2.0,2.0
4879,233.7525,5.302508,99360000.0,26.01,Fe,II,6.138077,1.5,11.440533,2.5,K88,2.0,6.0
4890,233.8008,5.301412,105700000.0,26.01,Fe,II,0.10695,1.5,5.408309,1.5,FMW,2.0,4.0
4891,233.8114,5.301173,432500.0,26.01,Fe,II,6.216913,2.5,11.518033,2.5,K88,2.0,6.0
4892,233.8205,5.300966000000001,482000.0,26.01,Fe,II,3.767699,4.5,9.068612,3.5,K88,2.0,8.0
4898,233.8545,5.300196,5405000.0,26.01,Fe,II,5.221572,4.5,10.521714,5.5,K88,2.0,12.0
4901,233.8688,5.299872,332600.0,26.01,Fe,II,2.8281240000000003,3.5,8.127943,4.5,K88,2.0,10.0
4908,233.9396,5.298268,2875000.0,26.01,Fe,II,5.261867,0.5,10.560082000000001,0.5,K88,2.0,2.0
4909,233.9408,5.298241,25260000.0,26.01,Fe,II,2.27643,1.5,7.574617999999999,2.5,K88,2.0,6.0
4915,233.9757,5.29745,12660000.0,26.01,Fe,II,2.8066560000000003,4.5,8.104053,5.5,K88,2.0,12.0
4923,234.0349,5.2961089999999995,33670000.0,26.01,Fe,II,4.479101,1.5,9.775157,0.5,K88,2.0,2.0
4924,234.0448,5.2958870000000005,893700.0,26.01,Fe,II,5.248849,2.5,10.544683000000001,1.5,K88,2.0,4.0
4926,234.0463,5.295851,57690000.0,26.01,Fe,II,2.691935,3.5,7.987733,2.5,K88,2.0,6.0
4928,234.0579,5.29559,81110000.0,26.01,Fe,II,6.222496,3.5,11.518033,2.5,K88,2.0,6.0
4931,234.0688,5.295342,1710000.0,26.01,Fe,II,6.138077,1.5,11.433366,1.5,K88,2.0,4.0
4934,234.0931,5.2947940000000004,233900.0,26.0,Fe,I,0.9581569999999999,3.0,6.252898,3.0,K94,1.0,7.0
4937,234.0945,5.294762,24660000.0,26.01,Fe,II,2.675782,4.5,7.970491,3.5,K88,2.0,8.0
4947,234.1432,5.293661,206900.0,26.01,Fe,II,5.61522,1.5,10.908827,2.5,K88,2.0,6.0
4950,234.195,5.292489,171600000.0,26.01,Fe,II,6.2255970000000005,2.5,11.518033,2.5,K88,2.0,6.0
4951,234.1958,5.292472,31600000.0,26.01,Fe,II,3.9441629999999996,2.5,9.236582,1.5,K88,2.0,4.0
4955,234.224,5.291835,5266000.0,26.01,Fe,II,2.27643,1.5,7.568212,2.5,K88,2.0,6.0
4963,234.2511,5.291222,215800.0,26.0,Fe,I,0.8589959999999999,5.0,6.150165,5.0,K94,1.0,11.0
4975,234.3496,5.288999,166400000.0,26.01,Fe,II,0.0,4.5,5.288946,3.5,FMW,2.0,8.0
4986,234.396,5.287952,28560000.0,26.01,Fe,II,0.301294,3.5,5.589193,2.5,FMW,2.0,6.0
4989,234.4096,5.287644,1300000.0,26.01,Fe,II,5.257091,1.5,10.544683000000001,1.5,K88,2.0,4.0
4991,234.4283,5.287223,81620000.0,26.01,Fe,II,0.12113900000000001,0.5,5.408309,1.5,FMW,2.0,4.0
4998,234.4837,5.2859739999999995,4154000.0,26.01,Fe,II,5.236725,3.5,10.522646,2.5,K88,2.0,6.0
5000,234.5022,5.285557,171900.0,26.0,Fe,I,0.8589959999999999,5.0,6.144499,4.0,K94,1.0,9.0
5001,234.5031,5.2855360000000005,8998000.0,26.0,Fe,I,2.4254330000000004,4.0,7.710916,5.0,K94,1.0,11.0
5002,234.5179,5.285202,11920000.0,26.01,Fe,II,3.767699,4.5,9.052848,3.5,K88,2.0,8.0
5008,234.5339,5.284843,84580000.0,26.01,Fe,II,2.634864,6.5,7.9196539999999995,5.5,K88,2.0,12.0
5011,234.5472,5.284542,500400.0,26.0,Fe,I,2.175945,3.0,7.460433999999999,3.0,K94,1.0,7.0
5016,234.5563,5.284337,17260000.0,26.0,Fe,I,2.44956,3.0,7.733844,4.0,K94,1.0,9.0
5026,234.6216,5.282868,1950000.0,26.01,Fe,II,5.261867,0.5,10.544683000000001,1.5,K88,2.0,4.0
5027,234.627,5.2827470000000005,9077000.0,26.01,Fe,II,5.236725,3.5,10.519419000000001,2.5,K88,2.0,6.0
5028,234.627,5.2827459999999995,24830000.0,26.01,Fe,II,3.9673760000000002,3.5,9.250069,2.5,K88,2.0,6.0
5029,234.6311,5.282654,245900.0,26.0,Fe,I,0.051569000000000004,3.0,5.334169999999999,4.0,K94,1.0,9.0
5038,234.6514,5.282196,17420000.0,26.01,Fe,II,5.248849,2.5,10.530992,1.5,K88,2.0,4.0
5047,234.6927,5.281267,6394000.0,26.01,Fe,II,5.221572,4.5,10.502786,3.5,K88,2.0,8.0
5055,234.7205,5.280641,765100.0,26.01,Fe,II,5.956087999999999,2.5,11.236676,1.5,K88,2.0,4.0
5072,234.8109,5.278608999999999,6185000.0,26.01,Fe,II,2.691935,3.5,7.970491,3.5,K88,2.0,8.0
5073,234.8115,5.278595,51210000.0,26.01,Fe,II,0.23216900000000001,4.5,5.5107099999999996,3.5,FMW,2.0,8.0
5078,234.8265,5.278258999999999,37520000.0,26.01,Fe,II,6.208622,1.5,11.486827,1.5,K88,2.0,4.0
5079,234.8303,5.2781720000000005,124200000.0,26.01,Fe,II,0.08278200000000001,2.5,5.360901,2.5,FMW,2.0,6.0
5086,234.892,5.276787000000001,1982000.0,26.01,Fe,II,5.203375,5.5,10.480108999999999,4.5,K88,2.0,10.0
5092,234.9314,5.275901,1648000.0,26.01,Fe,II,6.216913,2.5,11.492761999999999,2.5,K88,2.0,6.0
5100,235.0182,5.273954,190800000.0,26.01,Fe,II,5.257091,1.5,10.530992,1.5,K88,2.0,4.0
5102,235.0228,5.27385,42510000.0,26.01,Fe,II,5.248849,2.5,10.522646,2.5,K88,2.0,6.0
5114,235.1202,5.271666000000001,84000000.0,26.01,Fe,II,2.6570259999999997,5.5,7.9286389999999995,4.5,K88,2.0,10.0
5123,235.1667,5.2706230000000005,171000000.0,26.01,Fe,II,5.248849,2.5,10.519419000000001,2.5,FMW,2.0,6.0
5126,235.1803,5.270319000000001,4676000.0,26.01,Fe,II,6.222496,3.5,11.492761999999999,2.5,K88,2.0,6.0
5128,235.1895,5.270112,164800.0,26.0,Fe,I,0.8589959999999999,5.0,6.129055,6.0,K94,1.0,13.0
5130,235.196,5.269966999999999,72100000.0,26.01,Fe,II,6.216913,2.5,11.486827,1.5,K88,2.0,4.0
5138,235.2312,5.269178,415700000.0,26.01,Fe,II,5.261867,0.5,10.530992,1.5,FMW,2.0,4.0
5145,235.2763,5.268169,1609000.0,26.01,Fe,II,5.360901,2.5,10.629017,1.5,K88,2.0,4.0
5155,235.3188,5.267217,938400.0,26.01,Fe,II,6.2255970000000005,2.5,11.492761999999999,2.5,K88,2.0,6.0
5162,235.3681,5.266114,128000000.0,26.01,Fe,II,5.236725,3.5,10.502786,3.5,FMW,2.0,8.0
5163,235.3746,5.265968,212000.0,26.01,Fe,II,2.8066560000000003,4.5,8.072571,3.5,K88,2.0,8.0
5166,235.3907,5.265607,63410000.0,26.01,Fe,II,5.257091,1.5,10.522646,2.5,K88,2.0,6.0
5176,235.4442,5.264411,2377000.0,26.01,Fe,II,6.216913,2.5,11.481272,3.5,K88,2.0,8.0
5177,235.4479,5.264329,81650000.0,26.01,Fe,II,2.675782,4.5,7.9400580000000005,3.5,K88,2.0,8.0
5185,235.4889,5.263411,23870000.0,26.01,Fe,II,0.35186100000000003,2.5,5.61522,1.5,FMW,2.0,4.0
5193,235.5215,5.262683999999999,2425000.0,26.01,Fe,II,2.341662,0.5,7.604294,1.5,K88,2.0,4.0
5194,235.5216,5.262681,21410000.0,26.01,Fe,II,2.6570259999999997,5.5,7.9196539999999995,5.5,K88,2.0,12.0
5197,235.5256,5.262593,6497000.0,26.01,Fe,II,6.218731,4.5,11.481272,3.5,K88,2.0,8.0
5198,235.5256,5.262592,621900.0,26.01,Fe,II,2.5437790000000002,2.5,7.806317999999999,1.5,K88,2.0,4.0
5200,235.5334,5.262418,2569000.0,26.0,Fe,I,0.051569000000000004,3.0,5.313935,2.0,K94,1.0,5.0
5201,235.5351,5.26238,387800000.0,26.01,Fe,II,5.257091,1.5,10.519419000000001,2.5,K88,2.0,6.0
5208,235.5662,5.261685,846200.0,26.01,Fe,II,4.494789,2.5,9.756421000000001,2.5,K88,2.0,6.0
5209,235.5842,5.261283000000001,58820000.0,26.01,Fe,II,6.2255970000000005,2.5,11.486827,1.5,K88,2.0,4.0
5211,235.5909,5.261133,516900.0,26.0,Fe,I,0.087286,2.0,5.348366,3.0,O,1.0,7.0
5214,235.6187,5.260514,185100.0,26.0,Fe,I,2.2786049999999998,2.0,7.539066,3.0,K94,1.0,7.0
5215,235.6209,5.260464,612800.0,26.01,Fe,II,2.5437790000000002,2.5,7.804189999999999,3.5,K88,2.0,8.0
5218,235.6423,5.2599860000000005,3194000.0,26.01,Fe,II,2.778468,0.5,8.038401,1.5,K88,2.0,4.0
5219,235.6438,5.259953,783900.0,26.01,Fe,II,6.807019,1.5,12.066919,1.5,K88,2.0,4.0
5230,235.6942,5.258829,17380000.0,26.01,Fe,II,6.222496,3.5,11.481272,3.5,K88,2.0,8.0
5232,235.6993,5.258714,110900000.0,26.01,Fe,II,4.153626,3.5,9.412287,2.5,K88,2.0,6.0
5233,235.7049,5.25859,89980000.0,26.01,Fe,II,5.221572,4.5,10.480108999999999,4.5,K88,2.0,10.0
5238,235.7268,5.258101,354800.0,26.01,Fe,II,6.138077,1.5,11.396125,1.5,K88,2.0,4.0
5244,235.7639,5.257274,606500.0,26.0,Fe,I,2.175945,3.0,7.433166,3.0,K94,1.0,7.0
5251,235.7957,5.256565,1904000.0,26.01,Fe,II,2.778468,0.5,8.034980000000001,0.5,K88,2.0,2.0
5259,235.8333,5.2557279999999995,2347000.0,26.01,Fe,II,6.2255970000000005,2.5,11.481272,3.5,K88,2.0,8.0
5267,235.8817,5.254647,202900.0,26.0,Fe,I,1.484864,4.0,6.739459,3.0,K94,1.0,7.0
5270,235.8949,5.254355,250200.0,26.01,Fe,II,3.81431,3.5,9.068612,3.5,K88,2.0,8.0
5271,235.9019,5.254199,139800000.0,26.01,Fe,II,6.208622,1.5,11.462767999999999,0.5,K88,2.0,2.0
5273,235.9106,5.254004,57310000.0,26.01,Fe,II,0.10695,1.5,5.360901,2.5,K88,2.0,6.0
5274,235.9113,5.25399,484500000.0,26.01,Fe,II,5.248849,2.5,10.502786,3.5,K88,2.0,8.0
5275,235.9133,5.253945,99130000.0,26.01,Fe,II,2.691935,3.5,7.945827,2.5,K88,2.0,6.0
5276,235.916,5.2538849999999995,2038000.0,26.0,Fe,I,0.087286,2.0,5.341118,1.0,K94,1.0,3.0
5284,235.9598,5.25291,31350000.0,26.01,Fe,II,2.675782,4.5,7.9286389999999995,4.5,K88,2.0,10.0
5290,235.9953,5.252118,510500.0,26.01,Fe,II,4.479101,1.5,9.731167,1.5,K88,2.0,4.0
5291,235.9999,5.252016,23880000.0,26.01,Fe,II,0.23216900000000001,4.5,5.484133,4.5,FMW,2.0,10.0
5296,236.0293,5.251362,58850000.0,26.01,Fe,II,0.301294,3.5,5.5526029999999995,2.5,FMW,2.0,6.0
5303,236.0532,5.2508300000000006,7920000.0,26.01,Fe,II,5.248849,2.5,10.499626,3.5,K88,2.0,8.0
5304,236.0541,5.250811,160500.0,26.0,Fe,I,0.914602,4.0,6.165361,4.0,K94,1.0,9.0
5317,236.1358,5.2489930000000005,1501000.0,26.01,Fe,II,3.386619,3.5,8.635558999999999,2.5,K88,2.0,6.0
5321,236.1726,5.248176,22660000.0,26.01,Fe,II,2.691935,3.5,7.9400580000000005,3.5,K88,2.0,8.0
5322,236.1737,5.248153,42290000.0,26.01,Fe,II,5.203375,5.5,10.451475,5.5,K88,2.0,12.0
5325,236.1942,5.2476959999999995,239400.0,26.0,Fe,I,1.484864,4.0,6.732508,4.0,K94,1.0,9.0
5327,236.202,5.247523,12710000.0,26.01,Fe,II,0.301294,3.5,5.548764,3.5,FMW,2.0,8.0
5338,236.2629,5.246169999999999,820300.0,26.0,Fe,I,1.484864,4.0,6.730982000000001,3.0,K94,1.0,7.0
5351,236.3382,5.2445,1252000.0,26.01,Fe,II,2.8281240000000003,3.5,8.072571,3.5,K88,2.0,8.0
5353,236.3641,5.243924,3432000.0,26.01,Fe,II,2.675782,4.5,7.9196539999999995,5.5,K88,2.0,12.0
5358,236.3812,5.243546,30800000.0,26.01,Fe,II,3.386619,3.5,8.630111999999999,3.5,K88,2.0,8.0
5361,236.3861,5.243437,508900000.0,26.01,Fe,II,5.236725,3.5,10.480108999999999,4.5,FMW,2.0,10.0
5362,236.3881,5.243393,24740000.0,26.01,Fe,II,3.81431,3.5,9.057651,2.5,K88,2.0,6.0
5367,236.4311,5.242439,59210000.0,26.01,Fe,II,6.208622,1.5,11.451008,1.5,K88,2.0,4.0
5370,236.4829,5.24129,60700000.0,26.01,Fe,II,0.047708,3.5,5.288946,3.5,FMW,2.0,8.0
5373,236.5048,5.240806,35500000.0,26.01,Fe,II,6.218731,4.5,11.459485,4.5,K88,2.0,10.0
5380,236.5394,5.240037999999999,1778000.0,26.01,Fe,II,3.767699,4.5,9.007685,3.5,K88,2.0,8.0
5382,236.5515,5.23977,414700.0,26.0,Fe,I,1.484864,4.0,6.724582000000001,4.0,K94,1.0,9.0
5387,236.5765,5.239218,207900000.0,26.01,Fe,II,5.360901,2.5,10.600067,2.5,FMW,2.0,6.0
5390,236.5918,5.238878,8160000.0,26.01,Fe,II,6.208622,1.5,11.447447,2.5,K88,2.0,6.0
5395,236.6048,5.238591,4883000.0,26.01,Fe,II,3.81431,3.5,9.052848,3.5,K88,2.0,8.0
5407,236.6593,5.237384,9942000.0,26.01,Fe,II,0.35186100000000003,2.5,5.589193,2.5,FMW,2.0,6.0
5413,236.6748,5.237042,2751000.0,26.01,Fe,II,6.222496,3.5,11.459485,4.5,K88,2.0,10.0
5414,236.6766,5.2370019999999995,22570000.0,26.01,Fe,II,6.208622,1.5,11.445571000000001,0.5,K88,2.0,2.0
5421,236.6876,5.236757,3270000.0,26.01,Fe,II,2.691935,3.5,7.9286389999999995,4.5,K88,2.0,10.0
5426,236.7024,5.23643,7896000.0,26.01,Fe,II,4.494789,2.5,9.731167,1.5,K88,2.0,4.0
5448,236.8057,5.234148,29380000.0,26.01,Fe,II,6.216913,2.5,11.451008,1.5,K88,2.0,4.0
5450,236.8235,5.233753,4919000.0,26.01,Fe,II,5.288946,3.5,10.522646,2.5,K88,2.0,6.0
5458,236.8596,5.232957,59270000.0,26.01,Fe,II,0.35186100000000003,2.5,5.584765,1.5,FMW,2.0,4.0
5462,236.9045,5.231964,3995000.0,26.01,Fe,II,6.208622,1.5,11.440533,2.5,K88,2.0,6.0
5463,236.92,5.231623,264000.0,26.01,Fe,II,3.199453,4.5,8.431023,4.5,K88,2.0,10.0
5465,236.924,5.231533,3978000.0,26.01,Fe,II,2.8066560000000003,4.5,8.038136,4.5,K88,2.0,10.0
5473,236.9456,5.231056,2526000.0,26.0,Fe,I,0.110114,1.0,5.341118,1.0,O,1.0,3.0
5476,236.9669,5.230587,29200000.0,26.01,Fe,II,6.216913,2.5,11.447447,2.5,K88,2.0,6.0
5478,236.9697,5.230525,1642000.0,26.01,Fe,II,5.288946,3.5,10.519419000000001,2.5,K88,2.0,6.0
5480,236.9853,5.230180000000001,11650000.0,26.01,Fe,II,5.484133,4.5,10.714260000000001,3.5,K88,2.0,8.0
5483,236.9955,5.229955,569100000.0,26.01,Fe,II,5.221572,4.5,10.451475,5.5,FMW,2.0,12.0
5491,237.0498,5.228756,13870000.0,26.01,Fe,II,0.38651599999999997,1.5,5.61522,1.5,FMW,2.0,4.0
5493,237.0612,5.228505999999999,3192000.0,26.01,Fe,II,2.844118,2.5,8.072571,3.5,K88,2.0,8.0
5509,237.143,5.226701,5186000.0,26.0,Fe,I,0.087286,2.0,5.313935,2.0,FMW,1.0,5.0
5513,237.1594,5.226341000000001,3887000.0,26.01,Fe,II,5.5107099999999996,3.5,10.736999,2.5,K88,2.0,6.0
5515,237.1657,5.226202,4453000.0,26.01,Fe,II,5.221572,4.5,10.447721000000001,3.5,K88,2.0,8.0
5519,237.1776,5.2259400000000005,842700.0,26.01,Fe,II,6.208622,1.5,11.434509,1.5,K88,2.0,4.0
5523,237.1992,5.225464,13730000.0,26.01,Fe,II,6.2255970000000005,2.5,11.451008,1.5,K88,2.0,4.0
5528,237.2201,5.225004,68930000.0,26.01,Fe,II,6.222496,3.5,11.447447,2.5,K88,2.0,6.0
5531,237.2295,5.224797,9088000.0,26.01,Fe,II,6.208622,1.5,11.433366,1.5,K88,2.0,4.0
5532,237.2336,5.224705999999999,10850000.0,26.01,Fe,II,6.216913,2.5,11.441567,3.5,K88,2.0,8.0
5533,237.2359,5.2246559999999995,1168000.0,26.01,Fe,II,2.579587,4.5,7.804189999999999,3.5,K88,2.0,8.0
5540,237.2629,5.224061,77500000.0,26.01,Fe,II,4.149312999999999,4.5,9.373321,3.5,K88,2.0,8.0
5543,237.279,5.223708,3422000.0,26.01,Fe,II,2.582663,2.5,7.806317999999999,1.5,K88,2.0,4.0
5544,237.2806,5.2236720000000005,26990000.0,26.01,Fe,II,6.216913,2.5,11.440533,2.5,K88,2.0,6.0
5549,237.2934,5.223389,388300.0,26.0,Fe,I,2.175945,3.0,7.399282,3.0,K94,1.0,7.0
5554,237.3162,5.222887999999999,10990000.0,26.01,Fe,II,6.218731,4.5,11.441567,3.5,K88,2.0,8.0
5557,237.3279,5.2226300000000005,356400.0,26.0,Fe,I,2.175945,3.0,7.398523,4.0,K94,1.0,9.0
5558,237.3344,5.222487,300600.0,26.0,Fe,I,2.175945,3.0,7.39838,3.0,K94,1.0,7.0
5561,237.3372,5.2224260000000005,4709000.0,26.0,Fe,I,2.175945,3.0,7.398318,4.0,K94,1.0,9.0
5566,237.361,5.221903,3818000.0,26.01,Fe,II,6.2255970000000005,2.5,11.447447,2.5,K88,2.0,6.0
5567,237.3624,5.221871,6729000.0,26.0,Fe,I,0.051569000000000004,3.0,5.2733870000000005,3.0,FMW,1.0,7.0
5571,237.3736,5.221623999999999,33340000.0,26.01,Fe,II,0.0,4.5,5.221572,4.5,FMW,2.0,10.0
5572,237.3757,5.221579,598300.0,26.01,Fe,II,2.582663,2.5,7.804189999999999,3.5,K88,2.0,8.0
5577,237.4126,5.220768,3168000.0,26.01,Fe,II,6.087745,0.5,11.308461,1.5,K88,2.0,4.0
5578,237.4129,5.22076,709200.0,26.01,Fe,II,5.408309,1.5,10.629017,1.5,K88,2.0,4.0
5586,237.4519,5.219904,29210000.0,26.0,Fe,I,0.12126600000000001,0.0,5.341118,1.0,FMW,1.0,3.0
5589,237.459,5.219747,3211000.0,26.01,Fe,II,4.153626,3.5,9.373321,3.5,K88,2.0,8.0
5591,237.4641,5.219635,5391000.0,26.01,Fe,II,6.087745,0.5,11.307327,0.5,K88,2.0,2.0
5597,237.4874,5.219123000000001,39490000.0,26.01,Fe,II,6.222496,3.5,11.441567,3.5,K88,2.0,8.0
5602,237.5143,5.218532,5772000.0,26.01,Fe,II,5.236725,3.5,10.455205,2.5,K88,2.0,6.0
5603,237.5162,5.218491,2175000.0,26.01,Fe,II,5.248849,2.5,10.467288,1.5,K88,2.0,4.0
5605,237.5193,5.218422,98050000.0,26.01,Fe,II,0.38651599999999997,1.5,5.6048849999999995,0.5,FMW,2.0,2.0
5607,237.5275,5.218243,268700.0,26.01,Fe,II,3.152767,5.5,8.370958,5.5,K88,2.0,12.0
5609,237.5345,5.218089,4584000.0,26.01,Fe,II,6.222496,3.5,11.440533,2.5,K88,2.0,6.0
5613,237.5545,5.217649,35670000.0,26.01,Fe,II,6.216913,2.5,11.434509,1.5,K88,2.0,4.0
5625,237.6066,5.216506,19500000.0,26.01,Fe,II,6.216913,2.5,11.433366,1.5,K88,2.0,4.0
5626,237.6286,5.216022,2133000.0,26.01,Fe,II,6.2255970000000005,2.5,11.441567,3.5,K88,2.0,8.0
5630,237.643,5.215707,632200000.0,26.01,Fe,II,5.203375,5.5,10.419029,6.5,K88,2.0,14.0
5635,237.6757,5.214988,47720000.0,26.01,Fe,II,6.2255970000000005,2.5,11.440533,2.5,K88,2.0,6.0
5645,237.7257,5.213893,667800.0,26.01,Fe,II,5.288946,3.5,10.502786,3.5,K88,2.0,8.0
5654,237.7865,5.2125580000000005,743600.0,26.01,Fe,II,2.27643,1.5,7.488936,2.5,K88,2.0,6.0
5656,237.7886,5.212514,1423000.0,26.0,Fe,I,1.484864,4.0,6.6973259999999994,4.0,K94,1.0,9.0
5658,237.7995,5.212275,2543000.0,26.0,Fe,I,1.5573569999999999,3.0,6.76958,3.0,K94,1.0,7.0
5667,237.8523,5.211117,23180000.0,26.01,Fe,II,3.424495,2.5,8.635558999999999,2.5,K88,2.0,6.0
5668,237.8554,5.211049,21440000.0,26.01,Fe,II,5.236725,3.5,10.447721000000001,3.5,K88,2.0,8.0
5670,237.8613,5.2109190000000005,249000.0,26.0,Fe,I,1.484864,4.0,6.695730999999999,3.0,K94,1.0,7.0
5673,237.8698,5.210733,24550000.0,26.01,Fe,II,5.288946,3.5,10.499626,3.5,K88,2.0,8.0
5679,237.892,5.210249,14130000.0,26.01,Fe,II,5.257091,1.5,10.467288,1.5,K88,2.0,4.0
5681,237.9003,5.210065,10940000.0,26.01,Fe,II,2.8281240000000003,3.5,8.038136,4.5,K88,2.0,10.0
5684,237.9141,5.209764,6999000.0,26.01,Fe,II,3.221311,3.5,8.431023,4.5,K88,2.0,10.0
5688,237.9276,5.209469,14720000.0,26.01,Fe,II,0.301294,3.5,5.5107099999999996,3.5,FMW,2.0,8.0
5689,237.9304,5.2094059999999995,23330000.0,26.01,Fe,II,4.6156,0.5,9.824954,1.5,K88,2.0,4.0
5693,237.9399,5.209199,26540000.0,26.01,Fe,II,5.568756,3.5,10.777903,3.5,K88,2.0,8.0
5696,237.9418,5.209157,18830000.0,26.01,Fe,II,6.218731,4.5,11.427836,4.5,K88,2.0,10.0
5697,237.9506,5.208965,63510000.0,26.01,Fe,II,6.2255970000000005,2.5,11.434509,1.5,K88,2.0,4.0
5702,237.9708,5.2085230000000005,385200.0,26.01,Fe,II,6.218731,4.5,11.427202000000001,5.5,K88,2.0,12.0
5706,237.9827,5.208263,408700.0,26.0,Fe,I,1.484864,4.0,6.693075,5.0,K94,1.0,11.0
5710,238.0221,5.207401,1736000.0,26.01,Fe,II,5.5705540000000004,2.5,10.777903,3.5,K88,2.0,8.0
5716,238.0675,5.206408000000001,28530000.0,26.01,Fe,II,5.248849,2.5,10.455205,2.5,K88,2.0,6.0
5720,238.0762,5.206216,31430000.0,26.01,Fe,II,0.08278200000000001,2.5,5.288946,3.5,FMW,2.0,8.0
5728,238.1012,5.20567,1915000.0,26.01,Fe,II,3.424495,2.5,8.630111999999999,3.5,K88,2.0,8.0
5729,238.1102,5.2054730000000005,3113000.0,26.01,Fe,II,5.261867,0.5,10.467288,1.5,K88,2.0,4.0
5731,238.1139,5.205393,6372000.0,26.01,Fe,II,6.222496,3.5,11.427836,4.5,K88,2.0,10.0
5743,238.1834,5.203873000000001,5384000.0,26.0,Fe,I,0.110114,1.0,5.313935,2.0,FMW,1.0,5.0
5746,238.1944,5.203634,12500000.0,26.0,Fe,I,1.5573569999999999,3.0,6.760939,2.0,K94,1.0,5.0
5747,238.1959,5.203601,58060000.0,26.01,Fe,II,5.5107099999999996,3.5,10.714260000000001,3.5,K88,2.0,8.0
5750,238.2039,5.203427,380900000.0,26.01,Fe,II,0.0,4.5,5.203375,5.5,FMW,2.0,12.0
5754,238.2215,5.203041000000001,758100.0,26.01,Fe,II,2.64186,1.5,7.844849000000001,2.5,K88,2.0,6.0
5755,238.2298,5.202861,4273000.0,26.01,Fe,II,3.767699,4.5,8.970508,3.5,K88,2.0,8.0
5758,238.2358,5.202729,3997000.0,26.01,Fe,II,0.38651599999999997,1.5,5.589193,2.5,FMW,2.0,6.0
5762,238.2534,5.2023459999999995,6177000.0,26.01,Fe,II,6.218731,4.5,11.421025,4.5,K88,2.0,10.0
5764,238.2901,5.201544,21550000.0,26.01,Fe,II,2.521876,5.5,7.723367999999999,6.5,FMW,2.0,14.0
5765,238.2936,5.201467,786200.0,26.0,Fe,I,2.197866,2.0,7.399282,3.0,K94,1.0,7.0
5768,238.3062,5.201193,9004000.0,26.01,Fe,II,0.047708,3.5,5.248849,2.5,K88,2.0,6.0
5771,238.3218,5.200851999999999,9851000.0,26.01,Fe,II,6.087745,0.5,11.288545,1.5,K88,2.0,4.0
5772,238.3245,5.200794,33990000.0,26.01,Fe,II,0.35186100000000003,2.5,5.5526029999999995,2.5,FMW,2.0,6.0
5788,238.4102,5.198924,514200.0,26.01,Fe,II,5.248849,2.5,10.447721000000001,3.5,K88,2.0,8.0
