,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
64834,520.6496,2.3806979999999998,165400.0,90.01,Th,II,0.770375,4.5,3.151048,5.5,MC,2.0,12.0
64840,520.6663,2.380621,866300.0,90.01,Th,II,1.3233,2.5,3.703898,3.5,MC,2.0,8.0
64878,521.1231,2.378535,2084000.0,90.0,Th,I,0.479258,1.0,2.857769,1.0,MC,1.0,3.0
64905,521.3349,2.377568,1010000.0,90.0,Th,I,0.966491,4.0,3.344035,4.0,MC,1.0,9.0
64939,521.6597,2.376088,138300.0,90.01,Th,II,0.188691,2.5,2.564755,2.5,MC,2.0,6.0
64959,521.8527,2.375209,374700.0,90.01,Th,II,0.9089879999999999,2.5,3.2841739999999997,2.5,MC,2.0,6.0
64966,521.911,2.3749439999999997,1601000.0,90.0,Th,I,1.005636,4.0,3.380556,4.0,MC,1.0,9.0
65084,523.116,2.369473,3123000.0,90.0,Th,I,0.317159,0.0,2.686608,1.0,MC,1.0,3.0
65100,523.3225,2.368538,1234000.0,90.01,Th,II,1.205163,3.5,3.5736769999999995,2.5,MC,2.0,6.0
65149,523.7903,2.366423,4145000.0,90.01,Th,II,2.1973700000000003,4.5,4.563769000000001,3.5,MC,2.0,8.0
65179,524.0197,2.3653869999999997,127100.0,90.01,Th,II,0.764779,3.5,3.1301419999999998,4.5,MC,2.0,10.0
65258,524.7655,2.362025,131800.0,90.01,Th,II,0.0,1.5,2.362002,1.5,MC,2.0,4.0
65378,525.836,2.357217,1403000.0,90.0,Th,I,0.479258,1.0,2.836451,1.0,MC,1.0,3.0
65479,526.671,2.353479,194900.0,90.0,Th,I,0.45725200000000005,2.0,2.810708,3.0,MC,1.0,7.0
65603,527.75,2.348668,746500.0,90.01,Th,II,1.3107659999999999,4.5,3.65941,4.5,MC,2.0,10.0
65638,528.0085,2.347518,454500.0,90.01,Th,II,1.769946,4.5,4.11744,3.5,MC,2.0,8.0
65819,529.7743,2.3396939999999997,2007000.0,90.0,Th,I,1.091092,4.0,3.430762,3.0,MC,1.0,7.0
65868,530.1405,2.338078,2478000.0,90.01,Th,II,1.7484,0.5,4.086454,1.5,MC,2.0,4.0
65894,530.3049,2.337353,403300.0,90.01,Th,II,1.599691,1.5,3.9370199999999995,2.5,MC,2.0,6.0
65909,530.4623,2.336659,514600.0,90.01,Th,II,1.833849,3.5,4.170485,3.5,MC,2.0,8.0
65914,530.5577,2.336239,212500.0,90.01,Th,II,1.165571,2.5,3.501786,2.5,MC,2.0,6.0
65933,530.7466,2.335408,1211000.0,90.01,Th,II,2.0537520000000002,5.5,4.389136,6.5,MC,2.0,14.0
65971,531.0267,2.334176,59360.0,90.01,Th,II,0.23060300000000003,1.5,2.564755,2.5,MC,2.0,6.0
65984,531.2002,2.333413,766300.0,90.0,Th,I,0.45725200000000005,2.0,2.7906419999999996,2.0,MC,1.0,5.0
65987,531.2529,2.333182,1301000.0,90.0,Th,I,0.689742,1.0,3.0229,2.0,MC,1.0,5.0
66121,532.5144,2.327655,1762000.0,90.01,Th,II,1.548027,3.5,3.8756589999999997,2.5,MC,2.0,6.0
66136,532.6976,2.326854,2690000.0,90.0,Th,I,1.005636,4.0,3.332467,3.0,MC,1.0,7.0
66163,532.9374,2.325807,315800.0,90.01,Th,II,1.3233,2.5,3.6490839999999998,3.5,MC,2.0,8.0
66164,532.9471,2.325765,1796000.0,90.01,Th,II,2.332994,6.5,4.658735,6.5,MC,2.0,14.0
66304,534.3581,2.319623,2134000.0,90.0,Th,I,0.45725200000000005,2.0,2.776852,1.0,MC,1.0,3.0
66347,534.7044,2.318121,2556000.0,90.01,Th,II,2.731125,7.5,5.0492230000000005,6.5,MC,2.0,14.0
66408,535.1127,2.316353,4784000.0,90.0,Th,I,1.936507,3.0,4.252837,4.0,MC,1.0,9.0
66662,537.5353,2.3059130000000003,51160.0,90.01,Th,II,0.188691,2.5,2.494581,2.5,MC,2.0,6.0
66666,537.5769,2.305735,1124000.0,90.01,Th,II,1.8976110000000002,4.5,4.203323,3.5,MC,2.0,8.0
66691,537.8836,2.30442,2012000.0,90.0,Th,I,1.795523,6.0,4.09992,6.0,MC,1.0,13.0
66730,538.2928,2.302668,69300.0,90.01,Th,II,0.509992,2.5,2.812637,3.5,MC,2.0,8.0
66772,538.6611,2.301094,739900.0,90.0,Th,I,0.615167,4.0,2.916238,3.0,MC,1.0,7.0
66816,539.0467,2.299448,228900.0,90.01,Th,II,0.830717,4.5,3.1301419999999998,4.5,MC,2.0,10.0
66841,539.2573,2.29855,99360.0,90.01,Th,II,0.5141100000000001,3.5,2.812637,3.5,MC,2.0,8.0
66859,539.4761,2.297618,431300.0,90.0,Th,I,0.479258,1.0,2.776852,1.0,MC,1.0,3.0
66899,539.8901,2.295856,1483000.0,90.0,Th,I,1.091092,4.0,3.386925,3.0,MC,1.0,7.0
66996,540.7653,2.2921400000000003,1843000.0,90.0,Th,I,1.388255,5.0,3.680372,5.0,MC,1.0,11.0
67016,541.0769,2.29082,1507000.0,90.0,Th,I,0.788837,2.0,3.079634,1.0,MC,1.0,3.0
67060,541.5433,2.288847,2380000.0,90.01,Th,II,1.769946,4.5,4.05877,3.5,MC,2.0,8.0
67076,541.7486,2.28798,345300.0,90.0,Th,I,0.45725200000000005,2.0,2.745209,3.0,MC,1.0,7.0
67124,542.1836,2.2861439999999997,110000.0,90.01,Th,II,0.868065,1.5,3.154187,2.5,MC,2.0,6.0
67151,542.4008,2.285229,1560000.0,90.0,Th,I,1.291188,4.0,3.576394,4.0,MC,1.0,9.0
67170,542.5678,2.284525,1076000.0,90.01,Th,II,1.188439,2.5,3.4729410000000005,1.5,MC,2.0,4.0
67225,543.1112,2.2822400000000003,363100.0,90.0,Th,I,0.788837,2.0,3.071053,3.0,MC,1.0,7.0
67252,543.3701,2.281152,109800.0,90.01,Th,II,1.3782809999999999,3.5,3.65941,4.5,MC,2.0,10.0
67265,543.5123,2.280555,242300.0,90.01,Th,II,1.548027,3.5,3.82856,3.5,MC,2.0,8.0
67274,543.5892,2.280233,1010000.0,90.01,Th,II,1.54835,4.5,3.82856,3.5,MC,2.0,8.0
67288,543.7388,2.279605,396400.0,90.01,Th,II,1.558542,3.5,3.838125,4.5,MC,2.0,10.0
67336,544.3119,2.277205,89130.0,90.01,Th,II,0.5141100000000001,3.5,2.791292,2.5,MC,2.0,6.0
67405,544.9479,2.274548,883100.0,90.01,Th,II,1.769946,4.5,4.044471,5.5,MC,2.0,12.0
67429,545.2219,2.273405,1834000.0,90.0,Th,I,1.215641,5.0,3.4890230000000004,4.0,MC,1.0,9.0
67515,546.1736,2.269443,501400.0,90.01,Th,II,1.6699389999999998,4.5,3.9393599999999998,4.5,MC,2.0,10.0
67524,546.2613,2.269079,984000.0,90.01,Th,II,1.769946,4.5,4.039002,3.5,MC,2.0,8.0
67764,548.4147,2.260169,423200.0,90.01,Th,II,1.3782809999999999,3.5,3.6384269999999996,2.5,MC,2.0,6.0
67868,549.5808,2.255374,241400.0,90.01,Th,II,1.8034189999999999,2.5,4.05877,3.5,MC,2.0,8.0
67870,549.6137,2.255239,322000.0,90.0,Th,I,0.689742,1.0,2.944958,2.0,MC,1.0,5.0
67895,549.9256,2.2539599999999997,687300.0,90.0,Th,I,0.317159,0.0,2.571096,1.0,MC,1.0,3.0
67929,550.1944,2.2528580000000002,79210.0,90.01,Th,II,0.7741939999999999,0.5,3.02703,1.5,MC,2.0,4.0
67957,550.4302,2.251893,705300.0,90.0,Th,I,0.9026200000000001,2.0,3.154491,3.0,MC,1.0,7.0
68012,550.9994,2.249567,2053000.0,90.0,Th,I,1.215641,5.0,3.465186,4.0,MC,1.0,9.0
68018,551.0683,2.249286,398500.0,90.01,Th,II,1.889878,4.5,4.139142,4.5,MC,2.0,10.0
68059,551.4873,2.247577,628900.0,90.0,Th,I,0.966491,4.0,3.214045,4.0,MC,1.0,9.0
68100,551.899,2.2459,5725000.0,90.0,Th,I,2.026726,4.0,4.272604,5.0,MC,1.0,11.0
68130,552.1753,2.244776,6883000.0,90.0,Th,I,2.383886,6.0,4.62864,6.0,MC,1.0,13.0
68148,552.4219,2.243775,955300.0,90.01,Th,II,2.0537520000000002,5.5,4.297504,5.5,MC,2.0,12.0
68154,552.4583,2.243627,1472000.0,90.0,Th,I,1.633506,4.0,3.87711,5.0,MC,1.0,11.0
68273,553.713,2.238543,88760.0,90.01,Th,II,1.140935,3.5,3.379456,3.5,MC,2.0,8.0
68295,553.9262,2.2376810000000003,2347000.0,90.0,Th,I,1.215641,5.0,3.4533,5.0,MC,1.0,11.0
68303,553.9911,2.237419,1153000.0,90.01,Th,II,1.188439,2.5,3.4258349999999997,1.5,MC,2.0,4.0
68327,554.289,2.236216,1331000.0,90.0,Th,I,1.305125,3.0,3.541319,4.0,MC,1.0,9.0
68383,554.8176,2.234086,1357000.0,90.0,Th,I,0.788837,2.0,3.0229,2.0,MC,1.0,5.0
68421,555.1372,2.2328,261200.0,90.01,Th,II,1.188439,2.5,3.4212160000000003,2.5,MC,2.0,6.0
68477,555.7046,2.2305200000000003,1023000.0,90.0,Th,I,1.091092,4.0,3.321589,4.0,MC,1.0,9.0
68479,555.7309,2.230414,558700.0,90.01,Th,II,2.0537520000000002,5.5,4.284144,4.5,MC,2.0,10.0
68489,555.8342,2.23,2254000.0,90.0,Th,I,1.005636,4.0,3.235614,3.0,MC,1.0,7.0
68505,555.9892,2.229378,211200.0,90.0,Th,I,0.45725200000000005,2.0,2.686608,1.0,MC,1.0,3.0
68551,556.4201,2.227652,879200.0,90.01,Th,II,1.548027,3.5,3.775657,4.5,MC,2.0,10.0
68609,557.1191,2.224857,2375000.0,90.0,Th,I,1.388255,5.0,3.613089,5.0,MC,1.0,11.0
68620,557.2465,2.224348,639300.0,90.0,Th,I,0.9301649999999999,3.0,3.154491,3.0,MC,1.0,7.0
68635,557.3354,2.223993,1388000.0,90.0,Th,I,1.005636,4.0,3.229607,4.0,MC,1.0,9.0
68669,557.6205,2.222856,1300000.0,90.0,Th,I,1.291188,4.0,3.514022,5.0,MC,1.0,11.0
68698,557.9359,2.2216,1764000.0,90.0,Th,I,0.689742,1.0,2.9113189999999998,1.0,MC,1.0,3.0
68736,558.3762,2.219848,289000.0,90.01,Th,II,1.123434,2.5,3.3432589999999998,1.5,MC,2.0,4.0
68778,558.7027,2.2185509999999997,1090000.0,90.0,Th,I,0.615167,4.0,2.8336959999999998,3.0,MC,1.0,7.0
68785,558.7735,2.218269,3129000.0,90.01,Th,II,2.515463,5.5,4.733709999999999,4.5,MC,2.0,10.0
68799,558.8869,2.217819,148700.0,90.01,Th,II,0.7741939999999999,0.5,2.991991,1.5,MC,2.0,4.0
68868,559.5064,2.215364,2554000.0,90.0,Th,I,1.022076,2.0,3.237418,1.0,MC,1.0,3.0
68921,560.1603,2.2127779999999997,43380.0,90.0,Th,I,0.0,2.0,2.212756,2.0,MC,1.0,5.0
69000,561.0231,2.209375,438400.0,90.0,Th,I,0.9301649999999999,3.0,3.139518,3.0,MC,1.0,7.0
69005,561.0681,2.209197,3089000.0,90.0,Th,I,1.438344,1.0,3.6475199999999997,2.0,MC,1.0,5.0
69015,561.2068,2.208652,775200.0,90.0,Th,I,1.291188,4.0,3.499818,4.0,MC,1.0,9.0
69037,561.532,2.207373,1067000.0,90.0,Th,I,0.479258,1.0,2.686608,1.0,MC,1.0,3.0
69044,561.5729,2.2072119999999997,1238000.0,90.01,Th,II,2.1973700000000003,4.5,4.40456,5.5,MC,2.0,12.0
69160,562.6737,2.2028939999999997,664000.0,90.01,Th,II,2.468815,6.5,4.671687,5.5,MC,2.0,12.0
69188,563.0297,2.201501,4601000.0,90.0,Th,I,2.477969,6.0,4.679448000000001,6.0,MC,1.0,13.0
69289,563.9746,2.197812,73490.0,90.01,Th,II,0.188691,2.5,2.3864810000000003,2.5,MC,2.0,6.0
69354,564.5895,2.195419,783900.0,90.01,Th,II,1.3782809999999999,3.5,3.5736769999999995,2.5,MC,2.0,6.0
69421,565.2903,2.192697,733400.0,90.01,Th,II,2.203331,5.5,4.396006,4.5,MC,2.0,10.0
69430,565.4024,2.192262,40280.0,90.01,Th,II,0.830717,4.5,3.022958,3.5,MC,2.0,8.0
69458,565.7925,2.1907509999999997,1490000.0,90.0,Th,I,1.592945,3.0,3.783674,4.0,MC,1.0,9.0
69529,566.518,2.187945,1032000.0,90.0,Th,I,1.022076,2.0,3.21,2.0,MC,1.0,5.0
69538,566.5628,2.1877720000000003,187200.0,90.01,Th,II,1.20413,3.5,3.3918800000000005,4.5,MC,2.0,10.0
69613,567.4987,2.184164,2301000.0,90.0,Th,I,1.4633770000000001,2.0,3.6475199999999997,2.0,MC,1.0,5.0
69835,570.0459,2.174405,182400.0,90.01,Th,II,1.20413,3.5,3.378513,3.5,MC,2.0,8.0
69839,570.0696,2.174314,724300.0,90.01,Th,II,1.205163,3.5,3.379456,3.5,MC,2.0,8.0
69840,570.0917,2.17423,147500.0,90.01,Th,II,0.5141100000000001,3.5,2.688318,3.5,MC,2.0,8.0
69909,570.7104,2.171873,214300.0,90.01,Th,II,0.770375,4.5,2.942226,4.5,MC,2.0,10.0
70038,571.9623,2.167119,642800.0,90.0,Th,I,0.9301649999999999,3.0,3.0972630000000003,3.0,MC,1.0,7.0
70048,572.0183,2.166907,576700.0,90.0,Th,I,0.45725200000000005,2.0,2.6241380000000003,3.0,MC,1.0,7.0
70093,572.5388,2.164937,1507000.0,90.0,Th,I,1.215641,5.0,3.380556,4.0,MC,1.0,9.0
70144,573.2975,2.162072,1225000.0,90.01,Th,II,2.197898,5.5,4.359948999999999,6.5,MC,2.0,14.0
70234,574.117,2.158986,130900.0,90.01,Th,II,0.868065,1.5,3.02703,1.5,MC,2.0,4.0
70246,574.2084,2.158643,512500.0,90.01,Th,II,1.6699389999999998,4.5,3.82856,3.5,MC,2.0,8.0
70287,574.5675,2.157293,1775000.0,90.01,Th,II,2.602404,4.5,4.759676,3.5,MC,2.0,8.0
70323,574.8741,2.156143,337100.0,90.0,Th,I,0.788837,2.0,2.944958,2.0,MC,1.0,5.0
70370,575.3027,2.154537,161400.0,90.0,Th,I,0.615167,4.0,2.769682,3.0,MC,1.0,7.0
70437,576.0551,2.151722,648400.0,90.0,Th,I,0.0,2.0,2.1517009999999996,1.0,MC,1.0,3.0
70477,576.3529,2.150611,89000.0,90.0,Th,I,0.355743,3.0,2.506332,3.0,MC,1.0,7.0
70685,578.4862,2.14268,484500.0,90.01,Th,II,2.141486,4.5,4.284144,4.5,MC,2.0,10.0
70804,579.6418,2.138408,337600.0,90.01,Th,II,1.435291,1.5,3.5736769999999995,2.5,MC,2.0,6.0
70868,580.4141,2.1355630000000003,188600.0,90.0,Th,I,0.0,2.0,2.135541,2.0,MC,1.0,5.0
70894,580.628,2.134776,215800.0,90.01,Th,II,1.558542,3.5,3.6932970000000003,4.5,MC,2.0,10.0
71329,585.2681,2.117851,383600.0,90.0,Th,I,1.291188,4.0,3.409018,4.0,MC,1.0,9.0
71378,585.9669,2.115326,369900.0,90.01,Th,II,1.713255,3.5,3.82856,3.5,MC,2.0,8.0
71470,587.0553,2.1114040000000003,202100.0,90.01,Th,II,1.548027,3.5,3.65941,4.5,MC,2.0,10.0
71599,588.5702,2.10597,632500.0,90.0,Th,I,1.215641,5.0,3.321589,4.0,MC,1.0,9.0
71638,589.1451,2.103914,440800.0,90.0,Th,I,1.305125,3.0,3.409018,4.0,MC,1.0,9.0
71822,591.4386,2.095756,339600.0,90.01,Th,II,1.188439,2.5,3.2841739999999997,2.5,MC,2.0,6.0
71829,591.4714,2.09564,665300.0,90.0,Th,I,0.9026200000000001,2.0,2.998239,2.0,MC,1.0,5.0
71916,592.5892,2.091687,150400.0,90.01,Th,II,1.2868469999999999,4.5,3.378513,3.5,MC,2.0,8.0
72033,593.8825,2.087132,672000.0,90.0,Th,I,0.689742,1.0,2.776852,1.0,MC,1.0,3.0
72076,594.4648,2.0850869999999997,684800.0,90.0,Th,I,1.305125,3.0,3.390192,3.0,MC,1.0,7.0
72273,597.3665,2.074959,684400.0,90.0,Th,I,0.45725200000000005,2.0,2.532191,1.0,MC,1.0,3.0
72284,597.5065,2.074473,871400.0,90.0,Th,I,0.788837,2.0,2.863289,2.0,MC,1.0,5.0
72399,598.9045,2.069631,106200.0,90.01,Th,II,0.188691,2.5,2.258301,1.5,MC,2.0,4.0
72418,599.1007,2.068953,671100.0,90.0,Th,I,0.788837,2.0,2.857769,1.0,MC,1.0,3.0
72447,599.4129,2.067875,1704000.0,90.0,Th,I,0.479258,1.0,2.547112,0.0,MC,1.0,1.0
72514,600.1203,2.065438,234100.0,90.0,Th,I,1.005636,4.0,3.071053,3.0,MC,1.0,7.0
72561,600.7072,2.0634200000000003,850100.0,90.0,Th,I,1.091092,4.0,3.154491,3.0,MC,1.0,7.0
72590,601.0161,2.062359,83370.0,90.0,Th,I,0.355743,3.0,2.418081,3.0,MC,1.0,7.0
72638,601.5422,2.060556,600000.0,90.01,Th,II,1.8976110000000002,4.5,3.9581459999999997,5.5,MC,2.0,12.0
72675,601.8993,2.059333,457800.0,90.01,Th,II,1.8777080000000002,1.5,3.9370199999999995,2.5,MC,2.0,6.0
72687,602.1036,2.058634,514600.0,90.0,Th,I,0.966491,4.0,3.025105,3.0,MC,1.0,7.0
72792,603.7698,2.052953,391800.0,90.0,Th,I,0.479258,1.0,2.532191,1.0,MC,1.0,3.0
72839,604.4433,2.050666,40550.0,90.01,Th,II,0.5141100000000001,3.5,2.564755,2.5,MC,2.0,6.0
72972,606.6497,2.0432080000000004,5713000.0,90.01,Th,II,3.3039050000000003,6.5,5.347093,5.5,MC,2.0,12.0
73077,608.5256,2.036909,21250.0,90.01,Th,II,0.770375,4.5,2.8072630000000003,4.5,MC,2.0,10.0
73089,608.7263,2.036238,698300.0,90.01,Th,II,1.903142,5.5,3.9393599999999998,4.5,MC,2.0,10.0
73169,609.9083,2.032291,113800.0,90.01,Th,II,1.2868469999999999,4.5,3.319118,5.5,MC,2.0,12.0
73205,610.2595,2.0311220000000003,663400.0,90.0,Th,I,1.291188,4.0,3.32229,3.0,MC,1.0,7.0
73223,610.4559,2.030468,6100000.0,90.0,Th,I,1.936507,3.0,3.9669550000000005,4.0,MC,1.0,9.0
73279,611.2837,2.027718,50970.0,90.01,Th,II,0.23060300000000003,1.5,2.258301,1.5,MC,2.0,4.0
73325,612.0556,2.025161,682700.0,90.01,Th,II,1.8034189999999999,2.5,3.82856,3.5,MC,2.0,8.0
73568,615.1993,2.014813,504500.0,90.0,Th,I,0.9301649999999999,3.0,2.944958,2.0,MC,1.0,5.0
73694,616.9822,2.0089900000000003,746900.0,90.0,Th,I,0.615167,4.0,2.6241380000000003,3.0,MC,1.0,7.0
73785,618.2622,2.0048310000000003,479300.0,90.0,Th,I,0.355743,3.0,2.360554,2.0,MC,1.0,5.0
73799,618.479,2.0041290000000003,2052000.0,90.0,Th,I,1.622775,3.0,3.6268830000000003,2.0,MC,1.0,5.0
73819,618.8125,2.003048,591100.0,90.0,Th,I,1.022076,2.0,3.025105,3.0,MC,1.0,7.0
73838,619.1905,2.001826,306400.0,90.0,Th,I,0.788837,2.0,2.7906419999999996,2.0,MC,1.0,5.0
73848,619.3856,2.001195,199000.0,90.01,Th,II,1.3782809999999999,3.5,3.379456,3.5,MC,2.0,8.0
73876,619.8223,1.999785,199600.0,90.0,Th,I,0.45725200000000005,2.0,2.457017,1.0,MC,1.0,3.0
73901,620.3493,1.998086,93160.0,90.0,Th,I,0.615167,4.0,2.613234,5.0,MC,1.0,11.0
73918,620.722,1.9968869999999999,639700.0,90.0,Th,I,0.689742,1.0,2.686608,1.0,MC,1.0,3.0
74019,622.4527,1.991334,80270.0,90.0,Th,I,0.355743,3.0,2.347057,3.0,MC,1.0,7.0
74061,623.2975,1.988636,79860.0,90.01,Th,II,1.165571,2.5,3.154187,2.5,MC,2.0,6.0
74072,623.4856,1.9880360000000001,995700.0,90.0,Th,I,0.788837,2.0,2.776852,1.0,MC,1.0,3.0
74235,626.1064,1.979714,23200.0,90.01,Th,II,0.509992,2.5,2.489686,3.5,MC,2.0,8.0
74242,626.1419,1.979602,734800.0,90.0,Th,I,1.291188,4.0,3.27077,5.0,MC,1.0,11.0
74273,626.6174,1.9781,82760.0,90.01,Th,II,1.04895,1.5,3.02703,1.5,MC,2.0,4.0
74328,627.4116,1.975595,55420.0,90.01,Th,II,0.5141100000000001,3.5,2.489686,3.5,MC,2.0,8.0
74353,627.7239,1.9746130000000002,17430.0,90.01,Th,II,0.770375,4.5,2.744967,4.5,MC,2.0,10.0
74364,627.9167,1.9740060000000001,522300.0,90.01,Th,II,1.599691,1.5,3.5736769999999995,2.5,MC,2.0,6.0
74390,628.5278,1.972087,317800.0,90.01,Th,II,1.453768,0.5,3.4258349999999997,1.5,MC,2.0,4.0
74415,628.9488,1.970767,46410.0,90.01,Th,II,1.20413,3.5,3.174877,4.5,MC,2.0,10.0
74512,630.4243,1.9661549999999999,56290.0,90.01,Th,II,1.0669879999999998,2.5,3.033123,2.5,MC,2.0,6.0
74655,632.6367,1.959279,469300.0,90.0,Th,I,1.393797,3.0,3.3530559999999996,3.0,MC,1.0,7.0
74662,632.7278,1.958997,747300.0,90.0,Th,I,1.388255,5.0,3.347232,6.0,MC,1.0,13.0
74732,634.2859,1.954184,1167000.0,90.0,Th,I,1.091092,4.0,3.045257,3.0,MC,1.0,7.0
74812,635.8621,1.94934,417800.0,90.01,Th,II,2.464816,4.5,4.414136,5.5,MC,2.0,12.0
74874,636.9139,1.946121,3789000.0,90.0,Th,I,2.128326,5.0,4.074427,4.0,MC,1.0,9.0
74921,637.693,1.943744,4682000.0,90.0,Th,I,1.761104,5.0,3.704828,4.0,MC,1.0,9.0
75143,641.1899,1.933143,935300.0,90.0,Th,I,0.9301649999999999,3.0,2.863289,2.0,MC,1.0,5.0
75155,641.3614,1.9326259999999997,2739000.0,90.0,Th,I,1.648671,4.0,3.5812779999999997,3.0,MC,1.0,7.0
75171,641.6102,1.931877,76780.0,90.01,Th,II,1.165571,2.5,3.097428,3.5,MC,2.0,8.0
75218,642.4812,1.9292580000000001,1262000.0,90.01,Th,II,2.7294970000000003,5.5,4.658735,6.5,MC,2.0,14.0
75449,645.7283,1.919556,902400.0,90.0,Th,I,0.966491,4.0,2.886028,5.0,MC,1.0,11.0
75476,646.2613,1.917973,8885000.0,90.0,Th,I,2.052464,6.0,3.970418,5.0,MC,1.0,11.0
75532,647.1213,1.9154240000000002,55940.0,90.01,Th,II,1.54835,4.5,3.4637550000000004,5.5,MC,2.0,12.0
75630,649.0737,1.909663,335800.0,90.0,Th,I,1.091092,4.0,3.0007349999999997,4.0,MC,1.0,9.0
75706,650.3511,1.9059119999999998,112100.0,90.01,Th,II,1.3782809999999999,3.5,3.2841739999999997,2.5,MC,2.0,6.0
75749,651.1358,1.903615,54640.0,90.01,Th,II,1.123434,2.5,3.02703,1.5,MC,2.0,4.0
75881,653.1342,1.897791,1773000.0,90.0,Th,I,0.788837,2.0,2.686608,1.0,MC,1.0,3.0
76028,655.4161,1.8911830000000003,60640.0,90.0,Th,I,0.615167,4.0,2.506332,3.0,MC,1.0,7.0
76073,656.0058,1.8894830000000002,185800.0,90.01,Th,II,1.769946,4.5,3.65941,4.5,MC,2.0,10.0
76140,656.9632,1.88673,81620.0,90.01,Th,II,1.558542,3.5,3.4452529999999997,4.5,MC,2.0,10.0
76163,657.2881,1.8857970000000002,86570.0,90.01,Th,II,1.889878,4.5,3.775657,4.5,MC,2.0,10.0
76192,657.7656,1.884428,241900.0,90.01,Th,II,1.903142,5.5,3.787552,6.5,MC,2.0,14.0
76226,658.3906,1.882639,103000.0,90.0,Th,I,0.355743,3.0,2.238363,4.0,MC,1.0,9.0
76253,658.854,1.881315,245100.0,90.0,Th,I,0.479258,1.0,2.360554,2.0,MC,1.0,5.0
76268,659.1485,1.880475,29360.0,90.0,Th,I,0.0,2.0,1.8804560000000001,3.0,MC,1.0,7.0
76291,659.3939,1.879775,1971000.0,90.0,Th,I,0.689742,1.0,2.569497,0.0,MC,1.0,1.0
76353,660.5416,1.876509,29510.0,90.01,Th,II,0.509992,2.5,2.3864810000000003,2.5,MC,2.0,6.0
76428,661.7057,1.873207,129800.0,90.01,Th,II,1.548027,3.5,3.4212160000000003,2.5,MC,2.0,6.0
76451,661.9945,1.8723900000000002,29580.0,90.01,Th,II,0.5141100000000001,3.5,2.3864810000000003,2.5,MC,2.0,6.0
76631,664.6541,1.864898,61330.0,90.01,Th,II,1.548027,3.5,3.412907,4.5,MC,2.0,10.0
76640,664.8495,1.86435,92760.0,90.01,Th,II,1.453768,0.5,3.3180989999999997,1.5,MC,2.0,4.0
76642,664.8958,1.86422,14100.0,90.01,Th,II,1.2868469999999999,4.5,3.151048,5.5,MC,2.0,12.0
76715,665.8678,1.8614990000000002,263600.0,90.0,Th,I,1.393797,3.0,3.255277,4.0,MC,1.0,9.0
76735,666.2268,1.860496,823500.0,90.0,Th,I,0.9301649999999999,3.0,2.7906419999999996,2.0,MC,1.0,5.0
76850,667.8707,1.855916,102500.0,90.0,Th,I,0.9026200000000001,2.0,2.758518,2.0,MC,1.0,5.0
77054,671.397,1.846169,155600.0,90.0,Th,I,0.788837,2.0,2.6349869999999997,2.0,MC,1.0,5.0
77088,671.92,1.844732,278600.0,90.0,Th,I,1.305125,3.0,3.149838,4.0,MC,1.0,9.0
77135,672.7458,1.8424669999999999,411200.0,90.0,Th,I,0.689742,1.0,2.532191,1.0,MC,1.0,3.0
77180,673.3749,1.840746,639700.0,90.0,Th,I,1.761104,5.0,3.601832,5.0,MC,1.0,11.0
77239,674.2884,1.838252,716500.0,90.0,Th,I,1.592945,3.0,3.431179,2.0,MC,1.0,5.0
77337,675.6453,1.834561,216900.0,90.0,Th,I,0.317159,0.0,2.1517009999999996,1.0,MC,1.0,3.0
77394,676.5669,1.8320619999999999,6014000.0,90.0,Th,I,2.307884,1.0,4.139926999999999,1.0,MC,1.0,3.0
77425,677.0107,1.830861,60480.0,90.01,Th,II,1.0669879999999998,2.5,2.897831,1.5,MC,2.0,4.0
77435,677.2174,1.830302,1420000.0,90.0,Th,I,1.920914,4.0,3.7511980000000005,3.0,MC,1.0,7.0
77480,677.8312,1.828644,93220.0,90.0,Th,I,0.479258,1.0,2.307884,1.0,MC,1.0,3.0
77490,678.0125,1.828155,224100.0,90.0,Th,I,1.022076,2.0,2.850213,2.0,MC,1.0,5.0
77495,678.0413,1.8280779999999999,242300.0,90.0,Th,I,1.005636,4.0,2.8336959999999998,3.0,MC,1.0,7.0
77551,678.7736,1.8261060000000002,571700.0,90.0,Th,I,1.761104,5.0,3.587192,4.0,MC,1.0,9.0
77562,678.884,1.825809,244400.0,90.0,Th,I,1.388255,5.0,3.214045,4.0,MC,1.0,9.0
77586,679.1235,1.8251650000000001,159900.0,90.0,Th,I,1.091092,4.0,2.916238,3.0,MC,1.0,7.0
77700,681.055,1.8199889999999999,72680.0,90.01,Th,II,1.558542,3.5,3.378513,3.5,MC,2.0,8.0
77711,681.2775,1.819394,24790.0,90.01,Th,II,1.3107659999999999,4.5,3.1301419999999998,4.5,MC,2.0,10.0
77793,682.4677,1.8162209999999999,584500.0,90.0,Th,I,1.393797,3.0,3.21,2.0,MC,1.0,5.0
77835,682.9035,1.815062,199600.0,90.0,Th,I,0.9301649999999999,3.0,2.745209,3.0,MC,1.0,7.0
77882,683.4925,1.813498,78710.0,90.0,Th,I,0.615167,4.0,2.4286470000000002,5.0,MC,1.0,11.0
78014,685.4109,1.8084220000000002,849200.0,90.0,Th,I,1.622775,3.0,3.431179,2.0,MC,1.0,5.0
