,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
3735,227.0887,5.458092,3399000.0,28.01,Ni,II,6.821451,2.5,12.279488,1.5,K88,2.0,4.0
3741,227.1256,5.457207,1391000.0,28.0,Ni,I,0.42277700000000007,2.0,5.879929,1.0,K88,1.0,3.0
3752,227.1953,5.455533,4965000.0,28.0,Ni,I,0.02539,3.0,5.480868,3.0,FMW,1.0,7.0
3799,227.4662,5.449036,5187000.0,28.0,Ni,I,0.165166,3.0,5.614147,3.0,FMW,1.0,7.0
3800,227.4725,5.448885,67900000.0,28.01,Ni,II,3.073345,1.5,8.522175,2.5,K88,2.0,6.0
3816,227.5684,5.4465900000000005,116800000.0,28.01,Ni,II,3.104115,2.5,8.550651,1.5,K88,2.0,4.0
3823,227.6023,5.445778,154000000.0,28.01,Ni,II,6.870935,3.5,12.316658,3.5,K88,2.0,8.0
3829,227.622,5.445307,2106000.0,28.0,Ni,I,0.42277700000000007,2.0,5.868029,2.0,K88,1.0,5.0
3834,227.6438,5.444786,124800000.0,28.01,Ni,II,3.604336,1.5,9.049066999999999,1.5,K88,2.0,4.0
3840,227.6672,5.444225,182900000.0,28.01,Ni,II,6.764212,4.5,12.208383,3.5,K88,2.0,8.0
3849,227.7281,5.442769999999999,285000000.0,28.01,Ni,II,2.95035,1.5,8.393066000000001,2.5,K88,2.0,6.0
3869,227.8317,5.440294000000001,344700000.0,28.01,Ni,II,4.032405000000001,3.5,9.472644,2.5,K88,2.0,6.0
3874,227.877,5.439213,282000000.0,28.01,Ni,II,1.680034,3.5,7.119192,2.5,FMW,2.0,6.0
3887,227.953,5.437401,2668000.0,28.01,Ni,II,6.856283,4.5,12.29363,4.5,K88,2.0,10.0
3905,228.0675,5.43467,5183000.0,28.01,Ni,II,6.856283,4.5,12.290898,5.5,K88,2.0,12.0
3982,228.569,5.422749,28370000.0,28.01,Ni,II,6.870935,3.5,12.29363,4.5,K88,2.0,10.0
3986,228.6125,5.421715,974300.0,28.0,Ni,I,0.02539,3.0,5.447051,2.0,K88,1.0,5.0
4001,228.7081,5.4194510000000005,277500000.0,28.01,Ni,II,1.859214,2.5,7.2786100000000005,1.5,FMW,2.0,4.0
4007,228.7321,5.418880000000001,18460000.0,28.0,Ni,I,0.21239499999999997,1.0,5.631221,2.0,FMW,1.0,5.0
4014,228.7645,5.418114,195400000.0,28.01,Ni,II,3.104115,2.5,8.522175,2.5,GMW,2.0,6.0
4027,228.8394,5.41634,8123000.0,28.0,Ni,I,0.109083,2.0,5.525368,3.0,FMW,1.0,7.0
4039,228.9057,5.414771,278200.0,28.01,Ni,II,6.645701,1.5,12.060417999999999,2.5,K88,2.0,6.0
4042,228.9207,5.414418,5693000.0,28.01,Ni,II,6.856283,4.5,12.270647,5.5,K88,2.0,12.0
4051,228.9984,5.412580999999999,208500000.0,28.0,Ni,I,0.0,4.0,5.412527,3.0,FMW,1.0,7.0
4080,229.1808,5.408273,735200.0,28.0,Ni,I,0.42277700000000007,2.0,5.830995,3.0,K88,1.0,7.0
4104,229.3116,5.405188,38370000.0,28.0,Ni,I,0.109083,2.0,5.5142169999999995,2.0,FMW,1.0,5.0
4150,229.5899,5.398637,420500.0,28.01,Ni,II,6.821451,2.5,12.220034,2.5,K88,2.0,6.0
4159,229.655,5.397106,198000000.0,28.01,Ni,II,1.680034,3.5,7.077086,3.5,FMW,2.0,8.0
4175,229.7141,5.395716999999999,270000000.0,28.01,Ni,II,1.254182,2.5,6.649845,1.5,FMW,2.0,4.0
4182,229.7489,5.3949,302200000.0,28.01,Ni,II,1.322154,1.5,6.717,0.5,FMW,2.0,2.0
4193,229.8252,5.393111,483000.0,28.01,Ni,II,6.575864999999999,2.5,11.968922000000001,3.5,K88,2.0,8.0
4194,229.8267,5.3930739999999995,277300000.0,28.01,Ni,II,1.859214,2.5,7.252234,2.5,FMW,2.0,6.0
4197,229.849,5.392551,169800000.0,28.01,Ni,II,3.073345,1.5,8.465842,0.5,K88,2.0,2.0
4212,229.9653,5.389824,220500000.0,28.01,Ni,II,2.865062,2.5,8.254832,1.5,GMW,2.0,4.0
4219,230.0096,5.388787000000001,356600000.0,28.01,Ni,II,2.865062,2.5,8.253794000000001,2.5,GMW,2.0,6.0
4235,230.0778,5.3871910000000005,74990000.0,28.0,Ni,I,0.02539,3.0,5.412527,3.0,FMW,1.0,7.0
4239,230.1016,5.386633,15810000.0,28.01,Ni,II,3.079263,0.5,8.465842,0.5,K88,2.0,2.0
4256,230.2478,5.383212,340700000.0,28.01,Ni,II,4.029428,4.5,9.412586,3.5,GMW,2.0,8.0
4262,230.2941,5.382130999999999,44890000.0,28.0,Ni,I,0.21239499999999997,1.0,5.5944720000000006,1.0,FMW,1.0,3.0
4263,230.2992,5.382011,289100000.0,28.01,Ni,II,1.156778,3.5,6.538734,2.5,FMW,2.0,6.0
4274,230.3752,5.380235,3054000.0,28.01,Ni,II,4.032405000000001,3.5,9.412586,3.5,K88,2.0,8.0
4277,230.3853,5.38,146500000.0,28.01,Ni,II,3.669121,0.5,9.049066999999999,1.5,K88,2.0,4.0
4297,230.5239,5.376766,65970000.0,28.01,Ni,II,3.073345,1.5,8.450057000000001,1.5,K88,2.0,4.0
4314,230.6027,5.374928,10840000.0,28.01,Ni,II,6.32883,4.5,11.703704,5.5,K88,2.0,12.0
4339,230.7353,5.371839,15580000.0,28.0,Ni,I,0.109083,2.0,5.480868,3.0,FMW,1.0,7.0
4349,230.7779,5.3708480000000005,35510000.0,28.01,Ni,II,3.079263,0.5,8.450057000000001,1.5,K88,2.0,4.0
4356,230.8519,5.3691260000000005,161500000.0,28.01,Ni,II,3.604336,1.5,8.973408000000001,1.5,K88,2.0,4.0
4384,231.0611,5.364266000000001,3608000.0,28.01,Ni,II,6.952446000000001,2.5,12.316658,3.5,K88,2.0,8.0
4390,231.0958,5.36346,364800000.0,28.0,Ni,I,0.0,4.0,5.363407,4.0,NBS,1.0,9.0
4413,231.2044,5.360942,1819000.0,28.01,Ni,II,6.32883,4.5,11.689719,4.5,K88,2.0,10.0
4416,231.2238,5.360491000000001,155900000.0,28.01,Ni,II,2.95035,1.5,8.310787,0.5,GMW,2.0,2.0
4419,231.234,5.360256,550400000.0,28.0,Ni,I,0.165166,3.0,5.525368,3.0,FMW,1.0,7.0
4433,231.2917,5.358917,1038000000.0,28.01,Ni,II,4.029428,4.5,9.388292,5.5,MOIT,2.0,12.0
4452,231.3978,5.356461,496800000.0,28.0,Ni,I,0.27481300000000003,2.0,5.631221,2.0,FMW,1.0,5.0
4485,231.584,5.3521540000000005,6271000.0,28.01,Ni,II,6.856283,4.5,12.208383,3.5,K88,2.0,8.0
4487,231.6036,5.351701,287900000.0,28.01,Ni,II,1.0407110000000002,4.5,6.392359,3.5,FMW,2.0,8.0
4498,231.714,5.349151999999999,21770000.0,28.01,Ni,II,6.870935,3.5,12.220034,2.5,K88,2.0,6.0
4499,231.7161,5.3491040000000005,375800000.0,28.0,Ni,I,0.165166,3.0,5.5142169999999995,2.0,FMW,1.0,5.0
4505,231.7599,5.348091999999999,474900.0,28.01,Ni,II,6.995744999999999,1.5,12.343784,2.5,K88,2.0,6.0
4514,231.8043,5.347068,239600.0,28.01,Ni,II,6.472713,3.5,11.819727,2.5,K88,2.0,6.0
4526,231.8508,5.3459959999999995,89820000.0,28.01,Ni,II,3.104115,2.5,8.450057000000001,1.5,K88,2.0,4.0
4534,231.8771,5.345389,7471000.0,28.0,Ni,I,0.42277700000000007,2.0,5.768112,2.0,K88,1.0,5.0
4553,231.9751,5.343131,71270000.0,28.01,Ni,II,3.104115,2.5,8.447192999999999,3.5,GMW,2.0,8.0
4560,232.0031,5.342487,694200000.0,28.0,Ni,I,0.0,4.0,5.342434,5.0,FMW,1.0,11.0
4579,232.1011,5.3402330000000005,26450000.0,28.01,Ni,II,6.989164,3.5,12.329343,4.5,K88,2.0,10.0
4584,232.1378,5.339387,558800000.0,28.0,Ni,I,0.27481300000000003,2.0,5.614147,3.0,FMW,1.0,7.0
4595,232.1951,5.33807,19950000.0,28.0,Ni,I,0.02539,3.0,5.363407,4.0,K88,1.0,9.0
4604,232.2198,5.3375010000000005,6251000.0,28.01,Ni,II,6.870935,3.5,12.208383,3.5,K88,2.0,8.0
4627,232.4081,5.333178,229200.0,28.01,Ni,II,6.575864999999999,2.5,11.90899,2.5,K88,2.0,6.0
4635,232.4654,5.331862999999999,18070000.0,28.0,Ni,I,0.165166,3.0,5.496976,4.0,FMW,1.0,9.0
4658,232.5797,5.329244999999999,351900000.0,28.0,Ni,I,0.165166,3.0,5.494357,4.0,FMW,1.0,9.0
4673,232.6451,5.327744999999999,32990000.0,28.01,Ni,II,1.322154,1.5,6.649845,1.5,FMW,2.0,4.0
4677,232.6537,5.327548,22150000.0,28.01,Ni,II,6.989164,3.5,12.316658,3.5,K88,2.0,8.0
4681,232.6735,5.327095,14730000.0,28.01,Ni,II,6.952446000000001,2.5,12.279488,1.5,K88,2.0,4.0
4734,232.9938,5.319774,7261000.0,28.01,Ni,II,3.073345,1.5,8.393066000000001,2.5,K88,2.0,6.0
4735,232.9965,5.319712,527300000.0,28.0,Ni,I,0.27481300000000003,2.0,5.5944720000000006,1.0,FMW,1.0,3.0
4764,233.1699,5.3157559999999995,456500.0,28.0,Ni,I,0.165166,3.0,5.480868,3.0,K88,1.0,7.0
4781,233.2689,5.313499,317800.0,28.01,Ni,II,6.575864999999999,2.5,11.889311,1.5,K88,2.0,4.0
4829,233.4586,5.309183,80230000.0,28.01,Ni,II,1.680034,3.5,6.989164,3.5,FMW,2.0,8.0
4844,233.5091,5.308035,6672000.0,28.01,Ni,II,6.472713,3.5,11.780695,4.5,K88,2.0,10.0
4862,233.6632,5.304535,24410000.0,28.01,Ni,II,2.95035,1.5,8.254832,1.5,GMW,2.0,4.0
4863,233.6639,5.304519,663200.0,28.01,Ni,II,6.989164,3.5,12.29363,4.5,K88,2.0,10.0
4864,233.6717,5.30434,176800000.0,28.01,Ni,II,3.669121,0.5,8.973408000000001,1.5,GMW,2.0,4.0
4868,233.7089,5.303497,3527000.0,28.01,Ni,II,2.95035,1.5,8.253794000000001,2.5,K88,2.0,6.0
4869,233.7089,5.303497,11470000.0,28.0,Ni,I,0.109083,2.0,5.412527,3.0,K88,1.0,7.0
4877,233.7486,5.3025970000000004,34770000.0,28.0,Ni,I,0.0,4.0,5.302544,3.0,NBS,1.0,7.0
4884,233.7804,5.301875,35590000.0,28.0,Ni,I,0.21239499999999997,1.0,5.5142169999999995,2.0,K88,1.0,5.0
4897,233.8495,5.3003089999999995,1213000.0,28.0,Ni,I,0.02539,3.0,5.325646,2.0,K88,1.0,5.0
4944,234.1208,5.294166000000001,279800000.0,28.01,Ni,II,3.604336,1.5,8.898449000000001,2.5,GMW,2.0,6.0
4974,234.3494,5.289003,34350000.0,28.01,Ni,II,3.104115,2.5,8.393066000000001,2.5,GMW,2.0,6.0
4984,234.3951,5.287973,14650000.0,28.01,Ni,II,4.029428,4.5,9.317347999999999,4.5,K88,2.0,10.0
5006,234.5271,5.284996,969300000.0,28.01,Ni,II,4.032405000000001,3.5,9.317347999999999,4.5,MOIT,2.0,10.0
5010,234.5444,5.284605,68590000.0,28.01,Ni,II,1.254182,2.5,6.538734,2.5,MOIT,2.0,6.0
5015,234.554,5.284389,223000000.0,28.0,Ni,I,0.0,4.0,5.284336,3.0,FMW,1.0,7.0
5019,234.5804,5.283796,1889000.0,28.01,Ni,II,6.995744999999999,1.5,12.279488,1.5,K88,2.0,4.0
5042,234.6629,5.281937999999999,55460000.0,28.0,Ni,I,0.165166,3.0,5.447051,2.0,FMW,1.0,5.0
5061,234.751,5.279957,22310000.0,28.0,Ni,I,0.0,4.0,5.279904,4.0,FMW,1.0,9.0
5063,234.757,5.279822,478100.0,28.0,Ni,I,0.109083,2.0,5.388852,1.0,K88,1.0,3.0
5083,234.8733,5.277206,21730000.0,28.0,Ni,I,0.02539,3.0,5.302544,3.0,FMW,1.0,7.0
5104,235.026,5.273778,5605000.0,28.01,Ni,II,6.575864999999999,2.5,11.84959,3.5,K88,2.0,8.0
5111,235.0846,5.272465,1115000.0,28.01,Ni,II,1.680034,3.5,6.952446000000001,2.5,K88,2.0,6.0
5136,235.2222,5.269379,1177000.0,28.01,Ni,II,6.472713,3.5,11.742039,3.5,K88,2.0,8.0
5149,235.2999,5.26764,2030000.0,28.01,Ni,II,6.952446000000001,2.5,12.220034,2.5,K88,2.0,6.0
5157,235.3396,5.26675,1058000.0,28.01,Ni,II,7.077086,3.5,12.343784,2.5,K88,2.0,6.0
5186,235.4921,5.263342,5197000.0,28.01,Ni,II,6.645701,1.5,11.90899,2.5,K88,2.0,6.0
5189,235.5051,5.26305,5116000.0,28.0,Ni,I,0.02539,3.0,5.288387999999999,2.0,K88,1.0,5.0
5217,235.6403,5.260031,28260000.0,28.01,Ni,II,1.859214,2.5,7.119192,2.5,FMW,2.0,6.0
5227,235.6865,5.258999,23610000.0,28.0,Ni,I,0.02539,3.0,5.284336,3.0,K88,1.0,7.0
5256,235.8215,5.25599,246900.0,28.01,Ni,II,6.952446000000001,2.5,12.208383,3.5,K88,2.0,8.0
5268,235.8854,5.2545660000000005,8555000.0,28.0,Ni,I,0.02539,3.0,5.279904,4.0,K88,1.0,9.0
5289,235.9867,5.25231,71460000.0,28.01,Ni,II,7.077086,3.5,12.329343,4.5,K88,2.0,10.0
5306,236.0632,5.250607,251000000.0,28.0,Ni,I,0.27481300000000003,2.0,5.525368,3.0,K88,1.0,7.0
5329,236.2069,5.247414,14330000.0,28.0,Ni,I,0.165166,3.0,5.412527,3.0,K88,1.0,7.0
5354,236.3646,5.243915,1073000.0,28.01,Ni,II,6.575864999999999,2.5,11.819727,2.5,K88,2.0,6.0
5356,236.3759,5.243663,1027000.0,28.01,Ni,II,6.645701,1.5,11.889311,1.5,K88,2.0,4.0
5384,236.5581,5.239625,92660000.0,28.01,Ni,II,7.077086,3.5,12.316658,3.5,K88,2.0,8.0
5386,236.5657,5.239456,5432000.0,28.0,Ni,I,0.27481300000000003,2.0,5.5142169999999995,2.0,K88,1.0,5.0
5405,236.6543,5.237495,226300000.0,28.01,Ni,II,3.073345,1.5,8.310787,0.5,GMW,2.0,2.0
5431,236.7384,5.235633999999999,7451000.0,28.01,Ni,II,1.156778,3.5,6.392359,3.5,FMW,2.0,8.0
5441,236.7803,5.234708,1181000.0,28.0,Ni,I,0.21239499999999997,1.0,5.447051,2.0,K88,1.0,5.0
5464,236.922,5.231577,30450000.0,28.01,Ni,II,3.079263,0.5,8.310787,0.5,K88,2.0,2.0
5474,236.9517,5.2309220000000005,877800.0,28.01,Ni,II,6.989164,3.5,12.220034,2.5,K88,2.0,6.0
5534,237.2365,5.2246440000000005,5839000.0,28.01,Ni,II,7.119192,2.5,12.343784,2.5,K88,2.0,6.0
5596,237.4807,5.219271,846300.0,28.01,Ni,II,6.989164,3.5,12.208383,3.5,K88,2.0,8.0
5610,237.542,5.217925,65960000.0,28.01,Ni,II,1.859214,2.5,7.077086,3.5,FMW,2.0,8.0
5618,237.5814,5.217058,488900.0,28.01,Ni,II,6.472713,3.5,11.689719,4.5,K88,2.0,10.0
5621,237.6008,5.216633,916200.0,28.01,Ni,II,1.322154,1.5,6.538734,2.5,K88,2.0,6.0
5622,237.6016,5.216616,3390000.0,28.0,Ni,I,0.109083,2.0,5.325646,2.0,K88,1.0,5.0
5623,237.6025,5.216596,1924000.0,28.01,Ni,II,7.077086,3.5,12.29363,4.5,K88,2.0,10.0
5703,237.972,5.208496,2089000.0,28.0,Ni,I,0.42277700000000007,2.0,5.631221,2.0,K88,1.0,5.0
5719,238.0748,5.206248,2048000.0,28.01,Ni,II,6.538734,2.5,11.74493,2.5,K88,2.0,6.0
5721,238.0812,5.206107,2024000.0,28.0,Ni,I,0.27481300000000003,2.0,5.480868,3.0,K88,1.0,7.0
5744,238.1894,5.203742,3235000.0,28.01,Ni,II,6.392359,3.5,11.596049,3.5,K88,2.0,8.0
5796,238.4391,5.198293,70770000.0,28.0,Ni,I,0.165166,3.0,5.363407,4.0,K88,1.0,9.0
5803,238.4747,5.197518,71100000.0,28.01,Ni,II,7.119192,2.5,12.316658,3.5,K88,2.0,8.0
5829,238.6586,5.193512999999999,18670000.0,28.0,Ni,I,0.109083,2.0,5.302544,3.0,K88,1.0,7.0
5857,238.7547,5.191423,2817000.0,28.0,Ni,I,0.42277700000000007,2.0,5.614147,3.0,K88,1.0,7.0
5863,238.7763,5.1909529999999995,15880000.0,28.01,Ni,II,1.680034,3.5,6.870935,3.5,FMW,2.0,8.0
5904,238.9774,5.186585,198200.0,28.01,Ni,II,6.392359,3.5,11.578892,2.5,K88,2.0,6.0
5940,239.2102,5.181539,14460000.0,28.01,Ni,II,3.073345,1.5,8.254832,1.5,K88,2.0,4.0
5950,239.2581,5.1805010000000005,33730000.0,28.01,Ni,II,3.073345,1.5,8.253794000000001,2.5,K88,2.0,6.0
5960,239.2961,5.179678,12300000.0,28.0,Ni,I,0.109083,2.0,5.288709,1.0,K88,1.0,3.0
5986,239.4523,5.1763,170000000.0,28.01,Ni,II,1.680034,3.5,6.856283,4.5,FMW,2.0,10.0
5990,239.4837,5.175621,60150000.0,28.01,Ni,II,3.079263,0.5,8.254832,1.5,K88,2.0,4.0
5993,239.4983,5.175305000000001,2450000.0,28.0,Ni,I,0.109083,2.0,5.284336,3.0,K88,1.0,7.0
6022,239.638,5.172289,527000.0,28.0,Ni,I,0.27481300000000003,2.0,5.447051,2.0,K88,1.0,5.0
6027,239.6631,5.171747,4556000.0,28.0,Ni,I,0.42277700000000007,2.0,5.5944720000000006,1.0,K88,1.0,3.0
6064,239.863,5.1674370000000005,1236000.0,28.01,Ni,II,3.604336,1.5,8.771721000000001,0.5,K88,2.0,2.0
6138,240.184,5.160532,20980000.0,28.0,Ni,I,0.165166,3.0,5.325646,2.0,K88,1.0,5.0
6141,240.1926,5.160347,155500000.0,28.01,Ni,II,7.119192,2.5,12.279488,1.5,K88,2.0,4.0
6222,240.5166,5.153397,17000000.0,28.01,Ni,II,3.604336,1.5,8.757681,2.5,K88,2.0,6.0
6257,240.6393,5.150768,5129000.0,28.01,Ni,II,3.104115,2.5,8.254832,1.5,K88,2.0,4.0
6266,240.6878,5.14973,11420000.0,28.01,Ni,II,3.104115,2.5,8.253794000000001,2.5,K88,2.0,6.0
6330,241.0029,5.142999,4292000.0,28.01,Ni,II,7.077086,3.5,12.220034,2.5,K88,2.0,6.0
6353,241.0746,5.141468,1003000.0,28.01,Ni,II,1.680034,3.5,6.821451,2.5,FMW,2.0,6.0
6380,241.2266,5.138228,237600.0,28.01,Ni,II,1.254182,2.5,6.392359,3.5,FMW,2.0,8.0
6386,241.2642,5.137429,7011000.0,28.0,Ni,I,0.165166,3.0,5.302544,3.0,K88,1.0,7.0
6398,241.3039,5.136583,8254000.0,28.01,Ni,II,1.859214,2.5,6.995744999999999,1.5,FMW,2.0,4.0
6450,241.5501,5.131348,2997000.0,28.01,Ni,II,7.077086,3.5,12.208383,3.5,K88,2.0,8.0
6465,241.6135,5.130001999999999,211100000.0,28.01,Ni,II,1.859214,2.5,6.989164,3.5,FMW,2.0,8.0
6536,241.8892,5.124156,655500.0,28.01,Ni,II,6.538734,2.5,11.662839,1.5,K88,2.0,4.0
6544,241.9309,5.123273,19840000.0,28.0,Ni,I,0.165166,3.0,5.288387999999999,2.0,FMW,1.0,5.0
6601,242.1223,5.119222,7883000.0,28.0,Ni,I,0.165166,3.0,5.284336,3.0,K88,1.0,7.0
6642,242.3322,5.114789,1940000.0,28.0,Ni,I,0.165166,3.0,5.279904,4.0,K88,1.0,9.0
6652,242.3653,5.114089,12330000.0,28.0,Ni,I,0.27481300000000003,2.0,5.388852,1.0,K88,1.0,3.0
6663,242.4026,5.113303,15920000.0,28.0,Ni,I,0.21239499999999997,1.0,5.325646,2.0,K88,1.0,5.0
6785,242.9087,5.102651,3006000.0,28.01,Ni,II,3.669121,0.5,8.771721000000001,0.5,K88,2.0,2.0
6848,243.1565,5.097452,5768000.0,28.01,Ni,II,3.669121,0.5,8.766522,1.5,K88,2.0,4.0
6879,243.267,5.095136,9069000.0,28.01,Ni,II,6.649845,1.5,11.74493,2.5,K88,2.0,6.0
6904,243.3555,5.0932830000000004,7298000.0,28.01,Ni,II,1.859214,2.5,6.952446000000001,2.5,FMW,2.0,6.0
6924,243.4411,5.091491,8652000.0,28.0,Ni,I,0.42277700000000007,2.0,5.5142169999999995,2.0,K88,1.0,5.0
6949,243.5488,5.089242,667700.0,28.01,Ni,II,7.119192,2.5,12.208383,3.5,K88,2.0,8.0
7009,243.7889,5.084229,53680000.0,28.01,Ni,II,1.680034,3.5,6.764212,4.5,FMW,2.0,10.0
7095,244.1666,5.076365,10770000.0,28.0,Ni,I,0.21239499999999997,1.0,5.288709,1.0,K88,1.0,3.0
7097,244.182,5.0760440000000004,5476000.0,28.0,Ni,I,0.21239499999999997,1.0,5.288387999999999,2.0,K88,1.0,5.0
7209,244.7037,5.065224,1053000.0,28.01,Ni,II,7.2786100000000005,1.5,12.343784,2.5,K88,2.0,6.0
7218,244.7398,5.064475,10630000.0,28.01,Ni,II,7.252234,2.5,12.316658,3.5,K88,2.0,8.0
7290,245.0463,5.058142,2406000.0,28.0,Ni,I,0.42277700000000007,2.0,5.480868,3.0,K88,1.0,7.0
7296,245.084,5.057365,35820000.0,28.01,Ni,II,6.538734,2.5,11.596049,3.5,K88,2.0,8.0
7324,245.2162,5.054638,1548000.0,28.01,Ni,II,6.392359,3.5,11.446946,3.5,K88,2.0,8.0
7365,245.3985,5.050884,9619000.0,28.0,Ni,I,0.27481300000000003,2.0,5.325646,2.0,K88,1.0,5.0
7402,245.552,5.047725,1095000.0,28.01,Ni,II,1.680034,3.5,6.727709,3.5,K88,2.0,8.0
7476,245.9183,5.040208,9123000.0,28.01,Ni,II,6.538734,2.5,11.578892,2.5,K88,2.0,6.0
7627,246.5262,5.027781,1964000.0,28.0,Ni,I,0.27481300000000003,2.0,5.302544,3.0,K88,1.0,7.0
7635,246.5495,5.027305,45920000.0,28.01,Ni,II,7.252234,2.5,12.279488,1.5,K88,2.0,4.0
7667,246.6958,5.024324,860100.0,28.0,Ni,I,0.42277700000000007,2.0,5.447051,2.0,K88,1.0,5.0
7744,247.0426,5.017272,714800.0,28.01,Ni,II,6.727709,3.5,11.74493,2.5,K88,2.0,6.0
7778,247.2064,5.013946,41170000.0,28.0,Ni,I,0.27481300000000003,2.0,5.288709,1.0,K88,1.0,3.0
7783,247.2223,5.013625,3081000.0,28.0,Ni,I,0.27481300000000003,2.0,5.288387999999999,2.0,K88,1.0,5.0
7792,247.2509,5.013044,17400000.0,28.01,Ni,II,6.649845,1.5,11.662839,1.5,K88,2.0,4.0
7809,247.3137,5.011772000000001,19070000.0,28.01,Ni,II,1.859214,2.5,6.870935,3.5,GMW,2.0,8.0
7898,247.6875,5.004208,2576000.0,28.0,Ni,I,0.0,4.0,5.004158,3.0,FMW,1.0,7.0
7941,247.85,5.000928,8942000.0,28.01,Ni,II,7.2786100000000005,1.5,12.279488,1.5,K88,2.0,4.0
8063,248.4028,4.9898,691000.0,28.0,Ni,I,0.42277700000000007,2.0,5.412527,3.0,K88,1.0,7.0
8067,248.4204,4.989447,127800000.0,28.01,Ni,II,6.392359,3.5,11.381756,4.5,K88,2.0,10.0
8186,248.9086,4.979661,254500.0,28.01,Ni,II,6.6164380000000005,4.5,11.596049,3.5,K88,2.0,8.0
8199,248.9508,4.978816999999999,1290000.0,28.0,Ni,I,0.02539,3.0,5.004158,3.0,K88,1.0,7.0
8363,249.5871,4.966124,731600.0,28.0,Ni,I,0.42277700000000007,2.0,5.388852,1.0,K88,1.0,3.0
8365,249.59,4.966067,402100.0,28.01,Ni,II,6.538734,2.5,11.504752,3.5,K88,2.0,8.0
8409,249.7801,4.962287,455600.0,28.01,Ni,II,1.859214,2.5,6.821451,2.5,K88,2.0,6.0
8491,250.087,4.956199,223100.0,28.01,Ni,II,7.252234,2.5,12.208383,3.5,K88,2.0,8.0
8621,250.5842,4.946364,39710000.0,28.01,Ni,II,3.604336,1.5,8.550651,1.5,K88,2.0,4.0
8630,250.6084,4.945888,78850000.0,28.01,Ni,II,6.717,0.5,11.662839,1.5,K88,2.0,4.0
8774,251.0874,4.936453,58110000.0,28.01,Ni,II,1.680034,3.5,6.6164380000000005,4.5,FMW,2.0,10.0
8875,251.4622,4.9290959999999995,85260000.0,28.01,Ni,II,6.649845,1.5,11.578892,2.5,K88,2.0,6.0
8949,251.7465,4.923529,8162000.0,28.01,Ni,II,6.821451,2.5,11.74493,2.5,K88,2.0,6.0
9047,252.0353,4.917889,1435000.0,28.01,Ni,II,3.604336,1.5,8.522175,2.5,K88,2.0,6.0
9176,252.4208,4.910378,952000.0,28.0,Ni,I,0.109083,2.0,5.019411,2.0,K88,1.0,5.0
9214,252.5297,4.908261,75880000.0,28.01,Ni,II,6.538734,2.5,11.446946,3.5,K88,2.0,8.0
9294,252.8049,4.902919,692300.0,28.0,Ni,I,0.42277700000000007,2.0,5.325646,2.0,K88,1.0,5.0
9392,253.2075,4.895124,301900.0,28.0,Ni,I,0.109083,2.0,5.004158,3.0,K88,1.0,7.0
9589,253.9101,4.881578,14910000.0,28.01,Ni,II,3.669121,0.5,8.550651,1.5,K88,2.0,4.0
9619,254.0018,4.879816,2565000.0,28.0,Ni,I,0.42277700000000007,2.0,5.302544,3.0,FMW,1.0,7.0
9801,254.5899,4.868544,15600000.0,28.01,Ni,II,1.859214,2.5,6.727709,3.5,FMW,2.0,8.0
9807,254.5981,4.868389,17060000.0,28.01,Ni,II,6.727709,3.5,11.596049,3.5,K88,2.0,8.0
9843,254.7182,4.866093,819600.0,28.01,Ni,II,4.032405000000001,3.5,8.898449000000001,2.5,K88,2.0,6.0
9850,254.7409,4.86566,749400.0,28.0,Ni,I,0.42277700000000007,2.0,5.288387999999999,2.0,K88,1.0,5.0
9934,254.9532,4.861608,219700.0,28.0,Ni,I,0.42277700000000007,2.0,5.284336,3.0,K88,1.0,7.0
9936,254.956,4.861555,14990000.0,28.01,Ni,II,3.604336,1.5,8.465842,0.5,K88,2.0,2.0
9980,255.1032,4.8587489999999995,489000.0,28.01,Ni,II,1.680034,3.5,6.538734,2.5,K88,2.0,6.0
10047,255.3373,4.854294,603500.0,28.0,Ni,I,0.165166,3.0,5.019411,2.0,FMW,1.0,5.0
10092,255.4985,4.8512319999999995,104500000.0,28.01,Ni,II,6.727709,3.5,11.578892,2.5,K88,2.0,6.0
10193,255.7865,4.84577,4561000.0,28.01,Ni,II,3.604336,1.5,8.450057000000001,1.5,K88,2.0,4.0
10253,256.0155,4.841437,136500000.0,28.01,Ni,II,6.821451,2.5,11.662839,1.5,K88,2.0,4.0
10286,256.1423,4.83904,373100.0,28.0,Ni,I,0.165166,3.0,5.004158,3.0,FMW,1.0,7.0
10392,256.5216,4.831885,4301000.0,28.01,Ni,II,6.764212,4.5,11.596049,3.5,K88,2.0,8.0
10408,256.5921,4.830557,137500000.0,28.01,Ni,II,6.6164380000000005,4.5,11.446946,3.5,K88,2.0,8.0
10763,257.8462,4.807065000000001,483300.0,28.0,Ni,I,0.21239499999999997,1.0,5.019411,2.0,K88,1.0,5.0
10919,258.3997,4.796769,28010000.0,28.01,Ni,II,3.669121,0.5,8.465842,0.5,K88,2.0,2.0
10977,258.6281,4.792532,400300.0,28.01,Ni,II,6.952446000000001,2.5,11.74493,2.5,K88,2.0,6.0
11006,258.7281,4.79068,250100.0,28.01,Ni,II,1.859214,2.5,6.649845,1.5,K88,2.0,4.0
