element	sp_num	obs_wl_air(nm)	unc_obs_wl	ritz_wl_air(nm)	unc_ritz_wl	intens	Aki(s^-1)	Acc	Ei(eV)	Ek(eV)	conf_i	term_i	J_i	conf_k	term_k	J_k	g_i	g_k	Type	tp_ref	line_ref	
Mn	2	"265.5924"	"0.0006"	"265.59210"	"0.00014"	"300"	"2.1e+08"	C	"4.073782"	"8.7406120"	"3d5.(4D).4s"	"b 5D"	"3"	"3d5.(4D).4p"	"y 5F*"	"4"	7	9		"c88"	"L562"	
Mn	2	"265.6170"	"0.0006"	"265.61730"	"0.00021"	"200"	"2.0e+08"	D	"4.4974797"	"9.163867"	"3d5.(4P).4s"	"b 3P"	"2"	"3d5.(4P).4p"	"z 3S*"	"1"	5	3		"c88"	"L562"	
Mn	2	"265.9090"	"0.0006"	"265.90889"	"0.00021"	"80"	"6.e+07"	D	"5.5199674"	"10.181238"	"3d5.(2F).4s"	"b 3F"	"4"	"3d5.(4F).4p"	"y 5G*"	"5"	9	11		"c88"	"L562"	
Mn	2	"266.2538"	"0.0006"	"266.25416"	"0.00021"	"200"	"9.e+07"	D	"4.5086407"	"9.163867"	"3d5.(4P).4s"	"b 3P"	"1"	"3d5.(4P).4p"	"z 3S*"	"1"	3	3		"c88"	"L562"	
Mn	2	"266.6769"	"0.0018"	"266.6724"	"0.0006"	"300*"	"2.6e+08"	C	"5.494392"	"10.142318"	"3d5.(2I).4s"	"b 1I"	"6"	"3d5.(2I).4p"	"z 1I*"	"6"	13	13		"c88"	"L562"	
Mn	2	"266.6894"	"0.0006"	"266.68933"	"0.00014"	"50"	"6.e+07"	D	"4.073782"	"8.7214125"	"3d5.(4D).4s"	"b 5D"	"3"	"3d5.(4D).4p"	"y 5F*"	"3"	7	7		"c88"	"L562"	
Mn	2	"266.7030"	"0.0018"	"266.70271"	"0.00014"	"300*"	"1.8e+08"	C	"4.0740154"	"8.7214125"	"3d5.(4D).4s"	"b 5D"	"2"	"3d5.(4D).4p"	"y 5F*"	"3"	5	7		"c88"	"L562"	
Mn	2	"267.1811"	"0.0018"	"267.1801"	"0.0003"	"80*"	"7.e+07"	D	"5.990647"	"10.629742"	"3d5.(2H).4s"	"b 3H"	"4"	"3d5.(2H).4p"	"w 3G*"	"3"	9	7		"c88"	"L562"	
Mn	2	"267.1811"	"0.0018"	"267.18185"	"0.00021"	"80*"	"1.3e+08"	C	"6.494761"	"11.133824"	"3d5.(2F).4s"	"d 3F"	"4"	"3d5.(b 2F).4p"	"t 3F*"	"4"	9	9		"c88"	"L562"	
Mn	2	"267.2581"	"0.0006"	"267.25798"	"0.00007"	"1000"	"1.98e+08"	B+	"3.7058299"	"8.3435719"	"3d5.(4P).4s"	"a 5P"	"3"	"3d5.(4P).4p"	"z 5D*"	"4"	7	9		"T7259"	"L562"	
Mn	2	"267.3095"	"0.0006"	"267.31002"	"0.00014"	"40"	"3.5e+06"	C+	"4.1097923"	"8.7466314"	"3d5.(4G).4s"	"a 3G"	"5"	"3d5.(4G).4p"	"z 3G*"	"4"	11	9		"T7259"	"L562"	
Mn	2	"267.3379"	"0.0006"	"267.33791"	"0.00014"	"200"	"1.5e+08"	D	"4.0712369"	"8.7075923"	"3d5.(4D).4s"	"b 5D"	"1"	"3d5.(4D).4p"	"y 5F*"	"2"	3	5		"c88"	"L562"	
Mn	2	"267.4440"	"0.0006"	"267.44397"	"0.00014"	"500"	"3.3e+07"	D	"4.1097923"	"8.7443092"	"3d5.(4G).4s"	"a 3G"	"5"	"3d5.(4G).4p"	"z 3G*"	"5"	11	11		"c88"	"L562"	
Mn	2	"267.4756"	"0.0006"	"267.4756"	"0.0006"	"100"	"2.7e+08"	C	"6.005305"	"10.639274"	"3d5.(2H).4s"	"b 3H"	"6"	"3d5.(2H).4p"	"y 3I*"	"7"	13	15		"c88"	"L562"	
Mn	2	"267.4985"	"0.0006"	"267.49823"	"0.00014"	"200"	"9.e+07"	D	"4.0740154"	"8.7075923"	"3d5.(4D).4s"	"b 5D"	"2"	"3d5.(4D).4p"	"y 5F*"	"2"	5	5		"c88"	"L562"	
Mn	2	"267.5517"	"0.0018"	"267.5514"	"0.0011"	"80*"	"2.2e+08"	D	"5.815271"	"10.447926"	"3d5.(2D).4s"	"b 1D"	"2"	"3d5.(a 2D).4p"	"z 1P*"	"1"	5	3		"c88"	"L562"	
Mn	2	"267.5517"	"0.0018"	"267.5518"	"0.0003"	"80*"	"1.8e+08"	C	"5.5199674"	"10.152616"	"3d5.(2F).4s"	"b 3F"	"4"	"3d5.(4F).4p"	"x 5F*"	"5"	9	11		"c88"	"L562"	
Mn	2	"267.7249"	"0.0006"	"267.72453"	"0.00022"	"100"	"9.e+07"	D	"5.992538"	"10.622199"	"3d5.(2H).4s"	"b 3H"	"5"	"3d5.(2H).4p"	"w 3G*"	"4"	11	9		"c88"	"L562"	
Mn	2	"267.7851"	"0.0006"	"267.7848"	"0.0003"	"200"	"1.2e+08"	D	"4.068968"	"8.697586"	"3d5.(4D).4s"	"b 5D"	"0"	"3d5.(4D).4p"	"y 5F*"	"1"	1	3		"c88"	"L562"	
Mn	2	"267.9166"	"0.0006"	"267.91618"	"0.00022"	"200"	"1.1e+08"	D	"4.0712369"	"8.697586"	"3d5.(4D).4s"	"b 5D"	"1"	"3d5.(4D).4p"	"y 5F*"	"1"	3	3		"c88"	"L562"	
Mn	2	"267.9947"	"0.0006"	"267.9947"	"0.0006"	"100"	"2.3e+08"	C	"5.992538"	"10.617532"	"3d5.(2H).4s"	"b 3H"	"5"	"3d5.(2H).4p"	"y 3I*"	"6"	11	13		"c88"	"L562"	
Mn	2	"268.0338"	"0.0006"	"268.03356"	"0.00014"	"500"	"4.1e+07"	C+	"4.122308"	"8.7466314"	"3d5.(4G).4s"	"a 3G"	"4"	"3d5.(4G).4p"	"z 3G*"	"4"	9	9		"T7259"	"L562"	
Mn	2	"268.038"	"0.002"	"268.03814"	"0.00022"	"40"	"2.0e+08"	C	"6.5281805"	"11.152425"	"3d5.(2G).4s"	"b 1G"	"4"	"3d5.(a 2G).4p"	"x 1F*"	"3"	9	7		"c88"	"L562"	
Mn	2	"268.0681"	"0.0006"	"268.0683"	"0.0004"	"300"	"1.4e+08"	C	"5.105994"	"9.729718"	"3d5.(2I).4s"	"a 3I"	"7"	"3d5.(2I).4p"	"z 3I*"	"7"	15	15		"c88"	"L562"	
Mn	2	"268.1252"	"0.0006"	"268.1252"	"0.0004"	"300"	"1.21e+08"	C	"5.106975"	"9.729718"	"3d5.(2I).4s"	"a 3I"	"6"	"3d5.(2I).4p"	"z 3I*"	"7"	13	15		"c88"	"L562"	
Mn	2	"268.4539"	"0.0006"	"268.45357"	"0.00014"	"300"	"8.e+07"	D	"4.1260367"	"8.7431251"	"3d5.(4G).4s"	"a 3G"	"3"	"3d5.(4G).4p"	"z 3G*"	"3"	7	7		"c88"	"L562"	
Mn	2	"268.513"	"0.002"	"268.51327"	"0.00022"	"50"	"5.2e+05"	D+	"3.803774"	"8.4198363"	"3d6"	"a 3H"	"5"	"3d5.(4G).4p"	"z 3H*"	"4"	11	9		"T7259"	"L562"	
Mn	2	"268.5883"	"0.0006"	"268.5877"	"0.0003"	"100"	"3.2e+07"	D	"3.784458"	"8.399240"	"3d6"	"a 3H"	"6"	"3d5.(4G).4p"	"z 3H*"	"6"	13	13		"c88"	"L562"	
Mn	2	"268.5983"	"0.0018"	"268.5985"	"0.0004"	"40*"	"1.01e+08"	C	"6.3917710"	"11.006369"	"3d5.(2H).4s"	"a 1H"	"5"	"3d5.(a 2G).4p"	"3G*"	"5"	11	11		"c88"	"L562"	
Mn	2	"268.7368"	"0.0018"	"268.73640"	"0.00014"	"30*"	"1.5e+08"	C	"5.5668720"	"10.179101"	"3d5.(2F).4s"	"b 3F"	"3"	"3d5.(2F).4p"	"y 3G*"	"4"	7	9		"c88"	"L562"	
Mn	2	"268.7457"	"0.0006"	"268.7461"	"0.0003"	"20"	"1.2e+08"	D	"6.4934578"	"11.105520"	"3d5.(2F).4s"	"d 3F"	"3"	"3d5.(b 2F).4p"	"t 3F*"	"3"	7	7		"c88"	"L562"	
Mn	2	"268.834"	"0.002"	"268.83544"	"0.00022"	"5"	"6.0e+05"	C	"3.803774"	"8.4143048"	"3d6"	"a 3H"	"5"	"3d5.(4G).4p"	"z 3F*"	"4"	11	9		"T7259"	"L562"	
Mn	2	"268.9787"	"0.0006"	"268.97798"	"0.00022"	"100"	"3.2e+07"	D	"3.803774"	"8.4118617"	"3d6"	"a 3H"	"5"	"3d5.(4G).4p"	"z 3H*"	"5"	11	11		"c88"	"L562"	
Mn	2	"269.0978"	"0.0006"	"269.0976"	"0.0003"	"100"	"1.5e+08"	C	"5.106975"	"9.713014"	"3d5.(2I).4s"	"a 3I"	"6"	"3d5.(2I).4p"	"z 3I*"	"6"	13	13		"c88"	"L562"	
Mn	2	"269.1717"	"0.0018"	"269.1715"	"0.0004"	"80*"	"1.1e+08"	D	"6.494219"	"11.098994"	"3d5.(2F).4s"	"d 3F"	"2"	"3d5.(b 2F).4p"	"t 3F*"	"2"	5	5		"c88"	"L562"	
Mn	2	"269.1981"	"0.0006"	"269.1980"	"0.0003"	"200"	"9.5e+07"	C	"5.108692"	"9.713014"	"3d5.(2I).4s"	"a 3I"	"5"	"3d5.(2I).4p"	"z 3I*"	"6"	11	13		"c88"	"L562"	
Mn	2	"269.2450"	"0.0006"	"269.2446"	"0.0004"	"100"	"2.3e+08"	C	"5.990647"	"10.594172"	"3d5.(2H).4s"	"b 3H"	"4"	"3d5.(2H).4p"	"y 3I*"	"5"	9	11		"c88"	"L562"	
Mn	2	"269.3192"	"0.0006"	"269.31892"	"0.00007"	"500"	"9.4e+07"	B+	"3.7058299"	"8.3080841"	"3d5.(4P).4s"	"a 5P"	"3"	"3d5.(4P).4p"	"z 5D*"	"3"	7	7		"T7259"	"L562"	
Mn	2	"269.3570"	"0.0018"	"269.3565"	"0.0004"	"100*"	"1.54e+07"	C+	"3.818225"	"8.4198363"	"3d6"	"a 3H"	"4"	"3d5.(4G).4p"	"z 3H*"	"4"	9	9		"T7259"	"L562"	
Mn	2	"269.4102"	"0.0018"	"269.4089"	"0.0003"	"100*"	"1.07e+08"	C	"6.005305"	"10.606022"	"3d5.(2H).4s"	"b 3H"	"6"	"3d5.(2H).4p"	"w 3G*"	"5"	13	11		"c88"	"L562"	
Mn	2	"269.4102"	"0.0018"	"269.4112"	"0.0004"	"100*"	"1.08e+08"	C	"6.5281805"	"11.128858"	"3d5.(2G).4s"	"b 1G"	"4"	"3d5.(2H).4p"	"x 1H*"	"5"	9	11		"c88"	"L562"	
Mn	2	"269.5365"	"0.0006"	"269.53611"	"0.00007"	"500"	"6.8e+07"	B+	"3.7095383"	"8.3080841"	"3d5.(4P).4s"	"a 5P"	"2"	"3d5.(4P).4p"	"z 5D*"	"3"	5	7		"T7259"	"L562"	
Mn	2	"269.8730"	"0.0006"	"269.8725"	"0.0003"	"10"	"9.e+07"	D	"7.991615"	"12.584428"	"3d5.(4G).4p"	"z 5G*"	"2"	"3d5.(4G).5s"	"e 5G"	"2"	5	5		"c88"	"L562"	
Mn	2	"269.8989"	"0.0006"	"269.89845"	"0.00007"	"300"	"1.3e+08"	D	"3.7058299"	"8.2982025"	"3d5.(4P).4s"	"a 5P"	"3"	"3d5.(4P).4p"	"z 5S*"	"2"	7	5		"c88"	"L562"	
Mn	2	"269.9853"	"0.0006"	"269.98434"	"0.00022"	"30"	"9.e+07"	D	"7.9936854"	"12.5845971"	"3d5.(4G).4p"	"z 5G*"	"3"	"3d5.(4G).5s"	"e 5G"	"3"	7	7		"c88"	"L562"	
Mn	2	"270.1024"	"0.0006"	"270.10281"	"0.00007"	"300"	"8.0e+07"	B+	"3.7058299"	"8.2947281"	"3d5.(4P).4s"	"a 5P"	"3"	"3d5.(4G).4p"	"z 5F*"	"2"	7	5		"T7259"	"L562"	
Mn	2	"270.1170"	"0.0006"	"270.11658"	"0.00007"	"500"	"9.e+07"	D	"3.7095383"	"8.2982025"	"3d5.(4P).4s"	"a 5P"	"2"	"3d5.(4P).4p"	"z 5S*"	"2"	5	5		"c88"	"L562"	
Mn	2	"270.1530"	"0.0006"	"270.15252"	"0.00022"	"20"	"9.e+07"	D	"7.996254"	"12.5843081"	"3d5.(4G).4p"	"z 5G*"	"4"	"3d5.(4G).5s"	"e 5G"	"4"	9	9		"c88"	"L562"	
Mn	2	"270.1698"	"0.0006"	"270.1698"	"0.0003"	"2000"	"2.6e+08"	C	"3.415425"	"8.0031850"	"3d5.(4G).4s"	"a 5G"	"6"	"3d5.(4G).4p"	"z 5G*"	"6"	13	13		"c88"	"L562"	
Mn	2	"270.2984"	"0.0006"	"270.2987"	"0.0005"	"30"	"8.e+07"	D	"7.052638"	"11.638211"	"3d5.(2S).4s"	"a 3S"	"1"	"3d5.(2S).4p"	"3P*"	"1"	3	3		"c88"	"L562"	
Mn	2	"270.322"	"0.002"	"270.32127"	"0.00006"	"30"	"2.84e+07"	B+	"3.7095383"	"8.2947281"	"3d5.(4P).4s"	"a 5P"	"2"	"3d5.(4G).4p"	"z 5F*"	"2"	5	5		"T7259"	"L562"	
Mn	2	"270.3760"	"0.0006"	"270.37511"	"0.00007"	"50"	"6.6e+06"	B	"3.7095383"	"8.2938151"	"3d5.(4P).4s"	"a 5P"	"2"	"3d5.(4G).4p"	"z 5F*"	"1"	5	3		"T7259"	"L562"	
Mn	2	"270.398"	"0.002"	"270.3975"	"0.0004"	"1000"	"2.9e+07"	D	"3.415425"	"7.999323"	"3d5.(4G).4s"	"a 5G"	"6"	"3d5.(4G).4p"	"z 5G*"	"5"	13	11		"c88"	"L562"	
Mn	2	"270.4045"	"0.0006"	"270.4042"	"0.0003"	"20"	"1.03e+08"	C	"7.999323"	"12.583107"	"3d5.(4G).4p"	"z 5G*"	"5"	"3d5.(4G).5s"	"e 5G"	"5"	11	11		"c88"	"L562"	
Mn	2	"270.5561"	"0.0006"	"270.55532"	"0.00007"	"200"	"4.1e+07"	B+	"3.7135045"	"8.2947281"	"3d5.(4P).4s"	"a 5P"	"1"	"3d5.(4G).4p"	"z 5F*"	"2"	3	5		"T7259"	"L562"	
Mn	2	"270.5732"	"0.0006"	"270.5730"	"0.0003"	"1000"	"2.3e+08"	C	"3.418399"	"7.999323"	"3d5.(4G).4s"	"a 5G"	"5"	"3d5.(4G).4p"	"z 5G*"	"5"	11	11		"c88"	"L562"	
Mn	2	"270.6094"	"0.0006"	"270.60925"	"0.00007"	"20"	"1.35e+07"	B	"3.7135045"	"8.2938151"	"3d5.(4P).4s"	"a 5P"	"1"	"3d5.(4G).4p"	"z 5F*"	"1"	3	3		"T7259"	"L562"	
Mn	2	"270.7544"	"0.0006"	"270.75442"	"0.00022"	"500"	"4.3e+07"	C+	"3.418399"	"7.996254"	"3d5.(4G).4s"	"a 5G"	"5"	"3d5.(4G).4p"	"z 5G*"	"4"	11	9		"T7259"	"L562"	
Mn	2	"270.7915"	"0.0006"	"270.7908"	"0.0003"	"20"	"1.17e+08"	C	"8.0031850"	"12.580425"	"3d5.(4G).4p"	"z 5G*"	"6"	"3d5.(4G).5s"	"e 5G"	"6"	13	13		"c88"	"L562"	
Mn	2	"270.8452"	"0.0006"	"270.84495"	"0.00022"	"1000"	"1.67e+08"	C+	"3.419929"	"7.996254"	"3d5.(4G).4s"	"a 5G"	"4"	"3d5.(4G).4p"	"z 5G*"	"4"	9	9		"T7259"	"L562"	
Mn	2	"270.8814"	"0.0006"	"270.88120"	"0.00022"	"200"	"1.08e+07"	C+	"3.420542"	"7.996254"	"3d5.(4G).4s"	"a 5G"	"3"	"3d5.(4G).4p"	"z 5G*"	"4"	7	9		"T7259"	"L562"	
Mn	2	"270.9970"	"0.0006"	"270.99707"	"0.00022"	"300"	"6.e+07"	D	"3.419929"	"7.9936854"	"3d5.(4G).4s"	"a 5G"	"4"	"3d5.(4G).4p"	"z 5G*"	"3"	9	7		"c88"	"L562"	
Mn	2	"271.0336"	"0.0006"	"271.03337"	"0.00022"	"1000"	"1.9e+08"	C	"3.420542"	"7.9936854"	"3d5.(4G).4s"	"a 5G"	"3"	"3d5.(4G).4p"	"z 5G*"	"3"	7	7		"c88"	"L562"	
Mn	2	"271.0629"	"0.0018"	"271.0628"	"0.0003"	"200*"	"2.1e+08"	C	"5.108692"	"9.681338"	"3d5.(2I).4s"	"a 3I"	"5"	"3d5.(2I).4p"	"z 3I*"	"5"	11	11		"c88"	"L562"	
Mn	2	"271.1123"	"0.0006"	"271.11193"	"0.00022"	"5"	"4.3e+07"	D	"8.2982025"	"12.870021"	"3d5.(4P).4p"	"z 5S*"	"2"	"3d5.(4P).5s"	"e 5P"	"3"	5	7		"c88"	"L562"	
Mn	2	"271.1568"	"0.0006"	"271.15615"	"0.00022"	"100"	"4.9e+07"	D	"3.420542"	"7.991615"	"3d5.(4G).4s"	"a 5G"	"3"	"3d5.(4G).4p"	"z 5G*"	"2"	7	5		"c88"	"L562"	
Mn	2	"271.1630"	"0.0006"	"271.16226"	"0.00022"	"1000"	"2.1e+08"	C	"3.420645"	"7.991615"	"3d5.(4G).4s"	"a 5G"	"2"	"3d5.(4G).4p"	"z 5G*"	"2"	5	5		"c88"	"L562"	
Mn	2	"271.4584"	"0.0006"	"271.45788"	"0.00022"	"10"	"5.3e+07"	D	"8.3080841"	"12.874077"	"3d5.(4P).4p"	"z 5D*"	"3"	"3d5.(4P).5s"	"e 5P"	"2"	7	5		"c88"	"L562"	
Mn	2	"271.4737"	"0.0006"	"271.4738"	"0.0006"	"30"	"2.0e+08"	C	"9.007311"	"13.573036"	"3d5.(2G).4s"	"d 1G"	"4"	"3d5.(b 2G).4p"	"v 1G*"	"4"	9	9		"c88"	"L562"	
Mn	2	"271.5699"	"0.0018"	"271.5697"	"0.0004"	"50*"	"5.4e+07"	D	"6.5281805"	"11.092293"	"3d5.(2G).4s"	"b 1G"	"4"	"3d5.(b 2F).4p"	"x 1G*"	"4"	9	9		"c88"	"L562"	
Mn	2	"271.6796"	"0.0006"	"271.67926"	"0.00007"	"300"	"2.92e+07"	B+	"3.7058299"	"8.2681019"	"3d5.(4P).4s"	"a 5P"	"3"	"3d5.(4G).4p"	"z 5F*"	"3"	7	7		"T7259"	"L562"	
Mn	2	"271.6993"	"0.0006"	"271.69922"	"0.00022"	"5"	"4.9e+07"	D	"8.3080841"	"12.870021"	"3d5.(4P).4p"	"z 5D*"	"3"	"3d5.(4P).5s"	"e 5P"	"3"	7	7		"c88"	"L562"	
Mn	2	"271.7527"	"0.0006"	"271.75243"	"0.00007"	"300"	"2.e+07"	E	"3.7058299"	"8.2668737"	"3d5.(4P).4s"	"a 5P"	"3"	"3d5.(4P).4p"	"z 5D*"	"2"	7	5		"c88"	"L562"	
Mn	2	"271.9012"	"0.0006"	"271.90029"	"0.00006"	"300"	"2.77e+07"	B+	"3.7095383"	"8.2681019"	"3d5.(4P).4s"	"a 5P"	"2"	"3d5.(4G).4p"	"z 5F*"	"3"	5	7		"T7259"	"L562"	
Mn	2	"271.9307"	"0.0006"	"271.9311"	"0.0004"	"200"	"1.08e+08"	C	"5.105994"	"9.664041"	"3d5.(2I).4s"	"a 3I"	"7"	"3d5.(2I).4p"	"z 3K*"	"7"	15	15		"c88"	"L562"	
Mn	2	"271.9743"	"0.0018"	"271.97357"	"0.00007"	"500*"	"8.e+07"	D	"3.7095383"	"8.2668737"	"3d5.(4P).4s"	"a 5P"	"2"	"3d5.(4P).4p"	"z 5D*"	"2"	5	5		"c88"	"L562"	
Mn	2	"271.9743"	"0.0018"	"271.9738"	"0.0006"	"500*"	"1.14e+08"	C	"6.9132748"	"11.470606"	"3d5.(2F).4s"	"c 1F"	"3"	"3d5.(b 2F).4p"	"w 1G*"	"4"	7	9		"c88"	"L562"	
Mn	2	"271.9895"	"0.0006"	"271.9896"	"0.0003"	"100"	"1.5e+08"	C	"5.106975"	"9.664041"	"3d5.(2I).4s"	"a 3I"	"6"	"3d5.(2I).4p"	"z 3K*"	"7"	13	15		"c88"	"L562"	
Mn	2	"272.1660"	"0.0006"	"272.1661"	"0.0004"	"10"	"1.1e+08"	D	"8.7075923"	"13.261704"	"3d5.(4D).4p"	"y 5F*"	"2"	"3d5.(4D).5s"	"g 5D"	"1"	5	3		"c88"	"L562"	
Mn	2	"272.2097"	"0.0018"	"272.20846"	"0.00007"	"300*"	"1.56e+08"	C+	"3.7095383"	"8.2629413"	"3d5.(4P).4s"	"a 5P"	"2"	"3d5.(4P).4p"	"z 5D*"	"1"	5	3		"T7259"	"L562"	
Mn	2	"272.2097"	"0.0018"	"272.21048"	"0.00007"	"300*"	"1.07e+07"	C+	"3.7135045"	"8.2668737"	"3d5.(4P).4s"	"a 5P"	"1"	"3d5.(4P).4p"	"z 5D*"	"2"	3	5		"T7259"	"L562"	
Mn	2	"272.4465"	"0.0006"	"272.44579"	"0.00007"	"300"	"1.63e+08"	C+	"3.7135045"	"8.2629413"	"3d5.(4P).4s"	"a 5P"	"1"	"3d5.(4P).4p"	"z 5D*"	"1"	3	3		"T7259"	"L562"	
Mn	2	"272.7584"	"0.0006"	"272.7586"	"0.0003"	"200"	"8.4e+07"	C	"5.106975"	"9.651194"	"3d5.(2I).4s"	"a 3I"	"6"	"3d5.(2I).4p"	"z 3K*"	"6"	13	13		"c88"	"L562"	
Mn	2	"272.8075"	"0.0006"	"272.8074"	"0.0004"	"50"	"2.5e+07"	D	"6.3917710"	"10.935178"	"3d5.(2H).4s"	"a 1H"	"5"	"3d5.(2H).4p"	"w 3H*"	"6"	11	13		"c88"	"L562"	
Mn	2	"272.8617"	"0.0018"	"272.8617"	"0.0004"	"300*"	"1.8e+08"	C	"5.108692"	"9.651194"	"3d5.(2I).4s"	"a 3I"	"5"	"3d5.(2I).4p"	"z 3K*"	"6"	11	13		"c88"	"L562"	
Mn	2	"272.8617"	"0.0018"	"272.8615"	"0.0022"	"300*"	"2.7e+08"	C	"5.105994"	"9.64850"	"3d5.(2I).4s"	"a 3I"	"7"	"3d5.(2I).4p"	"z 3K*"	"8"	15	17		"c88"	"L562"	
Mn	2	"272.9614"	"0.0006"	"272.9611"	"0.0003"	"20"	"1.1e+08"	D	"8.7214125"	"13.262261"	"3d5.(4D).4p"	"y 5F*"	"3"	"3d5.(4D).5s"	"g 5D"	"2"	7	5		"c88"	"L562"	
Mn	2	"273.3894"	"0.0006"	"273.38901"	"0.00022"	"50"	"4.9e+07"	D	"6.1846056"	"10.718347"	"3d5.(4F).4s"	"c 3F"	"4"	"3d5.(4F).4p"	"3F*"	"4"	9	9		"c88"	"L562"	
Mn	2	"273.7022"	"0.0006"	"273.70169"	"0.00022"	"40"	"7.e+07"	D	"6.1282130"	"10.656775"	"3d5.(2G).4s"	"c 3G"	"4"	"3d5.(4F).4p"	"3F*"	"3"	9	7		"c88"	"L562"	
Mn	2	"273.7121"	"0.0006"	"273.71120"	"0.00022"	"40"	"8.e+07"	D	"6.1328970"	"10.661302"	"3d5.(2G).4s"	"c 3G"	"3"	"3d5.(4F).4p"	"3F*"	"2"	7	5		"c88"	"L562"	
Mn	2	"273.7570"	"0.0006"	"273.75696"	"0.00022"	"80"	"1.13e+08"	C	"5.3803433"	"9.907991"	"3d5.(2D).4s"	"c 3D"	"3"	"3d5.(a 2D).4p"	"x 3F*"	"4"	7	9		"c88"	"L562"	
Mn	2	"273.8298"	"0.0006"	"273.82949"	"0.00023"	"30"	"1.2e+08"	D	"8.3435719"	"12.870021"	"3d5.(4P).4p"	"z 5D*"	"4"	"3d5.(4P).5s"	"e 5P"	"3"	9	7		"c88"	"L562"	
Mn	2	"274.022"	"0.002"	"274.0234"	"0.0019"	"30*"	"1.3e+08"	D	"7.052638"	"11.57588"	"3d5.(2S).4s"	"a 3S"	"1"	"3d4.(5D).4s.4p.(3P*)"	"w 3P*"	"1"	3	3		"c88"	"L562"	
Mn	2	"274.0786"	"0.0006"	"274.07833"	"0.00015"	"100"	"1.0e+08"	D	"5.5477351"	"10.070075"	"3d5.(2F).4s"	"b 3F"	"2"	"3d5.(a 2D).4p"	"z 1F*"	"3"	5	7		"c88"	"L562"	
Mn	2	"274.2467"	"0.0006"	"274.24637"	"0.00023"	"20"	"1.3e+08"	D	"8.7406120"	"13.260181"	"3d5.(4D).4p"	"y 5F*"	"4"	"3d5.(4D).5s"	"g 5D"	"3"	9	7		"c88"	"L562"	
Mn	2	"274.4902"	"0.0006"	"274.49012"	"0.00015"	"80"	"4.0e+07"	D	"6.1846056"	"10.700161"	"3d5.(4F).4s"	"c 3F"	"4"	"3d5.(4F).4p"	"v 3D*"	"3"	9	7		"c88"	"L562"	
Mn	2	"274.5498"	"0.0006"	"274.54831"	"0.00015"	"60"	"5.2e+07"	D	"6.1855626"	"10.700161"	"3d5.(4F).4s"	"c 3F"	"3"	"3d5.(4F).4p"	"v 3D*"	"3"	7	7		"c88"	"L562"	
Mn	2	"274.5732"	"0.0006"	"274.5734"	"0.0003"	"60"	"2.5e+07"	D	"6.5281805"	"11.042366"	"3d5.(2G).4s"	"b 1G"	"4"	"3d5.(a 2G).4p"	"1H*"	"5"	9	11		"c88"	"L562"	
Mn	2	"274.7320"	"0.0018"	"274.7321"	"0.0004"	"80*"	"1.7e+08"	D	"6.1769182"	"10.688497"	"3d5.(4F).4s"	"c 3F"	"2"	"3d5.(4F).4p"	"v 3D*"	"1"	5	3		"c88"	"L562"	
Mn	2	"274.7956"	"0.0006"	"274.79566"	"0.00015"	"60"	"3.0e+07"	D	"5.5668720"	"10.0774071"	"3d5.(2F).4s"	"b 3F"	"3"	"3d5.(a 2F).4p"	"z 1G*"	"4"	7	9		"c88"	"L562"	
Mn	2	"274.8698"	"0.0006"	"274.87019"	"0.00023"	"60"	"1.1e+08"	D	"6.1769182"	"10.686230"	"3d5.(4F).4s"	"c 3F"	"2"	"3d5.(4F).4p"	"v 3D*"	"2"	5	5		"c88"	"L562"	
Mn	2	"274.956"	"0.002"	"274.9566"	"0.0004"	"1"	"4.1e+07"	D	"8.7443092"	"13.252204"	"3d5.(4G).4p"	"z 3G*"	"5"	"3d5.(4D).5s"	"g 5D"	"4"	11	9		"c88"	"L562"	
Mn	2	"275.0126"	"0.0006"	"275.01250"	"0.00023"	"200"	"1.96e+07"	C+	"3.907326"	"8.4143048"	"3d6"	"a 3F"	"4"	"3d5.(4G).4p"	"z 3F*"	"4"	9	9		"T7259"	"L562"	
Mn	2	"275.3457"	"0.0006"	"275.34547"	"0.00023"	"40"	"3.3e+07"	D	"6.1282130"	"10.629742"	"3d5.(2G).4s"	"c 3G"	"4"	"3d5.(2H).4p"	"w 3G*"	"3"	9	7		"c88"	"L562"	
Mn	2	"275.3987"	"0.0006"	"275.39816"	"0.00023"	"50"	"5.3e+07"	D	"6.1855626"	"10.686230"	"3d5.(4F).4s"	"c 3F"	"3"	"3d5.(4F).4p"	"v 3D*"	"2"	7	5		"c88"	"L562"	
Mn	2	"275.6330"	"0.0006"	"275.63229"	"0.00023"	"40"	"9.e+07"	D	"6.1328970"	"10.629742"	"3d5.(2G).4s"	"c 3G"	"3"	"3d5.(2H).4p"	"w 3G*"	"3"	7	7		"c88"	"L562"	
Mn	2	"275.793"	"0.002"	"275.79183"	"0.00023"	"30"	"4.5e+05"	D	"3.925593"	"8.4198363"	"3d6"	"a 3F"	"3"	"3d5.(4G).4p"	"z 3H*"	"4"	7	9		"T7259"	"L562"	
Mn	2	"275.8076"	"0.0006"	"275.80766"	"0.00023"	"80"	"7.e+07"	D	"6.1282130"	"10.622199"	"3d5.(2G).4s"	"c 3G"	"4"	"3d5.(2H).4p"	"w 3G*"	"4"	9	9		"c88"	"L562"	
