,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
10507,256.9323,4.824162,26000000.0,25.01,Mn,II,5.417637,3.0,10.241750999999999,4.0,K88,2.0,9.0
10518,256.9715,4.823425,1986000.0,25.0,Mn,I,2.281614,2.5,7.104991,3.5,K88,1.0,8.0
10526,257.0091,4.8227199999999995,11480000.0,25.01,Mn,II,5.373403,2.0,10.196075,1.0,K88,2.0,3.0
10533,257.0575,4.821812,5475000.0,25.01,Mn,II,6.184598,4.0,11.006362,5.0,K88,2.0,11.0
10545,257.0924,4.8211580000000005,87440000.0,25.01,Mn,II,5.4367589999999995,2.0,10.257869,2.0,K88,2.0,5.0
10546,257.0955,4.8211010000000005,26150000.0,25.01,Mn,II,3.925583,3.0,8.746635000000001,4.0,K88,2.0,9.0
10553,257.1094,4.820839,310800.0,25.01,Mn,II,5.397922,4.0,10.218713000000001,3.0,K88,2.0,7.0
10554,257.1131,4.8207699999999996,17130000.0,25.01,Mn,II,5.369917,1.0,10.190638,2.0,K88,2.0,5.0
10560,257.131,4.820435,4791000.0,25.01,Mn,II,5.836378,3.0,10.656764,3.0,K88,2.0,7.0
10579,257.1884,4.8193589999999995,24450000.0,25.01,Mn,II,4.328380999999999,4.0,9.147692,3.0,K88,2.0,7.0
10593,257.235,4.818485,495400.0,25.01,Mn,II,4.109792,5.0,8.928229,4.0,K88,2.0,9.0
10596,257.2429,4.818338,48650000.0,25.01,Mn,II,5.4367589999999995,2.0,10.255049,3.0,K88,2.0,7.0
10601,257.2751,4.817734,243800000.0,25.0,Mn,I,2.297631,3.5,7.115317,4.5,K88,1.0,10.0
10605,257.2828,4.817589,2339000.0,25.01,Mn,II,3.925583,3.0,8.743124,3.0,K88,2.0,7.0
10608,257.2992,4.817283,95720000.0,25.01,Mn,II,5.373403,2.0,10.190638,2.0,K88,2.0,5.0
10613,257.3209,4.816878,16440000.0,25.01,Mn,II,5.397922,4.0,10.214752,3.0,K88,2.0,7.0
10644,257.417,4.815079,445000.0,25.01,Mn,II,3.925583,3.0,8.740613,4.0,K88,2.0,9.0
10651,257.4467,4.814523,4172000.0,25.01,Mn,II,5.815263,2.0,10.629738,3.0,K88,2.0,7.0
10655,257.4672,4.81414,2215000.0,25.01,Mn,II,3.90732,4.0,8.721411999999999,3.0,K88,2.0,7.0
10675,257.5506,4.8125800000000005,300600000.0,25.0,Mn,I,2.281614,2.5,7.094146,3.5,K88,1.0,8.0
10685,257.6105,4.811462000000001,302500000.0,25.01,Mn,II,0.0,3.0,4.811414,4.0,K88,2.0,9.0
10688,257.6175,4.811332,214600000.0,25.01,Mn,II,6.493447,3.0,11.304730000000001,4.0,K88,2.0,9.0
10697,257.6545,4.81064,92400000.0,25.01,Mn,II,5.472534,1.0,10.283125,1.0,K88,2.0,3.0
10703,257.6703,4.810345,3310000.0,25.01,Mn,II,5.3803410000000005,3.0,10.190638,2.0,K88,2.0,5.0
10710,257.6875,4.810025,2357000.0,25.01,Mn,II,6.494753,4.0,11.304730000000001,4.0,K88,2.0,9.0
10726,257.7467,4.80892,232400.0,25.0,Mn,I,3.132552,5.5,7.941425,5.5,K88,1.0,12.0
10740,257.7826,4.80825,30300000.0,25.01,Mn,II,4.340038,3.0,9.14824,2.0,K88,2.0,5.0
10741,257.7834,4.808236,33680000.0,25.01,Mn,II,5.377258,3.0,10.185446,2.0,K88,2.0,5.0
10743,257.7955,4.808008999999999,14530000.0,25.01,Mn,II,5.472534,1.0,10.280494000000001,2.0,K88,2.0,5.0
10748,257.812,4.807702,1755000.0,25.01,Mn,II,4.340038,3.0,9.147692,3.0,K88,2.0,7.0
10754,257.8277,4.807409,132200.0,25.0,Mn,I,2.297631,3.5,7.104991,3.5,K88,1.0,8.0
10755,257.8278,4.807408000000001,167900000.0,25.01,Mn,II,5.377258,3.0,10.184617,3.0,K88,2.0,7.0
10759,257.8363,4.807249,1030000.0,25.01,Mn,II,4.328380999999999,4.0,9.135582000000001,4.0,K88,2.0,9.0
10767,257.871,4.806602,1114000.0,25.0,Mn,I,2.940846,1.5,7.747399000000001,2.5,K88,1.0,6.0
10771,257.8776,4.806479,3349000.0,25.0,Mn,I,3.134994,4.5,7.941425,5.5,K88,1.0,12.0
10775,257.8815,4.806406,503200000.0,25.01,Mn,II,5.377258,3.0,10.183616,4.0,K88,2.0,9.0
10782,257.9046,4.805976,211700.0,25.01,Mn,II,4.122301,4.0,8.928229,4.0,K88,2.0,9.0
10787,257.9183,4.80572,2454000.0,25.0,Mn,I,3.372561,2.5,8.178233,1.5,K88,1.0,4.0
10796,257.9414,4.805291,26650000.0,25.01,Mn,II,3.937881,2.0,8.743124,3.0,K88,2.0,7.0
10820,258.0202,4.803822,28020000.0,25.0,Mn,I,3.372561,2.5,8.176335,2.5,K88,1.0,6.0
10826,258.0336,4.803574,5630000.0,25.01,Mn,II,5.369917,1.0,10.173442999999999,2.0,K88,2.0,5.0
10837,258.0714,4.8028699999999995,237300.0,25.0,Mn,I,2.888419,3.5,7.691241000000001,3.5,K88,1.0,8.0
10862,258.1652,4.801124,18280000.0,25.01,Mn,II,5.417637,3.0,10.218713000000001,3.0,K88,2.0,7.0
10876,258.2279,4.79996,25400000.0,25.0,Mn,I,3.378321,1.5,8.178233,1.5,K88,1.0,4.0
10878,258.2392,4.799748999999999,3110000.0,25.01,Mn,II,5.373403,2.0,10.173103999999999,3.0,K88,2.0,7.0
10884,258.2605,4.799354,370300.0,25.01,Mn,II,5.108687000000001,5.0,9.907993,4.0,K88,2.0,9.0
10890,258.291,4.798787,56160000.0,25.01,Mn,II,5.3803410000000005,3.0,10.17908,4.0,K88,2.0,9.0
10893,258.297,4.798675,166400000.0,25.01,Mn,II,5.396863,5.0,10.195491,5.0,K88,2.0,11.0
10899,258.3171,4.798302,166900000.0,25.01,Mn,II,5.472534,1.0,10.270788,0.0,K88,2.0,1.0
10905,258.33,4.798062,47350000.0,25.0,Mn,I,3.378321,1.5,8.176335,2.5,K88,1.0,6.0
10912,258.354,4.797617,57680000.0,25.01,Mn,II,5.397922,4.0,10.195491,5.0,K88,2.0,11.0
10915,258.3784,4.797162999999999,9084000.0,25.01,Mn,II,5.417637,3.0,10.214752,3.0,K88,2.0,7.0
10921,258.4107,4.796564,19730000.0,25.0,Mn,I,2.297631,3.5,7.094146,3.5,K88,1.0,8.0
10924,258.4158,4.796468,28310000.0,25.01,Mn,II,5.836378,3.0,10.632798,4.0,K88,2.0,9.0
10927,258.4283,4.7962370000000005,221800000.0,25.0,Mn,I,2.281614,2.5,7.077803,2.5,K88,1.0,6.0
10928,258.4306,4.796194,378600000.0,25.0,Mn,I,2.31917,4.5,7.115317,4.5,K88,1.0,10.0
10931,258.4442,4.795943,3359000.0,25.01,Mn,II,5.347612000000001,2.0,10.143507000000001,2.0,K88,2.0,5.0
10932,258.4477,4.795877,271700.0,25.01,Mn,II,3.925583,3.0,8.721411999999999,3.0,K88,2.0,7.0
10933,258.4509,4.795818,131300000.0,25.01,Mn,II,6.139397,5.0,10.935167,6.0,K88,2.0,13.0
10935,258.4539,4.795763,14360000.0,25.0,Mn,I,3.382518,0.5,8.178233,1.5,K88,1.0,4.0
10941,258.4889,4.7951120000000005,135200.0,25.0,Mn,I,3.372561,2.5,8.167625,3.5,K88,1.0,8.0
10945,258.5086,4.794748,837100.0,25.0,Mn,I,3.372561,2.5,8.167261,2.5,K88,1.0,6.0
10946,258.513,4.794666,125300000.0,25.01,Mn,II,5.391408,2.0,10.186026,1.0,K88,2.0,3.0
10947,258.5165,4.794601,1419000.0,25.0,Mn,I,2.940846,1.5,7.735399,1.5,K88,1.0,4.0
10952,258.5443,4.794085,291600000.0,25.01,Mn,II,5.391408,2.0,10.185446,2.0,K88,2.0,5.0
10957,258.557,4.79385,3262000.0,25.01,Mn,II,6.493447,3.0,11.287249000000001,4.0,K88,2.0,9.0
10967,258.5808,4.793409,8562000.0,25.01,Mn,II,5.836378,3.0,10.629738,3.0,K88,2.0,7.0
10970,258.589,4.793257,333100000.0,25.01,Mn,II,5.391408,2.0,10.184617,3.0,K88,2.0,7.0
10971,258.5948,4.793149,9542000.0,25.01,Mn,II,5.3803410000000005,3.0,10.173442999999999,2.0,K88,2.0,5.0
10985,258.6564,4.792008999999999,23670000.0,25.01,Mn,II,6.111344,3.0,10.903303999999999,4.0,K88,2.0,9.0
10986,258.6595,4.79195,6358000.0,25.01,Mn,II,5.347612000000001,2.0,10.139514,3.0,K88,2.0,7.0
10988,258.6647,4.791855,242700.0,25.01,Mn,II,6.528173000000001,4.0,11.319980000000001,5.0,K88,2.0,11.0
10995,258.6875,4.791432,5626000.0,25.01,Mn,II,6.493447,3.0,11.284831,3.0,K88,2.0,7.0
11007,258.729,4.7906629999999994,204200000.0,25.01,Mn,II,6.4942150000000005,2.0,11.284831,3.0,K88,2.0,7.0
11011,258.7501,4.790273,37500000.0,25.01,Mn,II,5.472534,1.0,10.262758,1.0,K88,2.0,3.0
11013,258.7607,4.790076999999999,91850000.0,25.01,Mn,II,3.804464,1.0,8.594493,0.0,K88,2.0,1.0
11023,258.808,4.7892019999999995,4053000.0,25.01,Mn,II,3.7033440000000004,2.0,8.492497,1.0,K88,2.0,3.0
11026,258.8196,4.7889870000000005,990200.0,25.0,Mn,I,3.378321,1.5,8.167261,2.5,K88,1.0,6.0
11054,258.8972,4.787551000000001,283600000.0,25.01,Mn,II,5.396863,5.0,10.184367,6.0,K88,2.0,13.0
11069,258.9724,4.786162,200100000.0,25.01,Mn,II,4.0651779999999995,4.0,8.851291,3.0,K88,2.0,7.0
11071,258.983,4.785966,498100000.0,25.01,Mn,II,5.400397,1.0,10.186314999999999,0.0,K88,2.0,1.0
11072,258.9859,4.785912000000001,351700.0,25.01,Mn,II,5.347612000000001,2.0,10.133476,1.0,K88,2.0,3.0
11073,258.9882,4.785869,1964000.0,25.0,Mn,I,2.31917,4.5,7.104991,3.5,K88,1.0,8.0
11074,258.9888,4.785858,6638000.0,25.01,Mn,II,5.836378,3.0,10.622187,4.0,K88,2.0,9.0
11075,258.9986,4.785677,373400000.0,25.01,Mn,II,5.400397,1.0,10.186026,1.0,K88,2.0,3.0
11076,259.0002,4.785648,2203000.0,25.01,Mn,II,5.3803410000000005,3.0,10.165942,4.0,K88,2.0,9.0
11081,259.0145,4.785383,83220000.0,25.01,Mn,II,5.472534,1.0,10.257869,2.0,K88,2.0,5.0
11082,259.0155,4.7853639999999995,252300000.0,25.01,Mn,II,5.108687000000001,5.0,9.894003,4.0,K88,2.0,9.0
11085,259.03,4.785097,174300000.0,25.01,Mn,II,5.400397,1.0,10.185446,2.0,K88,2.0,5.0
11092,259.0669,4.784415,27210000.0,25.01,Mn,II,5.396863,5.0,10.181230000000001,5.0,K88,2.0,11.0
11105,259.1243,4.7833559999999995,192500000.0,25.01,Mn,II,5.397922,4.0,10.181230000000001,5.0,K88,2.0,11.0
11108,259.1431,4.783009,140800000.0,25.01,Mn,II,3.709537,2.0,8.492497,1.0,K88,2.0,3.0
11116,259.1824,4.7822830000000005,1398000.0,25.0,Mn,I,2.953163,0.5,7.735399,1.5,K88,1.0,4.0
11117,259.1834,4.782265,4096000.0,25.01,Mn,II,5.396863,5.0,10.17908,4.0,K88,2.0,9.0
11119,259.1946,4.782058,1481000.0,25.01,Mn,II,3.925583,3.0,8.707592,2.0,K88,2.0,5.0
11122,259.1977,4.782001999999999,2597000.0,25.01,Mn,II,5.4367589999999995,2.0,10.218713000000001,3.0,K88,2.0,7.0
11125,259.2036,4.781893,136800000.0,25.01,Mn,II,6.128207,4.0,10.910051,5.0,K88,2.0,11.0
11128,259.2102,4.781771,13890000.0,25.01,Mn,II,6.111344,3.0,10.893067,2.0,K88,2.0,5.0
11135,259.2298,4.781409,33150000.0,25.0,Mn,I,3.134449,2.5,7.915811,1.5,K88,1.0,4.0
11139,259.2408,4.781206,3947000.0,25.01,Mn,II,5.397922,4.0,10.17908,4.0,K88,2.0,9.0
11150,259.2943,4.78022,395500000.0,25.0,Mn,I,2.297631,3.5,7.077803,2.5,K88,1.0,6.0
11162,259.3298,4.779566,231100000.0,25.01,Mn,II,5.106967,6.0,9.886485,5.0,K88,2.0,11.0
11164,259.3384,4.779407,10650000.0,25.01,Mn,II,3.7033440000000004,2.0,8.482702,2.0,K88,2.0,5.0
11170,259.3582,4.779042,71280000.0,25.01,Mn,II,3.7135029999999998,1.0,8.492497,1.0,K88,2.0,3.0
11175,259.3724,4.7787809999999995,263600000.0,25.01,Mn,II,0.0,3.0,4.778733,3.0,MFW,2.0,7.0
11184,259.4178,4.777944000000001,10020000.0,25.01,Mn,II,5.992536,5.0,10.770432000000001,6.0,K88,2.0,13.0
11185,259.4208,4.777889,1020000.0,25.0,Mn,I,2.953163,0.5,7.731005000000001,1.5,K88,1.0,4.0
11187,259.4231,4.777846,16310000.0,25.01,Mn,II,5.108687000000001,5.0,9.886485,5.0,K88,2.0,11.0
11192,259.4383,4.7775669999999995,7616000.0,25.01,Mn,II,4.073772,3.0,8.851291,3.0,K88,2.0,7.0
11197,259.454,4.777277,22520000.0,25.01,Mn,II,3.804464,1.0,8.581693,1.0,K88,2.0,3.0
11202,259.4732,4.776923,7008000.0,25.01,Mn,II,5.347612000000001,2.0,10.124488000000001,3.0,K88,2.0,7.0
11203,259.4733,4.776922,48050000.0,25.01,Mn,II,3.705828,3.0,8.482702,2.0,K88,2.0,5.0
11207,259.4905,4.776605,787700.0,25.01,Mn,II,6.528173000000001,4.0,11.304730000000001,4.0,K88,2.0,9.0
11227,259.5653,4.7752300000000005,101000000.0,25.01,Mn,II,5.397922,4.0,10.173103999999999,3.0,K88,2.0,7.0
11229,259.5699,4.775144999999999,12650000.0,25.01,Mn,II,6.128207,4.0,10.903303999999999,4.0,K88,2.0,9.0
11230,259.5765,4.775024,296000000.0,25.0,Mn,I,2.31917,4.5,7.094146,3.5,K88,1.0,8.0
11250,259.6518,4.773638,153900000.0,25.01,Mn,II,5.369917,1.0,10.143507000000001,2.0,K88,2.0,5.0
11255,259.6749,4.773214,17580000.0,25.01,Mn,II,3.709537,2.0,8.482702,2.0,K88,2.0,5.0
11259,259.6839,4.773048999999999,8337000.0,25.01,Mn,II,5.417637,3.0,10.190638,2.0,K88,2.0,5.0
11277,259.7506,4.771823,6498000.0,25.01,Mn,II,4.0712269999999995,1.0,8.843002,2.0,K88,2.0,5.0
11279,259.758,4.771688,41560000.0,25.01,Mn,II,6.6451970000000005,2.0,11.416837,3.0,K88,2.0,7.0
11280,259.7649,4.77156,1583000.0,25.0,Mn,I,2.9197290000000002,2.5,7.691241000000001,3.5,K88,1.0,8.0
11281,259.7659,4.771541,142100.0,25.01,Mn,II,4.328380999999999,4.0,9.099875,3.0,K88,2.0,7.0
11284,259.7733,4.771406,2247000.0,25.0,Mn,I,3.134449,2.5,7.905808,2.5,K88,1.0,6.0
11295,259.8116,4.770702,7297000.0,25.01,Mn,II,6.139397,5.0,10.910051,5.0,K88,2.0,11.0
11297,259.8185,4.770575,24510000.0,25.0,Mn,I,3.13528,3.5,7.905808,2.5,K88,1.0,6.0
11299,259.8249,4.7704580000000005,116800000.0,25.01,Mn,II,6.132894,3.0,10.903303999999999,4.0,K88,2.0,9.0
11301,259.8416,4.770151,52420000.0,25.01,Mn,II,5.373403,2.0,10.143507000000001,2.0,K88,2.0,5.0
11304,259.863,4.76976,214000.0,25.01,Mn,II,3.937881,2.0,8.707592,2.0,K88,2.0,5.0
11309,259.8823,4.769405,43460000.0,25.01,Mn,II,5.3803410000000005,3.0,10.149699,4.0,K88,2.0,9.0
11311,259.8893,4.769277,164200000.0,25.01,Mn,II,4.073772,3.0,8.843002,2.0,K88,2.0,5.0
11312,259.8909,4.769247,143000000.0,25.01,Mn,II,3.7135029999999998,1.0,8.482702,2.0,K88,2.0,5.0
11313,259.8975,4.769126,130900000.0,25.01,Mn,II,5.396863,5.0,10.165942,4.0,K88,2.0,9.0
11316,259.9017,4.769049,93600000.0,25.01,Mn,II,5.815263,2.0,10.584264,2.0,K88,2.0,5.0
11317,259.9021,4.769042,44190000.0,25.01,Mn,II,4.074008,2.0,8.843002,2.0,K88,2.0,5.0
11319,259.9079,4.768935,891500.0,25.01,Mn,II,6.6451970000000005,2.0,11.414083999999999,1.0,K88,2.0,3.0
11330,259.9552,4.768066999999999,42350000.0,25.01,Mn,II,5.397922,4.0,10.165942,4.0,K88,2.0,9.0
11342,260.0192,4.766894000000001,1853000.0,25.0,Mn,I,2.114214,4.5,6.881061,3.5,K88,1.0,8.0
11344,260.022,4.766843,99920000.0,25.0,Mn,I,2.114214,4.5,6.881010000000001,5.5,K88,1.0,12.0
11345,260.022,4.766843,18490000.0,25.0,Mn,I,2.114214,4.5,6.881010000000001,4.5,K88,1.0,10.0
11346,260.0268,4.766755,31170000.0,25.01,Mn,II,4.068954,0.0,8.835662,1.0,K88,2.0,3.0
11353,260.0499,4.766331,8766000.0,25.01,Mn,II,6.6451970000000005,2.0,11.411481,2.0,K88,2.0,5.0
11355,260.0593,4.766159,32860000.0,25.01,Mn,II,5.373403,2.0,10.139514,3.0,K88,2.0,7.0
11356,260.0671,4.766015,5159000.0,25.0,Mn,I,2.114214,4.5,6.8801820000000005,3.5,K88,1.0,8.0
11372,260.1124,4.765186,9070000.0,25.01,Mn,II,6.005294,6.0,10.770432000000001,6.0,K88,2.0,13.0
11375,260.1412,4.764659,131400.0,25.0,Mn,I,3.075087,3.5,7.839697999999999,4.5,K88,1.0,10.0
11376,260.1508,4.764483,86960000.0,25.01,Mn,II,4.0712269999999995,1.0,8.835662,1.0,K88,2.0,3.0
11378,260.1606,4.764303,4191000.0,25.01,Mn,II,6.111344,3.0,10.875599000000001,3.0,K88,2.0,7.0
11382,260.1796,4.763955,1067000.0,25.01,Mn,II,6.139397,5.0,10.903303999999999,4.0,K88,2.0,9.0
11384,260.1835,4.763884,285900000.0,25.01,Mn,II,6.9132679999999995,3.0,11.677104,3.0,K88,2.0,7.0
11389,260.1986,4.763607,197800000.0,25.01,Mn,II,5.369917,1.0,10.133476,1.0,K88,2.0,3.0
11392,260.2179,4.763254,3413000.0,25.0,Mn,I,2.888419,3.5,7.651625,4.5,K88,1.0,10.0
11393,260.2201,4.7632129999999995,2159000.0,25.01,Mn,II,5.3803410000000005,3.0,10.143507000000001,2.0,K88,2.0,5.0
11398,260.2368,4.762908,3846000.0,25.0,Mn,I,3.372561,2.5,8.135421000000001,3.5,K88,1.0,8.0
11401,260.2407,4.762837,1845000.0,25.01,Mn,II,5.519965,4.0,10.282755,3.0,K88,2.0,7.0
11412,260.2737,4.762232,231200000.0,25.01,Mn,II,5.105983,7.0,9.868167999999999,6.0,K88,2.0,13.0
11421,260.296,4.761824,4284000.0,25.01,Mn,II,6.4942150000000005,2.0,11.255991999999999,3.0,K88,2.0,7.0
11423,260.3027,4.761702,104200000.0,25.01,Mn,II,4.074008,2.0,8.835662,1.0,K88,2.0,3.0
11426,260.3143,4.761491,13980000.0,25.01,Mn,II,5.417637,3.0,10.17908,4.0,K88,2.0,9.0
11427,260.3255,4.761286,275300.0,25.01,Mn,II,6.494753,4.0,11.255991999999999,3.0,K88,2.0,7.0
11429,260.3272,4.761254,172900000.0,25.01,Mn,II,5.369917,1.0,10.131122999999999,0.0,K88,2.0,1.0
11430,260.3276,4.761248,21470000.0,25.01,Mn,II,5.106967,6.0,9.868167999999999,6.0,K88,2.0,13.0
11436,260.3461,4.760909,2510000.0,25.0,Mn,I,2.281614,2.5,7.042476,3.5,K88,1.0,8.0
11437,260.3461,4.760909,9305000.0,25.0,Mn,I,2.281614,2.5,7.042476,1.5,K88,1.0,4.0
11438,260.3461,4.760909,5993000.0,25.0,Mn,I,2.281614,2.5,7.042476,2.5,K88,1.0,6.0
11445,260.3721,4.760433,119800000.0,25.01,Mn,II,3.705828,3.0,8.466214,3.0,K88,2.0,7.0
11449,260.3838,4.7602199999999995,104400000.0,25.01,Mn,II,6.132894,3.0,10.893067,2.0,K88,2.0,5.0
11452,260.3892,4.760121,3841000.0,25.01,Mn,II,5.373403,2.0,10.133476,1.0,K88,2.0,3.0
11459,260.4095,4.75975,1379000.0,25.01,Mn,II,3.937881,2.0,8.697583,1.0,K88,2.0,3.0
11464,260.4216,4.7595279999999995,928000.0,25.01,Mn,II,5.108687000000001,5.0,9.868167999999999,6.0,K88,2.0,13.0
11466,260.4306,4.759363,140100000.0,25.01,Mn,II,5.4367589999999995,2.0,10.196075,1.0,K88,2.0,3.0
11468,260.4384,4.759221,7069000.0,25.01,Mn,II,5.3803410000000005,3.0,10.139514,3.0,K88,2.0,7.0
11501,260.5684,4.756848000000001,271100000.0,25.01,Mn,II,0.0,3.0,4.7568,2.0,MFW,2.0,5.0
11503,260.5751,4.756725,119900000.0,25.01,Mn,II,3.709537,2.0,8.466214,3.0,K88,2.0,7.0
11504,260.5762,4.756705,711000.0,25.01,Mn,II,6.528173000000001,4.0,11.284831,3.0,K88,2.0,7.0
11511,260.5961,4.756342,1896000.0,25.01,Mn,II,6.657789999999999,2.0,11.414083999999999,1.0,K88,2.0,3.0
11516,260.6115,4.75606,18530000.0,25.01,Mn,II,3.804464,1.0,8.560477,2.0,K88,2.0,5.0
11519,260.6229,4.755853,151700000.0,25.01,Mn,II,5.417637,3.0,10.173442999999999,2.0,K88,2.0,5.0
11521,260.6261,4.755795,44000000.0,25.01,Mn,II,5.396863,5.0,10.152611,5.0,K88,2.0,11.0
11525,260.6373,4.755589,747600.0,25.0,Mn,I,2.940846,1.5,7.696387,2.5,K88,1.0,6.0
11527,260.6377,4.7555819999999995,219700.0,25.01,Mn,II,5.566868,3.0,10.322402,2.0,K88,2.0,5.0
11530,260.6414,4.755515,15870000.0,25.01,Mn,II,5.417637,3.0,10.173103999999999,3.0,K88,2.0,7.0
11543,260.6841,4.754736,26620000.0,25.01,Mn,II,5.397922,4.0,10.152611,5.0,K88,2.0,11.0
11555,260.7285,4.753927,29890000.0,25.01,Mn,II,5.4367589999999995,2.0,10.190638,2.0,K88,2.0,5.0
11561,260.7388,4.753737999999999,440000.0,25.01,Mn,II,6.657789999999999,2.0,11.411481,2.0,K88,2.0,5.0
11571,260.7858,4.752883,5624000.0,25.01,Mn,II,5.396863,5.0,10.149699,4.0,K88,2.0,9.0
11588,260.8439,4.751824,72090000.0,25.01,Mn,II,5.397922,4.0,10.149699,4.0,K88,2.0,9.0
11589,260.8449,4.751805,11510000.0,25.01,Mn,II,5.5477300000000005,2.0,10.299488,2.0,K88,2.0,5.0
11598,260.8819,4.751132,103500000.0,25.01,Mn,II,5.373403,2.0,10.124488000000001,3.0,K88,2.0,7.0
11620,260.9558,4.749787,134700000.0,25.01,Mn,II,5.519965,4.0,10.269703999999999,4.0,K88,2.0,9.0
11631,260.9919,4.749128,52190000.0,25.0,Mn,I,3.072244,1.5,7.821325,1.5,K88,1.0,4.0
11635,261.005,4.74889,250900.0,25.0,Mn,I,3.134449,2.5,7.883292,1.5,K88,1.0,4.0
11636,261.0099,4.7488019999999995,238500.0,25.01,Mn,II,6.668082000000001,3.0,11.416837,3.0,K88,2.0,7.0
11638,261.0202,4.748615,298100000.0,25.01,Mn,II,3.415424,6.0,8.163991000000001,7.0,K88,2.0,15.0
11643,261.0346,4.748352,43980000.0,25.01,Mn,II,5.417637,3.0,10.165942,4.0,K88,2.0,9.0
11646,261.0514,4.7480459999999995,128300000.0,25.0,Mn,I,3.073326,2.5,7.821325,1.5,K88,1.0,4.0
11649,261.0576,4.747934,139500000.0,25.01,Mn,II,5.836378,3.0,10.584264,2.0,K88,2.0,5.0
11657,261.0848,4.74744,103600000.0,25.01,Mn,II,6.128207,4.0,10.875599000000001,3.0,K88,2.0,7.0
11659,261.0942,4.747269,193700.0,25.01,Mn,II,6.111344,3.0,10.858564999999999,4.0,K88,2.0,9.0
11686,261.1741,4.745815,770700.0,25.01,Mn,II,6.671069,4.0,11.416837,3.0,K88,2.0,7.0
11693,261.1964,4.745411,98170.0,25.01,Mn,II,5.396863,5.0,10.142227,6.0,K88,2.0,13.0
11700,261.2249,4.744893,3271000.0,25.0,Mn,I,2.297631,3.5,7.042476,2.5,K88,1.0,6.0
11701,261.2249,4.744893,5634000.0,25.0,Mn,I,2.297631,3.5,7.042476,4.5,K88,1.0,10.0
11702,261.2249,4.744893,5831000.0,25.0,Mn,I,2.297631,3.5,7.042476,3.5,K88,1.0,8.0
11712,261.2634,4.744194,87420000.0,25.01,Mn,II,5.3803410000000005,3.0,10.124488000000001,3.0,K88,2.0,7.0
11717,261.2864,4.743776,4382000.0,25.0,Mn,I,3.13528,3.5,7.879009,4.5,K88,1.0,10.0
11718,261.2908,4.743697,444100.0,25.01,Mn,II,4.068954,0.0,8.812603,1.0,K88,2.0,3.0
11720,261.3046,4.743446,976300.0,25.01,Mn,II,6.668082000000001,3.0,11.411481,2.0,K88,2.0,5.0
11732,261.3429,4.742751999999999,7036000.0,25.01,Mn,II,6.132894,3.0,10.875599000000001,3.0,K88,2.0,7.0
11741,261.3785,4.742106,8533000.0,25.01,Mn,II,6.391765,5.0,11.133823,4.0,K88,2.0,9.0
11751,261.4042,4.74164,6905000.0,25.01,Mn,II,5.397922,4.0,10.139514,3.0,K88,2.0,7.0
11755,261.4161,4.741423999999999,3936000.0,25.01,Mn,II,4.0712269999999995,1.0,8.812603,1.0,K88,2.0,3.0
11771,261.4608,4.740613,1527000.0,25.0,Mn,I,3.13528,3.5,7.875846000000001,2.5,K88,1.0,6.0
11793,261.5403,4.739172,915800.0,25.01,Mn,II,6.493447,3.0,11.232572,2.0,K88,2.0,5.0
11798,261.5695,4.738643,4401000.0,25.01,Mn,II,4.074008,2.0,8.812603,1.0,K88,2.0,3.0
11802,261.5794,4.738462999999999,5566000.0,25.0,Mn,I,2.1426950000000002,3.5,6.881111,2.5,K88,1.0,6.0
11804,261.5821,4.738414,33160000.0,25.0,Mn,I,2.1426950000000002,3.5,6.881061,3.5,K88,1.0,8.0
11806,261.5827,4.738404,7615000.0,25.01,Mn,II,6.4942150000000005,2.0,11.232572,2.0,K88,2.0,5.0
11807,261.585,4.738363,79920000.0,25.0,Mn,I,2.1426950000000002,3.5,6.881010000000001,4.5,K88,1.0,10.0
11818,261.6232,4.737671,3617000.0,25.0,Mn,I,2.1426950000000002,3.5,6.880317999999999,2.5,K88,1.0,6.0
11821,261.6307,4.737533999999999,1518000.0,25.0,Mn,I,2.1426950000000002,3.5,6.8801820000000005,3.5,K88,1.0,8.0
11824,261.6402,4.737362,272600.0,25.01,Mn,II,6.493447,3.0,11.230761,2.0,K88,2.0,5.0
11826,261.6503,4.73718,2016000.0,25.01,Mn,II,3.415424,6.0,8.152556,6.0,K88,2.0,13.0
11827,261.6522,4.737145,114300000.0,25.01,Mn,II,6.391765,5.0,11.128862,5.0,K88,2.0,11.0
11832,261.6751,4.736731,20530000.0,25.01,Mn,II,5.4367589999999995,2.0,10.173442999999999,2.0,K88,2.0,5.0
11836,261.6938,4.736393,20290000.0,25.01,Mn,II,5.4367589999999995,2.0,10.173103999999999,3.0,K88,2.0,7.0
11842,261.7199,4.735919,2208000.0,25.01,Mn,II,7.052639999999999,1.0,11.788511999999999,1.0,K88,2.0,3.0
11849,261.7433,4.7354959999999995,26610000.0,25.01,Mn,II,3.8462440000000004,0.0,8.581693,1.0,K88,2.0,3.0
11851,261.7463,4.735443,83750000.0,25.01,Mn,II,5.5477300000000005,2.0,10.283125,1.0,K88,2.0,3.0
11856,261.7561,4.735266,19490000.0,25.0,Mn,I,3.132552,5.5,7.867771,5.5,K88,1.0,12.0
11858,261.7635,4.735132,7429000.0,25.01,Mn,II,5.519965,4.0,10.255049,3.0,K88,2.0,7.0
