,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
16911,280.13,4.424691999999999,133300000.0,21.01,Sc,II,3.451887,4.0,7.8765350000000005,4.0,MFW,2.0,9.0
17101,280.7861,4.414354,13460000.0,21.01,Sc,II,3.451887,4.0,7.8661970000000005,3.0,K88,2.0,7.0
17490,281.9499,4.396133,231500000.0,21.01,Sc,II,3.461364,1.0,7.857453,2.0,MFW,2.0,5.0
17559,282.2125,4.392044,249800000.0,21.01,Sc,II,3.474197,2.0,7.8661970000000005,3.0,MFW,2.0,7.0
17565,282.2398,4.391619,6005000.0,21.0,Sc,I,2.509051,4.5,6.900625999999999,3.5,K88,1.0,8.0
17577,282.2621,4.391272,248600.0,21.0,Sc,I,2.509398,3.5,6.900625999999999,3.5,K88,1.0,8.0
17578,282.2621,4.391272,10150000.0,21.0,Sc,I,2.509398,3.5,6.900625999999999,2.5,K88,1.0,6.0
17678,282.6633,4.385039,280000000.0,21.01,Sc,II,3.49154,3.0,7.8765350000000005,4.0,MFW,2.0,9.0
17701,282.7755,4.383299,40370000.0,21.01,Sc,II,3.474197,2.0,7.857453,2.0,K88,2.0,5.0
17786,283.0564,4.37895,500200.0,21.01,Sc,II,4.849647,1.0,9.228553,2.0,K88,2.0,5.0
17850,283.3313,4.374701,26620000.0,21.01,Sc,II,3.49154,3.0,7.8661970000000005,3.0,K88,2.0,7.0
18012,283.8988,4.365956,777300.0,21.01,Sc,II,3.49154,3.0,7.857453,2.0,K88,2.0,5.0
18270,284.9158,4.3503739999999995,1568000.0,21.01,Sc,II,4.878223,2.0,9.228553,2.0,K88,2.0,5.0
18442,285.5279,4.341048000000001,662900.0,21.0,Sc,I,1.432971,2.5,5.773975,2.5,K88,1.0,6.0
18477,285.6503,4.339188,798300.0,21.0,Sc,I,1.428297,1.5,5.767441000000001,1.5,K88,1.0,4.0
18543,285.9124,4.33521,5538000.0,21.0,Sc,I,1.428297,1.5,5.763464,0.5,K88,1.0,2.0
18545,285.9267,4.334993,62140000.0,21.01,Sc,II,3.687558,1.0,8.022508,2.0,K88,2.0,5.0
18549,285.9574,4.334527,4530000.0,21.0,Sc,I,1.439491,3.5,5.773975,2.5,K88,1.0,6.0
18550,285.9583,4.3345139999999995,4637000.0,21.0,Sc,I,1.432971,2.5,5.767441000000001,1.5,K88,1.0,4.0
18644,286.3633,4.328385,93520000.0,21.01,Sc,II,3.6868279999999998,0.0,8.015169,1.0,K88,2.0,3.0
18656,286.4116,4.327655,71080000.0,21.01,Sc,II,3.687558,1.0,8.015169,1.0,K88,2.0,3.0
18696,286.597,4.324855,218000000.0,21.01,Sc,II,3.697696,2.0,8.022508,2.0,K88,2.0,5.0
18717,286.6656,4.3238199999999996,280600000.0,21.01,Sc,II,3.687558,1.0,8.011334,0.0,K88,2.0,1.0
18821,287.0842,4.317516,109800000.0,21.01,Sc,II,3.697696,2.0,8.015169,1.0,MFW,2.0,3.0
18947,287.6113,4.309604,358300.0,21.0,Sc,I,1.439491,3.5,5.749052,4.5,K88,1.0,10.0
18991,287.8062,4.306685,864000.0,21.0,Sc,I,1.428297,1.5,5.734939,2.5,K88,1.0,6.0
19083,288.1189,4.302011,1431000.0,21.0,Sc,I,1.432971,2.5,5.734939,2.5,K88,1.0,6.0
19095,288.1676,4.301284,7122000.0,21.0,Sc,I,1.447811,4.5,5.749052,4.5,K88,1.0,10.0
19105,288.2095,4.300659,1108000.0,21.0,Sc,I,1.428297,1.5,5.7289129999999995,1.5,K88,1.0,4.0
19177,288.5563,4.29549,173100.0,21.0,Sc,I,1.439491,3.5,5.734939,2.5,K88,1.0,6.0
19219,288.728,4.292936,10860000.0,21.01,Sc,II,3.687558,1.0,7.9804509999999995,2.0,K88,2.0,5.0
19400,289.4115,4.2827980000000005,6052000.0,21.01,Sc,II,3.697696,2.0,7.9804509999999995,2.0,K88,2.0,5.0
19744,290.7933,4.262448,460900.0,21.0,Sc,I,1.428297,1.5,5.690702,1.5,K88,1.0,4.0
19872,291.2979,4.255065,109200000.0,21.01,Sc,II,3.233674,2.0,7.488696000000001,1.0,MFW,2.0,3.0
20088,292.0993,4.243391,359600000.0,21.01,Sc,II,6.907824000000001,1.0,11.151172,2.0,K88,2.0,5.0
20182,292.4334,4.238544,544200.0,21.01,Sc,II,3.233674,2.0,7.472175,3.0,K88,2.0,7.0
20383,293.1879,4.2276370000000005,3720000.0,21.0,Sc,I,2.109313,2.5,6.336908,1.5,K88,1.0,4.0
20390,293.2508,4.226729,5191000.0,21.0,Sc,I,1.428297,1.5,5.654984,2.5,K88,1.0,6.0
20402,293.2777,4.226343,6057000.0,21.0,Sc,I,1.432971,2.5,5.6592709999999995,3.5,K88,1.0,8.0
20407,293.3083,4.225901,8532000.0,21.0,Sc,I,1.447811,4.5,5.673669,5.5,K88,1.0,12.0
20411,293.333,4.225544999999999,7365000.0,21.0,Sc,I,1.439491,3.5,5.664994,4.5,K88,1.0,10.0
20470,293.5755,4.222055,566600.0,21.0,Sc,I,1.432971,2.5,5.654984,2.5,K88,1.0,6.0
20510,293.7308,4.219822,502200.0,21.0,Sc,I,1.439491,3.5,5.6592709999999995,3.5,K88,1.0,8.0
20553,293.9117,4.217226,229800.0,21.0,Sc,I,1.447811,4.5,5.664994,4.5,K88,1.0,10.0
20781,294.7202,4.2056569999999995,2466000.0,21.01,Sc,II,3.233674,2.0,7.439289,3.0,K88,2.0,7.0
20858,294.9844,4.201890000000001,12030000.0,21.01,Sc,II,3.8206599999999997,1.0,8.022508,2.0,K88,2.0,5.0
20878,295.0334,4.201193,371600.0,21.0,Sc,I,2.135757,0.5,6.336908,1.5,K88,1.0,4.0
20982,295.5005,4.194551000000001,1145000.0,21.01,Sc,II,3.8206599999999997,1.0,8.015169,1.0,K88,2.0,3.0
21060,295.771,4.190717,4207000.0,21.01,Sc,II,3.8206599999999997,1.0,8.011334,0.0,K88,2.0,1.0
21075,295.8264,4.189932,4985000.0,21.01,Sc,II,3.233674,2.0,7.423564,1.0,K88,2.0,3.0
21280,296.5871,4.1791849999999995,7103000.0,21.0,Sc,I,0.0,1.5,4.179143,2.5,MFW,1.0,6.0
21484,297.4005,4.167756,45200000.0,21.0,Sc,I,0.0,1.5,4.167714,1.5,MFW,1.0,4.0
21635,297.9669,4.159833,116600000.0,21.01,Sc,II,3.8206599999999997,1.0,7.9804509999999995,2.0,MFW,2.0,5.0
21667,298.0759,4.158313,44370000.0,21.0,Sc,I,0.020871,2.5,4.179143,2.5,MFW,1.0,6.0
21860,298.8152,4.148025,302000.0,21.0,Sc,I,2.509051,4.5,6.6570339999999995,3.5,K88,1.0,8.0
21868,298.8402,4.147677,284300.0,21.0,Sc,I,2.509398,3.5,6.6570339999999995,2.5,K88,1.0,6.0
21883,298.8926,4.1469510000000005,293600000.0,21.01,Sc,II,3.233674,2.0,7.380583000000001,3.0,MFW,2.0,7.0
21887,298.8974,4.146884,6773000.0,21.0,Sc,I,0.020871,2.5,4.167714,1.5,MFW,1.0,4.0
22530,301.5368,4.110587000000001,65620000.0,21.0,Sc,I,0.0,1.5,4.110546,2.5,MFW,1.0,6.0
22629,301.9351,4.105165,81460000.0,21.0,Sc,I,0.020871,2.5,4.125996,3.5,MFW,1.0,8.0
22891,303.0757,4.089716,9175000.0,21.0,Sc,I,0.020871,2.5,4.110546,2.5,MFW,1.0,6.0
22955,303.3401,4.086151,3507000.0,21.01,Sc,II,3.402586,2.0,7.488696000000001,1.0,K88,2.0,3.0
23080,303.8742,4.07897,782200.0,21.0,Sc,I,1.986452,1.5,6.0653809999999995,2.5,K88,1.0,6.0
23115,303.9771,4.077589,531000.0,21.0,Sc,I,0.020871,2.5,4.098419,3.5,MFW,1.0,8.0
23120,303.9918,4.077393,349900000.0,21.01,Sc,II,4.010886,3.0,8.088238,4.0,MFW,2.0,9.0
23199,304.3464,4.072641,738000.0,21.0,Sc,I,1.986452,1.5,6.059053,1.5,K88,1.0,4.0
23203,304.3548,4.072529,1125000.0,21.0,Sc,I,1.9865650000000001,2.5,6.059053,1.5,K88,1.0,4.0
23252,304.5693,4.069661,257200.0,21.0,Sc,I,1.9957610000000001,1.5,6.0653809999999995,2.5,K88,1.0,6.0
23255,304.5716,4.06963,390300000.0,21.01,Sc,II,3.402586,2.0,7.472175,3.0,MFW,2.0,7.0
23263,304.6005,4.069244,1952000.0,21.0,Sc,I,1.9849580000000002,0.5,6.054162,0.5,K88,1.0,2.0
23296,304.7124,4.06775,2884000.0,21.0,Sc,I,1.986452,1.5,6.054162,0.5,K88,1.0,2.0
23357,304.9796,4.064186,2372000.0,21.0,Sc,I,2.001236,2.5,6.0653809999999995,2.5,K88,1.0,6.0
23419,305.2919,4.060028,398300000.0,21.01,Sc,II,3.422268,3.0,7.482255,4.0,MFW,2.0,9.0
23453,305.4553,4.057857,2786000.0,21.0,Sc,I,2.001236,2.5,6.059053,1.5,K88,1.0,4.0
23492,305.6304,4.0555330000000005,2277000.0,21.0,Sc,I,2.009889,3.5,6.0653809999999995,2.5,K88,1.0,6.0
23585,306.0518,4.0499480000000005,32900000.0,21.01,Sc,II,3.422268,3.0,7.472175,3.0,MFW,2.0,7.0
23600,306.1025,4.049278,871100.0,21.0,Sc,I,0.0,1.5,4.049237000000001,1.5,MFW,1.0,4.0
23709,306.5111,4.043881,426200000.0,21.01,Sc,II,3.451887,4.0,7.495728,5.0,MFW,2.0,11.0
23782,306.8178,4.039837,558500.0,21.0,Sc,I,0.020871,2.5,4.060668,3.5,MFW,1.0,8.0
23829,307.0531,4.036743,197900.0,21.01,Sc,II,3.402586,2.0,7.439289,3.0,K88,2.0,7.0
23906,307.3334,4.03306,742200.0,21.0,Sc,I,0.020871,2.5,4.053891,2.5,MFW,1.0,6.0
23954,307.5357,4.030408,25340000.0,21.01,Sc,II,3.451887,4.0,7.482255,4.0,MFW,2.0,9.0
23963,307.5742,4.029904,509200.0,21.0,Sc,I,2.5689349999999997,1.5,6.5987990000000005,1.5,K88,1.0,4.0
24008,307.7379,4.02776,2475000.0,21.01,Sc,II,3.402586,2.0,7.430306,2.0,K88,2.0,5.0
24016,307.7674,4.027373000000001,743500.0,21.01,Sc,II,3.461364,1.0,7.488696000000001,1.0,K88,2.0,3.0
24108,308.144,4.0224519999999995,288500.0,21.0,Sc,I,2.5689349999999997,1.5,6.591347,2.5,K88,1.0,6.0
24144,308.2539,4.021018,41490000.0,21.01,Sc,II,3.402586,2.0,7.423564,1.0,K88,2.0,3.0
24155,308.3068,4.020328,331700.0,21.01,Sc,II,3.451887,4.0,7.472175,3.0,K88,2.0,7.0
24202,308.5575,4.017061,587600.0,21.01,Sc,II,3.422268,3.0,7.439289,3.0,K88,2.0,7.0
24223,308.6623,4.015697,269600.0,21.0,Sc,I,1.850597,2.5,5.8662540000000005,2.5,K88,1.0,6.0
24242,308.7514,4.014539,1411000.0,21.01,Sc,II,3.474197,2.0,7.488696000000001,1.0,K88,2.0,3.0
24296,308.9728,4.011662,783500.0,21.01,Sc,II,4.010886,3.0,8.022508,2.0,K88,2.0,5.0
24315,309.0164,4.011096,379100.0,21.0,Sc,I,1.986452,1.5,5.997509,2.5,K88,1.0,6.0
24365,309.2491,4.008079,39290000.0,21.01,Sc,II,3.422268,3.0,7.430306,2.0,K88,2.0,5.0
24398,309.3651,4.006576,823900.0,21.0,Sc,I,1.9849580000000002,0.5,5.991494,1.5,K88,1.0,4.0
24426,309.4744,4.00516,7790000.0,21.0,Sc,I,1.850597,2.5,5.855716999999999,1.5,K88,1.0,4.0
24429,309.4805,4.005082,4587000.0,21.0,Sc,I,1.986452,1.5,5.991494,1.5,K88,1.0,4.0
24433,309.4892,4.004969,1278000.0,21.0,Sc,I,1.9865650000000001,2.5,5.991494,1.5,K88,1.0,4.0
24519,309.7704,4.001334,6556000.0,21.0,Sc,I,1.86496,3.5,5.8662540000000005,2.5,K88,1.0,6.0
24571,310.0273,3.998018,1202000.0,21.01,Sc,II,3.474197,2.0,7.472175,3.0,K88,2.0,7.0
24608,310.1596,3.996312,2828000.0,21.0,Sc,I,2.001236,2.5,5.997509,2.5,K88,1.0,6.0
24701,310.5915,3.9907550000000005,2548000.0,21.01,Sc,II,3.49154,3.0,7.482255,4.0,K88,2.0,9.0
24712,310.6271,3.990298,6242000.0,21.0,Sc,I,2.001236,2.5,5.991494,1.5,K88,1.0,4.0
24741,310.737,3.988887,152800.0,21.01,Sc,II,0.022039,3.0,4.010886,3.0,MFW,2.0,7.0
24747,310.7512,3.9887050000000004,79450000.0,21.01,Sc,II,3.233674,2.0,7.222339,2.0,MFW,2.0,5.0
24766,310.8327,3.987659,9197000.0,21.0,Sc,I,2.009889,3.5,5.997509,2.5,K88,1.0,6.0
24772,310.8497,3.9874410000000005,35130000.0,21.01,Sc,II,3.451887,4.0,7.439289,3.0,K88,2.0,7.0
24903,311.378,3.980675,440800.0,21.01,Sc,II,3.49154,3.0,7.472175,3.0,K88,2.0,7.0
25099,312.2465,3.9696050000000005,12270000.0,21.01,Sc,II,4.010886,3.0,7.9804509999999995,2.0,K88,2.0,5.0
25111,312.2954,3.968982,28630000.0,21.01,Sc,II,3.461364,1.0,7.430306,2.0,K88,2.0,5.0
25194,312.5988,3.965131,20640000.0,21.01,Sc,II,3.474197,2.0,7.439289,3.0,K88,2.0,7.0
25248,312.8269,3.96224,188900000.0,21.01,Sc,II,3.461364,1.0,7.423564,1.0,MFW,2.0,3.0
25326,313.1339,3.9583550000000005,360800.0,21.01,Sc,II,3.422268,3.0,7.380583000000001,3.0,K88,2.0,7.0
25357,313.3086,3.956148,175000000.0,21.01,Sc,II,3.474197,2.0,7.430306,2.0,MFW,2.0,5.0
25502,313.8435,3.9494059999999998,42890000.0,21.01,Sc,II,3.474197,2.0,7.423564,1.0,K88,2.0,3.0
25528,313.9721,3.9477879999999996,206500000.0,21.01,Sc,II,3.49154,3.0,7.439289,3.0,MFW,2.0,7.0
25552,314.0306,3.947053,1079000.0,21.0,Sc,I,1.943152,1.5,5.890166000000001,1.5,K88,1.0,4.0
25623,314.3077,3.943573,1059000.0,21.0,Sc,I,1.953566,2.5,5.897099,2.5,K88,1.0,6.0
25631,314.3415,3.943149,4009000.0,21.0,Sc,I,1.943152,1.5,5.886261,0.5,K88,1.0,2.0
25720,314.6627,3.9391239999999996,692000.0,21.0,Sc,I,1.9690860000000001,3.5,5.908171,3.5,K88,1.0,8.0
25727,314.6882,3.9388050000000003,24560000.0,21.01,Sc,II,3.49154,3.0,7.430306,2.0,K88,2.0,5.0
25759,314.8613,3.936639,3010000.0,21.0,Sc,I,1.953566,2.5,5.890166000000001,1.5,K88,1.0,4.0
25884,315.4948,3.9287349999999996,421500.0,21.01,Sc,II,3.451887,4.0,7.380583000000001,3.0,K88,2.0,7.0
25897,315.5497,3.9280519999999997,3233000.0,21.0,Sc,I,1.9690860000000001,3.5,5.897099,2.5,K88,1.0,6.0
26023,316.0653,3.921645,101000.0,21.0,Sc,I,1.9865650000000001,2.5,5.908171,3.5,K88,1.0,8.0
26033,316.1041,3.9211620000000003,3964000.0,21.0,Sc,I,1.987048,4.5,5.908171,3.5,K88,1.0,8.0
26136,316.5459,3.9156910000000003,14320000.0,21.0,Sc,I,1.9865650000000001,2.5,5.902217,2.5,K88,1.0,6.0
26237,316.951,3.910686,926300.0,21.0,Sc,I,1.986452,1.5,5.897099,2.5,K88,1.0,6.0
26255,317.0255,3.909767,154300.0,21.01,Sc,II,7.380583000000001,3.0,11.290311,4.0,K88,2.0,9.0
26258,317.0357,3.90964,4557000.0,21.01,Sc,II,3.233674,2.0,7.143275,2.0,K88,2.0,5.0
26305,317.2522,3.9069730000000003,494300.0,21.0,Sc,I,2.001236,2.5,5.908171,3.5,K88,1.0,8.0
26319,317.291,3.9064949999999996,525800.0,21.0,Sc,I,1.9957610000000001,1.5,5.902217,2.5,K88,1.0,6.0
26322,317.2967,3.906425,102500.0,21.01,Sc,II,3.474197,2.0,7.380583000000001,3.0,K88,2.0,7.0
26347,317.3925,3.905246,1011000.0,21.0,Sc,I,1.9849580000000002,0.5,5.890166000000001,1.5,K88,1.0,4.0
26357,317.4543,3.904486,887900.0,21.0,Sc,I,1.9865650000000001,2.5,5.891012,2.5,K88,1.0,6.0
26372,317.514,3.903752,1365000.0,21.0,Sc,I,1.986452,1.5,5.890166000000001,1.5,K88,1.0,4.0
26388,317.5807,3.9029309999999997,6254000.0,21.0,Sc,I,1.9849580000000002,0.5,5.887851,0.5,K88,1.0,2.0
26400,317.6656,3.901889,775900.0,21.01,Sc,II,3.233674,2.0,7.135524,1.0,K88,2.0,3.0
26405,317.7023,3.901437,5356000.0,21.0,Sc,I,1.986452,1.5,5.887851,0.5,K88,1.0,2.0
26408,317.7101,3.9013419999999996,1958000.0,21.0,Sc,I,1.9849580000000002,0.5,5.886261,0.5,K88,1.0,2.0
26414,317.7364,3.9010199999999995,806500.0,21.0,Sc,I,2.001236,2.5,5.902217,2.5,K88,1.0,6.0
26440,317.8318,3.8998480000000004,2509000.0,21.0,Sc,I,1.986452,1.5,5.886261,0.5,K88,1.0,2.0
26467,317.9564,3.8983199999999996,3221000.0,21.0,Sc,I,2.009889,3.5,5.908171,3.5,K88,1.0,8.0
26476,317.9855,3.897963,1186000.0,21.0,Sc,I,1.9957610000000001,1.5,5.893686,1.5,K88,1.0,4.0
26514,318.1538,3.8959010000000003,1903000.0,21.0,Sc,I,2.001236,2.5,5.897099,2.5,K88,1.0,6.0
26609,318.4428,3.8923669999999997,207300.0,21.0,Sc,I,2.009889,3.5,5.902217,2.5,K88,1.0,6.0
26666,318.7117,3.889082,3251000.0,21.01,Sc,II,3.49154,3.0,7.380583000000001,3.0,K88,2.0,7.0
26669,318.721,3.888968,1866000.0,21.0,Sc,I,2.001236,2.5,5.890166000000001,1.5,K88,1.0,4.0
26709,318.8573,3.887307,858300.0,21.0,Sc,I,1.9865650000000001,2.5,5.873833,1.5,K88,1.0,4.0
26712,318.862,3.8872489999999997,1061000.0,21.0,Sc,I,2.009889,3.5,5.897099,2.5,K88,1.0,6.0
26749,319.0381,3.885104,36820000.0,21.01,Sc,II,3.6868279999999998,0.0,7.571892,1.0,K88,2.0,3.0
26763,319.0981,3.8843730000000005,111900000.0,21.01,Sc,II,3.687558,1.0,7.571892,1.0,MFW,2.0,3.0
26765,319.1053,3.8842849999999998,1312000.0,21.0,Sc,I,1.9957610000000001,1.5,5.880008,2.5,K88,1.0,6.0
26836,319.3621,3.8811620000000002,119700.0,21.0,Sc,I,2.009889,3.5,5.891012,2.5,K88,1.0,6.0
26893,319.6134,3.878111,226800.0,21.0,Sc,I,1.9957610000000001,1.5,5.873833,1.5,K88,1.0,4.0
26963,319.9331,3.8742349999999997,189100000.0,21.01,Sc,II,3.697696,2.0,7.571892,1.0,MFW,2.0,3.0
27164,320.894,3.862635,104200.0,21.01,Sc,II,7.430306,2.0,11.292902,3.0,K88,2.0,7.0
27231,321.1811,3.859182,242300.0,21.01,Sc,II,7.439289,3.0,11.298432,3.0,K88,2.0,7.0
27358,321.7352,3.852536,116000.0,21.01,Sc,II,7.439289,3.0,11.291786,4.0,K88,2.0,9.0
27379,321.8584,3.851061,372700.0,21.01,Sc,II,7.439289,3.0,11.290311,4.0,K88,2.0,9.0
27580,322.8334,3.839431,1693000.0,21.0,Sc,I,1.9865650000000001,2.5,5.825958,2.5,K88,1.0,6.0
27776,323.6085,3.830235,190400.0,21.0,Sc,I,1.9957610000000001,1.5,5.825958,2.5,K88,1.0,6.0
27778,323.6135,3.8301760000000002,9351000.0,21.01,Sc,II,6.907824000000001,1.0,10.737961,2.0,K88,2.0,5.0
27780,323.6188,3.830114,326400.0,21.01,Sc,II,7.430306,2.0,11.260381,3.0,K88,2.0,7.0
27885,324.0709,3.8247699999999996,128900.0,21.01,Sc,II,7.482255,4.0,11.306987,5.0,K88,2.0,11.0
27887,324.0718,3.82476,120600.0,21.0,Sc,I,2.001236,2.5,5.825958,2.5,K88,1.0,6.0
27957,324.3959,3.820939,2232000.0,21.0,Sc,I,1.9957610000000001,1.5,5.816662,1.5,K88,1.0,4.0
27960,324.4163,3.820698,2160000.0,21.01,Sc,II,0.0,1.0,3.8206599999999997,1.0,MFW,2.0,3.0
27972,324.4934,3.8197910000000004,2145000.0,21.01,Sc,II,3.402586,2.0,7.222339,2.0,K88,2.0,5.0
27999,324.6308,3.818174,101400.0,21.01,Sc,II,7.472175,3.0,11.290311,4.0,K88,2.0,9.0
28110,325.1308,3.812302,3331000.0,21.01,Sc,II,0.008395999999999999,2.0,3.8206599999999997,1.0,MFW,2.0,3.0
28115,325.1492,3.812086,118100.0,21.01,Sc,II,7.482255,4.0,11.294303,5.0,K88,2.0,11.0
28131,325.1963,3.8115339999999995,303700.0,21.0,Sc,I,1.9690860000000001,3.5,5.780582,2.5,K88,1.0,6.0
28157,325.3641,3.809569,187000.0,21.01,Sc,II,7.482255,4.0,11.291786,4.0,K88,2.0,9.0
28208,325.5684,3.807179,31370000.0,21.0,Sc,I,0.0,1.5,3.8071410000000006,1.5,MFW,1.0,4.0
28257,325.8318,3.8041,795700.0,21.0,Sc,I,1.943152,1.5,5.747214,2.5,K88,1.0,6.0
28308,326.0198,3.801907,3121000.0,21.01,Sc,II,3.6868279999999998,0.0,7.488696000000001,1.0,K88,2.0,3.0
28326,326.0825,3.8011769999999996,5213000.0,21.01,Sc,II,3.687558,1.0,7.488696000000001,1.0,K88,2.0,3.0
28329,326.0995,3.8009779999999997,14520000.0,21.0,Sc,I,1.943152,1.5,5.744092,1.5,K88,1.0,4.0
28349,326.1741,3.8001089999999995,2388000.0,21.01,Sc,II,3.422268,3.0,7.222339,2.0,K88,2.0,5.0
28357,326.205,3.799748,437300.0,21.0,Sc,I,1.953566,2.5,5.7532760000000005,3.5,K88,1.0,8.0
28377,326.3025,3.798614,309200.0,21.01,Sc,II,7.495728,5.0,11.294303,5.0,K88,2.0,11.0
28466,326.6848,3.794168,715300.0,21.0,Sc,I,1.986452,1.5,5.780582,2.5,K88,1.0,6.0
28472,326.6946,3.794055,411600.0,21.0,Sc,I,1.9865650000000001,2.5,5.780582,2.5,K88,1.0,6.0
28486,326.7263,3.7936870000000003,13720000.0,21.0,Sc,I,1.953566,2.5,5.747214,2.5,K88,1.0,6.0
28499,326.816,3.792645,848900.0,21.01,Sc,II,7.482255,4.0,11.274863,5.0,K88,2.0,11.0
28531,326.9501,3.791089,139000.0,21.0,Sc,I,1.9690860000000001,3.5,5.760137,4.5,K88,1.0,10.0
28532,326.9545,3.791038,1086000.0,21.01,Sc,II,3.697696,2.0,7.488696000000001,1.0,K88,2.0,3.0
28543,326.9899,3.790628,311700000.0,21.0,Sc,I,0.0,1.5,3.7905900000000003,0.5,MFW,1.0,2.0
28546,326.9954,3.790565,3747000.0,21.0,Sc,I,1.953566,2.5,5.744092,1.5,K88,1.0,4.0
28591,327.1957,3.788244,125900.0,21.01,Sc,II,7.472175,3.0,11.260381,3.0,K88,2.0,7.0
28637,327.3631,3.786307,270200000.0,21.0,Sc,I,0.020871,2.5,3.8071410000000006,1.5,MFW,1.0,4.0
28671,327.543,3.7842279999999997,14770000.0,21.0,Sc,I,1.9690860000000001,3.5,5.7532760000000005,3.5,K88,1.0,8.0
28755,327.9628,3.779384,5310000.0,21.0,Sc,I,2.001236,2.5,5.780582,2.5,K88,1.0,6.0
28785,328.0685,3.778166,3279000.0,21.0,Sc,I,1.9690860000000001,3.5,5.747214,2.5,K88,1.0,6.0
28872,328.4536,3.773736,671200.0,21.0,Sc,I,1.9865650000000001,2.5,5.760264,3.5,K88,1.0,8.0
28887,328.5066,3.7731269999999997,15440000.0,21.0,Sc,I,1.987048,4.5,5.760137,4.5,K88,1.0,10.0
28947,328.7154,3.7707309999999996,32670000.0,21.0,Sc,I,2.009889,3.5,5.780582,2.5,K88,1.0,6.0
28969,328.7995,3.769766,383600.0,21.0,Sc,I,2.2956529999999997,1.5,6.0653809999999995,2.5,K88,1.0,6.0
29001,328.9527,3.768011,461900.0,21.0,Sc,I,2.5689349999999997,1.5,6.336908,1.5,K88,1.0,4.0
29025,329.063,3.766748,1589000.0,21.0,Sc,I,1.9865650000000001,2.5,5.7532760000000005,3.5,K88,1.0,8.0
29038,329.1051,3.7662660000000003,1707000.0,21.0,Sc,I,1.987048,4.5,5.7532760000000005,3.5,K88,1.0,8.0
29063,329.2263,3.7648800000000002,5021000.0,21.0,Sc,I,2.2942110000000002,0.5,6.059053,1.5,K88,1.0,4.0
29082,329.3524,3.763438,810000.0,21.0,Sc,I,2.2956529999999997,1.5,6.059053,1.5,K88,1.0,4.0
29100,329.4032,3.762858,5361000.0,21.0,Sc,I,2.302561,2.5,6.0653809999999995,2.5,K88,1.0,6.0
29143,329.5835,3.7608,26660000.0,21.0,Sc,I,1.986452,1.5,5.747214,2.5,K88,1.0,6.0
29144,329.5934,3.7606870000000003,1559000.0,21.0,Sc,I,1.9865650000000001,2.5,5.747214,2.5,K88,1.0,6.0
29159,329.6546,3.759989,1909000.0,21.0,Sc,I,2.2942110000000002,0.5,6.054162,0.5,K88,1.0,2.0
29176,329.7262,3.759172,24350000.0,21.0,Sc,I,1.9849580000000002,0.5,5.744092,1.5,K88,1.0,4.0
29185,329.781,3.758547,5450000.0,21.0,Sc,I,2.2956529999999997,1.5,6.054162,0.5,K88,1.0,2.0
29210,329.8573,3.757678,8957000.0,21.0,Sc,I,1.986452,1.5,5.744092,1.5,K88,1.0,4.0
29211,329.8672,3.757565,218800.0,21.0,Sc,I,1.9865650000000001,2.5,5.744092,1.5,K88,1.0,4.0
29223,329.9187,3.7569779999999997,196300.0,21.0,Sc,I,2.109313,2.5,5.8662540000000005,2.5,K88,1.0,6.0
29225,329.9357,3.756785,579300.0,21.01,Sc,II,3.402586,2.0,7.159333999999999,3.0,K88,2.0,7.0
29229,329.9581,3.756529,1940000.0,21.0,Sc,I,2.302561,2.5,6.059053,1.5,K88,1.0,4.0
29257,330.1346,3.754522,520400.0,21.0,Sc,I,1.9957610000000001,1.5,5.750246,2.5,K88,1.0,6.0
29280,330.213,3.753631,417100.0,21.0,Sc,I,1.943152,1.5,5.696745,1.5,K88,1.0,4.0
29302,330.3497,3.752077,29570000.0,21.0,Sc,I,2.001236,2.5,5.7532760000000005,3.5,K88,1.0,8.0
29319,330.4208,3.75127,8177000.0,21.01,Sc,II,3.8206599999999997,1.0,7.571892,1.0,K88,2.0,3.0
29322,330.4262,3.751208,1967000.0,21.0,Sc,I,1.943152,1.5,5.694323000000001,0.5,K88,1.0,2.0
29343,330.5075,3.750286,37030000.0,21.0,Sc,I,2.009889,3.5,5.760137,4.5,K88,1.0,10.0
29388,330.6765,3.7483690000000003,970500.0,21.0,Sc,I,1.9957610000000001,1.5,5.744092,1.5,K88,1.0,4.0
29393,330.6933,3.748179,2455000.0,21.01,Sc,II,3.474197,2.0,7.222339,2.0,K88,2.0,5.0
29408,330.7298,3.7477650000000002,3572000.0,21.0,Sc,I,1.943152,1.5,5.69088,1.5,K88,1.0,4.0
29410,330.7386,3.747666,386100.0,21.0,Sc,I,1.953566,2.5,5.701194,2.5,K88,1.0,6.0
29448,330.8763,3.7461059999999997,15500000.0,21.0,Sc,I,1.943152,1.5,5.689221,2.5,K88,1.0,6.0
29454,330.8843,3.7460150000000003,6829000.0,21.0,Sc,I,2.001236,2.5,5.747214,2.5,K88,1.0,6.0
29478,330.9823,3.744906,230300.0,21.0,Sc,I,2.110848,1.5,5.855716999999999,1.5,K88,1.0,4.0
29481,331.002,3.744683,31270000.0,21.0,Sc,I,1.943152,1.5,5.687797,0.5,K88,1.0,2.0
