,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
70812,579.7356,2.1380619999999997,43390000.0,23.0,V,I,3.073491,0.5,5.211532,1.5,K88,1.0,4.0
70818,579.7793,2.137901,14530000.0,23.01,V,II,9.07334,1.0,11.211219,0.0,K88,2.0,1.0
70822,579.8005,2.137823,2846000.0,23.01,V,II,9.089272,2.0,11.227072999999999,1.0,K88,2.0,3.0
70828,579.8789,2.137534,26120.0,23.01,V,II,9.102565,5.0,11.240078,4.0,K88,2.0,9.0
70830,579.8917,2.1374869999999997,44470000.0,23.0,V,I,3.0785560000000003,1.5,5.216021,2.5,K88,1.0,6.0
70831,579.9162,2.137396,96360.0,23.01,V,II,9.078516,5.0,11.215891000000001,4.0,K88,2.0,9.0
70846,580.1269,2.13662,151300.0,23.0,V,I,3.115847,2.5,5.252445,3.5,K88,1.0,8.0
70851,580.1892,2.136391,2695000.0,23.01,V,II,9.044818,3.0,11.181188,4.0,K88,2.0,9.0
70863,580.3862,2.135665,43790000.0,23.01,V,II,9.089272,2.0,11.224916,3.0,K88,2.0,7.0
70869,580.4142,2.1355619999999997,3967000.0,23.01,V,II,9.054216,2.0,11.189757,2.0,K88,2.0,5.0
70883,580.5699,2.13499,33120.0,23.0,V,I,3.4059440000000003,3.5,5.5409120000000005,3.5,K88,1.0,8.0
70893,580.6245,2.134789,357300.0,23.0,V,I,1.955328,4.5,4.090095,3.5,K88,1.0,8.0
70897,580.639,2.134735,211900.0,23.0,V,I,3.545405,3.5,5.680119,4.5,K88,1.0,10.0
70900,580.6707,2.134619,831600.0,23.01,V,II,9.058722999999999,4.0,11.193321000000001,3.0,K88,2.0,7.0
70908,580.7085,2.13448,48520000.0,23.0,V,I,3.087054,2.5,5.221513,3.5,K88,1.0,8.0
70917,580.7945,2.1341639999999997,3719000.0,23.01,V,II,9.102565,5.0,11.236708,5.0,K88,2.0,11.0
70921,580.8263,2.1340470000000002,87210.0,23.01,V,II,7.951206,4.0,10.085232000000001,4.0,K88,2.0,9.0
70924,580.8435,2.133984,1636000.0,23.01,V,II,9.054216,2.0,11.188179,3.0,K88,2.0,7.0
70925,580.8971,2.133787,773500.0,23.01,V,II,9.078516,5.0,11.212282,4.0,K88,2.0,9.0
70938,581.0264,2.133312,1122000.0,23.01,V,II,9.078516,5.0,11.211807,5.0,K88,2.0,11.0
70939,581.0332,2.1332869999999997,96470.0,23.01,V,II,7.942123,3.0,10.075389,3.0,K88,2.0,7.0
70941,581.0545,2.133209,28670000.0,23.01,V,II,9.07334,1.0,11.206527000000001,2.0,K88,2.0,5.0
70945,581.1122,2.132997,19110000.0,23.0,V,I,3.0785560000000003,1.5,5.211532,1.5,K88,1.0,4.0
70953,581.2132,2.1326259999999997,21380.0,23.0,V,I,4.087006,6.5,6.2196110000000004,6.5,K88,1.0,14.0
70958,581.2802,2.132381,92020.0,23.01,V,II,9.102565,5.0,11.234925,4.0,K88,2.0,9.0
70961,581.3075,2.1322810000000003,19010000.0,23.01,V,II,9.07334,1.0,11.205599000000001,1.0,K88,2.0,3.0
70975,581.4577,2.13173,13710000.0,23.01,V,II,9.102565,5.0,11.234274000000001,6.0,K88,2.0,13.0
70976,581.4776,2.131657,823600.0,23.0,V,I,2.130306,4.5,4.2619419999999995,3.5,K88,1.0,8.0
70995,581.6407,2.131059,727100.0,23.01,V,II,9.089272,2.0,11.220310000000001,2.0,K88,2.0,5.0
70996,581.6444,2.131046,1797000.0,23.01,V,II,9.07334,1.0,11.204364,1.0,K88,2.0,3.0
71005,581.7077,2.130814,4440000.0,23.0,V,I,1.893311,1.5,4.024103,1.5,K88,1.0,4.0
71009,581.749,2.130663,53510000.0,23.0,V,I,3.098722,3.5,5.229362999999999,4.5,K88,1.0,10.0
71016,581.8428,2.130319,188000.0,23.0,V,I,1.942189,1.5,4.072487000000001,2.5,K88,1.0,6.0
71026,581.9532,2.129915,29850000.0,23.01,V,II,9.11663,3.0,11.246523,3.0,K88,2.0,7.0
71028,581.9935,2.1297669999999997,557100.0,23.01,V,II,2.5222119999999997,2.0,4.6519580000000005,3.0,K88,2.0,7.0
71037,582.0728,2.129477,812500.0,23.01,V,II,9.058722999999999,4.0,11.188179,3.0,K88,2.0,7.0
71042,582.1291,2.1292709999999997,112100.0,23.0,V,I,3.315129,4.5,5.4443790000000005,3.5,K88,1.0,8.0
71049,582.1891,2.129052,384300.0,23.0,V,I,3.098722,3.5,5.227753,3.5,K88,1.0,8.0
71052,582.2064,2.128989,18180000.0,23.0,V,I,3.087054,2.5,5.216021,2.5,K88,1.0,6.0
71053,582.2294,2.128904,69590.0,23.0,V,I,2.5775200000000003,2.5,4.706403,2.5,K88,1.0,6.0
71074,582.4356,2.128151,5346000.0,23.01,V,II,9.058722999999999,4.0,11.186852,5.0,K88,2.0,11.0
71075,582.4516,2.1280919999999997,7131000.0,23.01,V,II,9.068974,3.0,11.197045,4.0,K88,2.0,9.0
71079,582.4835,2.127976,694000.0,23.01,V,II,9.102565,5.0,11.23052,6.0,K88,2.0,13.0
71092,582.6587,2.127336,820200.0,23.0,V,I,1.9451720000000001,2.5,4.072487000000001,2.5,K88,1.0,6.0
71105,582.7932,2.126845,262800.0,23.01,V,II,9.085458000000001,4.0,11.212282,4.0,K88,2.0,9.0
71109,582.8435,2.126661,50630.0,23.01,V,II,9.078516,5.0,11.205156,5.0,K88,2.0,11.0
71116,582.9233,2.12637,7626000.0,23.01,V,II,9.085458000000001,4.0,11.211807,5.0,K88,2.0,11.0
71125,583.0444,2.125929,36930.0,23.0,V,I,2.580496,1.5,4.706403,2.5,K88,1.0,6.0
71127,583.0675,2.125844,58650000.0,23.0,V,I,3.113425,4.5,5.239249,5.5,K88,1.0,12.0
71154,583.4367,2.124499,1778000.0,23.0,V,I,3.087054,2.5,5.211532,1.5,K88,1.0,4.0
71159,583.4728,2.124368,188700.0,23.01,V,II,9.068974,3.0,11.193321000000001,3.0,K88,2.0,7.0
71160,583.4823,2.124333,374700.0,23.01,V,II,9.085458000000001,4.0,11.209769999999999,3.0,K88,2.0,7.0
71164,583.5355,2.12414,5886000.0,23.01,V,II,9.078516,5.0,11.202634,6.0,K88,2.0,13.0
71170,583.5903,2.12394,406700.0,23.01,V,II,9.112789,6.0,11.236708,5.0,K88,2.0,11.0
71176,583.7072,2.1235150000000003,20200.0,23.0,V,I,1.955328,4.5,4.078821,5.5,K88,1.0,12.0
71178,583.7198,2.123469,29260000.0,23.01,V,II,9.11663,3.0,11.240078,4.0,K88,2.0,9.0
71191,583.8619,2.122952,489900.0,23.0,V,I,1.949556,3.5,4.072487000000001,2.5,K88,1.0,6.0
71196,583.9005,2.1228119999999997,14330000.0,23.0,V,I,3.098722,3.5,5.221513,3.5,K88,1.0,8.0
71205,583.9902,2.122486,82950.0,23.01,V,II,9.058722999999999,4.0,11.181188,4.0,K88,2.0,9.0
71216,584.1915,2.121754,49270.0,23.0,V,I,2.114546,2.5,4.2362779999999995,2.5,K88,1.0,6.0
71220,584.2451,2.121559,84230.0,23.01,V,II,4.735321,3.0,6.856859,4.0,K88,2.0,9.0
71224,584.2598,2.121506,890700.0,23.01,V,II,9.112789,6.0,11.234274000000001,6.0,K88,2.0,13.0
71228,584.2899,2.121397,63780.0,23.01,V,II,8.034692999999999,2.0,10.156069,2.0,K88,2.0,5.0
71242,584.4531,2.120804,184700.0,23.01,V,II,9.068974,3.0,11.189757,2.0,K88,2.0,5.0
71246,584.4685,2.120749,25430.0,23.0,V,I,4.053299,3.5,6.1740260000000005,3.5,K88,1.0,8.0
71255,584.5317,2.120519,159300.0,23.01,V,II,9.089272,2.0,11.209769999999999,3.0,K88,2.0,7.0
71271,584.6353,2.120144,63680000.0,23.0,V,I,3.131026,5.5,5.251149,6.5,K88,1.0,14.0
71282,584.7523,2.11972,107500.0,23.01,V,II,9.085458000000001,4.0,11.205156,5.0,K88,2.0,11.0
71295,584.8884,2.119226,67240.0,23.01,V,II,9.068974,3.0,11.188179,3.0,K88,2.0,7.0
71306,585.0312,2.118709,3994000.0,23.0,V,I,1.9306860000000001,2.5,4.049373,2.5,MFW,1.0,6.0
71310,585.0801,2.118532,42120.0,23.0,V,I,4.065216,4.5,6.183726999999999,4.5,K88,1.0,10.0
71316,585.1305,2.11835,34060.0,23.0,V,I,4.078821,5.5,6.197149,5.5,K88,1.0,12.0
71317,585.1397,2.118316,663900.0,23.01,V,II,9.11663,3.0,11.234925,4.0,K88,2.0,9.0
71324,585.2243,2.11801,126800.0,23.01,V,II,9.11663,3.0,11.234619,3.0,K88,2.0,7.0
71330,585.2754,2.117825,10670000.0,23.01,V,II,9.11663,3.0,11.234434,2.0,K88,2.0,5.0
71331,585.2956,2.117752,161900.0,23.01,V,II,9.112789,6.0,11.23052,6.0,K88,2.0,13.0
71339,585.3734,2.11747,1227000.0,23.0,V,I,1.893311,1.5,4.010759999999999,0.5,K88,1.0,2.0
71340,585.3888,2.1174150000000003,4635000.0,23.01,V,II,9.11663,3.0,11.234022999999999,2.0,K88,2.0,5.0
71342,585.4148,2.11732,1348000.0,23.0,V,I,3.098722,3.5,5.216021,2.5,K88,1.0,6.0
71343,585.4268,2.117277,20140000.0,23.01,V,II,9.089272,2.0,11.206527000000001,2.0,K88,2.0,5.0
71350,585.5469,2.116843,1030000.0,23.0,V,I,1.942189,1.5,4.059011,1.5,K88,1.0,4.0
71355,585.6587,2.1164389999999997,4108000.0,23.01,V,II,9.07334,1.0,11.189757,2.0,K88,2.0,5.0
71358,585.6837,2.116348,7472000.0,23.01,V,II,9.089272,2.0,11.205599000000001,1.0,K88,2.0,3.0
71365,585.7915,2.115959,9781000.0,23.0,V,I,3.113425,4.5,5.229362999999999,4.5,K88,1.0,10.0
71382,586.0257,2.115113,3491000.0,23.01,V,II,9.089272,2.0,11.204364,1.0,K88,2.0,3.0
71397,586.1446,2.1146849999999997,22280.0,23.0,V,I,4.590589,3.5,6.705253,4.5,K88,1.0,10.0
71402,586.2377,2.1143490000000003,47600.0,23.0,V,I,3.113425,4.5,5.227753,3.5,K88,1.0,8.0
71406,586.3161,2.114066,260900.0,23.0,V,I,2.122234,3.5,4.2362779999999995,2.5,K88,1.0,6.0
71411,586.3732,2.11386,452400.0,23.0,V,I,1.9451720000000001,2.5,4.059011,1.5,K88,1.0,4.0
71442,586.7318,2.112568,226900.0,23.0,V,I,4.2600050000000005,2.5,6.372552,3.5,K88,1.0,8.0
71449,586.8244,2.1122349999999996,1509000.0,23.01,V,II,9.068974,3.0,11.181188,4.0,K88,2.0,9.0
71455,586.8916,2.111993,105900.0,23.0,V,I,4.078821,5.5,6.190793,4.5,K88,1.0,10.0
71457,586.9099,2.111927,35210.0,23.0,V,I,3.115847,2.5,5.227753,3.5,K88,1.0,8.0
71465,586.9929,2.111628,1526000.0,23.0,V,I,4.2609449999999995,3.5,6.372552,3.5,K88,1.0,8.0
71466,586.9984,2.1116080000000004,72510.0,23.01,V,II,9.085458000000001,4.0,11.197045,4.0,K88,2.0,9.0
71469,587.0346,2.111478,5438000.0,23.01,V,II,9.112789,6.0,11.224246,7.0,K88,2.0,15.0
71491,587.306,2.110502,432700.0,23.0,V,I,2.616266,3.5,4.726748000000001,4.5,K88,1.0,10.0
71492,587.3129,2.110478,64430.0,23.0,V,I,2.580496,1.5,4.690951999999999,1.5,K88,1.0,4.0
71509,587.519,2.109737,33010.0,23.01,V,II,9.102565,5.0,11.212282,4.0,K88,2.0,9.0
71516,587.6513,2.109263,251300.0,23.01,V,II,9.102565,5.0,11.211807,5.0,K88,2.0,11.0
71548,587.9035,2.108358,40450.0,23.01,V,II,9.078516,5.0,11.186852,5.0,K88,2.0,11.0
71551,587.9177,2.108307,6504000.0,23.01,V,II,9.11663,3.0,11.224916,3.0,K88,2.0,7.0
71554,587.9354,2.108243,4853000.0,23.0,V,I,3.131026,5.5,5.239249,5.5,K88,1.0,12.0
71557,587.973,2.108108,692000.0,23.0,V,I,3.113425,4.5,5.221513,3.5,K88,1.0,8.0
71621,588.9349,2.1046650000000002,277100.0,23.0,V,I,2.114546,2.5,4.21919,1.5,K88,1.0,4.0
71632,589.0682,2.104189,47460.0,23.01,V,II,6.686116999999999,3.0,8.790285,4.0,K88,2.0,9.0
71634,589.1015,2.10407,2645000.0,23.01,V,II,9.089272,2.0,11.193321000000001,3.0,K88,2.0,7.0
71643,589.205,2.103701,1809000.0,23.01,V,II,9.11663,3.0,11.220310000000001,2.0,K88,2.0,5.0
71671,589.4874,2.102693,68670.0,23.0,V,I,4.110733,4.5,6.213405000000001,5.5,K88,1.0,12.0
71672,589.51,2.1026119999999997,29890.0,23.01,V,II,9.102565,5.0,11.205156,5.0,K88,2.0,11.0
71689,589.7542,2.1017419999999998,525500.0,23.01,V,II,2.490793,1.0,4.5925139999999995,2.0,K88,2.0,5.0
71698,589.8457,2.101416,1906000.0,23.01,V,II,9.085458000000001,4.0,11.186852,5.0,K88,2.0,11.0
71713,589.9811,2.1009330000000004,186200.0,23.0,V,I,2.637844,4.5,4.738757,5.5,K88,1.0,12.0
71716,590.0413,2.100719,62820.0,23.0,V,I,4.090095,3.5,6.190793,4.5,K88,1.0,10.0
71721,590.0765,2.100594,51170.0,23.0,V,I,4.072487000000001,2.5,6.173058999999999,3.5,K88,1.0,8.0
71722,590.1009,2.100507,12280000.0,23.01,V,II,9.089272,2.0,11.189757,2.0,K88,2.0,5.0
71735,590.2075,2.100127,205000.0,23.0,V,I,4.231481,2.5,6.331588,1.5,K88,1.0,4.0
71739,590.2179,2.1000900000000002,2443000.0,23.01,V,II,9.102565,5.0,11.202634,6.0,K88,2.0,13.0
71761,590.4414,2.099295,345500.0,23.01,V,II,8.034692999999999,2.0,10.133967,1.0,K88,2.0,3.0
71762,590.4452,2.099282,2303000.0,23.01,V,II,9.11663,3.0,11.215891000000001,4.0,K88,2.0,9.0
71766,590.5446,2.098928,2980000.0,23.01,V,II,9.089272,2.0,11.188179,3.0,K88,2.0,7.0
71781,590.7051,2.098358,211400.0,23.0,V,I,3.131026,5.5,5.229362999999999,4.5,K88,1.0,10.0
71788,590.8141,2.097971,84710.0,23.0,V,I,2.114546,2.5,4.212496,1.5,K88,1.0,4.0
71824,591.4401,2.095751,48510.0,23.01,V,II,9.085458000000001,4.0,11.181188,4.0,K88,2.0,9.0
71828,591.4621,2.095673,2017000.0,23.01,V,II,9.11663,3.0,11.212282,4.0,K88,2.0,9.0
71840,591.6354,2.095059,169700.0,23.01,V,II,2.55692,3.0,4.6519580000000005,3.0,K88,2.0,7.0
71858,591.8322,2.094362,139700.0,23.0,V,I,4.231481,2.5,6.325823000000001,2.5,K88,1.0,6.0
71877,592.0934,2.093438,382900.0,23.0,V,I,1.9306860000000001,2.5,4.024103,1.5,K88,1.0,4.0
71881,592.1719,2.0931610000000003,1807000.0,23.01,V,II,9.11663,3.0,11.209769999999999,3.0,K88,2.0,7.0
71896,592.3154,2.092654,823500.0,23.0,V,I,3.370853,2.5,5.4634849999999995,3.5,K88,1.0,8.0
71906,592.4527,2.0921689999999997,500500.0,23.0,V,I,1.8675689999999998,6.5,3.959717,5.5,MFW,1.0,12.0
71922,592.6399,2.091508,74670.0,23.0,V,I,4.258017,1.5,6.3495040000000005,2.5,K88,1.0,6.0
71935,592.7787,2.091018,123600.0,23.01,V,II,2.490793,1.0,4.58179,1.0,K88,2.0,3.0
71945,592.8862,2.090639,683700.0,23.01,V,II,2.5222119999999997,2.0,4.612830000000001,3.0,K88,2.0,7.0
71967,593.0906,2.089918,1823000.0,23.01,V,II,9.11663,3.0,11.206527000000001,2.0,K88,2.0,5.0
71970,593.1054,2.089866,23920.0,23.01,V,II,9.112789,6.0,11.202634,6.0,K88,2.0,13.0
71976,593.2039,2.0895189999999997,743600.0,23.0,V,I,4.2600050000000005,2.5,6.3495040000000005,2.5,K88,1.0,6.0
71989,593.3729,2.088924,151800.0,23.0,V,I,2.637844,4.5,4.726748000000001,4.5,K88,1.0,10.0
72000,593.4708,2.088579,1079000.0,23.0,V,I,4.2609449999999995,3.5,6.3495040000000005,2.5,K88,1.0,6.0
72088,594.687,2.084308,24260.0,23.01,V,II,9.102565,5.0,11.186852,5.0,K88,2.0,11.0
72096,594.802,2.083905,52490.0,23.0,V,I,4.2609449999999995,3.5,6.344829,3.5,K88,1.0,8.0
72103,594.8866,2.083609,104900.0,23.01,V,II,8.050379,1.0,10.133967,1.0,K88,2.0,3.0
72109,595.0028,2.083202,47060.0,23.0,V,I,2.678439,4.5,4.761621,5.5,K88,1.0,12.0
72121,595.1444,2.082706,296200.0,23.01,V,II,2.499105,0.0,4.58179,1.0,K88,2.0,3.0
72167,595.7648,2.080538,1227000.0,23.0,V,I,4.231481,2.5,6.311998,1.5,K88,1.0,4.0
72169,595.7939,2.080436,873900.0,23.01,V,II,9.11663,3.0,11.197045,4.0,K88,2.0,9.0
72202,596.4543,2.078132,42720.0,23.01,V,II,6.678856,2.0,8.756967999999999,3.0,K88,2.0,7.0
72224,596.7783,2.077004,66880.0,23.01,V,II,2.556186,2.0,4.6331690000000005,2.0,K88,2.0,5.0
72233,596.8624,2.076711,861100.0,23.01,V,II,9.11663,3.0,11.193321000000001,3.0,K88,2.0,7.0
72261,597.2525,2.075355,441100.0,23.01,V,II,8.050379,1.0,10.125714,0.0,K88,2.0,1.0
72286,597.5338,2.074378,17820000.0,23.0,V,I,3.370853,2.5,5.445209999999999,2.5,K88,1.0,6.0
72314,597.8883,2.0731479999999998,1320000.0,23.01,V,II,9.11663,3.0,11.189757,2.0,K88,2.0,5.0
72318,597.893,2.0731319999999998,742400.0,23.0,V,I,1.85988,5.5,3.9329910000000003,4.5,MFW,1.0,10.0
72322,597.9269,2.073014,64210.0,23.0,V,I,4.110733,4.5,6.183726999999999,4.5,K88,1.0,10.0
72332,598.0772,2.072494,310600.0,23.0,V,I,1.194839,1.5,3.267312,2.5,MFW,1.0,6.0
72357,598.3342,2.071603,332600.0,23.0,V,I,4.2600050000000005,2.5,6.331588,1.5,K88,1.0,4.0
72358,598.3439,2.07157,441500.0,23.01,V,II,9.11663,3.0,11.188179,3.0,K88,2.0,7.0
72373,598.4628,2.071158,168900.0,23.0,V,I,1.183383,0.5,3.254521,1.5,MFW,1.0,4.0
72384,598.7043,2.070323,45660.0,23.01,V,II,2.5222119999999997,2.0,4.5925139999999995,2.0,K88,2.0,5.0
72405,598.9378,2.069515,342800.0,23.0,V,I,1.893311,1.5,3.9628050000000004,0.5,K88,1.0,2.0
72413,599.005,2.069284,110300.0,23.01,V,II,4.775507,4.0,6.84477,5.0,K88,2.0,11.0
72448,599.427,2.067827,134400.0,23.0,V,I,4.258017,1.5,6.325823000000001,2.5,K88,1.0,6.0
72449,599.4439,2.067768,31000.0,23.0,V,I,2.683814,3.5,4.751562,4.5,K88,1.0,10.0
72500,599.9327,2.0660830000000003,44130.0,23.01,V,II,6.664333999999999,1.0,8.730397,2.0,K88,2.0,5.0
72523,600.2295,2.0650619999999997,383800.0,23.0,V,I,1.2180959999999998,2.5,3.2831379999999997,3.5,MFW,1.0,8.0
72527,600.2623,2.0649490000000004,811100.0,23.0,V,I,1.0509190000000002,1.5,3.115847,2.5,MFW,1.0,6.0
72535,600.4004,2.064474,85080.0,23.0,V,I,2.616266,3.5,4.68072,2.5,K88,1.0,6.0
72544,600.5263,2.064041,1455000.0,23.0,V,I,4.25626,0.5,6.32028,0.5,K88,1.0,2.0
72576,600.8674,2.06287,422000.0,23.0,V,I,1.183383,0.5,3.246232,0.5,MFW,1.0,2.0
72592,601.0379,2.0622849999999997,462400.0,23.0,V,I,4.258017,1.5,6.32028,0.5,K88,1.0,2.0
72646,601.6057,2.0603380000000002,3266000.0,23.0,V,I,2.678439,4.5,4.738757,5.5,K88,1.0,12.0
72666,601.7915,2.059702,200900.0,23.0,V,I,1.194839,1.5,3.254521,1.5,MFW,1.0,4.0
72705,602.4174,2.057562,17780000.0,23.0,V,I,3.4059440000000003,3.5,5.4634849999999995,3.5,K88,1.0,8.0
72707,602.4432,2.057474,32360.0,23.0,V,I,3.5288589999999997,2.5,5.586313,3.5,K88,1.0,8.0
72713,602.5412,2.057139,502100.0,23.0,V,I,1.853486,4.5,3.910604,3.5,MFW,1.0,8.0
72734,602.8283,2.0561599999999998,265800.0,23.01,V,II,2.490793,1.0,4.546932,2.0,K88,2.0,5.0
72740,602.8955,2.05593,216400.0,23.01,V,II,2.55692,3.0,4.612830000000001,3.0,K88,2.0,7.0
72747,602.9457,2.055759,1575000.0,23.0,V,I,4.25626,0.5,6.311998,1.5,K88,1.0,4.0
72754,603.1076,2.055207,116700.0,23.01,V,II,2.5222119999999997,2.0,4.577399,3.0,K88,2.0,7.0
72774,603.4614,2.054002,155800.0,23.0,V,I,4.258017,1.5,6.311998,1.5,K88,1.0,4.0
72785,603.6254,2.053444,19110.0,23.0,V,I,3.545405,3.5,5.598829,4.5,K88,1.0,10.0
72804,603.9722,2.0522650000000002,6819000.0,23.0,V,I,1.063602,2.5,3.115847,2.5,MFW,1.0,6.0
72806,603.9857,2.052219,36620.0,23.0,V,I,3.5172769999999995,1.5,5.569476,2.5,K88,1.0,6.0
72813,604.0463,2.052014,149200.0,23.0,V,I,4.2600050000000005,2.5,6.311998,1.5,K88,1.0,4.0
72821,604.1846,2.051544,115200.0,23.01,V,II,4.243833,3.0,6.295356,2.0,K88,2.0,5.0
72828,604.223,2.051413,109000.0,23.0,V,I,1.194839,1.5,3.246232,0.5,K88,1.0,2.0
72872,604.8649,2.049236,76280.0,23.0,V,I,1.2180959999999998,2.5,3.267312,2.5,MFW,1.0,6.0
72899,605.3205,2.047694,316100.0,23.0,V,I,1.893311,1.5,3.940984,0.5,K88,1.0,2.0
72931,605.8139,2.046026,1919000.0,23.0,V,I,1.043079,0.5,3.089085,1.5,MFW,1.0,4.0
72953,606.2864,2.044432,29670.0,23.0,V,I,2.637844,4.5,4.682256,5.5,K88,1.0,12.0
72960,606.339,2.0442549999999997,562700.0,23.0,V,I,1.848601,3.5,3.892835,2.5,MFW,1.0,6.0
72979,606.725,2.042954,2957000.0,23.0,V,I,2.683814,3.5,4.726748000000001,4.5,K88,1.0,10.0
73009,607.3273,2.040928,43250.0,23.0,V,I,3.545405,3.5,5.586313,3.5,K88,1.0,8.0
73027,607.8161,2.039286,698500.0,23.0,V,I,3.4059440000000003,3.5,5.445209999999999,2.5,K88,1.0,6.0
73048,608.1441,2.0381869999999997,11880000.0,23.0,V,I,1.0509190000000002,1.5,3.089085,1.5,MFW,1.0,4.0
73064,608.381,2.0373930000000002,296100.0,23.01,V,II,2.5444169999999997,1.0,4.58179,1.0,K88,2.0,3.0
73067,608.4195,2.037264,192100.0,23.0,V,I,3.238725,3.5,5.275969,4.5,K88,1.0,10.0
73087,608.6932,2.036348,196800.0,23.01,V,II,2.556186,2.0,4.5925139999999995,2.0,K88,2.0,5.0
73092,608.7507,2.036156,46440.0,23.0,V,I,1.0509190000000002,1.5,3.087054,2.5,MFW,1.0,6.0
73107,608.9127,2.035614,36380.0,23.01,V,II,2.55692,3.0,4.5925139999999995,2.0,K88,2.0,5.0
73113,609.0214,2.0352509999999997,25970000.0,23.0,V,I,1.080617,3.5,3.115847,2.5,MFW,1.0,6.0
73115,609.0544,2.03514,56430.0,23.0,V,I,1.063602,2.5,3.098722,3.5,MFW,1.0,8.0
73134,609.3585,2.034125,3881000.0,23.0,V,I,3.244904,4.5,5.279008999999999,5.5,K88,1.0,12.0
73148,609.5963,2.033331,95210.0,23.01,V,II,2.490793,1.0,4.524104,1.0,K88,2.0,3.0
73158,609.7468,2.032829,37460.0,23.0,V,I,1.080617,3.5,3.113425,4.5,MFW,1.0,10.0
73159,609.7666,2.032764,31300.0,23.0,V,I,3.6473760000000004,3.5,5.680119,4.5,K88,1.0,10.0
73173,609.9775,2.032061,81140.0,23.0,V,I,3.566789,4.5,5.598829,4.5,K88,1.0,10.0
73189,610.1704,2.031418,1380000.0,23.0,V,I,3.238725,3.5,5.270123,4.5,K88,1.0,10.0
73192,610.1812,2.031382,85450.0,23.01,V,II,8.634742999999999,3.0,10.666105,4.0,K88,2.0,9.0
73201,610.2322,2.031213,65890.0,23.0,V,I,3.5288589999999997,2.5,5.5600510000000005,1.5,K88,1.0,4.0
73208,610.2706,2.031085,3176000.0,23.0,V,I,3.244904,4.5,5.275969,4.5,K88,1.0,10.0
73221,610.4386,2.030526,324000.0,23.0,V,I,2.55488,0.5,4.585386,1.5,K88,1.0,4.0
73232,610.5736,2.030077,61000.0,23.0,V,I,2.616266,3.5,4.646323000000001,3.5,K88,1.0,8.0
73243,610.697,2.029666,388300.0,23.0,V,I,1.376298,4.5,3.4059440000000003,3.5,MFW,1.0,8.0
73270,611.0927,2.028352,401400.0,23.0,V,I,3.224114,2.5,5.252445,3.5,K88,1.0,8.0
73272,611.1645,2.028114,17200000.0,23.0,V,I,1.043079,0.5,3.071173,0.5,MFW,1.0,2.0
73320,611.9523,2.025503,21300000.0,23.0,V,I,1.063602,2.5,3.089085,1.5,MFW,1.0,4.0
73323,612.0321,2.025239,417200.0,23.0,V,I,3.244904,4.5,5.270123,4.5,K88,1.0,10.0
73328,612.0985,2.025019,226000.0,23.01,V,II,2.499105,0.0,4.524104,1.0,K88,2.0,3.0
73355,612.3793,2.024091,43420.0,23.0,V,I,3.545405,3.5,5.569476,2.5,K88,1.0,6.0
73395,612.8328,2.022593,444800.0,23.0,V,I,1.0509190000000002,1.5,3.073491,0.5,MFW,1.0,2.0
73415,613.1271,2.0216220000000003,125200.0,23.0,V,I,2.114546,2.5,4.136148,3.5,K88,1.0,8.0
73428,613.273,2.021141,384100.0,23.0,V,I,2.564955,1.5,4.586076,2.5,K88,1.0,6.0
73439,613.4679,2.020499,34930.0,23.01,V,II,2.55692,3.0,4.577399,3.0,K88,2.0,7.0
73440,613.4826,2.020451,143600.0,23.0,V,I,2.564955,1.5,4.585386,1.5,K88,1.0,4.0
73442,613.506,2.0203740000000003,478700.0,23.0,V,I,1.350499,3.5,3.370853,2.5,MFW,1.0,6.0
73444,613.5361,2.020275,15890000.0,23.0,V,I,1.0509190000000002,1.5,3.071173,0.5,MFW,1.0,2.0
73459,613.7579,2.019544,25110.0,23.0,V,I,3.566789,4.5,5.586313,3.5,K88,1.0,8.0
73466,613.7994,2.0194080000000003,108600.0,23.0,V,I,2.33153,0.5,4.350918,1.5,K88,1.0,4.0
73477,613.9947,2.018766,980500.0,23.0,V,I,3.238725,3.5,5.257471,3.5,K88,1.0,8.0
73544,614.8231,2.016045,91280.0,23.0,V,I,2.616266,3.5,4.632291,4.5,K88,1.0,10.0
73557,615.0157,2.015414,243700.0,23.0,V,I,0.300634,4.5,2.316029,5.5,MFW,1.0,12.0
73588,615.4458,2.014006,1398000.0,23.0,V,I,2.8954150000000003,3.5,4.909401,4.5,K88,1.0,10.0
73593,615.4677,2.013934,44910.0,23.0,V,I,2.122234,3.5,4.136148,3.5,K88,1.0,8.0
73623,615.8518,2.0126779999999997,47400.0,23.0,V,I,3.266351,4.5,5.279008999999999,5.5,K88,1.0,12.0
73625,615.8799,2.012586,932800.0,23.0,V,I,3.244904,4.5,5.257471,3.5,K88,1.0,8.0
73685,616.7835,2.0096380000000003,32410.0,23.0,V,I,3.266351,4.5,5.275969,4.5,K88,1.0,10.0
73696,617.0366,2.008813,89800.0,23.0,V,I,0.286572,3.5,2.2953650000000003,4.5,MFW,1.0,10.0
73708,617.1334,2.008498,136200.0,23.0,V,I,2.637844,4.5,4.646323000000001,3.5,K88,1.0,8.0
73714,617.2229,2.008207,445600.0,23.0,V,I,2.582402,2.5,4.590589,3.5,K88,1.0,8.0
