,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
66548,536.4403,2.31062,277800.0,62.01,Sm,II,1.266422,6.5,3.577018,5.5,MC,2.0,12.0
66587,536.8367,2.308914,8152000.0,62.0,Sm,I,0.49849799999999994,6.0,2.807389,6.0,HL,1.0,13.0
66785,538.8045,2.300482,304800000.0,62.0,Sm,I,1.657588,1.0,3.958047,0.0,MC,1.0,1.0
66842,539.2683,2.2985029999999997,32890000.0,62.0,Sm,I,1.8499,3.0,4.14838,4.0,MC,1.0,9.0
66856,539.4476,2.297739,854900.0,62.01,Sm,II,1.166691,2.5,3.464407,1.5,MC,2.0,4.0
66950,540.3699,2.2938169999999998,3446000.0,62.0,Sm,I,0.18468099999999998,3.0,2.478475,4.0,HL,1.0,9.0
66969,540.5218,2.293173,5474000.0,62.0,Sm,I,0.036275,1.0,2.329425,2.0,HL,1.0,5.0
67023,541.1397,2.290554,2593000.0,62.0,Sm,I,0.387508,5.0,2.678039,5.0,MC,1.0,11.0
67066,541.602,2.288599,3456000.0,62.01,Sm,II,2.108388,3.5,4.396964,4.5,MC,2.0,10.0
67091,541.9074,2.287309,364700.0,62.0,Sm,I,0.49849799999999994,6.0,2.7857849999999997,7.0,MC,1.0,15.0
67121,542.1563,2.286259,1894000.0,62.0,Sm,I,0.281827,4.0,2.568064,4.0,HL,1.0,9.0
67250,543.3594,2.281197,55160000.0,62.0,Sm,I,1.697065,2.0,3.978239,1.0,MC,1.0,3.0
67255,543.3813,2.2811049999999997,464100.0,62.0,Sm,I,0.100665,2.0,2.381748,3.0,PK,1.0,7.0
67281,543.6333,2.280048,20660000.0,62.0,Sm,I,1.9116689999999998,9.0,4.191694,10.0,MC,1.0,21.0
67440,545.3001,2.273078,10970000.0,62.0,Sm,I,0.387508,5.0,2.6605630000000002,5.0,HL,1.0,11.0
67514,546.1551,2.26952,18870000.0,62.0,Sm,I,1.8057029999999998,4.0,4.075201,5.0,MC,1.0,11.0
67555,546.6721,2.2673740000000002,7069000.0,62.0,Sm,I,0.18468099999999998,3.0,2.452032,3.0,PK,1.0,7.0
67687,547.8326,2.262571,572100.0,62.01,Sm,II,1.262246,3.5,3.5247940000000004,2.5,MC,2.0,6.0
67774,548.5405,2.259651,4134000.0,62.0,Sm,I,0.0,0.0,2.2596279999999997,1.0,HL,1.0,3.0
67846,549.3704,2.256237,11750000.0,62.0,Sm,I,0.100665,2.0,2.35688,2.0,HL,1.0,5.0
67887,549.8206,2.2543900000000003,5412000.0,62.0,Sm,I,0.036275,1.0,2.290643,1.0,HL,1.0,3.0
67913,550.0904,2.253284,415800.0,62.0,Sm,I,0.100665,2.0,2.353927,1.0,HL,1.0,3.0
68022,551.1093,2.249118,1266000.0,62.0,Sm,I,0.49849799999999994,6.0,2.747594,6.0,MC,1.0,13.0
68033,551.2102,2.248707,2819000.0,62.0,Sm,I,0.100665,2.0,2.349349,3.0,HL,1.0,7.0
68074,551.6141,2.24706,9514000.0,62.0,Sm,I,0.281827,4.0,2.528865,4.0,HL,1.0,9.0
68164,552.5593,2.243216,10590000.0,62.0,Sm,I,1.742809,3.0,3.9860029999999997,4.0,MC,1.0,9.0
68271,553.706,2.238571,801900.0,62.01,Sm,II,1.6696330000000001,5.5,3.908182,5.5,MC,2.0,12.0
68395,554.8945,2.2337759999999998,10170000.0,62.0,Sm,I,0.036275,1.0,2.270029,0.0,BKP,1.0,1.0
68410,555.0399,2.233191,5850000.0,62.0,Sm,I,0.18468099999999998,3.0,2.4178490000000004,3.0,HL,1.0,7.0
68519,556.1379,2.228782,601900.0,62.0,Sm,I,0.100665,2.0,2.329425,2.0,HL,1.0,5.0
68636,557.3409,2.2239709999999997,1731000.0,62.0,Sm,I,0.387508,5.0,2.611457,5.0,HL,1.0,11.0
68652,557.4904,2.223375,1615000.0,62.0,Sm,I,0.036275,1.0,2.2596279999999997,1.0,HL,1.0,3.0
68792,558.8191,2.2180880000000003,875200.0,62.0,Sm,I,0.281827,4.0,2.499893,4.0,HL,1.0,9.0
68823,559.117,2.216907,479300.0,62.0,Sm,I,0.281827,4.0,2.498712,4.0,PK,1.0,9.0
68911,560.0855,2.213073,705100.0,62.01,Sm,II,1.461904,5.5,3.674955,6.5,MC,2.0,14.0
69106,562.1759,2.204844,1608000.0,62.0,Sm,I,0.036275,1.0,2.241097,2.0,HL,1.0,5.0
69152,562.5992,2.203185,4230000.0,62.0,Sm,I,0.0,0.0,2.203163,1.0,HL,1.0,3.0
69256,563.7302,2.1987650000000003,93450.0,62.01,Sm,II,1.076087,4.5,3.2748310000000003,5.5,MC,2.0,12.0
69305,564.1603,2.197089,154500.0,62.0,Sm,I,0.18468099999999998,3.0,2.381748,3.0,PK,1.0,7.0
69420,565.2848,2.192718,251300.0,62.0,Sm,I,0.18468099999999998,3.0,2.377377,4.0,PK,1.0,9.0
69449,565.6379,2.19135,9699000.0,62.0,Sm,I,1.623666,6.0,3.8149940000000004,7.0,MC,1.0,15.0
69480,565.9866,2.1899990000000003,8793000.0,62.0,Sm,I,0.100665,2.0,2.290643,1.0,HL,1.0,3.0
69512,566.391,2.1884360000000003,12980000.0,62.0,Sm,I,1.8091400000000002,8.0,3.997554,8.0,MC,1.0,17.0
69654,567.8725,2.1827259999999997,85590.0,62.0,Sm,I,0.100665,2.0,2.28337,2.0,PK,1.0,5.0
69722,568.6717,2.179659,355600.0,62.01,Sm,II,1.3588870000000002,4.5,3.538524,5.5,MC,2.0,12.0
69725,568.6969,2.1795619999999998,636400.0,62.0,Sm,I,0.49849799999999994,6.0,2.678039,5.0,MC,1.0,11.0
69769,569.2017,2.177629,4461000.0,62.0,Sm,I,1.623666,6.0,3.801274,6.0,MC,1.0,13.0
69800,569.6273,2.1760029999999997,273300.0,62.01,Sm,II,0.8846350000000001,1.5,3.060616,1.5,MC,2.0,4.0
69894,570.6189,2.172221,4288000.0,62.0,Sm,I,0.18468099999999998,3.0,2.35688,2.0,HL,1.0,5.0
69900,570.6743,2.1720099999999998,979700.0,62.0,Sm,I,0.036275,1.0,2.208264,0.0,HL,1.0,1.0
69933,570.9738,2.170871,19750000.0,62.0,Sm,I,1.618,2.0,3.788849,3.0,MC,1.0,7.0
69953,571.1435,2.170226,800400.0,62.0,Sm,I,0.281827,4.0,2.452032,3.0,PK,1.0,7.0
70018,571.7919,2.167765,11760000.0,62.0,Sm,I,1.5430270000000001,5.0,3.7107699999999997,6.0,MC,1.0,13.0
70032,571.9116,2.167311,132200.0,62.01,Sm,II,1.076087,4.5,3.243377,3.5,MC,2.0,8.0
70047,572.0176,2.1669099999999997,578000.0,62.0,Sm,I,0.036275,1.0,2.203163,1.0,HL,1.0,3.0
70057,572.1388,2.166451,9264000.0,62.0,Sm,I,1.623666,6.0,3.7900949999999995,7.0,MC,1.0,15.0
70086,572.4477,2.165282,11840000.0,62.0,Sm,I,1.9363169999999998,6.0,4.101577,6.0,MC,1.0,13.0
70116,572.9313,2.163454,7791000.0,62.0,Sm,I,1.414226,3.0,3.577658,3.0,MC,1.0,7.0
70126,573.0137,2.163143,4328000.0,62.0,Sm,I,1.414226,3.0,3.577347,4.0,MC,1.0,9.0
70143,573.2937,2.162087,2569000.0,62.0,Sm,I,0.49849799999999994,6.0,2.6605630000000002,5.0,HL,1.0,11.0
70190,573.6855,2.1606099999999997,19380000.0,62.0,Sm,I,1.618,2.0,3.7785879999999996,3.0,MC,1.0,7.0
70196,573.8037,2.160165,2100000.0,62.01,Sm,II,1.7982259999999999,7.5,3.9583690000000002,7.5,SW,2.0,16.0
70232,574.0881,2.159095,16810000.0,62.0,Sm,I,1.7549099999999997,4.0,3.913983,5.0,MC,1.0,11.0
70235,574.1174,2.158985,649800.0,62.0,Sm,I,0.100665,2.0,2.2596279999999997,1.0,MC,1.0,3.0
70259,574.3351,2.158166,1437000.0,62.01,Sm,II,1.7500369999999998,4.5,3.908182,5.5,MC,2.0,12.0
70283,574.5493,2.157362,6270000.0,62.0,Sm,I,1.369393,2.0,3.526733,2.0,MC,1.0,5.0
70297,574.6484,2.15699,111700.0,62.0,Sm,I,0.100665,2.0,2.2576330000000002,3.0,PK,1.0,7.0
70315,574.807,2.1563939999999997,14680000.0,62.0,Sm,I,1.7128290000000002,7.0,3.8692019999999996,7.0,MC,1.0,15.0
70410,575.7975,2.152685,10260000.0,62.0,Sm,I,1.5430270000000001,5.0,3.6956900000000004,5.0,MC,1.0,11.0
70426,575.9511,2.152111,1115000.0,62.01,Sm,II,1.6102889999999999,3.5,3.762379,4.5,MC,2.0,10.0
70575,577.3775,2.146794,30730000.0,62.0,Sm,I,1.7128290000000002,7.0,3.8596019999999998,8.0,MC,1.0,17.0
70632,577.9235,2.144766,1731000.0,62.0,Sm,I,0.18468099999999998,3.0,2.329425,2.0,HL,1.0,5.0
70654,578.1913,2.143773,272700.0,62.01,Sm,II,0.997577,3.5,3.1413279999999997,4.5,MC,2.0,10.0
70710,578.7027,2.1418779999999997,8069000.0,62.01,Sm,II,1.686743,6.5,3.8286,6.5,SW,2.0,14.0
70711,578.7188,2.141819,33320000.0,62.0,Sm,I,1.4726219999999999,4.0,3.6144199999999995,4.0,MC,1.0,9.0
70716,578.756,2.141681,5451000.0,62.0,Sm,I,1.4726219999999999,4.0,3.6142819999999998,5.0,MC,1.0,11.0
70722,578.8377,2.141379,911000.0,62.0,Sm,I,0.387508,5.0,2.528865,4.0,HL,1.0,9.0
70748,579.0878,2.140454,302300.0,62.0,Sm,I,0.100665,2.0,2.241097,2.0,HL,1.0,5.0
70839,580.0528,2.136893,23930000.0,62.0,Sm,I,1.623666,6.0,3.7605370000000002,7.0,MC,1.0,15.0
70845,580.1245,2.136629,10560000.0,62.0,Sm,I,1.679093,3.0,3.8157,4.0,MC,1.0,9.0
70849,580.1616,2.1364919999999996,122400.0,62.01,Sm,II,1.3588870000000002,4.5,3.495358,4.5,MC,2.0,10.0
70856,580.2835,2.136043,2391000.0,62.0,Sm,I,0.281827,4.0,2.4178490000000004,3.0,HL,1.0,7.0
70902,580.6765,2.134598,6413000.0,62.0,Sm,I,1.623666,6.0,3.7582419999999996,6.0,MC,1.0,13.0
70978,581.4911,2.131607,17200000.0,62.0,Sm,I,1.4726219999999999,4.0,3.6042080000000003,5.0,MC,1.0,11.0
70993,581.6339,2.131084,13290000.0,62.0,Sm,I,1.369393,2.0,3.500456,1.0,MC,1.0,3.0
71015,581.8319,2.130359,5131000.0,62.0,Sm,I,1.623666,6.0,3.754003,7.0,MC,1.0,15.0
71055,582.2569,2.128804,82730.0,62.0,Sm,I,0.036275,1.0,2.165058,2.0,PK,1.0,5.0
71126,583.0491,2.125911,10970000.0,62.0,Sm,I,1.4726219999999999,4.0,3.5985120000000004,5.0,MC,1.0,11.0
71131,583.0991,2.125729,3692000.0,62.01,Sm,II,1.585734,5.5,3.711442,5.5,SW,2.0,12.0
71138,583.1729,2.12546,497900.0,62.01,Sm,II,1.7982259999999999,7.5,3.923665,7.5,MC,2.0,16.0
71173,583.6325,2.123786,438000.0,62.01,Sm,II,0.997577,3.5,3.121342,2.5,MC,2.0,6.0
71225,584.2601,2.121505,191200.0,62.01,Sm,II,1.076087,4.5,3.197571,3.5,MC,2.0,8.0
71236,584.3769,2.121081,11480000.0,62.0,Sm,I,1.8091400000000002,8.0,3.9302,8.0,MC,1.0,17.0
71292,584.8658,2.119308,713800.0,62.01,Sm,II,1.592155,4.5,3.711442,5.5,SW,2.0,12.0
71384,586.0274,2.115107,103700.0,62.01,Sm,II,0.8846350000000001,1.5,2.999721,2.5,MC,2.0,6.0
71388,586.0765,2.1149299999999998,1098000.0,62.0,Sm,I,0.387508,5.0,2.502416,5.0,MC,1.0,11.0
71445,586.7766,2.112407,1749000.0,62.0,Sm,I,0.387508,5.0,2.499893,4.0,HL,1.0,9.0
71451,586.8606,2.112104,2360000.0,62.0,Sm,I,0.49849799999999994,6.0,2.610582,6.0,PK,1.0,13.0
71475,587.105,2.111225,1148000.0,62.0,Sm,I,0.387508,5.0,2.498712,5.0,PK,1.0,11.0
71500,587.4199,2.110093,392500.0,62.0,Sm,I,0.100665,2.0,2.210737,3.0,HL,1.0,7.0
71508,587.508,2.1097770000000002,8313000.0,62.0,Sm,I,1.679093,3.0,3.788849,3.0,MC,1.0,7.0
71513,587.5905,2.109481,229900.0,62.0,Sm,I,0.18468099999999998,3.0,2.29414,4.0,PK,1.0,9.0
71540,587.8095,2.108695,168800.0,62.01,Sm,II,1.262246,3.5,3.37092,3.5,MC,2.0,8.0
71587,588.3651,2.106704,147600.0,62.0,Sm,I,0.281827,4.0,2.3885099999999997,5.0,PK,1.0,11.0
71637,589.1407,2.10393,16160000.0,62.0,Sm,I,1.5266309999999998,2.0,3.6305400000000003,3.0,MC,1.0,7.0
71673,589.517,2.1025869999999998,12460000.0,62.0,Sm,I,1.668636,4.0,3.771203,5.0,MC,1.0,11.0
71676,589.5361,2.102519,514900.0,62.0,Sm,I,0.100665,2.0,2.203163,1.0,HL,1.0,3.0
71688,589.7385,2.101797,608900.0,62.01,Sm,II,1.493411,4.5,3.595187,4.5,SW,2.0,10.0
71702,589.8958,2.101237,22450000.0,62.0,Sm,I,1.369393,2.0,3.4706089999999996,3.0,MC,1.0,7.0
71742,590.2598,2.099941,1042000.0,62.0,Sm,I,0.281827,4.0,2.381748,3.0,PK,1.0,7.0
71748,590.3486,2.099625,10390000.0,62.0,Sm,I,1.5430270000000001,5.0,3.6426309999999997,6.0,MC,1.0,13.0
71773,590.606,2.09871,601600.0,62.0,Sm,I,0.18468099999999998,3.0,2.28337,2.0,PK,1.0,5.0
71794,590.9035,2.097654,618900.0,62.0,Sm,I,0.281827,4.0,2.37946,4.0,PK,1.0,9.0
71804,591.0764,2.0970400000000002,5748000.0,62.0,Sm,I,1.5266309999999998,2.0,3.62365,3.0,MC,1.0,7.0
71810,591.2617,2.0963830000000003,16880000.0,62.0,Sm,I,1.339166,1.0,3.4355279999999997,2.0,MC,1.0,5.0
71814,591.3572,2.096045,12860000.0,62.0,Sm,I,1.7609290000000002,5.0,3.8569519999999997,6.0,MC,1.0,13.0
71831,591.4908,2.095571,233200.0,62.0,Sm,I,0.281827,4.0,2.377377,4.0,PK,1.0,9.0
71841,591.6354,2.095059,507900.0,62.0,Sm,I,0.036275,1.0,2.131313,2.0,HL,1.0,5.0
71867,591.9324,2.094007,276900.0,62.01,Sm,II,1.3588870000000002,4.5,3.4528730000000003,4.5,MC,2.0,10.0
71878,592.1,2.0934150000000002,12610000.0,62.0,Sm,I,1.5927799999999999,3.0,3.686174,4.0,MC,1.0,9.0
71898,592.3319,2.092595,14180000.0,62.0,Sm,I,1.8700459999999999,6.0,3.962621,7.0,MC,1.0,15.0
71909,592.4674,2.092117,12220000.0,62.0,Sm,I,1.668636,4.0,3.760732,5.0,MC,1.0,11.0
71938,592.7871,2.0909880000000003,321300.0,62.0,Sm,I,0.387508,5.0,2.478475,4.0,HL,1.0,9.0
71977,593.2148,2.089481,9149000.0,62.0,Sm,I,1.623666,6.0,3.7131260000000004,7.0,MC,1.0,15.0
71982,593.2828,2.089241,373500.0,62.01,Sm,II,1.585734,5.5,3.674955,6.5,MC,2.0,14.0
72034,593.8974,2.087079,206700.0,62.01,Sm,II,0.9329639999999999,2.5,3.020022,3.5,MC,2.0,8.0
72059,594.2314,2.085906,13600000.0,62.0,Sm,I,1.9116689999999998,9.0,3.997554,8.0,MC,1.0,17.0
72085,594.6361,2.0844869999999998,14300000.0,62.0,Sm,I,1.7609290000000002,5.0,3.845395,6.0,MC,1.0,13.0
72128,595.2437,2.082359,1424000.0,62.01,Sm,II,1.746262,6.5,3.8286,6.5,SW,2.0,14.0
72151,595.5827,2.0811740000000003,468700.0,62.01,Sm,II,1.4456309999999999,2.5,3.5267839999999997,3.5,MC,2.0,8.0
72156,595.6799,2.080834,18240000.0,62.0,Sm,I,1.8700459999999999,6.0,3.9508589999999995,6.0,MC,1.0,13.0
72162,595.7498,2.08059,291500.0,62.01,Sm,II,1.166691,2.5,3.24726,2.5,MC,2.0,6.0
72174,596.0081,2.079688,10820000.0,62.0,Sm,I,1.369393,2.0,3.449061,3.0,MC,1.0,7.0
72191,596.3227,2.078591,680600.0,62.01,Sm,II,1.516617,3.5,3.595187,4.5,SW,2.0,10.0
72210,596.5746,2.077713,797000.0,62.01,Sm,II,1.262246,3.5,3.3399379999999996,3.5,MC,2.0,8.0
72236,596.8827,2.076641,450700.0,62.01,Sm,II,1.461904,5.5,3.538524,5.5,MC,2.0,12.0
72239,596.9476,2.0764150000000003,16480000.0,62.0,Sm,I,1.697065,2.0,3.7734589999999995,2.0,MC,1.0,5.0
72325,597.9387,2.072973,586800.0,62.0,Sm,I,0.18468099999999998,3.0,2.2576330000000002,3.0,PK,1.0,7.0
72371,598.4287,2.0712759999999997,14080000.0,62.0,Sm,I,1.5430270000000001,5.0,3.6142819999999998,5.0,MC,1.0,11.0
72410,598.968,2.069411,283100.0,62.0,Sm,I,0.0,0.0,2.0693900000000003,1.0,HL,1.0,3.0
72443,599.3849,2.067972,190700.0,62.01,Sm,II,1.348117,2.5,3.416068,3.5,MC,2.0,8.0
72450,599.4647,2.067697,509600.0,62.01,Sm,II,1.41285,3.5,3.480525,3.5,SW,2.0,8.0
72457,599.5093,2.067543,404800.0,62.0,Sm,I,0.281827,4.0,2.349349,3.0,HL,1.0,7.0
72521,600.1985,2.065168,7463000.0,62.0,Sm,I,1.4726219999999999,4.0,3.5377699999999996,5.0,MC,1.0,11.0
72536,600.4181,2.064413,495500.0,62.0,Sm,I,0.100665,2.0,2.165058,2.0,PK,1.0,5.0
72601,601.1282,2.061975,627800.0,62.01,Sm,II,1.46284,2.5,3.5247940000000004,2.5,MC,2.0,6.0
72655,601.6803,2.060083,6354000.0,62.0,Sm,I,1.8091400000000002,8.0,3.8692019999999996,7.0,MC,1.0,15.0
72660,601.7386,2.059883,144200.0,62.01,Sm,II,1.266422,6.5,3.326284,5.5,MC,2.0,12.0
72692,602.1739,2.058394,236200.0,62.01,Sm,II,1.3754879999999998,7.5,3.4338610000000003,6.5,SW,2.0,14.0
72728,602.7167,2.05654,598000.0,62.0,Sm,I,0.387508,5.0,2.444027,6.0,MC,1.0,13.0
72764,603.3216,2.054478,227300.0,62.01,Sm,II,1.166691,2.5,3.221149,2.5,MC,2.0,6.0
72817,604.1426,2.051686,11730000.0,62.0,Sm,I,1.4726219999999999,4.0,3.524288,4.0,MC,1.0,9.0
72831,604.2829,2.0512099999999998,15750000.0,62.0,Sm,I,1.811712,3.0,3.8629010000000004,4.0,MC,1.0,9.0
72843,604.4999,2.0504740000000004,697800.0,62.0,Sm,I,0.281827,4.0,2.33228,5.0,PK,1.0,11.0
72848,604.5409,2.050335,24160000.0,62.0,Sm,I,1.339166,1.0,3.3894800000000003,2.0,MC,1.0,5.0
72904,605.3939,2.047446,5700000.0,62.0,Sm,I,1.414226,3.0,3.4616510000000003,2.0,MC,1.0,5.0
72982,606.7799,2.042769,362000.0,62.01,Sm,II,1.383081,1.5,3.4258300000000004,2.5,SW,2.0,6.0
72996,607.0068,2.042005,953400.0,62.0,Sm,I,0.18468099999999998,3.0,2.226666,4.0,HL,1.0,9.0
73014,607.5742,2.040099,3893000.0,62.0,Sm,I,1.4726219999999999,4.0,3.5127,5.0,MC,1.0,11.0
73066,608.4139,2.037283,532600.0,62.0,Sm,I,0.100665,2.0,2.137928,3.0,BKP,1.0,7.0
73104,608.8619,2.035784,3836000.0,62.0,Sm,I,1.5430270000000001,5.0,3.57879,6.0,MC,1.0,13.0
73121,609.1398,2.034855,15470000.0,62.0,Sm,I,1.414226,3.0,3.449061,3.0,MC,1.0,7.0
73151,609.655,2.0331360000000003,124600.0,62.0,Sm,I,0.036275,1.0,2.0693900000000003,1.0,HL,1.0,3.0
73154,609.6821,2.033045,8559000.0,62.0,Sm,I,1.668636,4.0,3.701661,4.0,MC,1.0,9.0
73176,609.9905,2.0320169999999997,375200.0,62.0,Sm,I,0.036275,1.0,2.0682720000000003,2.0,MC,1.0,5.0
73194,610.1957,2.031334,9376000.0,62.0,Sm,I,1.7609290000000002,5.0,3.792243,6.0,MC,1.0,13.0
73213,610.3395,2.030855,9893000.0,62.0,Sm,I,1.623666,6.0,3.654501,5.0,MC,1.0,11.0
73225,610.4781,2.030394,13720000.0,62.01,Sm,II,1.7982259999999999,7.5,3.8286,6.5,SW,2.0,14.0
73266,611.0647,2.028445,531500.0,62.01,Sm,II,1.461904,5.5,3.490329,5.5,MC,2.0,12.0
73281,611.2971,2.027674,8810000.0,62.0,Sm,I,1.841934,5.0,3.869588,5.0,MC,1.0,11.0
73293,611.4478,2.027174,171400.0,62.01,Sm,II,1.063623,1.5,3.090777,2.5,MC,2.0,6.0
73311,611.779,2.026077,238600.0,62.0,Sm,I,0.18468099999999998,3.0,2.210737,3.0,HL,1.0,7.0
73336,612.189,2.0247189999999997,399900.0,62.01,Sm,II,1.686743,6.5,3.711442,5.5,SW,2.0,12.0
73344,612.2747,2.024437,8917000.0,62.0,Sm,I,1.9116689999999998,9.0,3.936085,9.0,MC,1.0,19.0
73351,612.3602,2.0241540000000002,141500.0,62.01,Sm,II,1.266422,6.5,3.2905550000000003,6.5,MC,2.0,14.0
73362,612.4892,2.0237279999999997,344800.0,62.01,Sm,II,1.6102889999999999,3.5,3.633997,3.5,MC,2.0,8.0
73373,612.6326,2.023254,8641000.0,62.0,Sm,I,1.841934,5.0,3.865168,6.0,MC,1.0,13.0
73410,613.0643,2.021829,5403000.0,62.0,Sm,I,1.5430270000000001,5.0,3.564836,4.0,MC,1.0,9.0
73449,613.5869,2.020107,11970000.0,62.0,Sm,I,1.369393,2.0,3.3894800000000003,2.0,MC,1.0,5.0
73467,613.8062,2.019386,8846000.0,62.0,Sm,I,1.4726219999999999,4.0,3.4919879999999996,3.0,MC,1.0,7.0
73475,613.9279,2.018985,6710000.0,62.0,Sm,I,1.623666,6.0,3.6426309999999997,6.0,MC,1.0,13.0
73481,614.0599,2.018551,12050000.0,62.0,Sm,I,1.9116689999999998,9.0,3.9302,8.0,MC,1.0,17.0
73508,614.3622,2.017558,7142000.0,62.0,Sm,I,1.668636,4.0,3.686174,4.0,MC,1.0,9.0
73549,614.9063,2.015773,703400.0,62.01,Sm,II,1.6102889999999999,3.5,3.626042,3.5,MC,2.0,8.0
73608,615.6921,2.0132,260600.0,62.01,Sm,II,1.369691,1.5,3.3828699999999996,2.5,MC,2.0,6.0
73610,615.7532,2.013,820200.0,62.01,Sm,II,1.41285,3.5,3.4258300000000004,2.5,SW,2.0,6.0
73632,615.9573,2.0123330000000004,443100.0,62.0,Sm,I,0.281827,4.0,2.29414,4.0,PK,1.0,9.0
73641,616.0431,2.012053,298900.0,62.01,Sm,II,1.3588870000000002,4.5,3.37092,3.5,MC,2.0,8.0
73660,616.453,2.0107150000000003,221300.0,62.01,Sm,II,0.8846350000000001,1.5,2.89533,0.5,MC,2.0,2.0
73673,616.5822,2.010294,10650000.0,62.0,Sm,I,1.7609290000000002,5.0,3.771203,5.0,MC,1.0,11.0
73687,616.8341,2.009473,360200.0,62.01,Sm,II,1.585734,5.5,3.595187,4.5,SW,2.0,10.0
73725,617.3948,2.007648,9787000.0,62.0,Sm,I,1.5266309999999998,2.0,3.5342589999999996,3.0,MC,1.0,7.0
73727,617.4452,2.007484,440100.0,62.0,Sm,I,0.49849799999999994,6.0,2.505962,7.0,MC,1.0,15.0
73729,617.4944,2.007324,473800.0,62.01,Sm,II,1.348117,2.5,3.355422,1.5,MC,2.0,4.0
73763,617.9409,2.0058740000000004,8668000.0,62.0,Sm,I,1.8091400000000002,8.0,3.8149940000000004,7.0,MC,1.0,15.0
73765,617.9829,2.005737,316800.0,62.01,Sm,II,1.262246,3.5,3.267963,2.5,MC,2.0,6.0
73775,618.1048,2.0053419999999997,280300.0,62.01,Sm,II,1.6696330000000001,5.5,3.674955,6.5,MC,2.0,14.0
73787,618.2891,2.004744,202000.0,62.01,Sm,II,1.3754879999999998,7.5,3.380212,7.5,MC,2.0,16.0
73814,618.795,2.003105,190400.0,62.01,Sm,II,1.166691,2.5,3.1697759999999997,3.5,MC,2.0,8.0
73840,619.2642,2.001587,981900.0,62.01,Sm,II,1.46284,2.5,3.464407,1.5,MC,2.0,4.0
73851,619.4392,2.0010220000000003,513400.0,62.0,Sm,I,0.387508,5.0,2.3885099999999997,5.0,PK,1.0,11.0
73874,619.8148,1.9998099999999999,187600.0,62.01,Sm,II,1.383081,1.5,3.3828699999999996,2.5,MC,2.0,6.0
73877,619.8363,1.99974,277600.0,62.0,Sm,I,0.387508,5.0,2.387228,6.0,PK,1.0,13.0
73892,620.1143,1.9988439999999998,6743000.0,62.0,Sm,I,1.369393,2.0,3.368217,3.0,MC,1.0,7.0
73906,620.3882,1.997961,10980000.0,62.0,Sm,I,1.7128290000000002,7.0,3.7107699999999997,6.0,MC,1.0,13.0
73915,620.6871,1.9969990000000002,9198000.0,62.0,Sm,I,1.8091400000000002,8.0,3.8061190000000003,8.0,MC,1.0,17.0
73916,620.713,1.996916,7551000.0,62.0,Sm,I,1.679093,3.0,3.675989,3.0,MC,1.0,7.0
73972,621.7193,1.993683,27450000.0,62.0,Sm,I,1.618,2.0,3.6116629999999996,1.0,MC,1.0,3.0
74031,622.6653,1.9906540000000001,558800.0,62.0,Sm,I,0.281827,4.0,2.272462,3.0,MC,1.0,7.0
74085,623.7683,1.987134,492900.0,62.01,Sm,II,1.493411,4.5,3.480525,3.5,SW,2.0,8.0
74089,623.8337,1.9869259999999997,11090000.0,62.0,Sm,I,1.8700459999999999,6.0,3.8569519999999997,6.0,MC,1.0,13.0
74112,624.2388,1.9856369999999999,131500.0,62.0,Sm,I,0.18468099999999998,3.0,2.170298,4.0,PK,1.0,9.0
74123,624.4131,1.9850830000000002,170200.0,62.01,Sm,II,1.076087,4.5,3.06115,3.5,MC,2.0,8.0
74138,624.6753,1.9842490000000002,396700.0,62.01,Sm,II,1.063623,1.5,3.047853,2.5,MC,2.0,6.0
74145,624.8115,1.9838169999999997,4397000.0,62.0,Sm,I,1.414226,3.0,3.3980230000000002,4.0,MC,1.0,9.0
74200,625.6566,1.981137,91250000.0,62.0,Sm,I,1.978198,2.0,3.959315,2.0,MC,1.0,5.0
74201,625.6589,1.9811299999999998,249500.0,62.01,Sm,II,1.166273,5.5,3.147383,5.5,MC,2.0,12.0
74281,626.7289,1.977748,1654000.0,62.01,Sm,II,1.166691,2.5,3.144419,1.5,MC,2.0,4.0
74320,627.3385,1.9758259999999999,627700.0,62.0,Sm,I,0.281827,4.0,2.2576330000000002,3.0,PK,1.0,7.0
74367,627.9497,1.973903,84690.0,62.01,Sm,II,1.3588870000000002,4.5,3.3327699999999996,5.5,MC,2.0,12.0
74416,628.9907,1.970636,203900.0,62.01,Sm,II,1.166691,2.5,3.137307,3.5,MC,2.0,8.0
74426,629.1807,1.970041,951000.0,62.01,Sm,II,1.41285,3.5,3.3828699999999996,2.5,MC,2.0,6.0
74438,629.2944,1.969685,7723000.0,62.0,Sm,I,1.7609290000000002,5.0,3.7305940000000004,5.0,MC,1.0,11.0
74448,629.468,1.9691419999999997,1239000.0,62.01,Sm,II,1.285903,0.5,3.255025,0.5,MC,2.0,2.0
74455,629.5948,1.968745,177300.0,62.0,Sm,I,0.100665,2.0,2.0693900000000003,1.0,HL,1.0,3.0
74488,630.1182,1.96711,177400.0,62.01,Sm,II,1.262246,3.5,3.229336,4.5,MC,2.0,10.0
74496,630.2402,1.9667290000000002,473900.0,62.01,Sm,II,1.558085,2.5,3.5247940000000004,2.5,MC,2.0,6.0
