,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
67666,547.6856,2.263178,337800.0,27.0,Co,I,4.395308999999999,3.5,6.658465,2.5,K88,1.0,6.0
67670,547.7078,2.263086,6819000.0,27.0,Co,I,3.7131730000000003,2.5,5.976237,3.5,FMW,1.0,8.0
67700,547.9729,2.261992,859600.0,27.0,Co,I,4.395308999999999,3.5,6.657278,3.5,K88,1.0,8.0
67754,548.3344,2.2605,896800.0,27.0,Co,I,1.7104259999999998,2.5,3.970904,3.5,FMW,1.0,8.0
67762,548.3955,2.260248,7340000.0,27.0,Co,I,3.6320580000000002,3.5,5.892283,4.5,FMW,1.0,10.0
67798,548.8118,2.258534,22030000.0,27.0,Co,I,4.208755,2.5,6.467266,3.5,K88,1.0,8.0
67801,548.848,2.2583849999999996,753200.0,27.0,Co,I,3.529893,1.5,5.788256,1.5,K88,1.0,4.0
67810,548.9664,2.257898,9156000.0,27.0,Co,I,4.0718879999999995,4.5,6.329763,3.5,K88,1.0,8.0
67867,549.567,2.25543,2191000.0,27.0,Co,I,3.4092010000000004,2.5,5.664609,2.5,K88,1.0,6.0
67882,549.7568,2.254652,130500.0,27.0,Co,I,4.504329,2.5,6.758958,3.5,K88,1.0,8.0
67942,550.3166,2.252358,1269000.0,27.0,Co,I,4.474892,2.5,6.727228,2.5,K88,1.0,6.0
67992,550.8385,2.2502240000000002,4817000.0,27.0,Co,I,4.208755,2.5,6.458957,3.5,K88,1.0,8.0
68000,550.8959,2.24999,35130.0,27.0,Co,I,4.504329,2.5,6.754296000000001,3.5,K88,1.0,8.0
68070,551.5983,2.247125,13050000.0,27.0,Co,I,4.208755,2.5,6.455857,2.5,K88,1.0,6.0
68138,552.3291,2.244151,1484000.0,27.0,Co,I,2.327805,0.5,4.5719330000000005,1.5,K88,1.0,4.0
68145,552.3959,2.24388,3406000.0,27.0,Co,I,4.148862,2.5,6.3927190000000005,2.5,K88,1.0,6.0
68158,552.4985,2.243463,6401000.0,27.0,Co,I,4.112972,3.5,6.356413,4.5,K88,1.0,10.0
68160,552.5193,2.243379,324400.0,27.0,Co,I,4.149363,3.5,6.3927190000000005,2.5,K88,1.0,6.0
68165,552.566,2.243189,232300.0,27.0,Co,I,3.529893,1.5,5.77306,1.5,K88,1.0,4.0
68186,552.7188,2.242569,7291000.0,27.0,Co,I,4.208755,2.5,6.451302,1.5,K88,1.0,4.0
68213,553.0774,2.241115,237300.0,27.0,Co,I,1.7104259999999998,2.5,3.9515190000000002,3.5,FMW,1.0,8.0
68233,553.3024,2.2402040000000003,2642000.0,27.0,Co,I,4.23979,1.5,6.479971,1.5,K88,1.0,4.0
68291,553.8652,2.237927,60260.0,27.0,Co,I,4.11016,1.5,6.348065,1.5,K88,1.0,4.0
68343,554.4267,2.235661,635600.0,27.0,Co,I,3.529893,1.5,5.765532,0.5,K88,1.0,2.0
68357,554.5255,2.235263,948300.0,27.0,Co,I,4.232026,3.5,6.467266,3.5,K88,1.0,8.0
68362,554.5934,2.234989,6790000.0,27.0,Co,I,4.112972,3.5,6.347939,3.5,K88,1.0,8.0
68372,554.6965,2.234573,3871000.0,27.0,Co,I,4.232026,3.5,6.466577,4.5,K88,1.0,10.0
68456,555.5007,2.2313389999999997,773600.0,27.0,Co,I,4.112972,3.5,6.344289,4.5,K88,1.0,10.0
68484,555.7836,2.230203,1469000.0,27.0,Co,I,4.232026,3.5,6.462206,4.5,K88,1.0,10.0
68495,555.8818,2.229809,2233000.0,27.0,Co,I,3.529893,1.5,5.75968,1.5,K88,1.0,4.0
68545,556.3679,2.227861,113000.0,27.0,Co,I,3.5679269999999996,3.5,5.795765,2.5,K88,1.0,6.0
68565,556.5946,2.226953,974400.0,27.0,Co,I,4.232026,3.5,6.458957,3.5,K88,1.0,8.0
68574,556.7127,2.226481,250800.0,27.01,Co,II,8.371934,3.0,10.598392,4.0,K88,2.0,9.0
68621,557.2499,2.224335,325600.0,27.0,Co,I,2.280016,1.5,4.504329,2.5,K88,1.0,6.0
68644,557.3704,2.223854,1533000.0,27.0,Co,I,4.232026,3.5,6.455857,2.5,K88,1.0,6.0
68663,557.5833,2.223004,190600.0,27.0,Co,I,3.5679269999999996,3.5,5.790909,3.5,K88,1.0,8.0
68665,557.6042,2.222921,375000.0,27.0,Co,I,4.504329,2.5,6.727228,2.5,K88,1.0,6.0
68713,558.1278,2.2208360000000003,971300.0,27.0,Co,I,4.259157,1.5,6.479971,1.5,K88,1.0,4.0
68805,558.9294,2.217651,769200.0,27.0,Co,I,4.175091,2.5,6.3927190000000005,2.5,K88,1.0,6.0
68820,559.072,2.217085,719300.0,27.0,Co,I,2.042094,1.5,4.259157,1.5,FMW,1.0,4.0
68826,559.1408,2.216813,286300.0,27.0,Co,I,4.112972,3.5,6.329763,3.5,K88,1.0,8.0
68832,559.218,2.2165060000000003,290200.0,27.0,Co,I,3.514439,4.5,5.730923000000001,4.5,K88,1.0,10.0
68845,559.3078,2.21615,113600.0,27.0,Co,I,3.622368,2.5,5.838496,2.5,K88,1.0,6.0
68847,559.3231,2.2160900000000003,438900.0,27.0,Co,I,4.23979,1.5,6.455857,2.5,K88,1.0,6.0
68863,559.4762,2.2154830000000003,2372000.0,27.0,Co,I,4.112972,3.5,6.328434,2.5,K88,1.0,6.0
68924,560.2277,2.212511,3777000.0,27.0,Co,I,4.23979,1.5,6.452279,0.5,K88,1.0,2.0
68976,560.7531,2.210438,550000.0,27.0,Co,I,4.145997,4.5,6.356413,4.5,K88,1.0,10.0
69046,561.5926,2.207134,65610.0,27.0,Co,I,3.6653660000000006,1.5,5.872478,1.5,K88,1.0,4.0
69048,561.6084,2.207072,623800.0,27.0,Co,I,4.149363,3.5,6.356413,4.5,K88,1.0,10.0
69078,561.973,2.2056400000000003,60730.0,27.0,Co,I,3.529893,1.5,5.735511,1.5,K88,1.0,4.0
69176,562.9112,2.201964,583300.0,27.0,Co,I,4.145997,4.5,6.347939,3.5,K88,1.0,8.0
69241,563.6123,2.199225,14020000.0,27.0,Co,I,4.148862,2.5,6.348065,1.5,K88,1.0,4.0
69246,563.6447,2.1990990000000004,2785000.0,27.0,Co,I,4.148862,2.5,6.347939,3.5,K88,1.0,8.0
69255,563.7143,2.198827,3003000.0,27.0,Co,I,4.145997,4.5,6.344802,5.5,K88,1.0,12.0
69265,563.7731,2.198598,1895000.0,27.0,Co,I,4.149363,3.5,6.347939,3.5,K88,1.0,8.0
69316,564.2546,2.1967220000000003,1773000.0,27.0,Co,I,4.259157,1.5,6.455857,2.5,K88,1.0,6.0
69323,564.3081,2.196514,2587000.0,27.0,Co,I,3.529893,1.5,5.726385,1.5,K88,1.0,4.0
69363,564.7107,2.194948,95330.0,27.0,Co,I,4.149363,3.5,6.344289,4.5,K88,1.0,10.0
69366,564.7234,2.194898,959500.0,27.0,Co,I,2.280016,1.5,4.474892,2.5,FMW,1.0,6.0
69410,565.1752,2.1931439999999998,8659000.0,27.0,Co,I,4.259157,1.5,6.452279,0.5,K88,1.0,2.0
69433,565.4271,2.192167,700000.0,27.0,Co,I,4.259157,1.5,6.451302,1.5,K88,1.0,4.0
69471,565.912,2.1902880000000002,80410.0,27.0,Co,I,2.041759,4.5,4.232026,3.5,NBS,1.0,8.0
69596,567.288,2.184976,429800.0,27.01,Co,II,8.594268,1.0,10.779222,2.0,K88,2.0,5.0
69621,567.545,2.183986,3654000.0,27.0,Co,I,4.208755,2.5,6.3927190000000005,2.5,K88,1.0,6.0
69629,567.5966,2.1837880000000003,81420.0,27.0,Co,I,4.145997,4.5,6.329763,3.5,K88,1.0,8.0
69632,567.6468,2.183594,1831000.0,27.0,Co,I,4.474892,2.5,6.658465,2.5,K88,1.0,6.0
69660,567.9555,2.182408,673200.0,27.0,Co,I,4.474892,2.5,6.657278,3.5,K88,1.0,8.0
69691,568.3423,2.1809220000000002,90480.0,27.0,Co,I,4.148862,2.5,6.329763,3.5,K88,1.0,8.0
69702,568.4728,2.180422,76450.0,27.0,Co,I,4.149363,3.5,6.329763,3.5,K88,1.0,8.0
69711,568.5524,2.1801169999999996,182100.0,27.01,Co,II,8.599127000000001,3.0,10.779222,2.0,K88,2.0,5.0
69726,568.6989,2.179555,261800.0,27.0,Co,I,3.514439,4.5,5.6939720000000005,3.5,K88,1.0,8.0
69736,568.8196,2.179092,581800.0,27.0,Co,I,4.149363,3.5,6.328434,2.5,K88,1.0,6.0
69741,568.8562,2.178952,83530.0,27.0,Co,I,2.080227,2.5,4.259157,1.5,FMW,1.0,4.0
69864,570.3045,2.173419,322500.0,27.0,Co,I,3.622368,2.5,5.795765,2.5,K88,1.0,6.0
69873,570.4154,2.172996,592200.0,27.0,Co,I,4.175091,2.5,6.348065,1.5,K88,1.0,4.0
69878,570.4486,2.17287,68920.0,27.0,Co,I,4.175091,2.5,6.347939,3.5,K88,1.0,8.0
69893,570.616,2.172232,2588000.0,27.0,Co,I,4.395308999999999,3.5,6.56752,2.5,K88,1.0,6.0
69956,571.1663,2.170139,180000.0,27.01,Co,II,8.535527,4.0,10.705645,3.0,K88,2.0,7.0
69999,571.5817,2.168562,40330.0,27.0,Co,I,3.622368,2.5,5.790909,3.5,K88,1.0,8.0
70068,572.236,2.166083,65850.0,27.0,Co,I,1.882581,2.5,4.048642,2.5,K88,1.0,6.0
70127,573.0469,2.163018,25730.0,27.0,Co,I,3.5679269999999996,3.5,5.730923000000001,4.5,K88,1.0,10.0
70148,573.3308,2.161947,90780.0,27.0,Co,I,3.6289839999999995,4.5,5.790909,3.5,K88,1.0,8.0
70161,573.4272,2.1615830000000003,138300.0,27.0,Co,I,3.529893,1.5,5.691455,1.5,K88,1.0,4.0
70186,573.6575,2.160715,287400.0,27.0,Co,I,4.232026,3.5,6.3927190000000005,2.5,K88,1.0,6.0
70233,574.0963,2.159064,841200.0,27.0,Co,I,4.395308999999999,3.5,6.554351,4.5,K88,1.0,10.0
70261,574.3513,2.158105,1131000.0,27.0,Co,I,4.395308999999999,3.5,6.553393,3.5,K88,1.0,8.0
70346,575.0947,2.155316,1237000.0,27.0,Co,I,4.5719330000000005,1.5,6.727228,2.5,K88,1.0,6.0
70367,575.2876,2.154593,158200.0,27.0,Co,I,3.5763510000000003,5.5,5.730923000000001,4.5,K88,1.0,10.0
70372,575.3257,2.15445,100900.0,27.0,Co,I,1.955732,1.5,4.11016,1.5,K88,1.0,4.0
70407,575.7209,2.152971,72840.0,27.0,Co,I,4.504329,2.5,6.657278,3.5,K88,1.0,8.0
70434,576.0275,2.151826,41100.0,27.0,Co,I,3.686692,3.5,5.838496,2.5,K88,1.0,6.0
70524,576.8694,2.148685,17200.0,27.0,Co,I,3.514439,4.5,5.663101999999999,5.5,K88,1.0,12.0
70547,577.0435,2.148037,4737000.0,27.0,Co,I,4.395308999999999,3.5,6.543324,4.5,K88,1.0,10.0
70580,577.4365,2.146575,1224000.0,27.0,Co,I,4.395308999999999,3.5,6.541862999999999,3.5,K88,1.0,8.0
70619,577.7736,2.145323,42890.0,27.01,Co,II,8.633921,2.0,10.779222,2.0,K88,2.0,5.0
70698,578.5965,2.142271,178600.0,27.01,Co,II,8.456142999999999,5.0,10.598392,4.0,K88,2.0,9.0
70739,579.0077,2.14075,193800.0,27.0,Co,I,4.395308999999999,3.5,6.536038,3.5,K88,1.0,8.0
70780,579.3916,2.139332,2009000.0,27.0,Co,I,4.208755,2.5,6.348065,1.5,K88,1.0,4.0
70784,579.4258,2.139205,385300.0,27.0,Co,I,4.208755,2.5,6.347939,3.5,K88,1.0,8.0
70785,579.4319,2.139183,152400.0,27.0,Co,I,2.0080080000000002,0.5,4.14717,0.5,K88,1.0,2.0
70795,579.5216,2.138852,3095000.0,27.0,Co,I,4.474892,2.5,6.613722999999999,1.5,K88,1.0,4.0
70896,580.6387,2.134737,80150.0,27.0,Co,I,3.529893,1.5,5.664609,2.5,K88,1.0,6.0
70911,580.7186,2.134443,124400.0,27.0,Co,I,5.111343,4.5,7.245764,5.5,K88,1.0,12.0
70933,580.9525,2.133584,119500.0,27.0,Co,I,4.259157,1.5,6.3927190000000005,2.5,K88,1.0,6.0
71013,581.815,2.130421,125700.0,27.0,Co,I,3.6653660000000006,1.5,5.795765,2.5,K88,1.0,6.0
71090,582.6298,2.127441,966100.0,27.0,Co,I,3.622368,2.5,5.749788,1.5,K88,1.0,4.0
71120,583.0066,2.126066,1326000.0,27.0,Co,I,3.5679269999999996,3.5,5.6939720000000005,3.5,K88,1.0,8.0
71158,583.4615,2.124409,688400.0,27.0,Co,I,4.232026,3.5,6.356413,4.5,K88,1.0,10.0
71272,584.6568,2.1200650000000003,724300.0,27.0,Co,I,3.5679269999999996,3.5,5.687971,2.5,K88,1.0,6.0
71366,585.7984,2.115934,496900.0,27.0,Co,I,4.232026,3.5,6.347939,3.5,K88,1.0,8.0
71514,587.6088,2.1094150000000003,7527000.0,27.0,Co,I,4.504329,2.5,6.613722999999999,1.5,K88,1.0,4.0
71519,587.6983,2.109094,32920.0,27.0,Co,I,3.686692,3.5,5.795765,2.5,K88,1.0,6.0
71525,587.7425,2.108935,5893000.0,27.0,Co,I,4.395308999999999,3.5,6.5042230000000005,2.5,K88,1.0,6.0
71570,588.1079,2.107625,27660.0,27.0,Co,I,2.041759,4.5,4.149363,3.5,NBS,1.0,8.0
71590,588.4112,2.106539,50400.0,27.01,Co,II,8.599127000000001,3.0,10.705645,3.0,K88,2.0,7.0
71628,589.0488,2.104259,132900.0,27.0,Co,I,2.041759,4.5,4.145997,4.5,FMW,1.0,10.0
71684,589.6331,2.102173,88040.0,27.0,Co,I,2.0080080000000002,0.5,4.11016,1.5,K88,1.0,4.0
71768,590.5565,2.0988860000000003,157500.0,27.0,Co,I,3.6320580000000002,3.5,5.730923000000001,4.5,K88,1.0,10.0
71792,590.8741,2.0977580000000002,24420.0,27.0,Co,I,4.232026,3.5,6.329763,3.5,K88,1.0,8.0
71834,591.5552,2.095343,238100.0,27.0,Co,I,2.136704,3.5,4.232026,3.5,FMW,1.0,8.0
71850,591.6798,2.0949009999999997,3017000.0,27.0,Co,I,4.915869,3.5,7.01075,2.5,K88,1.0,6.0
71889,592.2323,2.092947,147800.0,27.0,Co,I,5.261174,2.5,7.3541,3.5,K88,1.0,8.0
71890,592.2368,2.092931,185200.0,27.0,Co,I,1.955732,1.5,4.048642,2.5,K88,1.0,6.0
71897,592.3168,2.092649,603400.0,27.0,Co,I,4.474892,2.5,6.56752,2.5,K88,1.0,6.0
71988,593.3715,2.0889290000000003,249600.0,27.0,Co,I,4.259157,1.5,6.348065,1.5,K88,1.0,4.0
71993,593.3983,2.088835,90790.0,27.0,Co,I,3.9515190000000002,3.5,6.040333,2.5,K88,1.0,6.0
72007,593.5378,2.0883439999999998,49420.0,27.0,Co,I,1.882581,2.5,3.970904,3.5,FMW,1.0,8.0
72038,593.985,2.0867720000000003,21490.0,27.0,Co,I,3.5763510000000003,5.5,5.663101999999999,5.5,K88,1.0,12.0
72044,594.0474,2.086552,1172000.0,27.0,Co,I,4.5719330000000005,1.5,6.658465,2.5,K88,1.0,6.0
72087,594.6485,2.084443,4002000.0,27.0,Co,I,3.6653660000000006,1.5,5.749788,1.5,K88,1.0,4.0
72123,595.171,2.0826130000000003,166900.0,27.0,Co,I,3.7131730000000003,2.5,5.795765,2.5,K88,1.0,6.0
72196,596.3426,2.078522,4343000.0,27.0,Co,I,4.474892,2.5,6.553393,3.5,K88,1.0,8.0
72206,596.5031,2.077962,245200.0,27.0,Co,I,3.514439,4.5,5.59238,3.5,K88,1.0,8.0
72209,596.5622,2.077757,126900.0,27.0,Co,I,3.7131730000000003,2.5,5.790909,3.5,K88,1.0,8.0
72220,596.6601,2.077416,64930.0,27.0,Co,I,5.19722,3.5,7.274615,4.5,K88,1.0,10.0
72343,598.2261,2.071978,392700.0,27.0,Co,I,4.395308999999999,3.5,6.467266,3.5,K88,1.0,8.0
72352,598.2934,2.071745,492000.0,27.01,Co,II,8.633921,2.0,10.705645,3.0,K88,2.0,7.0
72356,598.3281,2.0716240000000004,196800.0,27.0,Co,I,3.622368,2.5,5.6939720000000005,3.5,K88,1.0,8.0
72369,598.4252,2.071288,10320000.0,27.0,Co,I,4.395308999999999,3.5,6.466577,4.5,K88,1.0,10.0
72372,598.4624,2.071159,68970.0,27.0,Co,I,3.4092010000000004,2.5,5.48034,2.5,K88,1.0,6.0
72409,598.9569,2.06945,107400.0,27.0,Co,I,3.970904,3.5,6.040333,2.5,K88,1.0,6.0
72417,599.099,2.068959,256300.0,27.0,Co,I,1.882581,2.5,3.9515190000000002,3.5,K88,1.0,8.0
72428,599.1866,2.0686560000000003,437100.0,27.0,Co,I,2.080227,2.5,4.148862,2.5,FMW,1.0,6.0
72475,599.6693,2.066991,363900.0,27.0,Co,I,4.474892,2.5,6.541862999999999,3.5,K88,1.0,8.0
72477,599.6905,2.066918,2183000.0,27.0,Co,I,4.395308999999999,3.5,6.462206,4.5,K88,1.0,10.0
72508,600.0663,2.065623,3157000.0,27.0,Co,I,3.622368,2.5,5.687971,2.5,K88,1.0,6.0
72525,600.245,2.065008,185000.0,27.0,Co,I,3.6289839999999995,4.5,5.6939720000000005,3.5,K88,1.0,8.0
72546,600.5418,2.063988,81970.0,27.0,Co,I,3.7745290000000002,1.5,5.838496,2.5,K88,1.0,6.0
72555,600.6349,2.063668,14840000.0,27.0,Co,I,4.395308999999999,3.5,6.458957,3.5,K88,1.0,8.0
72560,600.6854,2.063495,66140.0,27.0,Co,I,3.7322910000000005,2.5,5.795765,2.5,K88,1.0,6.0
72567,600.7677,2.063212,24400000.0,27.0,Co,I,4.504329,2.5,6.56752,2.5,K88,1.0,6.0
72574,600.8627,2.062886,30210.0,27.01,Co,II,8.535527,4.0,10.598392,4.0,K88,2.0,9.0
72604,601.1398,2.061935,238100.0,27.0,Co,I,3.6320580000000002,3.5,5.6939720000000005,3.5,K88,1.0,8.0
72624,601.364,2.061166,31080.0,27.0,Co,I,4.474892,2.5,6.536038,3.5,K88,1.0,8.0
72637,601.5384,2.0605689999999997,1356000.0,27.0,Co,I,4.395308999999999,3.5,6.455857,2.5,K88,1.0,6.0
72876,604.9096,2.049085,17240000.0,27.0,Co,I,4.504329,2.5,6.553393,3.5,K88,1.0,8.0
72933,605.8227,2.0459970000000003,685700.0,27.0,Co,I,3.9302610000000002,4.5,5.976237,3.5,FMW,1.0,8.0
72998,607.065,2.04181,19420000.0,27.0,Co,I,4.5719330000000005,1.5,6.613722999999999,1.5,K88,1.0,4.0
73055,608.2422,2.0378580000000004,5442000.0,27.0,Co,I,3.514439,4.5,5.552276,4.5,FMW,1.0,10.0
73060,608.3328,2.037554,2463000.0,27.0,Co,I,4.504329,2.5,6.541862999999999,3.5,K88,1.0,8.0
73084,608.6658,2.0364400000000002,2735000.0,27.0,Co,I,3.4092010000000004,2.5,5.44562,2.5,K88,1.0,6.0
73088,608.6992,2.0363279999999997,212300.0,27.0,Co,I,4.048642,2.5,6.08495,1.5,K88,1.0,4.0
73097,608.7877,2.036032,344100.0,27.01,Co,II,8.562381,3.0,10.598392,4.0,K88,2.0,9.0
73116,609.0563,2.035134,545100.0,27.0,Co,I,3.4092010000000004,2.5,5.4443150000000005,1.5,K88,1.0,4.0
73132,609.3143,2.0342729999999998,163000.0,27.0,Co,I,1.740277,1.5,3.7745290000000002,1.5,FMW,1.0,4.0
73163,609.8279,2.032559,124000.0,27.0,Co,I,5.148880999999999,5.5,7.18142,6.5,K88,1.0,14.0
73186,610.0769,2.03173,480900.0,27.0,Co,I,4.504329,2.5,6.536038,3.5,K88,1.0,8.0
73196,610.1987,2.031324,27020.0,27.01,Co,II,8.456142999999999,5.0,10.487446,4.0,K88,2.0,9.0
73231,610.552,2.030149,58140.0,27.0,Co,I,2.041759,4.5,4.0718879999999995,4.5,K88,1.0,10.0
73252,610.7918,2.029352,11140000.0,27.0,Co,I,4.474892,2.5,6.5042230000000005,2.5,K88,1.0,6.0
73310,611.6996,2.0263400000000003,288300.0,27.0,Co,I,1.7852830000000002,0.5,3.811603,0.5,FMW,1.0,2.0
73335,612.1835,2.024738,729500.0,27.0,Co,I,3.9515190000000002,3.5,5.976237,3.5,K88,1.0,8.0
73343,612.2634,2.024474,2546000.0,27.0,Co,I,3.5679269999999996,3.5,5.59238,3.5,K88,1.0,8.0
73392,612.823,2.022625,386400.0,27.0,Co,I,3.6653660000000006,1.5,5.687971,2.5,K88,1.0,6.0
73399,612.9094,2.0223400000000002,35560.0,27.0,Co,I,2.042094,1.5,4.064414,2.5,FMW,1.0,6.0
73423,613.238,2.021257,871900.0,27.0,Co,I,3.7745290000000002,1.5,5.795765,2.5,K88,1.0,6.0
73509,614.3746,2.017517,901500.0,27.0,Co,I,3.7322910000000005,2.5,5.749788,1.5,K88,1.0,4.0
73707,617.1299,2.00851,1455000.0,27.0,Co,I,5.00226,2.5,7.01075,2.5,K88,1.0,6.0
73732,617.502,2.007299,236900.0,27.0,Co,I,3.686692,3.5,5.6939720000000005,3.5,K88,1.0,8.0
73774,618.1014,2.005353,1345000.0,27.0,Co,I,3.970904,3.5,5.976237,3.5,FMW,1.0,8.0
73780,618.1797,2.005099,1895000.0,27.0,Co,I,4.474892,2.5,6.479971,1.5,K88,1.0,4.0
73781,618.1927,2.005057,84810.0,27.0,Co,I,5.240728,4.5,7.245764,5.5,K88,1.0,12.0
73798,618.4478,2.0042299999999997,83240.0,27.01,Co,II,8.775013000000001,2.0,10.779222,2.0,K88,2.0,5.0
73826,618.8996,2.002767,102900.0,27.0,Co,I,1.7104259999999998,2.5,3.7131730000000003,2.5,FMW,1.0,6.0
73845,619.3536,2.001299,781400.0,27.0,Co,I,3.686692,3.5,5.687971,2.5,K88,1.0,6.0
73871,619.7821,1.999915,73330.0,27.0,Co,I,4.504329,2.5,6.5042230000000005,2.5,K88,1.0,6.0
73905,620.3617,1.998046,93870.0,27.0,Co,I,5.356074,2.5,7.3541,3.5,K88,1.0,8.0
73909,620.5531,1.9974299999999998,1528000.0,27.0,Co,I,4.395308999999999,3.5,6.3927190000000005,2.5,K88,1.0,6.0
73938,621.1202,1.9956060000000002,9558000.0,27.0,Co,I,4.5719330000000005,1.5,6.56752,2.5,K88,1.0,6.0
73967,621.5952,1.9940810000000002,85880.0,27.01,Co,II,8.785161,1.0,10.779222,2.0,K88,2.0,5.0
73999,622.1217,1.9923939999999998,1766000.0,27.0,Co,I,4.474892,2.5,6.467266,3.5,K88,1.0,8.0
74012,622.3351,1.991711,1348000.0,27.0,Co,I,4.048642,2.5,6.040333,2.5,K88,1.0,6.0
74025,622.5641,1.990978,97820.0,27.0,Co,I,3.4092010000000004,2.5,5.4001589999999995,3.5,K88,1.0,8.0
74049,623.1,1.989266,138900.0,27.0,Co,I,1.7852830000000002,0.5,3.7745290000000002,1.5,FMW,1.0,4.0
74055,623.2383,1.9888240000000001,29750000.0,27.0,Co,I,4.5719330000000005,1.5,6.560738000000001,0.5,K88,1.0,2.0
74056,623.2437,1.988807,302300.0,27.0,Co,I,3.4092010000000004,2.5,5.397988,1.5,K88,1.0,4.0
74134,624.6374,1.98437,112900.0,27.0,Co,I,3.5679269999999996,3.5,5.552276,4.5,FMW,1.0,10.0
74140,624.7272,1.984084,2579000.0,27.0,Co,I,4.474892,2.5,6.458957,3.5,K88,1.0,8.0
74153,624.951,1.9833740000000002,66400.0,27.0,Co,I,2.041759,4.5,4.025113,4.5,FMW,1.0,10.0
74176,625.3939,1.9819689999999999,721800.0,27.0,Co,I,4.058383,3.5,6.040333,2.5,K88,1.0,6.0
74204,625.7047,1.9809849999999998,6637000.0,27.0,Co,I,4.474892,2.5,6.455857,2.5,K88,1.0,6.0
74208,625.7572,1.9808189999999999,3243000.0,27.0,Co,I,3.7131730000000003,2.5,5.6939720000000005,3.5,K88,1.0,8.0
74254,626.2813,1.979161,320100.0,27.0,Co,I,2.280016,1.5,4.259157,1.5,K88,1.0,4.0
74285,626.8024,1.977516,33000.0,27.0,Co,I,4.915869,3.5,6.893364999999999,2.5,K88,1.0,6.0
74309,627.1468,1.97643,10670000.0,27.0,Co,I,4.474892,2.5,6.451302,1.5,K88,1.0,4.0
74314,627.1917,1.976288,31990.0,27.0,Co,I,2.136704,3.5,4.112972,3.5,K88,1.0,8.0
74318,627.3007,1.975945,1294000.0,27.0,Co,I,3.5763510000000003,5.5,5.552276,4.5,K88,1.0,10.0
74325,627.3905,1.9756619999999998,114700.0,27.0,Co,I,4.504329,2.5,6.479971,1.5,K88,1.0,4.0
74338,627.5121,1.975279,1137000.0,27.0,Co,I,3.7745290000000002,1.5,5.749788,1.5,K88,1.0,4.0
74348,627.6587,1.974818,609900.0,27.0,Co,I,3.7131730000000003,2.5,5.687971,2.5,K88,1.0,6.0
74349,627.6615,1.974809,1220000.0,27.0,Co,I,4.11016,1.5,6.08495,1.5,K88,1.0,4.0
74357,627.8136,1.974331,1473000.0,27.0,Co,I,5.036439,1.5,7.01075,2.5,K88,1.0,6.0
74380,628.2638,1.972916,194700.0,27.0,Co,I,1.740277,1.5,3.7131730000000003,2.5,FMW,1.0,6.0
74402,628.6952,1.9715619999999998,39890.0,27.0,Co,I,3.4092010000000004,2.5,5.380743,3.5,K88,1.0,8.0
74427,629.1835,1.970032,186700.0,27.0,Co,I,3.622368,2.5,5.59238,3.5,K88,1.0,8.0
74428,629.1954,1.9699950000000002,55360.0,27.01,Co,II,8.735669999999999,3.0,10.705645,3.0,K88,2.0,7.0
74498,630.2517,1.966693,61920.0,27.0,Co,I,5.307942,3.5,7.274615,4.5,K88,1.0,10.0
74574,631.3036,1.963416,811600.0,27.0,Co,I,3.6289839999999995,4.5,5.59238,3.5,K88,1.0,8.0
74580,631.4511,1.962957,4122000.0,27.0,Co,I,4.504329,2.5,6.467266,3.5,K88,1.0,8.0
74588,631.5712,1.962584,32730.0,27.0,Co,I,2.541764,1.5,4.504329,2.5,K88,1.0,6.0
74599,631.7456,1.9620419999999998,38440.0,27.0,Co,I,3.9302610000000002,4.5,5.892283,4.5,K88,1.0,10.0
74613,631.8558,1.9617,33770.0,27.0,Co,I,3.7322910000000005,2.5,5.6939720000000005,3.5,K88,1.0,8.0
74624,632.0416,1.961124,11200000.0,27.0,Co,I,4.395308999999999,3.5,6.356413,4.5,K88,1.0,10.0
74641,632.2934,1.9603419999999998,80900.0,27.0,Co,I,3.6320580000000002,3.5,5.59238,3.5,K88,1.0,8.0
74660,632.704,1.95907,111800.0,27.0,Co,I,4.915869,3.5,6.8749199999999995,2.5,K88,1.0,6.0
74709,633.7946,1.955699,345800.0,27.0,Co,I,3.7322910000000005,2.5,5.687971,2.5,K88,1.0,6.0
74725,634.0804,1.954818,374600.0,27.0,Co,I,3.4092010000000004,2.5,5.363999,1.5,K88,1.0,4.0
74727,634.1356,1.954648,3065000.0,27.0,Co,I,4.504329,2.5,6.458957,3.5,K88,1.0,8.0
74737,634.3629,1.953947,1194000.0,27.0,Co,I,4.5719330000000005,1.5,6.525861,0.5,K88,1.0,2.0
74765,634.7846,1.952649,15540000.0,27.0,Co,I,4.395308999999999,3.5,6.347939,3.5,K88,1.0,8.0
74771,634.9108,1.952261,42790.0,27.0,Co,I,3.4092010000000004,2.5,5.361442,2.5,K88,1.0,6.0
74780,635.1428,1.951548,3381000.0,27.0,Co,I,4.504329,2.5,6.455857,2.5,K88,1.0,6.0
74784,635.2747,1.951143,484000.0,27.0,Co,I,4.025113,4.5,5.976237,3.5,FMW,1.0,8.0
74822,635.9735,1.9489990000000001,34360.0,27.0,Co,I,4.395308999999999,3.5,6.344289,4.5,K88,1.0,10.0
74827,636.0479,1.9487709999999998,174100.0,27.0,Co,I,5.061998,1.5,7.01075,2.5,K88,1.0,6.0
