,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
35337,355.1411,3.490163,7532000.0,59.0,Pr,I,0.0,4.5,3.490128,5.5,MC',1.0,12.0
37340,363.0969,3.4136919999999997,26210000.0,59.01,Pr,II,0.7258789999999999,6.0,4.139537000000001,5.0,MC',2.0,11.0
37702,364.5546,3.400043,15030000.0,59.01,Pr,II,0.7258789999999999,6.0,4.125888,5.0,MC',2.0,11.0
38746,368.9708,3.3593480000000002,24980000.0,59.01,Pr,II,0.896157,4.0,4.255471,4.0,MC',2.0,9.0
39248,371.1103,3.339982,4926000.0,59.01,Pr,II,0.054795,5.0,3.394743,5.0,MC',2.0,11.0
39969,373.9201,3.314885,51990000.0,59.01,Pr,II,0.7258789999999999,6.0,4.040731,5.0,MC',2.0,11.0
40738,376.9667,3.2880949999999998,2101000.0,59.01,Pr,II,0.054795,5.0,3.342857,6.0,MC',2.0,13.0
41015,378.1905,3.2774550000000002,7417000.0,59.01,Pr,II,0.978049,5.0,4.255471,4.0,MC',2.0,9.0
41751,381.1847,3.251712,10240000.0,59.01,Pr,II,0.0,4.0,3.251679,4.0,MC',2.0,9.0
41799,381.3891,3.249968,8052000.0,59.01,Pr,II,0.896157,4.0,4.1460919999999994,4.0,MC',2.0,9.0
42046,382.3182,3.24207,35220000.0,59.01,Pr,II,0.9710979999999999,4.0,4.213136,4.0,MC',2.0,9.0
42059,382.359,3.241725,842400.0,59.01,Pr,II,0.0,4.0,3.241692,5.0,MC',2.0,11.0
42067,382.406,3.241327,15660000.0,59.01,Pr,II,0.978049,5.0,4.219343,6.0,MC',2.0,13.0
42129,382.6682,3.239106,31050000.0,59.01,Pr,II,1.016398,5.0,4.255471,4.0,MC',2.0,9.0
42295,383.2964,3.233797,1492000.0,59.01,Pr,II,0.054795,5.0,3.288559,6.0,MC',2.0,13.0
42955,386.1306,3.210061,12490000.0,59.01,Pr,II,1.009314,6.0,4.219343,6.0,MC',2.0,13.0
43134,386.8511,3.2040830000000002,1272000.0,59.01,Pr,II,0.0,4.0,3.20405,5.0,MC',2.0,11.0
43159,386.9846,3.202978,15870000.0,59.01,Pr,II,1.016398,5.0,4.219343,6.0,MC',2.0,13.0
43230,387.2703,3.200615,949700.0,59.01,Pr,II,0.0,4.0,3.200583,4.0,MC',2.0,9.0
43348,387.7183,3.196916,45350000.0,59.01,Pr,II,0.054795,5.0,3.251679,4.0,MC',2.0,9.0
43430,388.0464,3.194213,20510000.0,59.01,Pr,II,0.0,4.0,3.194181,3.0,MC',2.0,7.0
43507,388.4056,3.1912599999999998,13380000.0,59.01,Pr,II,0.204451,6.0,3.395679,0.0,MC',2.0,1.0
43539,388.5195,3.1903240000000004,13360000.0,59.01,Pr,II,0.204451,6.0,3.394743,5.0,MC',2.0,11.0
43649,388.9334,3.186929,9435000.0,59.01,Pr,II,0.054795,5.0,3.241692,5.0,MC',2.0,11.0
43861,389.7249,3.180457,31950000.0,59.01,Pr,II,1.038918,5.0,4.219343,6.0,MC',2.0,13.0
43916,389.9549,3.1785810000000003,2585000.0,59.01,Pr,II,0.216194,5.0,3.394743,5.0,MC',2.0,11.0
44011,390.3915,3.175027,13390000.0,59.01,Pr,II,0.9710979999999999,4.0,4.1460919999999994,4.0,MC',2.0,9.0
44047,390.4871,3.174249,8403000.0,59.01,Pr,II,1.038918,5.0,4.213136,4.0,MC',2.0,9.0
44109,390.8052,3.171665,36210000.0,59.01,Pr,II,0.550136,8.0,3.72177,7.0,MC',2.0,15.0
44119,390.8428,3.17136,89280000.0,59.01,Pr,II,0.0,4.0,3.171329,3.0,MC',2.0,7.0
44210,391.1991,3.168471,6648000.0,59.01,Pr,II,0.9710979999999999,4.0,4.139537000000001,5.0,MC',2.0,11.0
44221,391.2256,3.168257,8435000.0,59.01,Pr,II,1.051118,5.0,4.219343,6.0,MC',2.0,13.0
44239,391.2904,3.167733,18260000.0,59.01,Pr,II,0.204451,6.0,3.372152,5.0,MC',2.0,11.0
44252,391.3546,3.1672130000000003,6894000.0,59.01,Pr,II,0.0,4.0,3.1671810000000002,4.0,MC',2.0,9.0
44396,391.8855,3.162922,46300000.0,59.01,Pr,II,0.371749,7.0,3.534639,6.0,MC',2.0,13.0
44430,392.0532,3.161569,4496000.0,59.01,Pr,II,0.0,4.0,3.161538,5.0,MC',2.0,11.0
44530,392.4149,3.158656,19560000.0,59.01,Pr,II,1.009314,6.0,4.1679379999999995,6.0,MC',2.0,13.0
44570,392.5466,3.157595,40910000.0,59.01,Pr,II,0.0,4.0,3.157564,4.0,APR,2.0,9.0
44616,392.7463,3.15599,13970000.0,59.01,Pr,II,0.216194,5.0,3.372152,5.0,MC',2.0,11.0
44657,392.8917,3.1548220000000002,10520000.0,59.01,Pr,II,0.9710979999999999,4.0,4.125888,5.0,MC',2.0,11.0
44761,393.2969,3.1515720000000003,19610000.0,59.01,Pr,II,1.016398,5.0,4.1679379999999995,6.0,MC',2.0,13.0
44835,393.5822,3.1492869999999997,7369000.0,59.01,Pr,II,0.054795,5.0,3.20405,5.0,MC',2.0,11.0
44955,394.0161,3.145819,2294000.0,59.01,Pr,II,0.054795,5.0,3.200583,4.0,MC',2.0,9.0
45097,394.5395,3.1416459999999997,38870000.0,59.0,Pr,I,0.170677,5.5,3.3122910000000005,6.5,MC',1.0,14.0
45141,394.7631,3.1398669999999997,20040000.0,59.01,Pr,II,0.204451,6.0,3.3442870000000005,5.0,MC',2.0,11.0
45181,394.9429,3.1384369999999997,20840000.0,59.01,Pr,II,0.204451,6.0,3.342857,6.0,MC',2.0,13.0
45287,395.3511,3.135198,34790000.0,59.01,Pr,II,0.550136,8.0,3.6853029999999998,8.0,MC',2.0,17.0
45412,395.9754,3.130254,7571000.0,59.01,Pr,II,1.009314,6.0,4.139537000000001,5.0,MC',2.0,11.0
45444,396.1276,3.129052,8361000.0,59.01,Pr,II,1.038918,5.0,4.1679379999999995,6.0,MC',2.0,13.0
45472,396.245,3.128124,12960000.0,59.01,Pr,II,0.216194,5.0,3.3442870000000005,5.0,MC',2.0,11.0
45519,396.4262,3.1266950000000002,13020000.0,59.01,Pr,II,0.216194,5.0,3.342857,6.0,MC',2.0,13.0
45532,396.4812,3.126261,25790000.0,59.01,Pr,II,0.054795,5.0,3.1810240000000003,6.0,MC',2.0,13.0
45543,396.5253,3.125913,21540000.0,59.01,Pr,II,0.204451,6.0,3.330333,7.0,MC',2.0,15.0
45580,396.6566,3.124878,14140000.0,59.01,Pr,II,0.371749,7.0,3.496596,8.0,MC',2.0,17.0
45677,397.1137,3.121281,15920000.0,59.01,Pr,II,0.421944,6.0,3.543194,7.0,MC',2.0,15.0
45695,397.2136,3.1204970000000003,9860000.0,59.01,Pr,II,0.054795,5.0,3.1752599999999997,6.0,MC',2.0,13.0
45817,397.6782,3.116851,15270000.0,59.01,Pr,II,1.051118,5.0,4.1679379999999995,6.0,MC',2.0,13.0
45940,398.2052,3.112726,75980000.0,59.01,Pr,II,0.421944,6.0,3.534639,6.0,MC',2.0,13.0
45950,398.2447,3.112418,2261000.0,59.01,Pr,II,0.054795,5.0,3.1671810000000002,4.0,MC',2.0,9.0
46028,398.6156,3.109521,10680000.0,59.01,Pr,II,1.016398,5.0,4.125888,5.0,MC',2.0,11.0
46097,398.9682,3.106774,23800000.0,59.01,Pr,II,0.054795,5.0,3.161538,5.0,MC',2.0,11.0
46177,399.3164,3.1040650000000003,1427000.0,59.01,Pr,II,0.371749,7.0,3.4757830000000003,6.0,MC',2.0,13.0
46220,399.4791,3.1028,58430000.0,59.01,Pr,II,0.054795,5.0,3.157564,4.0,APR,2.0,9.0
46274,399.704,3.101054,18810000.0,59.01,Pr,II,0.371749,7.0,3.472773,7.0,LW,2.0,15.0
46341,400.0173,3.098626,15720000.0,59.01,Pr,II,0.204451,6.0,3.3030459999999997,5.0,MC',2.0,11.0
46437,400.4702,3.095122,18850000.0,59.01,Pr,II,0.216194,5.0,3.3112839999999997,5.0,MC',2.0,11.0
46532,400.8691,3.0920419999999997,91790000.0,59.01,Pr,II,0.6297590000000001,7.0,3.72177,7.0,MC',2.0,15.0
46626,401.3366,3.0884400000000003,5318000.0,59.01,Pr,II,0.633361,7.0,3.72177,7.0,MC',2.0,15.0
46667,401.5391,3.0868830000000003,18580000.0,59.01,Pr,II,0.216194,5.0,3.3030459999999997,5.0,MC',2.0,11.0
46997,403.1753,3.0743549999999997,12940000.0,59.01,Pr,II,0.204451,6.0,3.278776,7.0,MC',2.0,15.0
47022,403.2488,3.073795,11190000.0,59.01,Pr,II,0.6480060000000001,6.0,3.72177,7.0,MC',2.0,15.0
47060,403.383,3.072772,21930000.0,59.01,Pr,II,0.371749,7.0,3.444491,8.0,MC',2.0,17.0
47072,403.4324,3.072396,4813000.0,59.01,Pr,II,0.216194,5.0,3.288559,6.0,MC',2.0,13.0
47156,403.8455,3.069253,13400000.0,59.01,Pr,II,0.0,4.0,3.069223,4.0,MC',2.0,9.0
47178,403.9343,3.068579,9513000.0,59.01,Pr,II,0.204451,6.0,3.272999,6.0,MC',2.0,13.0
47296,404.4813,3.064429,19350000.0,59.01,Pr,II,0.0,4.0,3.064398,5.0,MC',2.0,11.0
47345,404.7081,3.062712,46690000.0,59.01,Pr,II,0.978049,5.0,4.040731,5.0,MC',2.0,11.0
47514,405.486,3.056836,44670000.0,59.01,Pr,II,0.216194,5.0,3.272999,6.0,MC',2.0,13.0
47547,405.6535,3.055574,87320000.0,59.01,Pr,II,0.6297590000000001,7.0,3.6853029999999998,8.0,MC',2.0,17.0
47594,405.88,3.0538689999999997,14490000.0,59.01,Pr,II,0.421944,6.0,3.4757830000000003,6.0,MC',2.0,13.0
47643,406.1322,3.051972,4366000.0,59.01,Pr,II,0.633361,7.0,3.6853029999999998,8.0,MC',2.0,17.0
47673,406.2805,3.050859,100000000.0,59.01,Pr,II,0.421944,6.0,3.472773,7.0,LW,2.0,15.0
47878,407.2512,3.043587,25520000.0,59.01,Pr,II,0.896157,4.0,3.939713,4.0,MC',2.0,9.0
48051,408.098,3.037271,11240000.0,59.01,Pr,II,0.204451,6.0,3.241692,5.0,MC',2.0,11.0
48101,408.3341,3.035516,14050000.0,59.01,Pr,II,0.216194,5.0,3.251679,4.0,MC',2.0,9.0
48193,408.6716,3.033009,12240000.0,59.01,Pr,II,1.142134,6.0,4.175112,5.0,MC',2.0,11.0
48360,409.496,3.026902,1981000.0,59.01,Pr,II,0.204451,6.0,3.231323,5.0,MC',2.0,11.0
48399,409.682,3.025529,12640000.0,59.01,Pr,II,0.216194,5.0,3.241692,5.0,MC',2.0,11.0
48441,409.8399,3.024363,52880000.0,59.01,Pr,II,1.016398,5.0,4.040731,5.0,MC',2.0,11.0
48493,410.0717,3.022653,83060000.0,59.01,Pr,II,0.550136,8.0,3.5727599999999997,9.0,LW,2.0,19.0
48623,410.7507,3.017657,6627000.0,59.01,Pr,II,1.157485,4.0,4.175112,5.0,MC',2.0,11.0
48697,411.0909,3.01516,994500.0,59.01,Pr,II,0.216194,5.0,3.231323,5.0,MC',2.0,11.0
48713,411.1866,3.0144580000000003,2803000.0,59.01,Pr,II,0.054795,5.0,3.069223,4.0,MC',2.0,9.0
48828,411.8457,3.009634,25760000.0,59.01,Pr,II,0.054795,5.0,3.064398,5.0,MC',2.0,11.0
49053,412.9147,3.001842,35060000.0,59.01,Pr,II,1.038918,5.0,4.040731,5.0,MC',2.0,11.0
49117,413.2193,2.999629,3549000.0,59.01,Pr,II,0.204451,6.0,3.20405,5.0,MC',2.0,11.0
49301,414.1224,2.993088,49830000.0,59.01,Pr,II,0.550136,8.0,3.543194,7.0,MC',2.0,15.0
49348,414.3112,2.991724,58720000.0,59.01,Pr,II,0.371749,7.0,3.363443,8.0,LW,2.0,17.0
49441,414.8433,2.9878869999999997,5659000.0,59.01,Pr,II,0.216194,5.0,3.20405,5.0,MC',2.0,11.0
49494,415.0934,2.9860860000000002,6377000.0,59.01,Pr,II,1.1818819999999999,6.0,4.1679379999999995,6.0,MC',2.0,13.0
49598,415.6509,2.982082,35320000.0,59.01,Pr,II,1.157485,4.0,4.139537000000001,5.0,MC',2.0,11.0
49745,416.416,2.976603,28770000.0,59.01,Pr,II,0.204451,6.0,3.1810240000000003,6.0,MC',2.0,13.0
49846,416.9446,2.972829,7487000.0,59.01,Pr,II,0.421944,6.0,3.394743,5.0,MC',2.0,11.0
49898,417.182,2.9711369999999997,15180000.0,59.01,Pr,II,0.371749,7.0,3.342857,6.0,MC',2.0,13.0
49910,417.2239,2.970839,12200000.0,59.01,Pr,II,0.204451,6.0,3.1752599999999997,6.0,MC',2.0,13.0
49972,417.5322,2.968645,34380000.0,59.01,Pr,II,0.9710979999999999,4.0,3.939713,4.0,MC',2.0,9.0
49981,417.5622,2.968432,43060000.0,59.01,Pr,II,1.157485,4.0,4.125888,5.0,MC',2.0,11.0
50060,417.9393,2.965754,51950000.0,59.01,Pr,II,0.204451,6.0,3.1701759999999997,7.0,LW,2.0,15.0
50081,418.0653,2.96486,1103000.0,59.01,Pr,II,0.216194,5.0,3.1810240000000003,6.0,MC',2.0,13.0
50161,418.5123,2.961694,19330000.0,59.01,Pr,II,0.978049,5.0,3.939713,4.0,MC',2.0,9.0
50241,418.9479,2.958614,51820000.0,59.01,Pr,II,0.371749,7.0,3.330333,7.0,MC',2.0,15.0
50266,419.0589,2.95783,12770000.0,59.01,Pr,II,1.297671,5.0,4.255471,4.0,MC',2.0,9.0
50291,419.1601,2.957116,10780000.0,59.01,Pr,II,0.204451,6.0,3.161538,5.0,MC',2.0,11.0
50594,420.6719,2.946489,66920000.0,59.01,Pr,II,0.550136,8.0,3.496596,8.0,MC',2.0,17.0
50619,420.8313,2.945373,9667000.0,59.01,Pr,II,0.216194,5.0,3.161538,5.0,MC',2.0,11.0
50699,421.1857,2.942895,9657000.0,59.01,Pr,II,0.550136,8.0,3.4930019999999997,7.0,MC',2.0,15.0
50742,421.3998,2.9414,2189000.0,59.01,Pr,II,0.216194,5.0,3.157564,4.0,APR,2.0,9.0
50899,422.2934,2.935176,38790000.0,59.01,Pr,II,0.054795,5.0,2.989941,6.0,LW,2.0,13.0
50947,422.5317,2.93352,53570000.0,59.01,Pr,II,0.0,4.0,2.933491,4.0,MC',2.0,9.0
51169,423.6153,2.926017,4254000.0,59.01,Pr,II,0.204451,6.0,3.130439,7.0,MC',2.0,15.0
51242,424.0025,2.923345,37750000.0,59.01,Pr,II,1.016398,5.0,3.939713,4.0,MC',2.0,9.0
51267,424.101,2.9226650000000003,23060000.0,59.01,Pr,II,0.550136,8.0,3.472773,7.0,LW,2.0,15.0
51320,424.3513,2.9209419999999997,8462000.0,59.01,Pr,II,0.421944,6.0,3.342857,6.0,MC',2.0,13.0
51402,424.7636,2.9181060000000003,9029000.0,59.01,Pr,II,0.054795,5.0,2.972872,6.0,MC',2.0,13.0
51428,424.9077,2.9171169999999997,1230000.0,59.01,Pr,II,0.0,4.0,2.917088,4.0,MC',2.0,9.0
51435,424.9481,2.916839,1983000.0,59.01,Pr,II,0.371749,7.0,3.288559,6.0,MC',2.0,13.0
51444,425.0345,2.9162470000000003,54680000.0,59.01,Pr,II,1.3392540000000002,5.0,4.255471,4.0,MC',2.0,9.0
51462,425.1442,2.915494,41740000.0,59.01,Pr,II,1.297671,5.0,4.213136,4.0,MC',2.0,9.0
51519,425.4404,2.913464,17070000.0,59.01,Pr,II,0.6297590000000001,7.0,3.543194,7.0,MC',2.0,15.0
51651,426.1786,2.908418,2949000.0,59.01,Pr,II,0.421944,6.0,3.330333,7.0,MC',2.0,15.0
51685,426.3783,2.9070560000000003,5061000.0,59.01,Pr,II,0.371749,7.0,3.278776,7.0,MC',2.0,15.0
51859,427.2273,2.901279,16890000.0,59.01,Pr,II,0.371749,7.0,3.272999,6.0,MC',2.0,13.0
51939,427.6183,2.8986259999999997,17430000.0,59.01,Pr,II,1.142134,6.0,4.040731,5.0,MC',2.0,11.0
52072,428.2452,2.8943830000000004,19140000.0,59.01,Pr,II,0.550136,8.0,3.444491,8.0,MC',2.0,17.0
52224,428.9883,2.889369,3324000.0,59.01,Pr,II,0.421944,6.0,3.3112839999999997,5.0,MC',2.0,11.0
52248,429.099,2.888624,7790000.0,59.01,Pr,II,1.051118,5.0,3.939713,4.0,MC',2.0,9.0
52380,429.7766,2.88407,11530000.0,59.01,Pr,II,0.0,4.0,2.884041,5.0,MC',2.0,11.0
52476,430.2151,2.8811299999999997,2723000.0,59.01,Pr,II,0.421944,6.0,3.3030459999999997,5.0,MC',2.0,11.0
52545,430.5746,2.878725,21550000.0,59.01,Pr,II,0.054795,5.0,2.933491,4.0,MC',2.0,9.0
52586,430.7623,2.87747,8933000.0,59.01,Pr,II,1.297671,5.0,4.175112,5.0,MC',2.0,11.0
52897,432.3557,2.866866,5778000.0,59.01,Pr,II,0.6297590000000001,7.0,3.496596,8.0,MC',2.0,17.0
53013,432.8985,2.863271,4955000.0,59.01,Pr,II,0.6297590000000001,7.0,3.4930019999999997,7.0,MC',2.0,15.0
53019,432.9416,2.8629860000000003,3768000.0,59.01,Pr,II,0.216194,5.0,3.079151,6.0,MC',2.0,13.0
53037,433.0421,2.8623220000000003,766600.0,59.01,Pr,II,0.054795,5.0,2.917088,4.0,MC',2.0,9.0
53100,433.3973,2.8599759999999996,20740000.0,59.01,Pr,II,0.204451,6.0,3.064398,5.0,MC',2.0,11.0
53108,433.4635,2.859539,863000.0,59.01,Pr,II,0.054795,5.0,2.9143060000000003,6.0,MC',2.0,13.0
53190,433.87,2.8568599999999997,6872000.0,59.01,Pr,II,0.421944,6.0,3.278776,7.0,MC',2.0,15.0
53350,434.7491,2.851084,10220000.0,59.01,Pr,II,0.421944,6.0,3.272999,6.0,MC',2.0,13.0
53425,435.1842,2.848233,17630000.0,59.01,Pr,II,0.216194,5.0,3.064398,5.0,MC',2.0,11.0
53487,435.5176,2.8460520000000002,1556000.0,59.01,Pr,II,0.6297590000000001,7.0,3.4757830000000003,6.0,MC',2.0,13.0
53517,435.7496,2.844537,8462000.0,59.01,Pr,II,1.374835,6.0,4.219343,6.0,MC',2.0,13.0
53568,435.9788,2.8430419999999996,10690000.0,59.01,Pr,II,0.6297590000000001,7.0,3.472773,7.0,LW,2.0,15.0
53608,436.1799,2.8417310000000002,6670000.0,59.01,Pr,II,1.199028,6.0,4.040731,5.0,MC',2.0,11.0
53664,436.5318,2.83944,972200.0,59.01,Pr,II,0.633361,7.0,3.472773,7.0,LW,2.0,15.0
53726,436.8334,2.83748,11500000.0,59.01,Pr,II,0.0,4.0,2.837452,5.0,MC',2.0,11.0
53780,437.0788,2.835887,18130000.0,59.01,Pr,II,1.3392540000000002,5.0,4.175112,5.0,MC',2.0,11.0
54242,439.5761,2.819776,4359000.0,59.01,Pr,II,0.421944,6.0,3.241692,5.0,MC',2.0,11.0
54372,440.3595,2.8147599999999997,4235000.0,59.01,Pr,II,0.6297590000000001,7.0,3.444491,8.0,MC',2.0,17.0
54409,440.5825,2.813335,9024000.0,59.01,Pr,II,0.550136,8.0,3.363443,8.0,LW,2.0,17.0
54469,440.8819,2.811424,15520000.0,59.01,Pr,II,0.0,4.0,2.811396,5.0,MC',2.0,11.0
54530,441.2149,2.809303,1434000.0,59.01,Pr,II,0.371749,7.0,3.1810240000000003,6.0,MC',2.0,13.0
54555,441.377,2.808271,5144000.0,59.01,Pr,II,0.216194,5.0,3.024437,6.0,MC',2.0,13.0
54660,441.9661,2.804528,38700000.0,59.01,Pr,II,1.3706120000000002,4.0,4.175112,5.0,MC',2.0,11.0
54689,442.122,2.803539,2837000.0,59.01,Pr,II,0.371749,7.0,3.1752599999999997,6.0,MC',2.0,13.0
54828,442.9126,2.7985349999999998,10690000.0,59.01,Pr,II,0.0,4.0,2.798507,5.0,MC',2.0,11.0
54832,442.9254,2.798454,22140000.0,59.01,Pr,II,0.371749,7.0,3.1701759999999997,7.0,LW,2.0,15.0
55214,444.9825,2.785518,12400000.0,59.01,Pr,II,0.204451,6.0,2.989941,6.0,LW,2.0,13.0
55285,445.4355,2.782685,636700.0,59.01,Pr,II,0.054795,5.0,2.837452,5.0,MC',2.0,11.0
55360,445.8296,2.780225,1984000.0,59.01,Pr,II,0.550136,8.0,3.330333,7.0,MC',2.0,15.0
55551,446.8663,2.773775,15470000.0,59.01,Pr,II,0.216194,5.0,2.989941,6.0,LW,2.0,13.0
55685,447.7261,2.7684490000000004,1585000.0,59.01,Pr,II,0.204451,6.0,2.972872,6.0,MC',2.0,13.0
55853,448.7797,2.761949,222800.0,59.01,Pr,II,0.054795,5.0,2.816716,6.0,MC',2.0,13.0
55945,449.2419,2.7591080000000003,1005000.0,59.01,Pr,II,0.421944,6.0,3.1810240000000003,6.0,MC',2.0,13.0
55951,449.2905,2.758809,17650000.0,59.0,Pr,I,0.352952,6.5,3.111733,5.5,MC',1.0,12.0
55956,449.3055,2.758717,492800.0,59.01,Pr,II,0.371749,7.0,3.130439,7.0,MC',2.0,15.0
56010,449.6458,2.756629,10230000.0,59.01,Pr,II,0.054795,5.0,2.811396,5.0,MC',2.0,11.0
56105,450.1824,2.753343,721400.0,59.01,Pr,II,0.421944,6.0,3.1752599999999997,6.0,MC',2.0,13.0
56205,451.0153,2.748259,11470000.0,59.01,Pr,II,0.421944,6.0,3.1701759999999997,7.0,LW,2.0,15.0
56320,451.7582,2.7437400000000003,1814000.0,59.01,Pr,II,0.054795,5.0,2.798507,5.0,MC',2.0,11.0
56536,453.1077,2.735568,692000.0,59.01,Pr,II,0.204451,6.0,2.939991,5.0,MC',2.0,11.0
56580,453.4154,2.7337119999999997,4903000.0,59.01,Pr,II,0.6297590000000001,7.0,3.363443,8.0,LW,2.0,17.0
56614,453.5923,2.732645,2668000.0,59.01,Pr,II,0.0,4.0,2.732618,5.0,MC',2.0,11.0
56669,454.0136,2.73011,397500.0,59.01,Pr,II,0.633361,7.0,3.363443,8.0,LW,2.0,17.0
56715,454.2537,2.7286669999999997,1298000.0,59.01,Pr,II,0.550136,8.0,3.278776,7.0,MC',2.0,15.0
56834,455.0083,2.724141,264000.0,59.01,Pr,II,0.0,4.0,2.724114,4.0,MC',2.0,9.0
56843,455.0831,2.723694,429800.0,59.01,Pr,II,0.204451,6.0,2.928117,5.0,MC',2.0,11.0
56866,455.2249,2.722845,20530000.0,59.0,Pr,I,0.0,4.5,2.722818,3.5,MC',1.0,8.0
57045,456.3153,2.716339,2489000.0,59.01,Pr,II,0.216194,5.0,2.932505,5.0,MC',2.0,11.0
57135,456.8558,2.713125,589400.0,59.01,Pr,II,0.6297590000000001,7.0,3.342857,6.0,MC',2.0,13.0
57162,457.0536,2.711951,802700.0,59.01,Pr,II,0.216194,5.0,2.928117,5.0,MC',2.0,11.0
57188,457.2127,2.711007,8010000.0,59.0,Pr,I,0.170677,5.5,2.881657,4.5,MC',1.0,10.0
57241,457.6324,2.7085209999999997,932700.0,59.01,Pr,II,0.421944,6.0,3.130439,7.0,MC',2.0,15.0
57262,457.817,2.7074290000000003,810100.0,59.01,Pr,II,0.371749,7.0,3.079151,6.0,MC',2.0,13.0
57501,459.3934,2.698139,284800.0,59.01,Pr,II,0.216194,5.0,2.9143060000000003,6.0,MC',2.0,13.0
57526,459.5875,2.6969990000000004,635400.0,59.01,Pr,II,0.633361,7.0,3.330333,7.0,MC',2.0,15.0
57546,459.6935,2.696377,13760000.0,59.01,Pr,II,1.4787620000000001,5.0,4.175112,5.0,MC',2.0,11.0
57695,460.6448,2.6908090000000002,1435000.0,59.01,Pr,II,0.550136,8.0,3.240918,8.0,MC',2.0,17.0
57777,461.208,2.687523,2206000.0,59.01,Pr,II,0.0,4.0,2.687496,5.0,MC',2.0,11.0
57857,461.7721,2.68424,6456000.0,59.0,Pr,I,0.0,4.5,2.684213,3.5,MC',1.0,8.0
57970,462.7035,2.6788369999999997,1629000.0,59.01,Pr,II,0.482728,6.0,3.161538,5.0,MC',2.0,11.0
57989,462.8741,2.67785,4727000.0,59.01,Pr,II,0.054795,5.0,2.732618,5.0,MC',2.0,11.0
58031,463.2275,2.675807,79460000.0,59.0,Pr,I,0.543187,7.5,3.2189669999999997,6.5,MC',1.0,14.0
58071,463.5667,2.673849,40320000.0,59.0,Pr,I,0.0,4.5,2.673822,3.5,MC',1.0,8.0
58116,463.9548,2.671612,67600000.0,59.0,Pr,I,0.170677,5.5,2.842262,4.5,MC',1.0,10.0
58128,464.0205,2.671234,27030000.0,59.0,Pr,I,0.170677,5.5,2.841884,4.5,MC',1.0,10.0
58176,464.3487,2.669346,2317000.0,59.01,Pr,II,0.054795,5.0,2.724114,4.0,MC',2.0,9.0
58204,464.6049,2.6678740000000003,3478000.0,59.01,Pr,II,0.216194,5.0,2.884041,5.0,MC',2.0,11.0
58219,464.699,2.667333,15650000.0,59.0,Pr,I,0.0,4.5,2.667307,3.5,MC',1.0,8.0
58271,465.1499,2.664748,4062000.0,59.01,Pr,II,0.204451,6.0,2.869173,6.0,MC',2.0,13.0
58350,465.8094,2.660976,513100.0,59.01,Pr,II,0.0,4.0,2.660949,4.0,MC',2.0,9.0
58362,465.8728,2.660613,19330000.0,59.0,Pr,I,0.543187,7.5,3.203774,6.5,MC',1.0,14.0
58429,466.4653,2.657234,4606000.0,59.01,Pr,II,0.421944,6.0,3.079151,6.0,MC',2.0,13.0
58541,467.2087,2.653006,5507000.0,59.01,Pr,II,0.216194,5.0,2.869173,6.0,MC',2.0,13.0
58598,467.8176,2.649553,2396000.0,59.01,Pr,II,0.508038,5.0,3.157564,4.0,APR,2.0,9.0
58607,467.9076,2.649043,1801000.0,59.01,Pr,II,0.6297590000000001,7.0,3.278776,7.0,MC',2.0,15.0
58690,468.492,2.645739,766500.0,59.01,Pr,II,0.054795,5.0,2.700507,6.0,MC',2.0,13.0
58973,470.7539,2.6330270000000002,1244000.0,59.01,Pr,II,0.204451,6.0,2.837452,5.0,MC',2.0,11.0
58979,470.8073,2.6327279999999997,2253000.0,59.01,Pr,II,0.054795,5.0,2.687496,5.0,MC',2.0,11.0
59001,470.9515,2.6319220000000003,73250000.0,59.0,Pr,I,0.543187,7.5,3.1750830000000003,6.5,MC',1.0,14.0
59053,471.311,2.629915,23830000.0,59.0,Pr,I,0.0,4.5,2.6298880000000002,3.5,MC',1.0,8.0
59069,471.4145,2.629337,46770000.0,59.0,Pr,I,0.543187,7.5,3.172498,6.5,MC',1.0,14.0
59270,472.8628,2.621284,1250000.0,59.01,Pr,II,0.216194,5.0,2.837452,5.0,MC',2.0,11.0
59304,473.0657,2.62016,35810000.0,59.0,Pr,I,0.170677,5.5,2.79081,4.5,GK,1.0,10.0
59353,473.3737,2.618455,13250000.0,59.0,Pr,I,0.549525,4.5,3.167954,5.5,MC',1.0,12.0
59360,473.4166,2.618218,2509000.0,59.01,Pr,II,0.371749,7.0,2.989941,6.0,LW,2.0,13.0
59390,473.6691,2.616822,52460000.0,59.0,Pr,I,0.0,4.5,2.616796,3.5,GK,1.0,8.0
59497,474.4163,2.612701,16160000.0,59.0,Pr,I,0.0,4.5,2.612674,3.5,GK,1.0,8.0
59503,474.4906,2.612291,1658000.0,59.01,Pr,II,0.204451,6.0,2.816716,6.0,MC',2.0,13.0
59528,474.6916,2.611185,5541000.0,59.01,Pr,II,0.6297590000000001,7.0,3.240918,8.0,MC',2.0,17.0
59652,475.6033,2.6061799999999997,1214000.0,59.01,Pr,II,0.054795,5.0,2.660949,4.0,MC',2.0,9.0
59678,475.7909,2.605152,1259000.0,59.01,Pr,II,0.204451,6.0,2.809577,7.0,MC',2.0,15.0
59744,476.2724,2.602519,2966000.0,59.01,Pr,II,0.421944,6.0,3.024437,6.0,MC',2.0,13.0
