,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
26884,319.5932,3.8783550000000004,14280000.0,58.01,Ce,II,0.321819,1.5,4.2001349999999995,1.5,MC,2.0,4.0
26960,319.9277,3.8743,59950000.0,58.01,Ce,II,0.703705,4.5,4.577966,4.5,MC,2.0,10.0
26985,320.051,3.872808,11490000.0,58.01,Ce,II,0.5359470000000001,2.5,4.408717,3.5,MC,2.0,8.0
27011,320.171,3.871357,349100000.0,58.01,Ce,II,0.857151,6.5,4.72847,5.5,MC,2.0,12.0
27097,320.5957,3.866229,43050000.0,58.01,Ce,II,0.869353,4.5,4.735543,4.5,MC,2.0,10.0
27206,321.0946,3.860221,61580000.0,58.01,Ce,II,0.808082,2.5,4.668264,2.5,MC,2.0,6.0
27374,321.8375,3.851311,49710000.0,58.01,Ce,II,0.417012,2.5,4.268285,2.5,MC,2.0,6.0
27385,321.8942,3.850633,240000000.0,58.01,Ce,II,0.857151,6.5,4.707746,5.5,MC,2.0,12.0
27426,322.0868,3.8483300000000003,45590000.0,58.01,Ce,II,0.8120850000000001,2.5,4.6603769999999995,3.5,MC,2.0,8.0
27429,322.1169,3.847971,226300000.0,58.01,Ce,II,0.5607850000000001,4.5,4.408717,3.5,MC,2.0,8.0
27453,322.2405,3.8464949999999996,14040000.0,58.01,Ce,II,0.520968,1.5,4.367425,2.5,MC,2.0,6.0
27473,322.3361,3.845354,38820000.0,58.01,Ce,II,0.969327,1.5,4.814642,2.5,MC,2.0,6.0
27511,322.5674,3.842597,250300000.0,58.01,Ce,II,1.041798,3.5,4.8843559999999995,3.5,MC,2.0,8.0
27555,322.7113,3.8408830000000003,209000000.0,58.01,Ce,II,0.321819,1.5,4.162662999999999,1.5,MC,2.0,4.0
27598,322.9119,3.8384970000000003,31300000.0,58.01,Ce,II,0.5289659999999999,3.5,4.367425,2.5,MC,2.0,6.0
27604,322.9361,3.8382099999999997,46830000.0,58.01,Ce,II,0.321819,1.5,4.1599900000000005,2.5,MC,2.0,6.0
27625,323.0081,3.837355,4172000.0,58.01,Ce,II,0.122448,4.5,3.959764,3.5,MC,2.0,8.0
27656,323.1238,3.835981,138400000.0,58.01,Ce,II,0.495374,3.5,4.331316,2.5,MC,2.0,6.0
27718,323.3437,3.833371,27310000.0,58.01,Ce,II,0.32665700000000003,2.5,4.1599900000000005,2.5,MC,2.0,6.0
27735,323.4158,3.8325169999999997,138700000.0,58.01,Ce,II,0.32751199999999997,3.5,4.1599900000000005,2.5,MC,2.0,6.0
27748,323.4888,3.8316529999999998,117500000.0,58.01,Ce,II,0.896855,5.5,4.72847,5.5,MC,2.0,12.0
27752,323.5004,3.831516,14090000.0,58.01,Ce,II,0.5359470000000001,2.5,4.367425,2.5,MC,2.0,6.0
27767,323.5668,3.8307290000000003,16630000.0,58.01,Ce,II,0.6088819999999999,5.5,4.439573,4.5,MC,2.0,10.0
27793,323.6736,3.8294650000000003,94750000.0,58.01,Ce,II,0.552954,3.5,4.38238,3.5,MC,2.0,8.0
27941,324.3369,3.8216339999999995,95020000.0,58.01,Ce,II,0.5607850000000001,4.5,4.38238,3.5,MC,2.0,8.0
27976,324.5164,3.81952,32840000.0,58.01,Ce,II,0.7922520000000001,4.5,4.611733,4.5,CC,2.0,10.0
28005,324.6672,3.8177449999999995,34830000.0,58.01,Ce,II,0.417012,2.5,4.234719,3.5,MC,2.0,8.0
28060,324.9157,3.814826,14130000.0,58.01,Ce,II,0.32751199999999997,3.5,4.1422989999999995,3.5,MC,2.0,8.0
28066,324.9427,3.8145089999999997,14160000.0,58.01,Ce,II,0.552954,3.5,4.367425,2.5,MC,2.0,6.0
28141,325.248,3.8109290000000002,47780000.0,58.01,Ce,II,0.896855,5.5,4.707746,5.5,MC,2.0,12.0
28169,325.4011,3.809136,35230000.0,58.01,Ce,II,0.459187,3.5,4.268285,2.5,MC,2.0,6.0
28276,325.8875,3.8034510000000004,34240000.0,58.01,Ce,II,0.9043329999999999,6.5,4.707746,5.5,MC,2.0,12.0
28328,326.0974,3.8010029999999997,174600000.0,58.01,Ce,II,1.013678,2.5,4.814642,2.5,MC,2.0,6.0
28389,326.3447,3.798122,91290000.0,58.01,Ce,II,1.013678,2.5,4.811762,3.5,MC,2.0,8.0
28397,326.3885,3.7976120000000004,49120000.0,58.01,Ce,II,0.459187,3.5,4.256761,2.5,MC,2.0,6.0
28429,326.5425,3.7958220000000003,16170000.0,58.01,Ce,II,0.932686,5.5,4.72847,5.5,MC,2.0,12.0
28575,327.1155,3.789172,17550000.0,58.01,Ce,II,0.445585,4.5,4.234719,3.5,MC,2.0,8.0
28583,327.1535,3.788732,33140000.0,58.01,Ce,II,0.823039,4.5,4.611733,4.5,MC,2.0,10.0
28592,327.1962,3.7882379999999998,29870000.0,58.01,Ce,II,0.875556,0.5,4.663757,0.5,MC,2.0,2.0
28595,327.2064,3.7881199999999997,4765000.0,58.01,Ce,II,0.321819,1.5,4.109901,2.5,MC,2.0,6.0
28604,327.2251,3.787904,247800000.0,58.01,Ce,II,0.700679,5.5,4.488544999999999,4.5,MC,2.0,10.0
28661,327.4867,3.784878,82700000.0,58.01,Ce,II,0.703705,4.5,4.488544999999999,4.5,MC,2.0,10.0
28694,327.6248,3.783282,24720000.0,58.01,Ce,II,0.32665700000000003,2.5,4.109901,2.5,MC,2.0,6.0
28742,327.9006,3.7801,40580000.0,58.01,Ce,II,0.674154,3.5,4.454217,3.5,MC,2.0,8.0
28762,327.9839,3.7791410000000005,24440000.0,58.01,Ce,II,0.29536100000000004,4.5,4.074464,3.5,MC,2.0,8.0
28779,328.0481,3.7784,21920000.0,58.01,Ce,II,0.552954,3.5,4.331316,2.5,MC,2.0,6.0
28798,328.1101,3.7776870000000002,41090000.0,58.01,Ce,II,0.875556,0.5,4.653205000000001,1.5,MC,2.0,4.0
28849,328.3352,3.7750980000000003,34520000.0,58.01,Ce,II,0.932686,5.5,4.707746,5.5,MC,2.0,12.0
28857,328.3682,3.774718,8454000.0,58.01,Ce,II,0.32665700000000003,2.5,4.101337,3.5,MC,2.0,8.0
28866,328.4216,3.774104,11800000.0,58.01,Ce,II,0.6346510000000001,2.5,4.408717,3.5,MC,2.0,8.0
28893,328.5222,3.7729480000000004,83670000.0,58.01,Ce,II,0.495374,3.5,4.268285,2.5,MC,2.0,6.0
28917,328.6022,3.7720290000000003,29270000.0,58.01,Ce,II,0.559325,2.5,4.331316,2.5,MC,2.0,6.0
29019,329.0339,3.767082,16800000.0,58.01,Ce,II,0.445585,4.5,4.212628,3.5,MC,2.0,8.0
29023,329.0582,3.766803,14330000.0,58.01,Ce,II,0.600659,1.5,4.367425,2.5,MC,2.0,6.0
29084,329.3583,3.763371,12780000.0,58.01,Ce,II,0.552954,3.5,4.316287,2.5,MC,2.0,6.0
29125,329.5287,3.761425,59560000.0,58.01,Ce,II,0.495374,3.5,4.256761,2.5,MC,2.0,6.0
29150,329.6182,3.7604040000000003,65280000.0,58.01,Ce,II,0.900011,3.5,4.6603769999999995,3.5,MC,2.0,8.0
29169,329.688,3.759607,100800000.0,58.01,Ce,II,0.808542,1.5,4.568112,2.5,MC,2.0,6.0
29236,329.999,3.756064,50430000.0,58.01,Ce,II,0.8120850000000001,2.5,4.568112,2.5,MC,2.0,6.0
29239,330.0152,3.7558800000000003,67720000.0,58.01,Ce,II,0.721478,4.5,4.47732,3.5,MC,2.0,8.0
29338,330.4843,3.75055,70220000.0,58.01,Ce,II,0.703705,4.5,4.454217,3.5,MC,2.0,8.0
29387,330.6632,3.7485199999999996,35410000.0,58.01,Ce,II,0.740063,5.5,4.488544999999999,4.5,MC,2.0,10.0
29406,330.7228,3.747844,17250000.0,58.01,Ce,II,0.32665700000000003,2.5,4.074464,3.5,MC,2.0,8.0
29425,330.7982,3.7469900000000003,6787000.0,58.01,Ce,II,0.32751199999999997,3.5,4.074464,3.5,MC,2.0,8.0
29427,330.8015,3.746953,12120000.0,58.01,Ce,II,0.320035,4.5,4.06695,5.5,MC,2.0,12.0
29434,330.808,3.7468790000000003,3480000.0,58.01,Ce,II,0.122448,4.5,3.8692900000000003,3.5,MC,2.0,8.0
29464,330.9268,3.7455339999999997,29260000.0,58.01,Ce,II,0.70872,3.5,4.454217,3.5,MC,2.0,8.0
29522,331.1495,3.7430160000000003,27970000.0,58.01,Ce,II,0.417012,2.5,4.1599900000000005,2.5,MC,2.0,6.0
29537,331.2217,3.742199,95160000.0,58.01,Ce,II,1.103054,5.5,4.8452150000000005,5.5,MC,2.0,12.0
29574,331.33,3.7409760000000003,26990000.0,58.01,Ce,II,0.739553,3.5,4.480492,2.5,MC,2.0,6.0
29598,331.403,3.7401519999999997,5769000.0,58.01,Ce,II,0.0,3.5,3.740114,3.5,MC,2.0,8.0
29617,331.4712,3.739382,42750000.0,58.01,Ce,II,0.495374,3.5,4.234719,3.5,MC,2.0,8.0
29701,331.7798,3.7359050000000003,45410000.0,58.01,Ce,II,0.703705,4.5,4.439573,4.5,MC,2.0,10.0
29732,331.8945,3.734614,224800000.0,58.01,Ce,II,1.8383909999999999,3.5,5.572967,4.5,CC,2.0,10.0
29736,331.8988,3.7345660000000005,8704000.0,58.01,Ce,II,0.321819,1.5,4.056347,2.5,MC,2.0,6.0
29772,332.0424,3.73295,5828000.0,58.01,Ce,II,0.459187,3.5,4.1921,4.5,MC,2.0,10.0
29900,332.505,3.727757,4657000.0,58.01,Ce,II,0.445585,4.5,4.173304,5.5,MC,2.0,12.0
29909,332.5335,3.727438,80390000.0,58.01,Ce,II,1.008142,4.5,4.735543,4.5,MC,2.0,10.0
29976,332.7658,3.7248349999999997,10480000.0,58.01,Ce,II,0.321819,1.5,4.0466169999999995,1.5,MC,2.0,4.0
29981,332.7902,3.724562,12030000.0,58.01,Ce,II,0.703705,4.5,4.42823,5.5,MC,2.0,12.0
30007,332.9001,3.7233330000000002,94640000.0,58.01,Ce,II,0.969327,1.5,4.692622,2.5,CC,2.0,6.0
30040,333.0483,3.721676,61210000.0,58.01,Ce,II,0.875556,0.5,4.597195,1.5,MC,2.0,4.0
30054,333.1221,3.720851,11290000.0,58.01,Ce,II,0.5359470000000001,2.5,4.256761,2.5,MC,2.0,6.0
30109,333.3037,3.7188239999999997,7380000.0,58.01,Ce,II,0.0,3.5,3.7187870000000003,2.5,MC,2.0,6.0
30129,333.3658,3.7181319999999998,22810000.0,58.01,Ce,II,0.721478,4.5,4.439573,4.5,MC,2.0,10.0
30146,333.4454,3.7172440000000004,107600000.0,58.01,Ce,II,1.247061,6.5,4.964268,6.5,MC,2.0,14.0
30280,333.9507,3.7116190000000002,10680000.0,58.01,Ce,II,0.29536100000000004,4.5,4.006943,3.5,MC,2.0,8.0
30310,334.0889,3.710085,22340000.0,58.01,Ce,II,0.621269,2.5,4.331316,2.5,MC,2.0,6.0
30334,334.1868,3.708997,61910000.0,58.01,Ce,II,0.559325,2.5,4.268285,2.5,MC,2.0,6.0
30396,334.3859,3.706789,61400000.0,58.01,Ce,II,0.721478,4.5,4.42823,5.5,MC,2.0,12.0
30419,334.476,3.7057900000000004,79080000.0,58.01,Ce,II,0.5289659999999999,3.5,4.234719,3.5,MC,2.0,8.0
30461,334.6517,3.703845,25210000.0,58.01,Ce,II,0.552954,3.5,4.256761,2.5,MC,2.0,6.0
30537,334.9964,3.7000339999999996,26710000.0,58.01,Ce,II,0.70872,3.5,4.408717,3.5,MC,2.0,8.0
30540,334.9987,3.7000089999999997,21320000.0,58.01,Ce,II,0.960405,2.5,4.6603769999999995,3.5,MC,2.0,8.0
30590,335.2284,3.6974739999999997,25240000.0,58.01,Ce,II,0.559325,2.5,4.256761,2.5,MC,2.0,6.0
30604,335.2939,3.6967519999999996,14590000.0,58.01,Ce,II,0.445585,4.5,4.1422989999999995,3.5,MC,2.0,8.0
30605,335.2984,3.6967019999999997,19450000.0,58.01,Ce,II,0.6346510000000001,2.5,4.331316,2.5,MC,2.0,6.0
30613,335.3321,3.69633,19230000.0,58.01,Ce,II,0.7922520000000001,4.5,4.488544999999999,4.5,MC,2.0,10.0
30662,335.5008,3.694471,15680000.0,58.01,Ce,II,0.17485499999999998,4.5,3.8692900000000003,3.5,MC,2.0,8.0
30690,335.6412,3.6929260000000004,32580000.0,58.01,Ce,II,0.417012,2.5,4.109901,2.5,MC,2.0,6.0
30703,335.7214,3.692044,33570000.0,58.01,Ce,II,0.5289659999999999,3.5,4.220973000000001,4.5,MC,2.0,10.0
30780,336.0532,3.6883980000000003,126500000.0,58.01,Ce,II,1.402258,7.5,5.090619,7.5,MC,2.0,16.0
30812,336.1763,3.6870489999999996,15580000.0,58.01,Ce,II,0.470351,6.5,4.157362,6.5,MC,2.0,14.0
30885,336.4337,3.6842269999999995,5459000.0,58.01,Ce,II,0.122448,4.5,3.8066379999999995,4.5,MC,2.0,10.0
30936,336.6553,3.681802,43390000.0,58.01,Ce,II,0.552954,3.5,4.234719,3.5,MC,2.0,8.0
30991,336.8689,3.679468,5927000.0,58.01,Ce,II,0.32751199999999997,3.5,4.006943,3.5,MC,2.0,8.0
30998,336.8793,3.679355,149900000.0,58.01,Ce,II,1.7091020000000001,1.5,5.388419,2.5,MC,2.0,6.0
31061,337.1169,3.676761,72650000.0,58.01,Ce,II,0.559325,2.5,4.2360489999999995,1.5,MC,2.0,4.0
31114,337.3448,3.6742769999999996,16700000.0,58.01,Ce,II,0.3178,5.5,3.9920410000000004,4.5,MC,2.0,10.0
31121,337.3729,3.673971,36190000.0,58.01,Ce,II,0.5607850000000001,4.5,4.234719,3.5,MC,2.0,8.0
31174,337.5771,3.6717489999999997,37510000.0,58.01,Ce,II,1.106871,5.5,4.778583,4.5,MC,2.0,10.0
31213,337.7123,3.6702800000000004,55040000.0,58.01,Ce,II,0.6088819999999999,5.5,4.279125,6.5,MC,2.0,14.0
31268,337.917,3.668056,19690000.0,58.01,Ce,II,0.552954,3.5,4.220973000000001,4.5,MC,2.0,10.0
31338,338.1487,3.665543,25860000.0,58.01,Ce,II,0.823039,4.5,4.488544999999999,4.5,MC,2.0,10.0
31378,338.3676,3.6631709999999997,26370000.0,58.01,Ce,II,0.5289659999999999,3.5,4.1921,4.5,MC,2.0,10.0
31492,338.7774,3.6587410000000005,24600000.0,58.01,Ce,II,0.70872,3.5,4.367425,2.5,MC,2.0,6.0
31567,339.0509,3.655789,13440000.0,58.01,Ce,II,0.445585,4.5,4.101337,3.5,MC,2.0,8.0
31660,339.3916,3.6521190000000003,10550000.0,58.01,Ce,II,0.521221,6.5,4.173304,5.5,MC,2.0,12.0
31667,339.4138,3.6518800000000002,11250000.0,58.01,Ce,II,0.5607850000000001,4.5,4.212628,3.5,MC,2.0,8.0
31736,339.672,3.6491050000000005,22120000.0,58.01,Ce,II,0.46438,1.5,4.113448,0.5,MC,2.0,2.0
31823,340.025,3.645317,14350000.0,58.01,Ce,II,0.932686,5.5,4.577966,4.5,MC,2.0,10.0
31900,340.3597,3.641732,23280000.0,58.01,Ce,II,0.520968,1.5,4.162662999999999,1.5,MC,2.0,4.0
31909,340.4124,3.641168,3125000.0,58.01,Ce,II,0.3178,5.5,3.9589309999999998,4.5,MC,2.0,10.0
31928,340.4908,3.6403300000000005,21400000.0,58.01,Ce,II,0.23233800000000002,3.5,3.8726309999999997,2.5,MC,2.0,6.0
31956,340.5981,3.639183,31870000.0,58.01,Ce,II,0.552954,3.5,4.1921,4.5,MC,2.0,10.0
32176,341.6566,3.627908,29750000.0,58.01,Ce,II,0.739553,3.5,4.367425,2.5,MC,2.0,6.0
32186,341.6857,3.627599,6817000.0,58.01,Ce,II,0.122448,4.5,3.750011,4.5,MC,2.0,10.0
32201,341.7449,3.6269720000000003,52900000.0,58.01,Ce,II,0.703705,4.5,4.33064,4.5,MC,2.0,10.0
32211,341.7891,3.626503,49230000.0,58.01,Ce,II,1.041798,3.5,4.668264,2.5,MC,2.0,6.0
32236,341.8925,3.625405,95710000.0,58.01,Ce,II,1.581019,5.5,5.206389,6.5,MC,2.0,14.0
32269,342.0177,3.624079,28950000.0,58.01,Ce,II,0.5359470000000001,2.5,4.1599900000000005,2.5,MC,2.0,6.0
32320,342.2484,3.621636,16940000.0,58.01,Ce,II,1.106871,5.5,4.72847,5.5,MC,2.0,12.0
32323,342.2523,3.6215949999999997,5755000.0,58.01,Ce,II,0.32751199999999997,3.5,3.94907,2.5,MC,2.0,6.0
32330,342.2705,3.621402,50230000.0,58.01,Ce,II,0.445585,4.5,4.06695,5.5,MC,2.0,12.0
32354,342.3849,3.620192,100900000.0,58.01,Ce,II,1.194487,1.5,4.814642,2.5,MC,2.0,6.0
32401,342.5942,3.61798,25900000.0,58.01,Ce,II,0.9563010000000001,4.5,4.574244,3.5,MC,2.0,8.0
32408,342.6205,3.6177019999999995,23290000.0,58.01,Ce,II,0.122448,4.5,3.740114,3.5,MC,2.0,8.0
32418,342.658,3.6173059999999997,4656000.0,58.01,Ce,II,0.3178,5.5,3.9350699999999996,5.5,MC,2.0,12.0
32503,343.0315,3.613368,34140000.0,58.01,Ce,II,0.8752129999999999,4.5,4.488544999999999,4.5,MC,2.0,10.0
32526,343.1493,3.6121269999999996,9288000.0,58.01,Ce,II,0.6088819999999999,5.5,4.220973000000001,4.5,MC,2.0,10.0
32567,343.308,3.6104580000000004,145400000.0,58.01,Ce,II,1.2739340000000001,3.5,4.8843559999999995,3.5,MC,2.0,8.0
32630,343.5206,3.608223,27860000.0,58.01,Ce,II,1.078966,1.5,4.687151999999999,1.5,MC,2.0,4.0
32631,343.5244,3.6081839999999996,5034000.0,58.01,Ce,II,0.721478,4.5,4.329626,3.5,MC,2.0,8.0
32699,343.7812,3.605488,27480000.0,58.0,Ce,I,0.0,4.0,3.6054519999999997,4.0,MC,1.0,9.0
32738,343.9828,3.603375,43930000.0,58.01,Ce,II,0.559325,2.5,4.162662999999999,1.5,MC,2.0,4.0
32773,344.1207,3.6019309999999995,22880000.0,58.01,Ce,II,0.357037,5.5,3.9589309999999998,4.5,MC,2.0,10.0
32804,344.2383,3.6007010000000004,29110000.0,58.01,Ce,II,0.559325,2.5,4.1599900000000005,2.5,MC,2.0,6.0
32824,344.2954,3.600104,12020000.0,58.01,Ce,II,0.6346510000000001,2.5,4.234719,3.5,MC,2.0,8.0
32921,344.6719,3.596171,6428000.0,58.01,Ce,II,0.3178,5.5,3.913936,4.5,MC,2.0,10.0
33029,345.1564,3.5911230000000005,13830000.0,58.01,Ce,II,0.739553,3.5,4.33064,4.5,MC,2.0,10.0
33166,345.667,3.5858190000000003,2016000.0,58.01,Ce,II,0.122448,4.5,3.7082309999999996,4.5,MC,2.0,10.0
33168,345.6771,3.585714,27570000.0,58.01,Ce,II,0.823039,4.5,4.408717,3.5,MC,2.0,8.0
33235,345.9835,3.582539,63770000.0,58.01,Ce,II,1.194487,1.5,4.7769900000000005,2.5,MC,2.0,6.0
33247,346.016,3.5822019999999997,13860000.0,58.01,Ce,II,0.265387,0.5,3.847553,0.5,MC,2.0,2.0
33291,346.135,3.580971,18670000.0,58.01,Ce,II,0.5289659999999999,3.5,4.109901,2.5,MC,2.0,6.0
33302,346.1789,3.580517,19500000.0,58.01,Ce,II,0.900011,3.5,4.480492,2.5,MC,2.0,6.0
33334,346.3218,3.579039,30610000.0,58.01,Ce,II,0.8752129999999999,4.5,4.454217,3.5,MC,2.0,8.0
33353,346.3758,3.578482,11770000.0,58.01,Ce,II,0.700679,5.5,4.279125,6.5,MC,2.0,14.0
33365,346.4157,3.57807,6273000.0,58.01,Ce,II,0.357037,5.5,3.9350699999999996,5.5,MC,2.0,12.0
33367,346.4211,3.578013,13260000.0,58.01,Ce,II,0.6346510000000001,2.5,4.212628,3.5,MC,2.0,8.0
33444,346.7775,3.574336,2528000.0,58.01,Ce,II,0.23233800000000002,3.5,3.8066379999999995,4.5,MC,2.0,10.0
33452,346.8112,3.5739900000000002,18690000.0,58.01,Ce,II,0.5359470000000001,2.5,4.109901,2.5,MC,2.0,6.0
33471,346.8883,3.5731940000000004,3002000.0,58.01,Ce,II,0.122448,4.5,3.695607,3.5,MC,2.0,8.0
33474,346.8992,3.573082,27570000.0,58.01,Ce,II,1.194487,1.5,4.767533,1.5,MC,2.0,4.0
33515,347.0396,3.5716370000000004,2449000.0,58.01,Ce,II,0.122448,4.5,3.6940489999999997,3.5,MC,2.0,8.0
33598,347.4211,3.567715,10570000.0,58.01,Ce,II,0.417012,2.5,3.984691,2.5,MC,2.0,6.0
33630,347.5667,3.566221,9218000.0,58.01,Ce,II,0.23233800000000002,3.5,3.7985230000000003,2.5,MC,2.0,6.0
33655,347.6836,3.5650209999999998,393000000.0,58.01,Ce,II,1.3193709999999998,2.5,4.8843559999999995,3.5,MC,2.0,8.0
33670,347.7386,3.564458,3786000.0,58.01,Ce,II,0.6088819999999999,5.5,4.173304,5.5,MC,2.0,12.0
33674,347.7447,3.5643949999999998,10720000.0,58.01,Ce,II,0.8752129999999999,4.5,4.439573,4.5,MC,2.0,10.0
33724,347.96,3.56219,4043000.0,58.01,Ce,II,0.0,3.5,3.562154,3.5,MC,2.0,8.0
33741,348.0274,3.5615,2097000.0,58.01,Ce,II,0.0,3.5,3.561464,4.5,MC,2.0,10.0
33743,348.034,3.561433,1401000.0,58.01,Ce,II,0.17485499999999998,4.5,3.736253,5.5,MC,2.0,12.0
33746,348.0377,3.5613940000000004,5007000.0,58.01,Ce,II,0.445585,4.5,4.006943,3.5,MC,2.0,8.0
33758,348.097,3.5607879999999996,98940000.0,58.01,Ce,II,1.533165,4.5,5.093917,3.5,MC,2.0,8.0
33764,348.1154,3.5606,14010000.0,58.01,Ce,II,0.674154,3.5,4.234719,3.5,MC,2.0,8.0
33785,348.2132,3.5596,37670000.0,58.01,Ce,II,0.70872,3.5,4.268285,2.5,CC,2.0,6.0
33792,348.235,3.5593769999999996,62810000.0,58.01,Ce,II,0.823039,4.5,4.38238,3.5,CC,2.0,8.0
33793,348.236,3.5593660000000003,50460000.0,58.01,Ce,II,0.600659,1.5,4.1599900000000005,2.5,MC,2.0,6.0
33855,348.4693,3.5569830000000002,10340000.0,58.01,Ce,II,0.552954,3.5,4.109901,2.5,MC,2.0,6.0
33856,348.4741,3.5569339999999996,5414000.0,58.01,Ce,II,0.357037,5.5,3.913936,4.5,MC,2.0,10.0
33861,348.5053,3.5566160000000004,37870000.0,58.01,Ce,II,0.0,3.5,3.5565809999999995,2.5,MC,2.0,6.0
33937,348.8549,3.5530519999999997,34870000.0,58.01,Ce,II,0.8752129999999999,4.5,4.42823,5.5,MC,2.0,12.0
33966,349.0122,3.55145,21840000.0,58.01,Ce,II,0.700679,5.5,4.2520940000000005,4.5,MC,2.0,10.0
34020,349.3104,3.5484190000000004,12460000.0,58.01,Ce,II,0.552954,3.5,4.101337,3.5,MC,2.0,8.0
34036,349.3722,3.547791,11170000.0,58.01,Ce,II,0.459187,3.5,4.006943,3.5,MC,2.0,8.0
34056,349.5002,3.5464919999999998,6486000.0,58.01,Ce,II,0.445585,4.5,3.9920410000000004,4.5,MC,2.0,10.0
34082,349.5939,3.5455419999999997,82350000.0,58.01,Ce,II,1.33885,2.5,4.8843559999999995,3.5,CC,2.0,8.0
34098,349.632,3.5451550000000003,8232000.0,58.01,Ce,II,0.32751199999999997,3.5,3.8726309999999997,2.5,MC,2.0,6.0
34203,350.0676,3.540744,51570000.0,58.01,Ce,II,1.2739340000000001,3.5,4.814642,2.5,MC,2.0,6.0
34218,350.1452,3.5399599999999998,14000000.0,58.01,Ce,II,0.23233800000000002,3.5,3.7722620000000004,2.5,MC,2.0,6.0
34324,350.6247,3.5351190000000003,2846000.0,58.01,Ce,II,0.3178,5.5,3.8528839999999995,4.5,MC,2.0,10.0
34364,350.7941,3.533411,9545000.0,58.01,Ce,II,0.17485499999999998,4.5,3.7082309999999996,4.5,MC,2.0,10.0
34377,350.85,3.5328480000000004,7810000.0,58.01,Ce,II,0.459187,3.5,3.992,4.5,CC,2.0,10.0
34379,350.8704,3.532643,64950000.0,58.01,Ce,II,1.533165,4.5,5.065772,4.5,MC,2.0,10.0
34417,351.0684,3.530651,8632000.0,58.01,Ce,II,0.721478,4.5,4.2520940000000005,4.5,MC,2.0,10.0
34504,351.3785,3.527535,1497000.0,58.01,Ce,II,0.122448,4.5,3.649948,5.5,MC,2.0,12.0
34508,351.3845,3.5274739999999998,81310000.0,58.01,Ce,II,1.411899,3.5,4.939337999999999,2.5,MC,2.0,6.0
34581,351.7377,3.523932,117300000.0,58.01,Ce,II,0.9043329999999999,6.5,4.42823,5.5,MC,2.0,12.0
34604,351.8369,3.522939,47540000.0,58.01,Ce,II,1.254086,2.5,4.7769900000000005,2.5,MC,2.0,6.0
34616,351.9074,3.5222330000000004,15700000.0,58.01,Ce,II,0.32665700000000003,2.5,3.8488550000000004,2.5,MC,2.0,6.0
34650,352.052,3.5207870000000003,11630000.0,58.01,Ce,II,0.17485499999999998,4.5,3.695607,3.5,MC,2.0,8.0
34660,352.0978,3.5203290000000003,6600000.0,58.01,Ce,II,0.700679,5.5,4.220973000000001,4.5,MC,2.0,10.0
34678,352.1876,3.519431,39200000.0,58.01,Ce,II,0.6088819999999999,5.5,4.128278,4.5,MC,2.0,10.0
34717,352.4066,3.5172440000000003,23860000.0,58.01,Ce,II,0.739553,3.5,4.256761,2.5,MC,2.0,6.0
34778,352.6682,3.5146349999999997,166700000.0,58.01,Ce,II,1.528281,6.5,5.0428809999999995,5.5,CC,2.0,12.0
34801,352.7845,3.5134760000000003,5871000.0,58.01,Ce,II,0.0,3.5,3.5134410000000003,2.5,MC,2.0,6.0
34808,352.8046,3.5132760000000003,12320000.0,58.01,Ce,II,0.721478,4.5,4.234719,3.5,MC,2.0,8.0
34818,352.863,3.512695,48160000.0,58.01,Ce,II,1.581019,5.5,5.093679,4.5,MC,2.0,10.0
34827,352.9039,3.512287,6616000.0,58.01,Ce,II,0.70872,3.5,4.220973000000001,4.5,MC,2.0,10.0
34843,353.0019,3.511313,9169000.0,58.01,Ce,II,0.29536100000000004,4.5,3.8066379999999995,4.5,MC,2.0,10.0
34866,353.0947,3.51039,25010000.0,58.01,Ce,II,0.587359,2.5,4.097714,1.5,MC,2.0,4.0
34881,353.159,3.509751,51610000.0,58.01,Ce,II,1.533165,4.5,5.0428809999999995,5.5,CC,2.0,12.0
34900,353.2606,3.508742,25390000.0,58.01,Ce,II,0.900011,3.5,4.408717,3.5,MC,2.0,8.0
34907,353.2875,3.508475,3270000.0,58.01,Ce,II,0.0,3.5,3.508439,3.5,MC,2.0,8.0
34928,353.4045,3.507313,47440000.0,58.01,Ce,II,0.521221,6.5,4.028499,5.5,MC,2.0,12.0
34935,353.4439,3.5069209999999997,36330000.0,58.01,Ce,II,0.932686,5.5,4.439573,4.5,MC,2.0,10.0
34962,353.5567,3.505803,4186000.0,58.01,Ce,II,0.357037,5.5,3.8628050000000003,6.5,MC,2.0,14.0
34984,353.6696,3.5046839999999997,57630000.0,58.01,Ce,II,1.2739340000000001,3.5,4.778583,4.5,MC,2.0,10.0
34992,353.7147,3.5042370000000003,19830000.0,58.01,Ce,II,0.8120850000000001,2.5,4.316287,2.5,MC,2.0,6.0
35000,353.7444,3.503943,19880000.0,58.01,Ce,II,0.70872,3.5,4.212628,3.5,MC,2.0,8.0
35027,353.8757,3.502643,19550000.0,58.01,Ce,II,1.20554,4.5,4.708148,3.5,MC,2.0,8.0
35029,353.8803,3.502597,12190000.0,58.01,Ce,II,0.808082,2.5,4.310644,1.5,MC,2.0,4.0
35034,353.9079,3.5023239999999998,57280000.0,58.01,Ce,II,0.320035,4.5,3.8223239999999996,3.5,MC,2.0,8.0
